"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","Class_7","Class_8","model"
-25.7619448482115,-33.7855593398721,-24.2143144353387,-31.7865345738529,-30.2679134425319,-31.8561330030147,-114.829245955468,-44.2502017518213,-27.5040010687025
-15.8914585314553,-69.9842526943723,-51.7095732286249,-110.048514167554,-66.41037023084,-59.2130294235071,-361.863426319312,-160.033539666964,-28.1441352738497
-70.3083754233819,-70.2548938883843,-41.4403929832849,-32.9970929946498,-48.9267003428507,-25.8459656377715,-125.225771387335,-100.911917501131,-30.6109044476357
-91.0577885198388,-43.024938600809,-63.7190517851825,-24.4789784933917,-29.3596978978737,-19.2422541961483,-196.757279635603,-73.7663654767323,-21.7240096512548
-6.32473118143085,-17.7383366326404,-9.36096648028133,-11.2565210598647,-8.58934634248328,-8.26973933871036,-220.558126017181,-8.0941787702106,-7.53748278929992
-64.7807682690983,-77.4591236609936,-29.6066824394521,-39.7277774154061,-32.0580513969158,-24.0804972926827,-789.101491641119,-85.2248958606202,-28.6151193837392
-7.46841200730153,-12.7578023534876,-5.71261067968404,-7.6143441666546,-5.69002060208036,-6.92819345788164,-67.0368229581931,-7.9469126435961,-6.21820238681687
-10.4398262328482,-2.88755417370392,-4.9620207313777,-5.02418563975431,-3.72294131358305,-5.96910204576607,-3.68012386110622,-10.1549608620555,-3.29722878716161
-14.3212979296153,-5.27318558526978,-4.83872726543915,-4.30067056955952,-7.79051996570708,-7.51071945494157,-9.94949111311063,-8.26251574666282,-4.94862601641608
-6.3796322259124,-2.04404723876225,-2.87556666737127,-2.46008591134135,-3.87297500991095,-3.61745273635765,-4.52895320183872,-9.18649690983149,-2.44635986132091
-18.9312033103841,-51.420032096436,-16.9105461105034,-25.402886468029,-12.878974053726,-5.40956853436302,-439.987982717723,-22.2202104227296,-7.21129767587793
-10.9656223645668,-3.95297448641846,-6.08734414358852,-3.81644220660037,-2.92863295573503,-4.12190067240085,-22.6244335149993,-7.13732519745904,-3.35375124870777
-15.0273390305533,-13.2029621850176,-11.5761071775022,-10.6193466931679,-15.0910648847712,-12.0948320599463,-28.6854540588414,-26.9317252850531,-11.8378722684752
-11.3292067654728,-7.80646879937905,-5.29554629267615,-12.2476655932057,-12.6053928928739,-11.9088145121668,-26.6548581069781,-11.7006179537753,-6.81802340343459
-103.885926596049,-100.821932142764,-65.7044221078809,-47.7391120127792,-27.7924929805264,-14.0078834774477,-992.95270369121,-49.0071918298879,-17.189166005792
-8.7449239559296,-2.206299271418,-3.91053273631329,-2.10049998861626,-3.30835870240331,-4.75695285512689,-0.762896040786744,-7.15103931991974,-1.34786026819958
-11.3903050446143,-5.70418203017692,-7.36258760503126,-8.25501157434488,-10.7444272178066,-13.6735863238679,-21.1249915658301,-23.0542520056214,-6.91167727196261
-110.186781952391,-85.5238215291247,-87.6046265092576,-95.9530614567242,-46.3771392223991,-54.5945905356214,-226.729963332691,-147.757418167621,-52.9156520802813
-47.5819811747625,-7.90349196250682,-28.5501406663064,-8.52578124963669,-14.3071785448397,-14.3042291495264,-30.2826112146557,-29.8726848611574,-9.14228137611789
-21.73264625093,-9.26176054188715,-5.28911323242995,-3.06109654013554,-15.4605023773821,-4.63950444559387,-15.0885530729922,-16.7818575193984,-4.46289232570301
-64.3261155414277,-15.3792694082443,-24.4647251459049,-22.6419303511223,-22.2243853012009,-29.651362436671,-36.9823104923784,-50.5261875654367,-18.2086636193603
-1.87175186483478,-2.66852729443663,-1.03596110759011,-2.63553326705971,-3.6663021375855,-2.6161641890295,-9.03629907383559,-5.99904444449272,-1.43736260524775
-46.7773431003054,-25.2703610166903,-28.9831465519577,-13.6780804731703,-19.1374407651493,-10.900893619004,-146.746909442202,-29.3617057452855,-12.7784064904065
-6.75780700295947,-3.94717273274619,-2.51649662802631,-3.94370075252988,-6.68691121197766,-6.09325565780959,-73.1650373260743,-10.6313226435472,-3.22515764536641
-12.8501192268342,-14.1173780615781,-13.4987723830337,-7.59715998757402,-12.9125565317204,-6.67874541568007,-96.3755664494075,-15.3654034993358,-7.90041866530468
-8.98381402710994,-6.3250011419433,-2.47436101159729,-5.50815060028141,-8.28484847497083,-5.38798052759944,-25.1970674330352,-12.9487684455751,-3.45768272196577
-33.485680443564,-12.7654821031043,-7.61988536521044,-12.4654720327695,-26.5603903487341,-19.4941619612131,-4.73281170127228,-45.3210236302359,-8.55073988297315
-257.712015219011,-157.506918064007,-220.667633543937,-130.131873120136,-59.7536735301423,-95.9447782301409,-691.32686022101,-213.39100434996,-70.5232676241386
-36.7873842800955,-25.7417444904328,-24.0052021133567,-14.773490057453,-16.4231479965766,-8.05294705169908,-229.031815538064,-21.3228960178962,-9.85407780421997
-15.0504181162876,-5.80505417513984,-12.1808141592226,-6.1265372407691,-4.68367293553675,-8.38639818347524,-17.3720331907842,-14.4166470442818,-5.52477300764829
-82.4210259721921,-32.7553468992931,-62.629224408472,-22.9261528014811,-26.4174644902006,-35.7372422640114,-201.528643498195,-62.1905189444787,-26.3277466969823
-9.39665123671719,-6.65835269826416,-5.84936042493218,-11.7080450493116,-7.16337029293168,-10.0645572621879,-36.0029047615846,-11.903377090467,-6.61193825755428
-10.0004472015259,-14.1377700366893,-7.42159787860808,-8.63945974768264,-13.706599371899,-6.14232751520683,-53.3353384697592,-28.9781656525707,-7.63182241871413
-13.6446073884234,-5.65161298773661,-5.89880000391997,-1.91688305273814,-4.39124016519581,-3.84564282574327,-13.203344244865,-10.2974317967448,-2.32642563639085
-21.5796265502982,-14.0320186913027,-29.0391881706557,-20.9143929779204,-12.0027871591331,-21.1422964461732,-66.9656542496909,-28.0562349853733,-13.3430752719047
-6.67759797634321,-4.14883225094014,-1.73365220781403,-5.91663837317988,-6.65327748561392,-6.35979209794791,-4.7744097375978,-4.83395821171501,-2.48221720956516
-4.46725797037338,-1.86469110305673,-3.28816275641299,-4.50732000301184,-3.00697781875681,-5.09412075703422,-0.700466782421586,-6.92022668779168,-1.19905514963749
-47.9414306423049,-27.2005474852205,-48.3530674186252,-48.1422617756518,-25.863153899432,-44.5493279206716,-133.593698235933,-49.7817477136055,-28.6660411911666
-20.4760576166985,-13.6334396750406,-13.3848906446755,-10.431227671372,-6.63936971715441,-9.02444698117743,-82.2727897882201,-11.3947745621325,-7.36711232196241
-26.2699801036654,-15.528718859628,-14.4129402119257,-8.05831776701198,-7.12144027900133,-4.75181494561967,-83.7455874054552,-13.0553031340972,-5.58388221269505
-6.21207143318658,-14.4237531476958,-7.50434248770753,-14.1813382025106,-7.76378564634977,-8.46712412141059,-113.767751711096,-30.1773550525379,-7.2177060819166
-6.45703278150139,-5.96122653946167,-5.38232264422073,-2.73843876872575,-3.44561935935446,-1.64694354270792,-22.4258724869193,-8.79672229150431,-2.04009895471004
-10.3636477867147,-6.12095231136576,-7.38814366212463,-7.89472601963858,-5.31550804947985,-7.73955772571736,-19.5594711777147,-11.955459101884,-6.15788973792708
-4.01588334942925,-2.59752643064186,-2.37471054110842,-3.93187027552043,-3.66285715756174,-4.21954090850021,-2.58261957815027,-6.62853575250375,-2.64724589294073
-108.407169555074,-20.1743538443825,-30.7899849594307,-18.1232947260045,-22.6418147089722,-27.484225781523,-2.75028425818358,-47.3837520330122,-6.08011458788472
-12.7752341192232,-6.54957740103565,-8.23006785278976,-2.84716294062447,-5.53880845025206,-3.07396519977899,-29.5614180406225,-12.8045541898136,-3.3204216338698
-4.95548932920987,-2.7656311357277,-3.59405533365464,-3.51639615739157,-3.12533750704763,-4.80392692123956,-7.49620780553081,-4.07017292545646,-3.09990385243198
-7.49343670695244,-3.94958084138883,-1.73873115340663,-6.7923961546945,-4.81300655450902,-5.8415728990464,-9.74202945228924,-7.24996631301573,-2.3206052487718
-2.05173931154457,-3.02301358487326,-1.64103405264032,-2.34007985008868,-4.27412858478233,-4.4647889857093,-8.86459242671034,-2.33394967042634,-2.04292538013303
-29.2631207677762,-34.6200786358847,-24.4078610756578,-21.9292035224627,-9.26624796414009,-14.8987595724388,-299.00000703386,-25.1781211652425,-10.3556769728453
-16.3000738384982,-7.4107823484166,-7.88410456981495,-11.4916297595564,-9.17628265243888,-12.9273724553666,-3.94783380031559,-26.117708241833,-5.38061936130398
-7.87765987898227,-3.54586082176396,-4.38497423459756,-5.11794452912795,-4.42513796005211,-4.10773953538055,-1.23773927511782,-13.6585409197718,-1.92203283482789
-71.8848135477831,-17.2423941975298,-35.1755423387621,-18.8225675499396,-29.46098234321,-28.2183097715265,-28.4418437896985,-52.9292815659599,-19.9045937404124
-3.90772632970864,-1.6520213872152,-2.54959685706956,-3.22281997519432,-3.00240264876368,-5.53766644368057,-8.59661092060658,-2.23492722510771,-2.00164173703021
-9.44522789727467,-2.32272125009512,-7.7935821099686,-5.73012254430088,-3.42522527104659,-7.15462037097225,-2.69389658261539,-11.192042136907,-2.66316254230276
-9.14510225052759,-11.7344350654027,-4.51421789989982,-10.6198498331427,-5.79731467338964,-6.38918448562706,-143.229923130705,-11.2784714242578,-5.24734896652504
-27.7097595908157,-15.306303963615,-23.7315968924451,-18.7854708565042,-7.46537559434704,-15.692829592134,-147.659034829316,-25.8455823413437,-8.40369728738983
-21.1124650394135,-9.84896399470212,-12.8000705699816,-6.29479095159595,-7.33580716143727,-10.7932942122962,-54.5709603362705,-9.85138483353708,-7.0853323983836
-7.08951056425881,-2.99549600278864,-4.96410784262854,-3.88607999002314,-3.33379257985086,-4.59896220553213,-10.0781038120533,-3.50979829216479,-3.32854653121431
-16.9574684009936,-22.2704905350528,-18.6932883893011,-17.2826845855913,-9.85238700943139,-11.4408340390996,-170.107432658207,-18.6796817166989,-11.0805402237999
-37.6672661589474,-19.8143289944708,-22.9090165238132,-12.0715605029936,-10.3398461378508,-12.0308130587798,-99.8782385176979,-9.64043447451617,-10.88297632612
-7.63364531753116,-7.75403703545948,-5.75394056874972,-9.28708942502071,-5.72997362938593,-4.37412332442969,-29.6929099900496,-12.7917791733049,-5.02800980388255
-58.0851281348984,-39.4198586313414,-58.2130893041922,-49.2760087848052,-22.3045044823482,-43.284211608679,-157.393688858201,-60.6280917230562,-25.2940515304607
-6.40230265187311,-3.01904417148624,-1.5924840082535,-2.65921134109773,-4.74822334814803,-3.63369427839137,-9.4961358592068,-4.81293235117914,-2.08997963623692
-6.19605122398885,-1.95803999977995,-3.22425954218463,-1.88187533769188,-2.9306238920036,-3.1249468638312,-1.50861521689547,-5.17754478640766,-1.92085451545511
-38.0032933040643,-20.1177535840653,-30.9220259201248,-16.3611042833504,-16.3752674959075,-26.7279381912238,-119.853058766195,-24.6293593586682,-17.9645860306717
-44.0780238981504,-19.0467020559892,-21.9384758569337,-18.7068333089009,-13.6104325243223,-17.9202332722622,-62.1355479835038,-39.0190760478366,-15.8131559487551
-46.5236277724998,-31.9712315435316,-40.0743861694211,-28.3177517416163,-47.927741650956,-38.1017904658853,-167.701550683668,-20.6863243179683,-27.8172376176588
-21.9246930999473,-16.6802549111802,-7.12991265398232,-11.2331603928601,-15.7067630812676,-17.7054663340952,-72.0972933589439,-25.5654762907787,-8.90344464793149
-5.51230300340869,-2.11020962835402,-2.42809960366488,-3.58385514313894,-4.7421907225862,-7.02355369129351,-1.0822101231382,-7.20047120477996,-1.88237927058502
-5.68579291612027,-1.72823651531959,-3.08581221057893,-2.34878640833167,-3.64132749241536,-3.04370375061262,-4.05518979691863,-6.88308807574809,-2.07428077156805
-49.0288514824764,-11.7021938225218,-18.3319487309917,-9.56781231708494,-16.3584529186951,-13.8654213569123,-42.2603727751584,-33.5321003763007,-11.2039140516938
-4.01354806279903,-8.30276823457576,-4.31010781872472,-5.28260853269553,-4.38573765614388,-4.12234174860354,-41.1509685050936,-6.47742296309255,-4.37050479614259
-9.62585117520121,-10.3136740397917,-7.71200372806353,-8.6159093089599,-7.58552931732582,-6.05924152522141,-44.5347696157606,-10.8294325777551,-6.89324916809031
-26.6051316732188,-45.9492040735942,-33.8436627030046,-27.3434648525633,-18.830904370256,-18.2188208158447,-581.448532912589,-31.3003776832773,-20.3551577474442
-2.55626055157075,-3.37477587314814,-3.22925323871989,-4.91215486159415,-5.10865181682615,-5.46658896429709,-13.5023073223662,-8.65102115130118,-3.36449385218565
-5.46232013597639,-2.04382017648164,-3.01597256003389,-3.0264752273333,-3.21492820475496,-3.1688634515292,-1.18394058873812,-6.20281880980458,-1.67812808129169
-4.53319284432831,-1.90178669557082,-2.65624239495083,-2.2883373410878,-3.3124460678519,-3.21013887469034,-2.04678078902938,-5.97056936694231,-2.18843615823703
-34.3812336856321,-16.7204363082194,-13.8464661227766,-6.17634609641837,-17.6277444529492,-8.99239615127467,-14.3832249460199,-41.8858608202962,-7.93409231478761
-1.79606151258925,-1.68101265953319,-2.07638053453373,-2.40204151488772,-3.70889494502419,-2.68052594450155,-25.7206213443186,-3.27017907422437,-2.01404447340188
-9.68079523677277,-3.53719751500251,-4.35528318945758,-1.6380476114819,-4.13865735295728,-2.67632444779881,-9.2890399481348,-8.41601787057865,-2.08612091894818
-34.5368430459257,-6.93292318180839,-25.4880691523295,-20.418240518489,-12.6586739104086,-31.3076467398323,-12.151170027371,-23.5813341315156,-8.55695956649455
-9.64332021205783,-5.35822226366234,-6.8174333775641,-3.94229129493519,-6.3171695418579,-6.73278560752092,-22.7993635656813,-7.87916192986784,-4.66281752630398
-19.5304297148127,-17.3754767086133,-19.1435016289071,-19.6188026534399,-9.00724693722593,-13.7359884664924,-94.0837876578979,-12.3912179635361,-10.0963407445233
-8.8469903655179,-11.3460254551013,-10.0268046315903,-7.87774990884877,-3.89026493780218,-3.75060231348526,-99.3521203512187,-11.1382725228642,-4.07556244830231
-5.89193260969658,-2.69307770375113,-5.59611836608908,-5.24888439426033,-4.48384789854734,-7.2221224192229,-10.1550106715532,-2.68617404246189,-3.10734442470537
-51.7541882698207,-51.7459278279072,-37.9809140800177,-27.57442879711,-29.1092864839345,-18.1874429708995,-272.780679838192,-94.3162040316716,-21.9080126976059
-9.31864720427408,-5.30384067662788,-3.75697703025807,-4.63181329486361,-4.76484773444347,-6.11164111219885,-11.7791282475286,-4.19507980420213,-4.27780822226803
-11.8658681348237,-2.80296507228856,-6.79140993500704,-2.03519266639429,-3.7689455047934,-4.76832062466313,-9.70011191598171,-6.31229357504105,-2.37940468338793
-21.8385405156126,-13.6922603954958,-17.006565761851,-10.6577219872204,-17.2738373493363,-14.0565943325989,-44.8594224195518,-21.6794567651558,-12.3843219948159
-43.5645560187713,-9.49550288209233,-18.310041713717,-15.2923841429927,-25.9700719637934,-28.9544762959125,-8.57321274757413,-37.0063319889571,-11.3342511382496
-33.8138978126806,-39.2767611797043,-14.038351534984,-22.7220563036956,-37.0756096820236,-37.2300870996299,-297.559505895914,-61.0272688027471,-18.4677697621322
-8.1394167174767,-3.88368520310554,-4.03972144814708,-3.93737671102525,-3.09534161302888,-5.02036799802238,-20.6724579030065,-3.95747567720196,-3.5126258804174
-37.4902814572749,-25.4471602091109,-33.6139563927509,-16.641727319331,-26.077090143858,-13.2971240508532,-85.247789532962,-49.5487294003135,-16.5572505406089
-7.89795089495743,-8.96466533282151,-3.6402019696536,-5.11050064059261,-4.52666779768271,-3.83403771835168,-39.4612409437382,-8.37651337485588,-3.97333881302096
-23.3629677591359,-12.6614552028456,-14.0122276951369,-12.1197837189235,-13.8152065194625,-9.51358237130215,-33.6629186998142,-22.6495755553858,-11.2051707405844
-1.54500969000282,-3.75451583687933,-3.45265654845393,-5.60565968983166,-3.98663933683091,-3.4916439079702,-10.5300072541953,-5.55999511756009,-2.12147605219389
-16.2963687010668,-43.234511192264,-33.1735679224229,-31.4140016442748,-29.6787410873156,-23.3203522806774,-265.494114855358,-52.9712513639089,-22.0117532890016
-16.9150232893596,-3.43044726811745,-5.47065559654365,-4.27052017587141,-3.67119305012432,-6.24809814591484,-0.577466795286516,-10.5855822875377,-1.22524145181932
-11.9772200492597,-5.0730538525599,-6.58734977020678,-3.73003773536116,-7.22369012609406,-6.43134625601467,-21.673135729729,-12.5495698757525,-4.45616173203676
-3.52381404525301,-5.01551558795675,-2.67138572026122,-7.50838164076302,-6.18084878959228,-6.04365161318268,-47.2008573875329,-15.04086841121,-3.37938856471231
-18.7339125896406,-17.1907973264793,-8.75227110314507,-15.3380128759514,-28.6986227180319,-19.3114487909259,-49.3512444098875,-63.200562049472,-11.8263181919769
-33.6978320191148,-23.5340066242748,-26.6329943449083,-15.1394502107818,-20.5225623535759,-17.3985623241885,-126.806414603884,-31.2095082507325,-17.1823529163751
-10.3702377362187,-3.7689453188418,-7.8980857899018,-6.64690545103392,-3.33068193567044,-6.99847253263136,-10.6597479296498,-10.6617640657822,-3.78948875826544
-30.9367001135889,-22.0117016512208,-17.4990104209423,-28.4285922562453,-27.9388528118385,-25.3478341255173,-11.552073107261,-69.067645897636,-15.6925903358153
-80.7244449003805,-38.4019933305677,-51.6827487196013,-42.256447481312,-48.5148210229253,-56.1651727777757,-108.409472937586,-88.1057331100598,-43.0650014884447
-24.5253099215153,-26.6443867381726,-42.4480515863069,-36.8645776201109,-19.4641177890951,-32.0442416294657,-218.454037914466,-8.49964983722815,-12.2314905748266
-15.5892854082169,-11.5199397492369,-9.31538760442162,-6.25256874421362,-7.59036059337075,-4.32920281598819,-59.0336102447834,-16.3102851426554,-5.14546518412998
-15.1432785603938,-28.8183033469702,-14.8700725223278,-34.3160412499335,-18.1485184500026,-24.6139720286038,-75.8786798636498,-38.4044868267468,-16.551071053624
-72.9308404114239,-45.5766263792738,-28.2439657164888,-20.5481046323397,-32.6997855231868,-30.8401812254554,-70.1564505369267,-65.9515340844078,-24.3734360164287
-15.8305371981202,-22.215941480913,-10.4077987121486,-8.00614848499271,-7.16943027124927,-2.80129835908936,-175.781338231816,-17.1396027528254,-3.64421525380409
-146.401730760821,-34.7442865492165,-55.7009126565896,-20.1143312775407,-39.7596820095104,-40.0464669251488,-91.06962366579,-63.0463980887215,-24.3320469649581
-9.55004559913474,-7.12481876590228,-4.26469498869328,-4.02684591892071,-6.62179548722591,-3.35673334504272,-12.8664696486993,-12.300814612156,-4.03880481351764
-24.3352686062337,-16.3094271619798,-29.2112662486113,-26.5228677320627,-13.4304220736316,-23.9561264132546,-59.065010150327,-21.6998493958619,-14.9922539228271
-5.02210009022135,-4.61275449491387,-1.18764939888014,-3.17565520633135,-6.50221572627203,-3.1661270404557,-4.88909173057332,-5.22345499469843,-1.8995485645106
-30.4254029386422,-8.93389916347954,-18.7996988727003,-22.3721730584521,-20.7693046682376,-26.5062685947932,-3.31033767017077,-44.8472765695425,-6.63118688699005
-7.48204605964886,-12.5155016362852,-14.9515026778652,-27.3666482157112,-10.3935375282846,-20.6456085575951,-64.4427966346632,-23.2226358455539,-9.66867124902266
-4.17281263804522,-3.69154115282004,-2.71960664329665,-3.60630553464038,-4.26609622997432,-4.0026181697336,-8.40627382539749,-8.16543671030264,-3.150434927066
-59.9093311598109,-28.454834751004,-27.7793579893526,-8.68714148784303,-31.2274169956426,-9.87108591779177,-70.3573128568403,-50.8594003990649,-11.0853670091276
-9.06916998046006,-5.25216466022757,-1.63138666735933,-5.37352100446247,-2.70297507878955,-3.25584450149683,-14.2262624999874,-7.38910558853163,-1.97542468071829
-57.7103948585787,-30.4255263779047,-44.8008700936547,-27.0883113881646,-18.5272985004494,-38.7009146235715,-236.563577255091,-37.8365398626038,-21.266330987482
-29.529517563172,-37.0279638711074,-33.9171228576694,-38.4964559343429,-15.026765890089,-17.8330383776554,-222.122725427752,-33.9184733305711,-17.0911335132594
-18.7662703572608,-7.38446444136495,-10.6358514970481,-15.4744497913136,-14.9163485939826,-22.9321569506251,-4.99076244353873,-22.8900366592869,-7.14539910872909
-46.8338314829636,-37.4203624306218,-12.1397194509882,-31.7936923797694,-34.8533465229358,-46.4858231715339,-249.1965730732,-55.9641551396101,-16.0220756568278
-44.5589175582592,-17.6615682906026,-28.5103048113444,-19.9776150009713,-18.1631789659067,-23.307571333113,-111.225960456663,-9.67067311261636,-13.5818239169197
-10.4058407534945,-9.83382783408534,-5.56515508159993,-4.92165849433573,-7.76855692082281,-6.32432535647956,-22.1885213262068,-12.8817216974655,-5.55601807403198
-129.801465433767,-78.2213393826349,-92.2825845220211,-38.4134566528769,-94.3954173276977,-45.8202459251458,-423.416543089186,-128.869740863805,-46.2898890052887
-68.3480610507062,-17.4739094974937,-32.8498352737951,-26.8252855658122,-36.2019246629536,-31.6215386023912,-4.86484958401867,-59.8479873253271,-9.42323489709189
-5.22581800492946,-6.61371705377596,-3.23863877738363,-8.27837283979809,-7.69013766553103,-5.3667854176388,-9.94669514347375,-13.7727187111556,-4.02552361605783
-17.9006659845492,-8.81389488378477,-7.73072424842046,-10.5839358053549,-8.44205587172453,-9.28767967649129,-10.3192920570858,-15.4109209078462,-8.37692736406052
-7.18903496047217,-4.06224035011663,-2.36945090832935,-5.27240616458343,-6.40529250740229,-6.48172823732446,-3.14199642638725,-14.2907364706718,-3.18165297065399
-14.8915438074801,-8.63270211515924,-6.69795296329533,-9.58873338382808,-13.2632940891038,-13.1610437265208,-27.447912197289,-19.6006372917458,-8.25564815272389
-7.76717319084124,-2.77762463175897,-3.73263696577423,-4.00585656833395,-3.49495879188513,-6.17705858644169,-0.508512383238238,-10.4717704651196,-1.09617831257536
-58.889491579704,-69.6017568855992,-30.7858399335036,-61.7870603769631,-45.0753335676778,-50.88974884388,-449.636119643266,-87.0468978247523,-36.2046570154478
-36.7782395019458,-49.6318493671957,-81.3108214791487,-87.1040640229384,-41.9959333867246,-75.5042374537771,-396.98164246729,-93.1188212565492,-43.2073828504299
-8.56444999237835,-13.9405140619973,-11.1579832979921,-31.4667922243188,-21.146132256789,-24.2222974645142,-235.882580938223,-33.4500828239971,-11.8340814122765
-5.60373288526447,-2.18449399949753,-3.47516137031725,-1.9895278790411,-3.44649385817457,-2.79050749093625,-3.87903980025296,-6.15474422487352,-2.27354286738694
-5.35895785787819,-11.4091280607028,-6.15023135362381,-11.8183995738839,-11.2029358352138,-9.20006547751299,-67.7425475453432,-10.893338872244,-6.76367601325903
-23.8284590758411,-15.7760937390523,-12.0009090678548,-13.8062567071559,-21.4122105182492,-21.4528887357456,-74.5114272684146,-22.2235135528634,-13.850791853582
-34.545874204533,-40.317439057611,-15.2749025615962,-28.203676153115,-21.8224285010999,-27.9948015161529,-104.273278222398,-46.7349067635128,-18.0375358148688
-48.0918449229908,-25.2856236400276,-12.2354824360476,-23.5556806266947,-30.3855656493994,-28.9200438067176,-47.4668299496862,-87.8884463718705,-16.0098461530479
-53.1946968705598,-43.8401006362411,-37.7166118322225,-41.6340784267594,-16.2939880737889,-25.8494555630459,-328.580845857615,-28.17177545958,-18.9482933577908
-19.9727457658805,-14.1336431730865,-18.3948473834955,-10.9529321614135,-7.6700961908037,-11.2923057295025,-62.6598499474438,-18.1215919645108,-8.56783668977473
-70.6812242599236,-33.6284972764773,-32.7358618978596,-26.3016218449111,-36.3559033155791,-21.7428865582314,-176.387236523547,-30.0482038953245,-25.5786900341947
-29.9152330255172,-10.8335418092501,-17.7349614380988,-23.5780410389763,-17.1085556282504,-24.8216788026444,-24.6948181106181,-21.4000597249095,-12.6516643961885
-15.0070515182661,-18.9766889894602,-19.9690132648377,-19.9462177951301,-6.37640660923563,-14.7781740174414,-188.61768821287,-6.715220196559,-7.20744847518635
-34.8849708346449,-11.0325477624295,-20.9991010101768,-13.2053321559891,-23.5625230710331,-22.8185318396467,-6.10378564855394,-34.8954510845536,-9.23314368690185
-104.724605102219,-49.2139296401408,-85.0540184102537,-90.5778305253644,-59.2032966967738,-102.247047186744,-410.545666238235,-204.470626671832,-57.6541952874698
-26.6028918647864,-7.47292011794334,-9.82168169180946,-5.77651329642545,-6.89850267652643,-8.75668812283063,-13.6209333891184,-15.6267240432896,-6.49354245573207
-11.2687919871738,-4.51339235378746,-4.93989979930377,-5.00050482502624,-9.62626117256932,-7.0480987291649,-10.1383986422645,-8.44769848548889,-5.14886011612706
-34.9821938775521,-8.90031728921285,-15.4511334937834,-3.37039639482812,-9.78608971864649,-5.89108894321025,-24.4971029125498,-19.2239947755727,-4.36482778460656
-17.3512335513521,-9.90705614550351,-6.15972105116017,-5.39420177542415,-18.4158530054179,-10.8904511305811,-28.6833762500568,-26.5604342132133,-7.0206276059029
-14.7181371198055,-9.94619846139921,-7.25361291732428,-4.41521514168777,-6.57292154653289,-5.63807088798205,-98.5680896752112,-11.8291195087081,-5.12192513388633
-290.406530222167,-173.970688657192,-177.284725183878,-97.6941697521101,-93.9220369354544,-56.1386924385408,-2246.05397060307,-218.744869154755,-65.9911232762005
-15.7096786949195,-13.1310495762926,-8.30659626317403,-5.23007226274692,-23.5392909539941,-11.7363635987947,-28.9532890211776,-32.6373892107487,-7.78300085331018
-88.2353849512372,-48.7647129796734,-34.385567092704,-47.2229833802863,-71.6616571356177,-69.7010203797631,-118.045992027946,-88.6001535775757,-42.1344271003708
-99.8740634479207,-82.1299262719102,-71.5941459622908,-54.7390386873899,-24.8172626543056,-38.5286979164004,-776.678673141193,-78.7815968720423,-28.2224061219402
-208.677243797527,-82.2191603110891,-116.615609150186,-28.3912430122467,-96.424596624171,-34.516656126984,-305.813332633326,-159.07632842,-36.0504585042715
-14.9774968560977,-7.28730559760442,-15.1854611615823,-9.87472397065269,-5.7557333296301,-11.2628864672747,-68.5292158777158,-16.2634079498347,-6.6601115574702
-23.4559167390186,-17.9842065335912,-9.15863648583133,-19.2058496060419,-12.8392941236153,-16.3708720036365,-68.2749811074341,-27.3953674764965,-10.726355137245
-11.1745429461684,-6.06441366689065,-7.51699098617383,-6.15113466512393,-3.80711347281832,-4.39248615295129,-7.56551087575248,-14.3705690469571,-4.33489923807434
-6.20771221238027,-1.57705534461879,-4.46310532628391,-3.84454281616526,-3.08833126583378,-5.65763577471134,-1.39231453633353,-6.47178829386359,-1.77270419686444
-2.03488652966415,-3.7497350285704,-3.08540719838886,-3.99286150598116,-3.83304586035313,-3.87378040876538,-19.2699247045409,-5.96398551131967,-2.605395773708
-9.07626362575561,-7.3777079351372,-2.36631155471182,-3.29477475778541,-5.26732612824727,-4.34245860012808,-12.7710383244651,-9.62069359707104,-3.03990003901417
-14.9040437208367,-5.40033929818803,-4.93175220764282,-3.68632125079076,-11.9225319720841,-8.0370418556839,-5.81621475794978,-17.2826333873741,-4.66838261574805
-38.7245582296145,-14.1225634856615,-24.4643645607405,-22.7712315066263,-13.0112490528195,-28.5260171884304,-80.2375452289642,-27.2349210240087,-14.6526260605237
-41.6311477140464,-13.5204911776088,-20.6942851870313,-12.9224743341045,-27.7360124197517,-29.6100811162211,-33.3926304586038,-71.1013142152752,-14.9963596630792
-9.49320902242126,-6.07449849700601,-10.1463303148598,-9.05152996840903,-3.96368676400682,-6.88607909975579,-22.9740106728429,-9.72591035590344,-4.59780562546274
-4.75859232084692,-2.95815137712723,-1.85853562429079,-3.01942675195081,-2.84249718999025,-3.20454045217155,-9.80363454408799,-6.0608834107745,-2.25727694545238
-22.3334135551086,-18.178123729645,-9.4235918510218,-25.2466280823487,-18.2124564063397,-21.3326150655515,-51.1458770413362,-20.9995478058309,-11.739170501473
-23.3894179150936,-13.4597472931894,-8.62761451504589,-6.75200735973641,-9.1297513695421,-8.58865854144528,-81.8298663712922,-11.5318315356469,-7.7069116609585
-47.0505309896911,-30.0649842401747,-28.7819908354995,-10.8885679196884,-29.4305505967199,-24.780689860301,-169.807707229988,-53.5652151210987,-14.3131232725548
-5.94181658010497,-5.74650368800604,-2.06331975342716,-4.25523406971149,-7.13786290542477,-3.56122235997658,-8.2650778162284,-14.388022747571,-2.78784814072469
-49.9331471003794,-50.9757603374802,-42.1542490733985,-59.5543773531625,-70.6411326310744,-63.559750804723,-145.714629721664,-115.473341180188,-49.4320973114241
