"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","Class_7","Class_8","model"
-99.1811982890974,-32.997747148713,-85.5875453920262,-50.1915937418921,-41.3768623117703,-78.2536720956759,-82.5448055047123,-108.94594910251,-38.327201248221
-7.08559110094177,-7.25140351158134,-4.10251254472898,-7.6672634913564,-6.49204164568895,-6.74248882895374,-7.1506219307248,-12.7127398944802,-4.79620167425302
-34.4245201482208,-30.1903035430478,-29.1857983876005,-26.6906245407789,-12.8887301771548,-18.0541131006967,-396.470358685944,-28.6621687018894,-14.0949609407127
-7.62364831616167,-1.57973862752014,-4.96021152820287,-3.11372414396889,-3.21575930245631,-4.79699492003384,-1.91414912904081,-5.08112354620993,-2.00076717845327
-28.6309652746085,-17.8940229779746,-12.2907057143583,-16.7995681354464,-14.6013475046513,-22.1888118203335,-70.5303710014079,-31.5465401466233,-14.046098976458
-15.4200546688665,-11.8961893063886,-9.57916545499065,-9.14240673092395,-3.82917731920008,-4.64445401520055,-84.9157254022424,-7.41025495075161,-4.21407467362369
-29.1440372031998,-38.0336048206279,-25.7698585692393,-30.1873415083573,-28.3006541425438,-28.0694938030903,-124.185862237283,-42.8783367314923,-28.366642050645
-4.07450408224267,-3.69858902834444,-2.0971040288254,-3.78738301413823,-4.95203845111565,-5.4899391634528,-10.1260071899229,-6.58888082661078,-2.77698387827797
-33.6415912784872,-168.128483814605,-79.5134995655677,-186.536637247912,-96.4791363459773,-112.027371614491,-705.331174675444,-161.660143410104,-46.05458691559
-6.16077054130228,-13.1931243743848,-9.25242757245285,-12.8352303551658,-7.53199605811121,-8.49649308894408,-81.0154083840809,-8.50886163479914,-7.35591051763685
-54.9538705779697,-63.2347577054539,-31.5261410140122,-42.5201216891305,-33.6914934288346,-21.4162041492152,-249.811218071943,-83.1791247841917,-26.5406116631471
-8.63874474426295,-9.69061124054719,-6.20557475711314,-8.24753654086627,-5.65727195746474,-6.74650271655293,-35.1169138098176,-7.7133904695426,-6.32409707722652
-11.5136133446655,-2.89634533666756,-4.76507570277226,-5.52818128922159,-3.61738325336769,-6.11339022009722,-4.15548959478407,-9.94221837876517,-3.2979289994098
-5.48155503229694,-1.90423869990177,-3.03967994079578,-2.58104725972471,-3.57867394589195,-3.76803833001169,-5.70452719630347,-8.42449295509683,-2.33770642729875
-24.2943296842433,-33.3367431133243,-17.7836707615059,-29.3710858665783,-14.7005703263169,-6.14387290528704,-150.689119615534,-22.1803822878466,-8.04258829686774
-9.57136099558879,-5.27819730011634,-6.02968199727918,-3.6465113675206,-2.99328864261763,-4.04787449613959,-71.8588502928793,-7.5216936688012,-3.36206540765301
-16.058064569298,-13.2130172294407,-12.5540118688395,-10.650146712395,-14.0016191707327,-11.1968872832131,-33.1129001465369,-27.3627371035743,-11.9248934616518
-55.243017454686,-25.0676574107351,-20.3021212706292,-12.9040034376467,-26.4070487627387,-17.4949519715137,-103.949683442205,-49.4600504208578,-16.3685705095264
-10.1935322100694,-9.02803153133392,-5.50163298646844,-12.8930845010463,-10.7614691778885,-11.0870693138543,-76.286734316308,-10.627476405081,-7.00610949406574
-101.605063033498,-86.2454579112418,-69.1950260526056,-54.7305584329722,-31.6173520288863,-14.6533000869619,-1025.87257121663,-48.697622227487,-18.0058201296773
-7.72677220839954,-1.95095261397392,-3.83549040548476,-2.14653216169181,-2.99026829541832,-4.50384445642683,-0.918989382579142,-7.16796843382177,-1.49499475853106
-11.776560408559,-14.411719556569,-15.4837677604117,-6.10649123393038,-8.58209155190689,-8.43098775249048,-137.144562878249,-10.6266724836941,-6.88168057097884
-9.77916602397947,-5.45685135047561,-7.4093853840392,-8.63382260355514,-9.45038602924496,-12.3934702857177,-55.8200229261524,-23.7877416209514,-6.67706960224711
-36.3468101203551,-7.10817110920776,-30.3821262957129,-9.04539760895602,-11.9488472500764,-14.7689196990335,-34.7171184033979,-30.7884471728681,-8.61125841741924
-42.8221047095172,-14.3719376943199,-24.755294697265,-23.9622507993107,-20.5149854658353,-28.0773264468602,-42.3469076353287,-45.1781072920933,-17.1588102039844
-48.6533906400677,-34.6062594761267,-27.8469091177529,-14.5188732694213,-18.0433937505458,-12.0445178678152,-470.119944369912,-28.8051380590525,-14.0014688333302
-5.32469494636375,-3.81202462948799,-2.41867583961917,-3.77645041204842,-5.33378466931145,-5.85938319046052,-22.9862544823685,-10.4979050118052,-3.10307594896481
-9.77359507171783,-6.83652216939276,-2.3929914803188,-5.48360468755491,-7.65025475964082,-4.73802983123062,-24.580775290789,-10.964865737219,-3.3428015188049
-6.84155574246108,-6.70615717707093,-6.02823520722681,-11.4987702901778,-6.90134926210187,-10.665795883003,-17.5536390440751,-6.92475885718729,-6.63867692150819
-31.1176191359589,-11.381753586212,-7.23820184505429,-11.5066298074409,-23.4042665505679,-17.3949115295769,-6.40274155279042,-46.1375643134344,-9.13686181455959
-22.2116797210507,-34.2273535052411,-23.5590135468259,-14.3377983156908,-17.1208693660825,-8.50220197218083,-558.211108283385,-20.9068413242063,-10.3990217624659
-4.68793146624834,-5.10200177966441,-2.89495263307964,-6.33679734774473,-6.59266417163089,-6.5536532475859,-12.9956527109227,-12.843364342043,-3.61774818572052
-14.0981354858484,-5.81084458223171,-12.5852537452297,-5.91447781351563,-4.6534400973582,-7.80696257054508,-19.0542103858836,-14.9937464454563,-5.39185379391523
-101.887365621113,-37.7378717245451,-63.4545420039919,-22.2404346210668,-25.1393678791415,-33.5916902931832,-223.028195796151,-64.8547638929435,-25.700299241981
-10.0780009204415,-8.07044653485441,-5.94538106454447,-12.180773989485,-6.28674908367122,-9.48478907776473,-72.7797099014598,-11.4311006372378,-6.61059218346642
-10.9251746447688,-14.5673253692454,-8.45590990369535,-7.93317612775124,-14.3976914802632,-6.12138622471816,-60.193456728644,-27.2887696515802,-7.7867458156135
-17.133079179384,-16.1120539890425,-28.4185069310739,-20.6168918651064,-10.9413214560326,-20.9438816939187,-71.5318983745372,-33.8687415733034,-12.147468302005
-9.01551476645825,-3.45768254145865,-1.68173557341821,-6.11358706338783,-5.83742698211016,-6.82481980581349,-4.10556123313043,-4.03344494200044,-2.40080263711323
-3.37837953127914,-2.02533805987498,-3.21614626662649,-4.80448736302502,-2.58056140979484,-4.75557344787033,-0.611126027840164,-7.26654194288355,-1.10773327749982
-49.9045750892061,-32.9552707226809,-48.30424896644,-50.5752741245532,-22.753166929968,-41.318594642001,-148.855621957364,-56.0208929133696,-25.9620229197524
-21.1929837376806,-14.1102448964653,-13.255758887619,-11.3774617683639,-6.72398358734003,-9.95476520616405,-85.811484334437,-11.1056719648786,-7.36129935315345
-20.3183118980646,-20.5211618675628,-14.9273956201757,-8.29623377920087,-8.20524134649236,-4.62999352782062,-218.22023925535,-14.1139883036322,-5.50818000604625
-4.23695138677809,-14.2743930808283,-6.63249024201678,-13.7842799135888,-7.7140855387823,-8.67297640138052,-52.8857741584647,-35.5384570176251,-5.31384651465401
-11.7220219453977,-2.67474467790837,-8.5943616521619,-7.38300414136121,-4.00751078569353,-7.41508826460223,-16.8829995326081,-11.6661964976134,-3.18727411505403
-7.46709020645646,-6.45603593689781,-5.90327142630917,-2.71599350303626,-4.05396354694499,-1.75271378159631,-25.6688560398077,-8.73815424855268,-2.16615980646363
-10.1466184765271,-7.23378346763269,-7.71988792638875,-8.41017924452263,-5.31471742298668,-7.12132496107322,-20.079193546736,-11.5118484352945,-6.12384747562073
-3.4665881549978,-2.74052582348069,-2.27316460519321,-4.25368010375418,-3.42183033928182,-4.5840770409156,-2.92736188275576,-6.25685490537584,-2.59372324190094
-12.5381967615878,-7.39098558976872,-9.03064368616582,-2.89862199446654,-6.0300184413926,-3.14380025814048,-42.3915414975763,-13.1288883495698,-3.4172905166867
-4.31331563370277,-4.57309493327252,-1.66409481084006,-7.31160320040717,-4.2182600632278,-5.35131960217792,-10.5968273403374,-6.99097166722242,-2.22794445206543
-1.58738400003063,-2.70083649576639,-1.61732017441307,-2.17430528113819,-3.53999041773026,-4.40470239240313,-9.72700136110706,-2.19634105300946,-1.92365748003156
-17.8319763841968,-8.00074819147415,-7.29303561726576,-11.1230010665879,-8.38957473138193,-13.2590491108995,-3.32701150659947,-27.0037189118142,-4.75412270828897
-41.6861737527502,-15.6356904656439,-35.4273874736959,-19.0503423951176,-24.7107589910632,-28.9342470658732,-27.0209240748737,-51.2308261564848,-18.6819625917136
-4.04194571067484,-1.79318099253056,-2.4716573110842,-3.47628981117638,-2.45043894621545,-5.50259413344058,-7.35177864153133,-2.07206569690788,-2.11956624521548
-7.76830659809117,-2.31377198290072,-7.98811861121257,-5.77864273930786,-2.86199490348113,-6.84594500806537,-3.17551677967189,-11.5049090212234,-2.65161320693488
-10.1296109226404,-9.98210460931185,-4.31112705874043,-11.7877975512147,-5.68742505801062,-5.88449769014697,-87.1385122192154,-10.9581487812778,-5.01756705606908
-34.622663805861,-15.6728710209088,-23.5582088813807,-20.8400659480723,-8.22068734244334,-16.2983648763617,-72.5804011965397,-27.9156772857762,-9.04204070640348
-6.33956916774788,-3.19180221093027,-5.24279511308683,-3.97565899892602,-2.97275458849943,-4.84165674263961,-10.2031979389843,-3.30255043187095,-3.2836585634613
-18.1660525409568,-25.1410760615241,-18.9436415315753,-17.7699596159966,-9.78789062171792,-11.258670917683,-313.125897951538,-20.2374516553998,-10.8644051809816
-7.18105246302542,-7.67221719874702,-6.00046215905561,-9.90070994858415,-5.93511172965281,-4.38023208473191,-20.2892553035127,-13.3743511890877,-5.07382610995973
-8.94578042172506,-1.49218913639761,-9.83483446511807,-5.45230774880222,-4.04157254987772,-7.25808792094422,-3.30294416504564,-12.0822819151112,-2.00713988854237
-55.9193352815581,-45.7102878168229,-60.9686269356052,-49.2224018254553,-23.8535762104788,-43.8139591502595,-180.964998155798,-66.3023664710858,-26.470462726639
-4.73005174844264,-3.23755261868266,-1.61548351899014,-2.5428566740751,-4.30643465507236,-3.63812100326292,-15.8701521277841,-4.31414389229888,-2.09556409305061
-5.7162753070276,-1.87807640366152,-3.46577044199866,-2.10638662189014,-2.70502223858977,-3.17596944110622,-1.5279346330115,-4.63508910431741,-1.94776917138506
-44.7830615095888,-24.376993138653,-31.4094777662887,-16.4165301078946,-15.8092733976594,-25.8181573880604,-123.116838352983,-26.6094136088778,-17.6556240747357
-2.98759867708644,-7.76715535895924,-3.19453293624339,-5.72919251024458,-4.13249013979407,-3.90563184257966,-21.6991228165066,-12.7934133081577,-3.37196833258997
-10.086104744598,-13.7047227211563,-17.0105029665882,-15.2767566756935,-6.08384700765033,-10.805483285044,-269.752644153867,-16.6279162050945,-6.88143156484888
-27.5241722631379,-10.1799882173448,-6.72097202638928,-13.1728902867466,-14.1885465147751,-18.3116675069654,-28.0027580624649,-22.2705320715312,-8.42191900500749
-4.64375038540907,-2.31743606704925,-2.354875242556,-3.58020406469449,-3.73975092765379,-6.71055124558382,-0.628389908535809,-7.56160652030741,-1.45863832314539
-30.699300986098,-11.3069507600726,-19.2625350306556,-10.4686717428106,-15.7011624496145,-13.3721425528199,-76.7693017434424,-31.8578036001856,-11.9157367564279
-9.05578096429774,-5.40557345585737,-3.69537106731493,-2.71376812767175,-4.46654076077558,-3.89626606440608,-36.0692526548243,-8.97577557002219,-3.31289106559161
-3.82311168178887,-6.22183757705012,-4.63730805633336,-5.63470300063509,-4.14289449034669,-4.09235682068708,-20.8629702225369,-6.24860061032688,-4.28167336875911
-10.9763122070439,-12.1607303730812,-7.49566042576752,-8.55981431130367,-7.14224524386771,-5.65402885765991,-45.3598075565599,-12.6184260931971,-6.53189586610301
-32.1599060153584,-36.5666514769948,-35.8748764628676,-29.8524670482278,-18.8713726883688,-17.8149536527188,-224.791921087175,-35.7228641204382,-20.0743113073408
-2.97252355966728,-3.53622111940833,-3.37670880840971,-5.23855287051732,-4.6041905905488,-5.01061388532132,-16.4891799282945,-8.55530209114637,-3.63920980857357
-3.95803433080721,-1.69762123142248,-2.69476410492515,-2.25905365663029,-2.94453747983118,-3.06681664856163,-2.36202565701661,-6.18929500129128,-2.0320584370834
-2.26015644863995,-1.65895182614131,-1.95471186828449,-2.24820102822548,-3.03896905887927,-2.50376822977521,-13.7719646120073,-3.51261957110387,-2.00472900186115
-7.9328447505821,-3.27885440976641,-4.85215748240267,-1.73895155059925,-4.1905003674166,-2.69410230319549,-12.0844496808086,-8.01917402354251,-2.21708647817997
-25.6143305617334,-6.68167069002234,-27.1179049362257,-22.1239232633112,-10.9374631690831,-30.9736155005993,-14.5578896864601,-24.366815270927,-8.27512014563488
-10.1778359195818,-5.56298054082955,-7.18904146426631,-3.9239157995275,-5.88095518521098,-6.72863934697573,-26.7106635850183,-7.73923877012463,-4.69848376150199
-9.56093655578221,-12.8079712430093,-10.6277735732705,-10.3470635235162,-4.43113194369733,-6.89931166663556,-73.8541757503034,-10.2475958746173,-4.80836608449558
-14.1741437663959,-30.0434344924556,-11.4617713954109,-27.3011669653708,-20.4698774769863,-23.2341404231439,-56.3015315867325,-40.4528200434341,-13.6910085014547
-17.1570837251896,-22.3179805963581,-19.3585349568213,-19.3257297542565,-8.96362035226585,-13.2608920807632,-157.329307740886,-14.5961086271466,-9.9171652352751
-18.9625167984793,-8.89518692540942,-21.6627826914757,-13.9602595854724,-13.1590383089523,-23.6352251795845,-31.206398146829,-15.6930375219652,-10.693949666665
-53.0556030287215,-56.4825673995654,-41.2201263398366,-25.0021897644652,-31.4482767885217,-18.0225221392992,-382.453745881127,-94.800500627192,-21.9058647606019
-10.460720929166,-3.50779602380393,-3.82892724501274,-5.19419799193041,-4.13445337886812,-6.29104337187057,-5.64534013416298,-3.08122126366201,-3.80866735616729
-13.3972532406313,-2.70399047218809,-7.2338978422163,-2.31313248159928,-3.5886892370067,-4.87835887270401,-10.6331210349508,-6.17366949152165,-2.6564494350193
-5.68672806229254,-3.77415421240759,-5.44178487424262,-4.56356760442242,-3.64051470542213,-4.0054270153406,-6.78917400481346,-8.1027929481828,-3.90802106575579
-26.189879212203,-14.284787556724,-17.8351497770112,-11.317512796769,-16.8465584700358,-15.9094111672798,-48.0542593204621,-19.7821378693133,-13.1769834704653
-49.5798277121341,-8.36936457824973,-17.8452656937273,-16.0576797394836,-21.9552132309551,-29.2452892215802,-7.5223779911144,-33.8336409206786,-10.2261993708502
-24.86327115144,-7.72824996901726,-14.9296070028718,-10.6270369311097,-7.30270694074304,-13.3447777451587,-31.3387719455549,-18.1479111359451,-8.05800192975326
-34.3371591687191,-27.0222486705828,-13.2681871234349,-22.7596945792504,-33.708630968284,-39.1507626058367,-107.986070504123,-54.2857603584421,-17.5786134297475
-39.4383621378007,-25.6525162327987,-37.6326191533376,-17.32516804684,-27.0502867363176,-12.9195056801789,-99.1444958229287,-47.6643042480617,-16.517043829183
-8.86294924544437,-6.85384674652709,-3.60257819011456,-5.6268049736422,-4.7089720655563,-4.22895046232876,-15.1663296507662,-8.56225346515661,-3.98286244639483
-22.6392322745796,-12.7681341748377,-15.4771627049833,-12.5012470559612,-14.0876591968763,-8.80671768655058,-39.0073311593462,-21.7265668636061,-10.6655783319987
-1.04348141393131,-3.79955847362241,-3.55481253900134,-5.61852988703792,-3.60791231836512,-3.483837529521,-9.64558928681758,-5.76653667821054,-1.62733578244385
-27.2093227227724,-10.5957091585692,-20.1376586174084,-8.88964512946389,-19.9977660937382,-22.2950049890975,-15.6221887276511,-38.4089272345616,-10.9072284293763
-23.0552808838266,-49.7978309841715,-34.6877809619108,-29.4405706015104,-30.8342361079385,-22.3821266136708,-265.897467669914,-52.4713706348839,-26.2518013025302
-16.5823456885479,-2.09156560957901,-5.2816655792855,-5.03592369290602,-3.33566386873062,-6.10318725272702,-0.777180003357225,-9.19988142342998,-1.41790785812431
-8.82557723349093,-5.49726815445742,-6.20921978571556,-3.9047092818537,-6.52395474110412,-6.25975500503618,-50.9838872778143,-12.2311841518186,-4.68649127453119
-3.31291982521558,-6.90410232285481,-2.39589068065518,-7.28392166060696,-5.29550999289918,-5.18841168551841,-54.0170046763566,-16.5708853422527,-3.08735770234321
-16.9675063194047,-17.9918036028228,-8.68466096551355,-14.7833859658515,-26.091590030602,-18.3032815700386,-54.8530917702905,-68.8746597774748,-11.6555852466
-28.8675134131736,-28.255429470849,-27.5889545945108,-14.3196361104127,-20.8368704607218,-19.0929446839293,-360.939553930476,-30.6813421426343,-16.6619023271817
-18.0818613794053,-28.2494323223875,-16.5480386183628,-18.2419781516229,-15.4952045507599,-17.6487021538642,-399.070001539534,-20.1961948455822,-17.087839330202
-9.76089339171722,-3.94071956090944,-8.23799839379128,-6.87170444396425,-3.24874800872282,-6.59472602726218,-10.7623119969545,-10.8564245123629,-3.67852160401255
-24.5343397684262,-22.8497777261013,-17.3566076782051,-28.4090406426523,-25.8917181339189,-23.4466721027476,-12.9955911358611,-71.699707753794,-16.937727696995
-80.0656885742613,-40.6410641198404,-52.3321353201642,-43.9787595570081,-43.7252763570018,-50.9241196259589,-165.39534887716,-78.9818524568738,-44.5066646972515
-25.2442520162984,-32.0468192626219,-44.4692521757926,-36.5009937345382,-17.9805153446896,-30.6642571051595,-324.015573101265,-9.61568889192901,-13.7445224007027
-13.4553165661141,-12.042592113536,-9.09373985735594,-5.87724960958318,-7.70024034819916,-4.02617779262516,-73.2663932694225,-17.0448092630631,-4.88580546965803
-14.783340293668,-37.5897709701995,-15.261321694081,-33.8777689621704,-17.2797777562119,-23.2827178993585,-69.7411071866121,-38.3350123011687,-16.5866287085313
-7.14480059293231,-2.85777160337671,-4.41363989203282,-2.445481146647,-3.36929189172661,-4.57278609442379,-8.32733817221899,-5.00389586005841,-2.87008451413841
-74.1607666658111,-31.7131393644087,-30.0733595414528,-21.6362472987157,-34.0243866413873,-28.8302233276869,-43.137542270735,-61.3450277267332,-25.6682844687483
-18.6003347755923,-16.1535631516865,-10.7061150341898,-9.76384248282988,-8.34871580028702,-3.10984973025948,-78.6307365531866,-18.0065856340054,-3.99809288368942
-91.6821765018285,-33.824931871691,-61.4466218131861,-19.9905609991392,-39.5543655073788,-44.9855248524856,-104.64859612606,-60.2851974106209,-24.5054879592885
-10.0326059704393,-5.1280560559312,-4.64650694150582,-4.30627004518784,-6.74166129829412,-3.26468355389863,-14.9744875777004,-11.5221441805787,-4.06416961808114
-20.2541460755353,-18.3550532515735,-31.0102620585618,-28.3963394882035,-12.5024887534541,-24.6903910985854,-67.4024948132642,-22.3816833349748,-13.88767027132
-3.73343505151548,-5.12140177476366,-1.34960509376339,-3.09206556307945,-6.11738715508926,-2.78348575153025,-3.29851937322817,-4.45539467742746,-2.0291759361999
-8.40254308457391,-15.9861322692529,-15.1580382419774,-28.35266738573,-9.20414704015429,-16.7489566443193,-71.6899956072827,-25.3616416514042,-10.1577904717218
-36.4775052691813,-30.3361380641362,-30.5616826732614,-58.7554865908324,-32.4815215633551,-52.501150684137,-4.6544678247561,-97.2578085561989,-9.89457080762725
-7.96320122622525,-5.79098755315595,-3.84113247788921,-7.51357998640429,-6.9996025772773,-5.81366351897662,-10.1010459325701,-8.84934936422745,-4.67401061313526
-4.45065360742714,-4.10454504032595,-2.71585283368249,-3.68992066632141,-4.01631100350529,-3.91279751117002,-9.29423078924212,-7.73133406749639,-3.13943967378025
-13.3180978801935,-5.537679600343,-7.86317629263072,-15.4840162260059,-9.08379567617352,-11.9298654765249,-2.64132320381973,-20.2468042501165,-4.4359859189267
-48.2272476873022,-27.4096923168587,-30.4790770820476,-9.02074924262469,-31.0322771542107,-10.3425653513391,-77.4670116566674,-48.0571658619532,-11.6598562397759
-11.6836364146215,-3.77553804207626,-8.83518408997756,-1.88225190148708,-3.72920780544071,-2.86049814534602,-14.7909769502939,-9.59318911499887,-2.31785927581083
-5.51382443221633,-5.56666197424726,-1.63746421342217,-5.69555357048409,-2.85476382819792,-2.8774742641657,-26.6926680329974,-6.94104029772879,-1.97072287008391
-71.957496824599,-28.3152075836353,-44.6186764603882,-29.4579273691585,-18.0019256309306,-40.183642920053,-145.682388887123,-38.6614128363368,-20.4010715291388
-21.835108306931,-50.0732549051283,-34.4548228373774,-36.1864694071535,-15.9829759036186,-16.0097233792656,-540.987680164735,-39.5943841969541,-17.2644025616029
-38.1170543134113,-28.5236937617472,-11.4401829368108,-33.0544555379169,-30.070318341144,-46.0947367167841,-75.7480115642224,-52.876472423016,-15.1996588446059
-40.2205119621777,-18.4696155299158,-29.4523714394855,-19.8204785222985,-16.6015755341122,-22.1091519222566,-106.543092659068,-8.82197522529266,-13.1543247309107
-45.3680539280532,-53.1810618134549,-54.5154419218929,-49.0871544833919,-28.7663931378466,-23.2295619281099,-380.870834472798,-67.9146611565598,-27.4327373047663
-124.970402933677,-85.8521475296974,-97.4600742550291,-37.6669494201544,-89.3425354056932,-55.32086641178,-449.06208454439,-123.038961301307,-46.8772541916769
-65.5600709305797,-17.0090809276171,-34.7667055005439,-29.367480454726,-31.2465240894716,-34.7105642145225,-6.31591521766975,-57.0306538648256,-10.8414180324716
-4.05408434633318,-6.60684595319796,-3.32550514791905,-8.56602422260636,-7.25716206464317,-5.13976202441749,-9.86881129909181,-13.0947852673572,-4.04832064154783
-25.8860427130462,-30.1324810340226,-15.4295712078235,-14.5369626280247,-16.7557872118742,-13.3608260811262,-69.0688219268638,-24.7060269071373,-14.950049811791
-12.5933524987349,-10.5855502617023,-7.06413616619886,-9.71144599888707,-11.3450934769783,-11.9185629474933,-86.5349453560358,-18.7000387405436,-8.64707042238042
-8.47530677409146,-2.54421636386789,-3.77133952704031,-4.12034077231961,-3.16149304510212,-6.32163220002194,-0.672909970471138,-10.3193568101659,-1.25710209374655
-57.4349302669728,-79.5656248842906,-29.2096040596802,-59.4936894329509,-43.9277792326123,-44.5590107573141,-399.035891094391,-94.4047588500065,-34.4440475731743
-31.371162851831,-61.5921246337423,-81.1806817752762,-84.2155615770535,-35.6446126928843,-69.2987436480535,-265.843740739441,-109.434390640239,-37.5205668078794
-21.7808390324147,-14.2611715572983,-12.7859990682794,-10.6738073582186,-13.5085032348833,-8.29785290773274,-36.0702963443663,-30.410123963813,-10.1052105419832
-5.42400315212246,-2.04211860140681,-3.73315285061638,-2.11196927942868,-3.0998299614436,-2.79080477639618,-4.32422113829291,-5.99516837521532,-2.29197768139592
-3.96966416704514,-9.91194491310229,-6.36473221392079,-12.6013048807777,-10.239380709796,-9.72649283298151,-26.8903244425965,-10.9938610990996,-5.73136132003182
-17.0757280975663,-11.4955168440733,-14.574909856787,-13.3131469917191,-13.37818583607,-17.2985705004653,-53.1510463425787,-14.2323520571294,-12.9386266329093
-23.6877489694347,-13.3000623830815,-11.707979509152,-14.3394051480828,-18.9057028176543,-22.8228377144368,-39.1533039349889,-18.5991348893258,-13.4113047594732
-36.0548041564983,-36.4161764871258,-16.0409538662423,-28.0744969745591,-23.0166911012357,-25.5378313778095,-172.797203948572,-45.5375095525885,-18.7145832586637
-33.2811920734125,-28.6338651676273,-13.4180241598715,-21.8584035890346,-29.0887284645789,-26.0549758216408,-126.201497741613,-90.9032236011663,-17.0459726597997
-30.8175582719353,-65.5418211333075,-39.3846824575762,-40.0315856530368,-17.5552054412674,-23.7971596479155,-873.559150101844,-30.088758928266,-19.8727905931841
-17.7303966561883,-9.64589555660919,-13.44590885123,-7.04855809239828,-6.07453829407003,-5.22537612948549,-51.2089954170847,-10.2867995623617,-6.04154240534198
-54.5955605671934,-43.5654407984262,-31.8920690084493,-27.6679006790408,-32.344718770697,-21.4882406486715,-496.151826858736,-27.9223949818849,-25.6701299545056
-27.1722684850267,-11.5956035530111,-17.5286433138975,-24.8082939384645,-14.6223324593542,-24.508235287072,-22.0180364740327,-20.9979089709016,-13.3391181821422
-17.1675199703929,-17.1851650783259,-20.1459312999843,-22.1630067666077,-6.56214989334586,-14.7014948703626,-95.962420094585,-7.57276957015327,-7.34982915951707
-27.2566372368777,-9.95368824404655,-19.4468486909377,-13.4122133458416,-19.5717142746465,-22.2485644057218,-6.07878890911922,-36.282082818262,-9.12504105805291
-106.072536502348,-55.5744062741151,-90.888314691742,-92.8504918294163,-56.1081092531001,-98.5947606303009,-192.633765787193,-212.004349534447,-61.4248608334117
-26.6902022173923,-5.58152303911123,-9.66429388953213,-6.86055881586614,-6.62740040995806,-8.99295757693611,-15.4335908534607,-13.8398868749927,-6.2811483820601
-13.0500193261963,-4.04411279061736,-4.81567742945056,-5.28616349135284,-8.24959385105679,-7.29101780903969,-10.8991816989854,-7.62409564323512,-4.86044024805124
-213.408392710081,-204.877310928486,-185.789635513669,-94.9138586944698,-98.5492091848247,-60.3473591006753,-1907.60452076239,-229.298616673743,-70.7242952574473
-11.9415915763001,-6.25242568642469,-14.3672251480432,-10.1236564271338,-9.72373895570016,-13.7155340111869,-29.5702786309952,-22.4477873689842,-7.52874963313293
-15.2184448477892,-13.4193991147445,-9.72709888088092,-5.07672500236108,-21.4938715327395,-10.987160958791,-35.2759667661118,-31.2194231108214,-7.93919637602746
-85.8066354664975,-47.6047524643268,-33.3189712373348,-47.081141252376,-63.6046566467335,-67.2560035591486,-98.0167947529546,-87.5967380153077,-40.8954679468414
-21.4097152738648,-22.082273350785,-8.58516257922077,-18.6988697042849,-12.43028734362,-13.7892336014891,-96.2637619261451,-29.0359866168052,-10.1013104892077
-43.0603790180846,-45.6458404318374,-42.304250012053,-40.8014528579491,-24.1431196921044,-31.8259894367014,-145.385647688741,-83.3721993456541,-26.2778240406119
-10.087260459808,-6.29679299266686,-7.81008086483287,-6.26063081741242,-4.14319606891929,-4.19752633888995,-8.26584337516098,-14.8814112016558,-4.49911381440449
-4.65336062643223,-1.43913443106578,-4.45502183132491,-4.0756406747323,-2.60399019722632,-5.53937782352335,-1.542246299113,-6.74272390632904,-1.73837750597031
-2.44392422492858,-4.84543809926456,-2.95907601370882,-3.91255353936114,-3.40325891937986,-3.73982229743016,-49.6597650374536,-6.43472275603825,-2.96742764011366
-11.4077176428248,-5.60511588172956,-2.3508250958601,-3.12095507978177,-5.56291010585521,-4.03139631320293,-10.9862468266895,-8.88196936666322,-2.99126294398959
-17.0616194081533,-5.15477382501776,-4.71895274321167,-3.96865174499239,-10.4296175643524,-8.49691031083447,-6.56778452472622,-16.0124993680466,-4.87658774766685
-42.6093694437367,-19.2559996048838,-23.399560357772,-22.9310062420282,-12.5843531590189,-28.9609497450334,-277.863026490528,-27.2258999854603,-14.3078220867485
-68.0738131461709,-18.938358693025,-42.9689309107693,-35.630185841253,-36.630668367861,-38.0663493185308,-23.7174155540386,-97.3107693252614,-23.7050317935863
-36.9124648158427,-20.8534288773058,-25.4870989641204,-12.1763664547985,-14.2576115964153,-19.3353490217689,-404.668145091537,-31.4664858498841,-13.7967684036026
-37.0622740810576,-13.2603811931861,-20.2373860204496,-13.4735031443368,-23.6063135199369,-31.4821490999875,-31.1088656939043,-74.7646143826515,-15.2348278618295
-6.04370906197885,-3.48686809020307,-1.76642784893533,-3.01608451219403,-2.70326038205196,-2.87562704825177,-9.8485385191243,-6.37837901276393,-2.15309209435191
-23.0752963487014,-10.6396805757173,-8.66791073530408,-6.79168952684356,-8.14321193943017,-8.1182623901934,-35.3267908757146,-11.1651993990525,-7.74815843592926
-65.2494535255855,-79.010450568451,-72.0057227534821,-81.2494325172196,-39.2036802946038,-62.8800792001002,-335.709177666668,-127.178904681735,-44.6263758071625
-5.45279494095539,-5.58898891684935,-1.92810519111423,-4.24705120845395,-6.84292089839815,-3.29263367751344,-8.31354896124684,-13.966475517197,-2.62882504234754
-46.4781423969894,-56.4689599958475,-43.9068906606019,-57.8856985965913,-64.961656604515,-60.3280893762621,-161.112446044011,-115.067729394183,-50.4765002275164
-11.6925389259036,-5.27177923073527,-6.40535876756669,-6.85484187403546,-4.09866331527976,-6.63836535810334,-13.0944422335817,-12.38417515257,-4.58432892354553
