"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","Class_7","Class_8","model"
-37.0618914902178,-14.6253782443976,-27.0060309144365,-9.54057630263696,-15.1466201331569,-17.4105783124059,-32.9012503278738,-38.9923840986213,-11.2903139361622
-47.7362127368289,-12.0242626931884,-10.5302038124056,-5.5025780167525,-10.0136565776228,-11.144326912837,-77.2287387894455,-18.3995733656598,-6.80618784077714
-24.5156986765292,-38.5284284441653,-12.9088813518118,-52.7514339243699,-28.4429122642343,-25.8717861622466,-62.6243698887945,-72.459361896658,-16.6706115710096
-2.24828974622769,-2.89370856341022,-1.45035475935715,-2.631955411331,-3.01977627997912,-2.13555262109016,-9.04021088215403,-6.130147412847,-1.83948512763978
-12.7824062375914,-18.8143441054938,-9.82368725074127,-16.110950281826,-27.344987158739,-16.0035112747108,-43.1746452560288,-38.8627733320688,-12.6966020534771
-12.1976379151024,-4.9514104712881,-6.99286596309788,-6.87279132292591,-9.7497753406642,-11.4060166230646,-14.8479973669728,-10.8205030202991,-6.32183225110716
-2.50323369392401,-3.48900232361833,-1.30056124195352,-4.80407496159824,-3.13730119101374,-3.03389070345546,-2.12345346365521,-6.42396987150233,-1.69969163342023
-118.324622734291,-14.6595983386848,-5.91796182849797,-12.6535955759978,-11.7832197803035,-9.80414149126505,-26.4918496540545,-28.3907958741019,-7.17410798824716
-28.4149692798593,-7.55632433381011,-3.82348776062242,-7.68658762608253,-6.82301500048772,-5.9935606011675,-6.70357702959654,-13.4259125949098,-4.53573163858075
-134.967079425,-22.4912592016958,-29.4847771596709,-26.8634033326197,-13.4446134369948,-17.6186197796959,-317.965422315222,-27.2174611708352,-14.6865699981197
-7.64496363436782,-1.83887051238001,-5.38050160091426,-2.92142115929285,-3.5024686788671,-4.78955126403109,-1.99915034868651,-5.43847661059469,-2.22298726444271
-193.426185529785,-14.9629189280321,-12.1559173149499,-17.8961400079808,-18.1237664600157,-24.1137152880705,-60.4192551191446,-31.4123033098742,-13.9939024177152
-90.6011478742556,-10.5428049508718,-9.34860548766612,-8.43506840694014,-3.32046552098534,-4.90658389129464,-120.964755670723,-7.11394619030695,-3.72018678297272
-16.9099228372967,-80.2960932622062,-53.9774315085465,-110.881026226642,-69.3441739513271,-55.8024941251639,-279.514401056163,-169.207536576794,-29.3798320863591
-4.1331742278765,-3.74404625202179,-2.25104962701916,-3.63826171340718,-5.39588153900535,-5.28084027166295,-8.05190543138412,-7.15833431235927,-2.93804599098342
-36.5135168198761,-156.126247337874,-69.8307748217076,-185.384940245096,-109.599075454921,-100.447372107057,-1383.28037920699,-153.876032475176,-48.9793768463654
-310.238653188995,-58.7022198129879,-43.8560391384836,-34.6043167829619,-51.366907520348,-26.1583588718493,-109.427293865804,-105.25249930664,-31.354077641438
-89.6354098503529,-43.0119559955571,-65.5998853659921,-26.0069624979448,-29.819589569355,-22.0801680451842,-347.521238734283,-75.5304580822237,-24.6935058858083
-52.2869106440007,-59.4136736395092,-29.9779142519344,-40.1503179418983,-30.1546374733078,-24.7018233983876,-506.510636867591,-84.6963419042907,-29.3192520674792
-8.26602889546208,-9.20474085968579,-6.51723808789591,-7.83642914279649,-5.80074249226358,-6.40817916948798,-45.5825550868652,-7.78129974633289,-6.47988014979263
-61.0426374782443,-2.86474253866547,-5.02752340704775,-5.36319554228386,-3.79384666163104,-5.73367244573062,-3.54890370309745,-10.4360098550291,-3.25596634456638
-8.69730971020074,-5.03889079047454,-4.38938673404412,-4.61009339740717,-7.44414277201842,-8.01501443676501,-8.96677281957537,-7.58189325976042,-4.91020052427285
-105.982385049466,-34.350615583825,-18.567386579027,-26.9826301532992,-13.6441634618594,-5.32604131550614,-275.004891955727,-22.6144529172665,-7.26279447967893
-45.3745361923789,-4.10994670690299,-6.10958492715767,-3.7611940693615,-2.88068187134553,-4.47481726731399,-55.3337528229057,-7.30059202685617,-3.26582124734215
-15.065540321863,-13.7399526930769,-13.1680065526082,-10.6864366343615,-14.4986691594858,-11.778928454578,-25.1108971767095,-27.0504355445054,-12.1035920627867
-53.9393832116954,-25.096684197952,-22.0469613253957,-13.2395084432319,-23.457103594255,-21.9258227455898,-117.189993820061,-53.5452299015323,-16.6831384349109
-9.17416220033243,-8.03532419806744,-5.98943744480894,-12.7098503108587,-12.5965090829366,-10.6545098973169,-62.5621363624927,-11.1481257797216,-7.44833655079311
-319.02945501125,-74.1664750197395,-69.5550945427542,-50.704012495685,-26.5904661012245,-17.5213908007236,-1116.54809765352,-48.678498951032,-20.9341986223504
-16.1826776072401,-2.04551959919381,-4.24722939352107,-2.05543487192876,-2.97072707139524,-4.64022615980855,-0.847555326236846,-7.39330277797722,-1.43947481581632
-10.9481461802092,-12.7496795653305,-15.3361602939167,-6.45135144585264,-8.55369048862737,-7.44017196013269,-107.263953185566,-10.0808263171762,-7.16352618462501
-9.61396084951772,-5.8717044513667,-7.57343004369959,-8.46988022420456,-10.6052891477487,-13.0600146849633,-40.862479122453,-23.3752135205919,-7.03285203768407
-95.9448938887964,-85.7583994622028,-90.3306572927701,-93.7651592790678,-44.0569557901941,-54.6174812670278,-163.095437174995,-147.484118601346,-50.1038875568227
-45.9942823173549,-8.71166518579948,-6.00257376264075,-3.13879937903343,-14.8391157723461,-5.09130022583224,-17.3548063797441,-17.3956257495562,-4.65013879976206
-42.4749626427531,-14.6825986348971,-26.5112039790658,-22.8795570411352,-20.8841319512688,-31.0289396364776,-32.44360348338,-48.7957946874943,-17.3917527570062
-1.57630238035373,-2.95505664073832,-1.03310378596611,-2.58267095568409,-3.40913708944849,-2.58595714084395,-26.7410742385865,-5.95659466787794,-1.4251351496235
-256.976875217163,-26.1907601358669,-27.0766911568668,-14.5477181151812,-18.1659297619916,-11.205487690639,-374.462425896078,-31.2522621240006,-13.2543056102222
-7.58236692783166,-3.45039768315648,-2.37169349126392,-3.62851081757642,-6.37226568958279,-5.59919558290439,-45.981585741156,-10.8946187508995,-3.05180883417429
-10.777555671749,-14.0874705987308,-12.8922925990406,-7.58709066931259,-12.4101614585298,-7.11807490552588,-247.480614323806,-15.9707205135621,-8.2639313082688
-6.81094342309457,-6.49709171228936,-5.73873447606941,-11.3115261610725,-7.86877243693322,-9.2920938437198,-14.8659885293852,-7.27766076598588,-6.43523458947302
-132.28219529923,-11.8812614189421,-8.85372660385636,-11.1844890943475,-25.2113422645649,-17.3403281143639,-4.41452673077664,-46.166526943816,-8.58716657990974
-652.359019223433,-154.524534323326,-252.256294366602,-134.994501709693,-62.2623278819299,-103.51861016706,-807.056198912369,-212.349207360376,-71.9762453557345
-20.7458262037296,-25.7670855808971,-24.0149148079516,-14.7861547487953,-16.016385029789,-7.87498428320767,-483.54130530192,-21.156653959584,-9.81104273310305
-4.80015715261491,-5.10471756352515,-2.63644891742216,-6.34049316164436,-6.96550733506308,-6.38681632153324,-9.85870444894145,-13.4916220563243,-3.38149433285741
-13.7363859814204,-5.41656343620102,-13.3944949859712,-5.96444538719421,-4.33895402027996,-8.6874286082676,-15.3154832241332,-14.8015062580287,-5.10158696612359
-422.359214870164,-35.0246601630431,-67.0183154031792,-21.9917387295483,-25.2200753915253,-37.171859762466,-187.388692183032,-68.2785704779391,-25.3813440787942
-48.6824914580265,-6.75822946891072,-6.21816002610425,-11.9717476758812,-7.01210900286143,-9.64442836491874,-61.316362582921,-11.4851877796263,-6.87495031477876
-10.7222900859512,-14.0603426955593,-8.3004012544994,-8.10671931700511,-13.5198267424892,-7.13776435028759,-44.69833052524,-28.5774226698523,-8.47697996788288
-99.1565481870068,-4.86222848208134,-6.10041792516972,-1.99131967619221,-4.39906359467023,-3.9146258162987,-13.1794594015627,-11.2367489946989,-2.40943100993576
-58.281659024916,-3.77383330001398,-1.90146305803725,-5.92905300594713,-6.4911737807046,-5.72365246630639,-3.68954175469558,-4.46163412860768,-2.6383658721491
-3.52095193195869,-1.84452662400643,-3.28681406450743,-4.71561686496534,-2.98352384498708,-4.69838188138991,-0.749716904513564,-6.95481852162705,-1.25651748662763
-109.557809170262,-12.6478967155924,-12.9575072795803,-11.0383976357282,-6.57014755577767,-8.32749596753824,-91.9631695954325,-11.7280526945601,-7.22512648763988
-19.3292972241711,-15.4950282837293,-14.9339170661924,-8.54606034273503,-6.97401437253906,-5.42137353243575,-172.018609094641,-13.3483419260178,-6.30437687924419
-4.37532913257258,-12.6266440543411,-6.4188120705003,-14.0603990061688,-8.51173055062725,-8.17893857188344,-78.8664492300857,-32.6996985781681,-5.45343005422012
-36.9930843868877,-3.0314270093724,-9.25079679509857,-6.97774678969326,-4.81525626772689,-6.72819880573469,-36.0379000066299,-11.6648511018574,-3.53190608512864
-14.4800146721592,-6.04621172384873,-5.66828400915774,-2.84859937780687,-3.4508573507842,-1.79373755295992,-19.2989178486087,-8.80947501861076,-2.21600951125618
-3.6018438257616,-2.63178296994819,-2.2279258181102,-4.32438716310688,-3.81217678241082,-4.06203701474983,-2.33743387720849,-6.30845141403519,-2.51142431445132
-504.626552222056,-15.8754020017998,-33.7155184492496,-18.1110996825794,-21.2324667660021,-28.0407516679322,-3.20653645977684,-47.3931614523966,-6.5956722096276
-1.6072652814847,-2.88254162985268,-1.54860102504531,-2.10233971087953,-4.17629111167939,-3.94174440768234,-7.37747891090712,-2.36179096418728,-1.88943059553745
-170.407253402251,-27.0163089518085,-24.503929105081,-22.6270779449879,-9.84945367855597,-14.429839617215,-369.601872451645,-26.1163161259438,-10.8317681972014
-117.393298116236,-7.74268285404359,-7.1587532187123,-11.0844416729227,-9.37976008956777,-12.4232826577423,-3.47275559673031,-26.9114613674177,-4.93251772006445
-39.0928921956493,-17.5834564542645,-37.1066672888955,-19.2894514825963,-27.4809132594402,-28.8167298347441,-34.7396110036522,-51.8966887340368,-20.1980197243239
-3.85155656453795,-1.80413205851869,-2.56130956137432,-3.44510505484122,-3.070094907864,-5.00092292917069,-6.38404306387669,-2.21916472668227,-2.13385316849008
-8.07021386227815,-2.2433974586351,-8.25578383895489,-5.79608541834691,-3.17144871812987,-6.96658221662898,-2.56336373505139,-11.2592026468252,-2.56563912866708
-175.923680044536,-14.4665368560281,-23.7331728643133,-20.1506737712552,-7.80048465328627,-15.5921050007115,-100.842980439565,-27.7029429424664,-8.6465844857765
-79.5197774324429,-6.98467687412074,-13.6131373234544,-6.7946652756399,-6.68935174432075,-10.2790168065384,-44.3754157309675,-9.62608926697445,-7.15182593929457
-6.33138002195196,-3.12514097933561,-5.42882215004449,-3.90821180033533,-3.36490344049476,-4.28680689261828,-8.36805141531731,-3.52528981334668,-3.42089119296765
-56.6324218190819,-18.1540098571641,-24.1547528020201,-12.2648149495885,-9.95513431251806,-11.109119410458,-159.783638496184,-10.3010776082367,-10.8235099959479
-8.22383043534403,-7.42954257133761,-6.14769262409503,-9.72282821551542,-5.7700216374988,-4.00440234666435,-21.8025670193633,-12.8516561296083,-4.71728804728828
-8.59924719255338,-8.40771244837475,-9.68902344038651,-12.9265395654236,-7.33666067227284,-11.114276683633,-87.0838051381998,-9.44676924054289,-8.17597771686474
-56.6960536181384,-41.4599939468996,-60.7995524052624,-49.7962313176545,-22.4746938117912,-43.3947385750916,-143.672264895783,-61.4302177050749,-25.170423141806
-5.69160146724504,-1.91242330906483,-3.63055554499697,-2.02033112554523,-2.77165128355339,-3.13679583294682,-1.54074276968571,-4.97364884956358,-1.96030988734385
-105.684260799437,-21.1397718383534,-31.9932364705774,-16.3375863423444,-16.4072286103526,-24.9701167039533,-105.166144426467,-25.8955389383264,-17.8976586831361
-3.13317072324114,-6.99200749807363,-3.18498179975655,-5.94705633294905,-3.98216153919336,-4.06537298845165,-16.7053983700275,-11.3224672688988,-3.43910070885073
-10.2943406984815,-9.29981011959236,-16.5137579231963,-15.8119137943114,-6.49186795419741,-11.9891221031566,-208.814761562779,-15.8315807785288,-7.3127727423821
-46.2200883985531,-32.784482510515,-42.4002927226443,-29.6394114945325,-46.328680410831,-34.7880055002504,-139.682224991599,-20.1744944582969,-28.0040288493443
-232.749052361738,-10.5615901911754,-6.50809356586256,-12.6718757700133,-16.4777809205341,-15.9426011793745,-56.417497189551,-24.9626509178854,-8.26761568577278
-4.97574984124957,-2.1071514457072,-2.50057025862896,-3.53005912909862,-4.43635559852837,-6.97926370298219,-0.608984096670891,-7.34052463453587,-1.45640780741438
-4.18013543750178,-1.66660125178665,-3.38543349046161,-2.40226587209593,-3.47621912975387,-3.22581884003566,-3.81858981844701,-6.96755806062152,-2.0021801748289
-29.4936385966266,-11.0147260341422,-19.9563833000093,-10.0663408154719,-16.5598063401681,-13.8150197966937,-61.6481963179828,-33.5314432923519,-11.4927725169354
-8.82465620084564,-4.18139761016161,-4.12010321567903,-2.65251632123686,-4.51590147013231,-4.61187599779414,-29.7585836809458,-9.08363304949116,-3.24299148924885
-3.85676543875127,-5.93291856923407,-4.51249963684933,-5.50611515443057,-4.42874739399923,-3.79349740888555,-27.5268799477151,-6.25964098144598,-4.2168772951437
-37.8067140486586,-35.0083744825477,-37.2864914317292,-27.5739106317834,-19.0872146630722,-15.8662690971453,-390.453652565231,-34.5411328563426,-18.6511839052059
-3.13179933185982,-3.19149350627218,-3.28381046329893,-5.22421550575985,-5.00798002649998,-5.53383322481893,-11.8299289013534,-8.68919225264141,-3.552381980129
-4.89923765402885,-1.91680036889798,-3.29531858102953,-3.12862773828693,-3.2238744753495,-2.93387927347283,-1.46154844938837,-6.04348259479048,-1.92721867888278
-3.99624294721903,-1.84828482228618,-2.8162603972025,-2.19088732904609,-3.1321836235088,-3.14700007181071,-1.88196152171253,-6.17662369694589,-2.10209331615467
-2.14293191814681,-1.76106612331388,-2.2828122512736,-2.18671635693256,-3.63352332139315,-2.29409752707493,-17.5421043247488,-3.57172175228729,-2.09725876397781
-7.82862568313524,-3.26154130640923,-5.08492091116465,-1.67527327962005,-4.03091889397976,-2.8614765653211,-10.5224439760917,-8.39012800588274,-2.13418826644906
-27.4559087448824,-6.39358434571189,-27.848494584207,-21.8796284693952,-12.7572901021114,-31.6277549564353,-13.5313358953012,-23.1022349263684,-7.94949836890955
-18.6802227310219,-11.2248298926321,-10.5565818840215,-10.058674164022,-4.35526196194309,-6.09586741337679,-94.3240769601042,-9.42884708026554,-4.74383468503109
-83.8947759849943,-28.5854499446519,-9.74861658190136,-26.9369496537165,-21.8729296419843,-21.3359980511492,-65.9736508366467,-38.6974105931151,-12.1251162737906
-16.3651535294436,-18.9179260170114,-18.7185744062082,-19.7430481391282,-8.78390158332243,-12.4325500566753,-122.685247291014,-13.0942725369437,-9.76592321638332
-19.0945031192065,-9.01110302710367,-9.71428968582028,-8.40812773033342,-3.74215340890852,-4.12966365105834,-64.0747834355245,-11.3962257095066,-4.107940318209
-18.1678979169091,-10.5290886577488,-23.6142078696824,-13.7730940582761,-16.7818496266324,-19.3918547474227,-56.248041519129,-16.7275534991706,-12.2549567400231
-5.46366614333679,-2.83862665292647,-5.6548588706444,-5.55373040690761,-4.20597180164928,-6.80455471680955,-8.48036521443714,-2.49657669552884,-3.14210956140109
-50.5199989846082,-50.3753268785963,-40.2345620120151,-25.8807848344151,-27.4054101943477,-21.9794373671043,-310.125874069024,-95.701376543167,-25.5806423026594
-58.376386972986,-3.18299283814142,-4.04641662715178,-4.97594215689082,-4.60217471013453,-5.78680500983345,-11.663029518205,-3.69975491899151,-3.71198771966557
-51.2317495251435,-2.6035665499391,-7.6146386816827,-2.24264935642783,-3.59392399922798,-4.58804831460102,-9.36612648325641,-6.48846962168892,-2.5654081224326
-5.71678507706218,-3.54581791841398,-5.27100409554207,-4.52181095267727,-3.87740749336264,-3.62772776478701,-5.60252069017011,-7.76474701542767,-3.7928400974144
-101.906689619795,-13.567318433929,-18.3013023255621,-11.6593194364166,-17.4310805691869,-13.8244131814539,-38.8074236254566,-21.2071053948151,-13.2638104117674
-288.771678937894,-9.4089150457094,-18.9404403861996,-15.2652491499766,-24.7994361182691,-27.7987746893751,-8.58701594231553,-37.8207891243713,-11.2573951850708
-139.942678063608,-7.06389271398249,-15.2058199628,-10.6287457305857,-8.3958905034571,-12.8245907739097,-27.7843664865884,-18.0383484093309,-7.90241057327114
-85.8189859348631,-28.2017494982892,-13.8145199053827,-21.8024659691993,-36.5856614280694,-33.8417457977257,-194.152653453032,-61.9426729154852,-18.1860692400214
-5.3943958139328,-4.22771012274367,-3.80560732947049,-3.86220564660575,-3.08406824697944,-4.61276301911537,-44.3014821085178,-4.15118794471584,-3.46021250456713
-85.1792467349605,-32.766822067424,-19.7661239758751,-19.7716489645393,-16.8221550032664,-10.7238957915141,-444.270907245756,-26.9807445474459,-12.659257906421
-38.8531456431828,-25.0300935056422,-38.5320075702589,-17.3680671595327,-26.111420576795,-12.932350003754,-76.8654798051988,-49.856153685576,-16.5826699576072
-54.1391667089497,-6.26901438815933,-3.61657499453003,-5.45763171865288,-4.49636660923785,-3.60586866031201,-30.3114504920895,-8.25332953857454,-3.89244733318002
-22.2996344021535,-11.8722595024621,-16.2028922044998,-12.5978843229556,-13.4205711261228,-10.7833532263775,-30.4211105557294,-22.0860361663821,-12.2218623649697
-1.03907695682863,-3.68927289693849,-3.2149452445027,-5.78957604249432,-4.00307496638401,-3.39844116734775,-7.58951892263078,-5.6410305174271,-1.62598049939832
-27.1203880520879,-12.9586743448196,-21.1409088150743,-8.6136636494627,-21.1265229494702,-19.7894761350059,-14.4055764984561,-37.8704834004909,-10.7938123053463
-20.7871338042685,-48.3022006941047,-35.0060873193632,-29.693122090701,-29.2161704432408,-20.2880006661237,-206.922413260406,-52.8389149331545,-24.2556037943752
-8.88885986415644,-4.9723375469787,-6.74662505562885,-3.70683977210551,-6.8682656753181,-5.85720268472252,-40.3994566703295,-13.0178340163963,-4.44147171625689
-3.36386463347351,-5.92947869005115,-2.34189406116538,-7.21874113613377,-5.97584433094269,-5.45424458148403,-51.0346190945414,-15.9908210014806,-3.05684278767149
-17.2642628177185,-16.966368431196,-9.08289125858072,-15.1301329784779,-28.4733027237771,-19.5133489410055,-44.5214542917979,-65.5167035815807,-12.1137875092437
-27.4701119973127,-25.0895947530594,-28.787508512513,-14.2937966881327,-20.3897972274668,-16.1070026981617,-301.67455124595,-32.0735985923075,-16.3473187272159
-15.4376733969969,-22.4864247821389,-17.2526083333117,-18.1372234811288,-18.0710282564312,-16.7634379701357,-318.645356993543,-19.8456974238302,-17.4360402860681
-9.82461321317617,-3.81490796403789,-8.59550487437672,-6.76609800986188,-3.28885909202038,-6.78858359728897,-10.0197699597061,-10.5872586130326,-3.71581768200981
-25.8531919507145,-22.0053332236319,-17.7194402402233,-28.5260900535369,-26.8385110341302,-23.632118197694,-10.4365213321822,-69.8131709788629,-14.7112455323245
-152.512989356063,-39.7033772916091,-53.9363682370474,-43.0917678324233,-44.7950587203542,-55.3404197493138,-103.53232111486,-87.3569507054694,-43.8211877397467
-12.8069745495789,-11.0086743424157,-9.33605045519502,-6.04175245227417,-7.15802573809752,-4.40084367094703,-64.5320034583494,-16.9389024436143,-5.27199791766675
-14.8399455904227,-32.145080939308,-13.7656866969565,-33.9149284177599,-17.551469469622,-21.8338636786595,-57.0890425976251,-36.8338561523728,-15.6232213549654
-12.2891368466388,-2.66271334741817,-4.62699946310322,-2.40965108272666,-3.35300309846634,-4.84032474531589,-6.75089874159924,-5.22214042111204,-2.77832307531807
-182.395738485074,-32.1858841816496,-33.2255224199882,-20.3623031334125,-31.8281882638899,-32.3775510775612,-59.1074112837025,-64.3057948212188,-24.3283728243776
-93.3863290066677,-15.7930491164303,-10.6243201180391,-8.92818020020471,-7.33953474509282,-3.02535481266751,-122.446144164029,-17.7289643458668,-3.93138325907162
-37.6957026224071,-21.792082008029,-21.9322717554732,-16.4361655101613,-23.7156320217284,-20.2682660563147,-51.1050008349757,-41.1407665876036,-19.1899297623923
-89.0828372642218,-32.4802093164259,-64.3750838085256,-20.2042453370905,-37.211217973306,-45.4892419262714,-82.5744140491348,-62.388088443019,-24.4985206432073
-40.5987519218137,-5.5684259601578,-4.94862752927144,-4.25745859161406,-6.53169880144779,-3.61238279789676,-12.587052925571,-12.2355387744589,-4.36280304033546
-21.7177763679819,-16.513855934187,-29.832627620534,-28.687430899488,-13.640632932472,-22.6874832474788,-52.0647888853708,-20.4613211531083,-15.0493532069547
-3.51624993402194,-4.94489495881324,-1.63052892670447,-3.02566533921874,-6.43941643621754,-2.92355170405668,-3.14489371138163,-5.17623523965361,-2.31279348389922
-63.7960262775228,-8.43091562309549,-18.5620580670594,-23.872139369434,-19.0240152524179,-27.1841333579102,-3.74277992654611,-45.9088117817791,-7.07285569446833
-38.3411649185872,-31.3300216051379,-28.9010781031505,-58.3711402550577,-34.0951279345886,-51.8978080120989,-5.35783005174216,-96.3724924176377,-10.721924669805
-7.81669663152615,-5.58755453281731,-3.78556332624989,-7.46931627478727,-7.20194179689562,-6.29935767041133,-8.59305734721934,-9.68294521907853,-4.64116049458533
-12.0882439248183,-3.9364678387052,-2.81812736511608,-3.68977601742227,-4.14914740621995,-4.10598340327413,-7.06371498119645,-8.29921023662594,-3.24841169499504
-13.6507882235522,-5.93957869612233,-8.15450794246887,-14.9884893366621,-9.2586841571998,-12.2327844021142,-2.71967621864248,-21.1714771474706,-4.5660017209037
-47.9685167136691,-26.0684888720467,-30.2767389237093,-9.19538158810725,-29.3161934213786,-12.2045644401635,-59.1270142062593,-50.5712131670613,-12.0294222341038
-11.5347042792947,-3.8243654933274,-9.18753813210459,-1.92898082995103,-3.25349297481816,-3.78952021810586,-11.4118368395633,-9.8828008238648,-2.34629339160404
-12.2957874901398,-4.913170033195,-1.6748632582887,-5.46762798962017,-2.67189278960905,-3.23353552116833,-21.8592823056757,-7.18781092962676,-2.01648888112593
-15.156434546916,-8.17861138458502,-11.1298886608446,-15.6171729258318,-14.6860910297042,-20.0628539011021,-3.7133710689567,-23.108010312055,-6.0239893446277
-39.8221954960261,-30.066725365689,-13.1593858490005,-30.8603671195077,-34.9345775807441,-41.6557546548485,-130.658731033862,-55.126210454844,-17.0182504916236
-40.0377734725234,-18.2473517190053,-32.8315415768261,-19.1239920725262,-16.5922756564445,-23.1548304412028,-87.7265346407189,-9.83407479024935,-13.9915184496611
-10.439682984503,-7.20350739351655,-5.89415675867308,-4.85713307812645,-7.61789603644789,-5.20895035142826,-16.6022913069243,-13.292288189942,-5.45817434863783
-251.89141456819,-14.8246942266092,-34.2833188437188,-30.7223293204331,-34.6843596341295,-35.4794179950137,-5.87513158306796,-57.9232958876573,-10.4876546014825
-4.44485948402058,-6.6627551681746,-3.01894436788132,-8.43966155567574,-7.42034837194441,-4.84333513592743,-7.72564631484469,-13.2675084931635,-3.792835770191
-9.9054459147806,-8.73887072484889,-7.48296839055805,-10.7200458474832,-7.95099820423021,-9.13121007987368,-7.85352158338739,-15.4260270323957,-8.03290433410388
-7.53838858418045,-4.23822873266129,-2.53612865013968,-5.16208928575468,-6.05302306377745,-6.53491065159712,-3.03079419085714,-14.0028302024041,-3.31364431010355
-24.4700109395795,-25.1226339613156,-16.8657408948582,-14.1139451768024,-16.9832963789293,-10.9292084900818,-58.3462804874627,-24.057236049936,-12.9653183747095
-33.8639186717935,-2.64325461607847,-4.02472197176774,-4.16870019987785,-3.45842208129138,-6.23448826783076,-0.69598945865312,-10.6488204220947,-1.29405514548542
-53.287751740373,-69.8764633683286,-30.8085915965046,-58.9340126457864,-43.6598253345504,-45.5799191890606,-416.114677236434,-89.9992707457905,-36.1601154783539
-7.72551926048937,-14.9995730658975,-9.79348052879276,-33.5086642860525,-22.4799838725254,-21.8350166809316,-153.254757295029,-32.6967380974003,-10.9143159166254
-21.2984374659108,-13.6649809590446,-13.9940114128244,-10.678717463838,-12.8421840004239,-8.51344259736198,-28.3805194538737,-30.658823751353,-10.324622324997
-4.20444590087484,-9.04692916285732,-5.56608577574169,-12.5873234213218,-11.0647686420903,-9.05876659684423,-47.1229818663074,-10.4983881754361,-5.81863578773967
-90.3400199345503,-13.1086411162685,-11.7977137758638,-14.4138169446174,-20.9743943221331,-20.2036542935909,-52.8613347386245,-21.8606613855528,-13.4592965079052
-114.43563024564,-32.5153199316444,-14.8807446607446,-27.7692769329196,-21.8373475154891,-29.5621909819797,-148.24886233793,-45.5128458530585,-17.6290365232217
-28.837627999641,-46.3411851496501,-38.8738889436407,-41.0760161432647,-16.8936550292207,-23.5474484026239,-701.030445882294,-28.6910689694489,-19.2829632027541
-50.5024525114529,-9.26209671935244,-14.1456943319816,-6.62391502987137,-5.65843730065002,-5.3553076620732,-55.1868727822852,-10.1792237729207,-6.04480181546542
-31.844729008299,-14.0691018915202,-19.4212543384626,-11.1741554684506,-7.85302863503402,-11.1745201431256,-59.7988777252631,-18.6347673446686,-8.66253619065123
-51.3365722975414,-34.321457354337,-33.5117112217606,-27.7637352783953,-33.253839762452,-22.5818839126902,-394.625869195518,-29.6168997024755,-26.7457147317198
-93.9830586593587,-12.0809324303391,-18.2626941251853,-23.9539440565448,-16.4022786117825,-22.5478108239508,-20.0439587648062,-21.6089950282491,-13.8091827764634
-71.9758495749879,-14.9052649175802,-19.8862283267441,-21.5533483950546,-6.84223398209434,-13.5878598928071,-138.115984742718,-6.52198222205182,-7.45068897544281
-108.00545624276,-51.3388124681205,-92.4860335763372,-92.6080546415303,-59.0017212394677,-103.650043790961,-276.423114179109,-208.098431552856,-59.0608860795712
-153.286076805899,-5.6568877263791,-10.024006507754,-6.23953968639283,-6.53444019194331,-9.19264535973521,-17.4879569919349,-15.5649129115842,-6.25992117413796
-59.4774034756309,-4.3617130682844,-5.2217179139109,-5.10726358307736,-9.5189655813509,-6.59420969706962,-9.25970045572917,-8.45885715395042,-5.11070166231749
-36.3398218131882,-8.13859054148483,-17.4460389511202,-3.51116177706082,-9.48448428995185,-7.73978489164742,-23.5584686339101,-19.0515837221089,-4.53172024238437
-41.642856474567,-10.5229455110114,-6.69804984743258,-5.08390143142312,-17.7328031282567,-11.5402593853767,-24.8976607896217,-27.0315168482877,-7.00014477055671
-11.9990445904762,-8.57023143002641,-7.79257096790635,-4.51995779506148,-6.5136243890524,-5.64067994483774,-76.4005323032594,-11.7255438475621,-5.23837639054745
-12.391089524818,-6.3210310485278,-14.60511831729,-10.1632219458663,-10.6666788044408,-14.0671018538629,-23.2932095325821,-24.3424991506594,-7.5656320974736
-82.2969176981488,-51.3894756209959,-35.7558346524448,-44.5635949004842,-66.2662004730386,-64.9753913035024,-89.7130460916054,-90.4920338908617,-43.1428407389796
-71.3392803673256,-72.8347850111268,-72.9425728782279,-54.0108464033146,-25.5659561203343,-36.2367120264851,-677.119117040723,-80.5803021256884,-28.6351731058863
-14.6873018230124,-7.89390493553603,-16.7431106568782,-10.0222707492737,-5.79803485480096,-11.048552048165,-46.4752574808995,-16.6895705565983,-6.62484026741553
-49.1737128429962,-41.9786998484168,-44.5853610367867,-41.603026850312,-23.3293646025646,-28.8419655751451,-114.655513458976,-76.0140373648498,-25.5221987972482
-9.6433964101752,-1.49598906018131,-4.66545421408621,-4.03199058000399,-3.00872253330852,-5.52502022081132,-1.53643422248594,-6.57272323428572,-1.77593901157174
-54.0407972345728,-5.93237703910909,-2.64569995232751,-2.93301019585374,-5.35741443777296,-4.30565515569254,-8.61608035369355,-9.64856125625265,-3.1952878483695
-68.1050872294265,-5.17144255403459,-5.21330156603278,-3.93250593527974,-11.4228693859938,-7.76539706445812,-5.17651080866517,-17.5963878956997,-4.86945955164724
-206.253657993962,-17.492712375212,-24.378833818758,-22.4415636026469,-13.0866085307991,-26.9548129191177,-220.562642408873,-27.4030085644011,-14.8533708600953
-171.832661653014,-16.690069897507,-26.0985863074291,-12.0851662020079,-15.3442311471925,-17.9548172861587,-325.182686513142,-32.9088728492299,-13.684719680848
