"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","Class_7","Class_8","model"
-65.5171843847397,-14.0072594529911,-9.58809741536228,-7.65563313476906,-3.39475069865316,-4.57733712972136,-76.4100136098448,-6.74202428072029,-3.80990491003799
-28.9797502569937,-33.1668071479611,-25.3472223301008,-33.9970524866975,-29.0036187150487,-29.4859711061717,-131.719475947665,-42.8217071187316,-28.5332796315136
-19.5370494291244,-87.6326922485727,-54.9480277809125,-121.96462999167,-69.8601888994364,-51.2178450010887,-354.938630735415,-171.778897319589,-32.9208237443513
-4.69933950352552,-3.73144505335554,-2.16745909019488,-3.91134787313806,-5.57057388449788,-5.27200756464451,-10.9118666195796,-8.16751290887403,-2.86788683186061
-30.6503378474325,-226.164809779872,-79.6902943254788,-185.316745156004,-111.19791086989,-99.5695675357562,-750.635490822047,-147.628768257044,-44.0641359823097
-344.046228455975,-64.0399879930948,-40.4779905921707,-34.621165039796,-53.1653535134328,-27.2976733220267,-151.976552072936,-120.691865439207,-31.9053619139989
-89.6500061440653,-47.5801898125389,-61.4050261262815,-23.5387405332621,-29.9634228020011,-22.0802188956664,-321.251298121341,-84.6827625943267,-24.1196657441288
-5.49704787276397,-18.1713434680391,-9.32943670462435,-11.1805115212643,-8.76657076383497,-7.41038826267385,-80.2340080093973,-7.90625874208802,-6.8338381337389
-66.8588395627561,-72.5104035470785,-31.8427293077456,-39.8299802964362,-32.1869854853712,-22.3182960265598,-290.968026739269,-92.2266994495192,-26.9715734128347
-52.1950556729386,-2.57180908141517,-4.42052332843639,-5.82015842227998,-3.69701310349978,-5.618132445581,-4.35641157858143,-10.6576822272915,-2.97407392284495
-8.6007163796379,-4.98864230111576,-4.74690284146014,-4.65645414792439,-8.02562223140792,-7.39364071966157,-12.0253586095482,-8.48681687685116,-5.091548704298
-161.454971792422,-46.3529606714249,-17.0153965392732,-27.2551701927248,-14.4153417826969,-5.62375369679376,-162.502467778592,-22.448434336372,-7.35891837554372
-32.4946403664101,-5.03794398539448,-5.70801558963833,-3.9041116322453,-2.81927195267485,-4.09229272914592,-42.1052548394684,-7.74841262681876,-3.22205829666515
-16.75592676084,-12.4430573414733,-11.5842656592372,-11.2725085025744,-14.992861664592,-11.404978198925,-37.0135354143584,-29.5825015161254,-11.9900116560175
-9.55952050541917,-8.36562984019693,-5.55448979608994,-14.1398194035219,-12.6485688147748,-10.6364551171032,-49.4548219567317,-11.0669350707257,-7.07907713791372
-19.3305429831997,-1.61178154019023,-3.24779233672807,-2.2697166911289,-3.10446740354742,-4.56464024360566,-1.12603400328014,-8.59498437457738,-1.66263806393654
-10.4816392734392,-15.5018958392454,-14.7122531486213,-6.29202299895579,-8.69113840539942,-7.87618664482556,-95.4442231705209,-11.6829948576597,-7.04332360099603
-191.60311043264,-83.0240346492182,-82.6045166112915,-100.659653189853,-45.921763256112,-51.2758037654609,-228.102204445918,-147.089387632102,-51.711782183886
-30.8160846716827,-7.56457988009925,-26.8487488170694,-9.10799352307984,-12.7170752987978,-15.1367337183864,-34.6820382294986,-35.0568438307367,-8.99191891374176
-27.9375315922088,-8.09506382694903,-5.08317529690084,-3.01247904971359,-15.6688943041622,-5.03816044673524,-18.6055145157068,-21.4739050116488,-4.49874682443441
-45.3319282647527,-13.3009349832497,-21.6512915398312,-25.4708577917566,-21.6406244860334,-28.6986274892248,-45.8596227710214,-53.8026284668464,-16.0559086615064
-1.47435699238113,-3.08839122829686,-1.0372612711761,-2.7733004110131,-3.63332762729075,-2.36061784213206,-19.7322107983015,-6.25753566421292,-1.42701819288344
-205.202647695669,-32.9305194925389,-28.5772361831554,-13.3369068348645,-18.547715715034,-11.0612580305941,-287.074555277725,-33.4031587252258,-12.8375070873578
-19.6835058336591,-4.92021803713394,-2.43349380713052,-3.72833636289249,-6.28764433328442,-5.65285231486309,-24.9032811007301,-11.8099967927029,-3.14875037637711
-9.60360247165747,-6.88586728908927,-5.69320612913153,-12.0615375155181,-8.2069710467984,-9.5900324601985,-18.1598244058682,-7.2146980893189,-6.46127759385891
-554.676327659919,-161.313435706815,-217.238889868554,-137.538410880167,-60.7399673000062,-99.0561299433905,-914.984229130909,-238.883990414258,-70.8434719732731
-22.6606637331326,-33.3980475227185,-24.0125483158487,-14.5142386939997,-17.0977194073903,-8.69170934805336,-342.841632515918,-24.6379525733444,-10.4251680330783
-28.0862814105066,-5.17930587399535,-11.2468585600341,-6.41110977384694,-4.22010901057115,-8.16904295990202,-18.5121640315796,-15.8306112046444,-5.00713709044491
-186.731210862768,-38.0745212802193,-61.3291701714361,-22.4564056823166,-24.2788356288696,-33.6243130769081,-227.30536267765,-73.1007259649669,-25.6707549381324
-10.9329269957558,-13.9069770761903,-8.47166044061834,-8.08557695236678,-14.7730289119417,-6.56843544929354,-62.738262619271,-31.6368317314208,-8.02388255270846
-117.547897501861,-5.07708239043092,-5.32277454890314,-1.95080430304002,-4.52857667248403,-4.12727648837291,-10.4693632929513,-11.3547050420845,-2.38014857391015
-14.3200036049039,-16.7176642425006,-24.4559062360757,-22.271074742871,-11.3911793613402,-20.5229018556155,-66.9508411129409,-32.0415809747721,-12.6803702215096
-67.5725022567136,-3.90842767316822,-1.72105665688491,-6.75396237065033,-7.00390426235175,-6.03727834234218,-4.29403488359512,-3.99559806984126,-2.46537558085374
-4.02712864108982,-1.79541812529169,-2.7724187173154,-5.22164267848862,-2.91517587323995,-4.65537988228424,-0.556849787670809,-7.24725288890122,-1.0659865497894
-63.936771395596,-33.3346355532405,-46.482555976284,-52.0981898596139,-23.1360566859731,-41.6444605046954,-150.244554310522,-47.1702183078765,-26.5741149715763
-84.7066515987758,-15.051995224179,-12.6197847736182,-10.9941979929673,-6.85681556203097,-8.86026433102317,-68.3353766309671,-11.6236250166009,-7.53877017909677
-20.6605677736773,-18.5737420996119,-14.9693786474592,-7.93960532250016,-7.3962344377159,-5.33584837326282,-149.938591701354,-14.7950443246089,-6.13474823965287
-3.96524510674198,-16.0170786987678,-7.00307023116828,-14.5306356326052,-7.81672660527389,-8.07008781611213,-53.3842142491335,-35.5004279549321,-5.13227997164736
-22.0845763810874,-3.86368750363106,-7.94924991489833,-7.04733824031155,-4.48902775021723,-6.97476965235146,-16.8059401175336,-12.2657824251163,-4.34442432888728
-16.656872865441,-5.91646414525496,-5.56229833683996,-2.52156289223436,-3.7440267043023,-1.82821140824905,-27.4468790439919,-9.71116686016743,-2.20124415347482
-10.016141975118,-6.76221347722538,-7.10222961417728,-8.72484640440844,-5.2492693265119,-7.05463388036146,-21.9029403849612,-12.8610301346838,-6.09789982319103
-4.13344675838478,-2.44873899684605,-2.15192635761444,-4.65939663528976,-3.8177086673441,-4.24863100097016,-3.13449466804329,-6.35739982948028,-2.46118794788431
-490.853345328738,-14.1948593309768,-25.514572042431,-18.5796695014442,-21.529181986034,-28.6411820901004,-2.63299580754218,-52.9089908818076,-6.03078705857008
-9.98719774792039,-7.08927949779106,-8.39251566472172,-2.63587921762563,-5.57264690155571,-3.38748448855975,-40.8223268634026,-14.7877293382717,-3.22038233548675
-133.624583117651,-26.6299068370944,-5.42346391528737,-13.0149135206582,-6.52146055269194,-4.1528983927873,-87.5544476140437,-11.8713521321865,-4.78476236844335
-5.31065381903181,-2.91671346289472,-3.55994576764154,-3.75662305393727,-3.11927062055682,-4.59084922310883,-8.14813034703553,-4.62554728607032,-3.21061366277017
-4.94342798699594,-4.05706407028798,-1.74158573027802,-7.69855501176987,-4.61681529921429,-5.34629345788158,-11.8081425195195,-7.36038120599977,-2.32187364900427
-189.806128213305,-37.065387176031,-23.5066984819227,-22.0004942061643,-9.91011634081103,-14.6509741673874,-240.293960307813,-26.4119548774404,-10.9319838181237
-57.3780951339327,-7.37583562587925,-7.25809496858041,-12.0834611870853,-9.06485134078735,-12.0019945652892,-3.88487189169003,-27.3481749080113,-5.34460177463088
-5.68291656080425,-2.68808705354754,-4.04277090666038,-5.73653266829306,-4.43618111202094,-4.05515948366729,-2.53527052647371,-14.9730421423721,-3.00149971774836
-39.3945099871571,-16.1657280877243,-32.3965643032802,-21.0891507998241,-28.1645989161933,-27.1571836650556,-26.2337098285502,-53.2951934493233,-19.2917705595951
-4.87208466346632,-2.08008814329994,-2.42173082042343,-3.67081918248042,-2.9742030196472,-5.13272626380455,-7.21312572792955,-2.32623066846361,-2.37524392560668
-7.06794653604165,-2.17342160295527,-6.76314010718759,-6.2381304673971,-3.09514448408123,-7.04147160828555,-2.82447599920845,-11.6571698904498,-2.51211087273255
-6.1348856779734,-3.38904668320277,-4.54297127187612,-4.13360335849297,-3.24162708448101,-4.43477440432869,-9.8717566460628,-3.41736388360237,-3.53109619169072
-35.4749245199554,-13.3707790821808,-9.79799055830331,-13.9641885135545,-10.291816244371,-7.90183248121914,-63.0778846002807,-9.31190617037655,-8.97068801462721
-17.435894230808,-7.45804679921661,-5.67592848033756,-10.5029766906974,-6.12170131928228,-4.08473130781073,-21.9514952767966,-13.9739118143741,-4.72178766771957
-6.72001396648157,-1.71947608400674,-8.72594449602292,-5.68480279440655,-4.69968861471958,-7.19917208378924,-2.12610669323371,-12.4628383658439,-2.19458495213761
-60.8184187248806,-44.3147588646261,-56.261736415367,-53.0772583714619,-22.3195415252894,-43.2137090792847,-179.709398166945,-62.0467599991091,-25.1238083815869
-5.4235949060551,-3.30961795597518,-1.60749499371381,-2.76025721820524,-4.93700108576877,-3.35229903085517,-12.9855539257406,-5.18241043155991,-2.10676224793551
-6.854647965816,-1.57684047490223,-2.95942614589009,-2.23584262312135,-2.82238843442798,-3.08459484029617,-1.93682970251773,-5.5604740210794,-1.89978389423545
-74.3725963333913,-25.1317721302016,-28.1557148915069,-16.9282266586714,-15.6892873705023,-25.6265407594193,-120.592400782549,-30.4867440889938,-17.8585687267054
-4.18391543585745,-7.8579520974812,-3.26332278211953,-6.28829755408119,-4.20684593790478,-4.00791862155129,-20.7423978255194,-12.7458998066539,-3.61000964576588
-107.37173226806,-18.2779817560108,-23.18119407982,-20.0902651967283,-14.1150335678283,-17.4966956169157,-102.321879311645,-41.091030667691,-16.14522157143
-10.1712737287752,-13.2056347962834,-16.707519671107,-16.2447981638025,-6.12068964353941,-11.1704766951408,-156.665598041058,-16.2105361279497,-6.97539102729513
-50.7561995188156,-34.9138015408799,-38.7663463966123,-30.8788428023997,-49.5910337835654,-37.3467853436566,-171.491746836764,-21.3110888837979,-28.8259184805152
-148.843419517706,-13.2598467185793,-6.7109040523895,-13.4762751924721,-15.7316745605731,-15.5132724760013,-28.9914594912214,-24.3848818978169,-8.4956486124135
-5.03684990464314,-1.99695500709014,-2.19514702393225,-3.91476308968349,-4.37416937843598,-6.62823690257872,-1.17362237096181,-8.35976063229393,-1.94320706021143
-30.6296974620685,-10.4565878290208,-18.3584158290013,-10.5200682609476,-16.4749262466137,-13.6438673696471,-58.1463352859682,-37.5731011705208,-11.5527571171952
-9.22158927294783,-4.80432475613189,-3.41692995259094,-2.63841360615691,-4.68294481866084,-4.17267113968917,-24.3347386535278,-10.4194588422502,-3.21558920515167
-11.1148453040344,-7.60617095747592,-4.25007906797469,-5.65201640567558,-4.72644760339294,-3.90327388678962,-22.131357561318,-6.52304350471829,-4.33436311903817
-60.5745723412073,-45.0065068087883,-33.4722384853778,-26.7646044914104,-18.67758528359,-16.832124918085,-245.771615292175,-37.4781834190469,-19.1725438985108
-2.95863599634027,-3.37529713884418,-3.46544656106145,-5.5797646619446,-5.03909820656997,-4.86692272082708,-17.21302149948,-9.78368485038107,-3.65554935829835
-4.56255049402965,-1.78305032299772,-2.68529893774909,-3.41966524265982,-3.23697756435402,-3.03566085514205,-1.5847085125741,-6.89809351328994,-1.97016899253068
-82.8086869735838,-12.4200008301545,-13.8917105368214,-6.18568422789223,-18.2747056133345,-10.0403459707106,-22.2424406570426,-46.5470800484342,-8.05851986885513
-1.81747703585092,-2.09276269301663,-1.87388084200433,-2.39194290719473,-3.59085980328692,-2.40571370635404,-13.4861975092035,-4.15880862942251,-2.12301297792364
-7.02690146084,-3.02698863110646,-4.27524847649157,-1.61864419518726,-4.03162306290389,-2.81734350052457,-11.8613738540211,-9.44366050947431,-2.08880900205251
-25.9243135765558,-6.56420436760367,-23.8996115120214,-23.3102993828012,-11.7311659775699,-30.6760892859922,-11.2998117343164,-23.2502918176162,-8.13071933646894
-9.696202461793,-5.49484316713863,-6.57113263686751,-3.9511386991829,-6.07677638177876,-6.50507978860304,-28.8551176058034,-9.71776770124551,-4.70709637876564
-107.296418797098,-28.8954504673695,-11.6053734945932,-28.084854390835,-22.9723011120879,-21.7448415591369,-65.9785130482023,-39.7111797830177,-13.9878223268208
-21.1009582066926,-21.5104897752187,-18.4727451647294,-20.8562518131112,-9.35362968483007,-12.7676457833433,-124.650091504857,-13.9158992688959,-10.3748546611198
-26.7105202907299,-11.0625017973541,-9.94168430505461,-7.92310970250529,-3.98395068775507,-3.91522153412213,-43.7747120089433,-11.5737790533292,-4.19750830626317
-6.21957848215834,-2.87652166651457,-5.25534532883668,-5.96556228674273,-4.28973924885089,-6.86646806216109,-10.5519531486081,-2.16587764507529,-2.92287774443978
-51.528422452544,-53.8756031372987,-39.1458521411983,-25.9774160356593,-29.9987916869557,-19.2167318253372,-286.02380256119,-103.335756597889,-22.7579441036704
-47.885895576377,-3.81828635785324,-3.3917175395082,-5.2998250581472,-4.71054729312319,-5.72772117699106,-6.75778828754991,-3.80929919427321,-3.86227612620109
-6.098739314113,-3.47486097419989,-5.15772129889952,-4.76205185031783,-4.0592947090827,-3.8091742738753,-6.46358746323562,-8.40760941155875,-3.7821506813961
-197.372276624837,-9.09498240667004,-16.5693153874717,-17.2604563147074,-25.5246651383638,-27.8675348728262,-6.53212275378216,-40.2248739391821,-10.0185716671632
-104.046143946477,-8.25264346046564,-14.0155888979313,-10.7347064965057,-7.55288843434434,-12.5388573773714,-29.3578466361792,-17.4076716208985,-8.4318865421004
-194.945681216789,-35.8502133331145,-14.3869013982024,-22.6227899745918,-36.4453737899864,-34.8551175914135,-115.490415152736,-63.806000742416,-18.7951439977404
-6.01183380630632,-5.43074867079015,-3.57734043021348,-4.15193427503518,-2.98798154728167,-4.65435079842319,-34.4343174862878,-4.70211862351109,-3.37775893288728
-127.940666611878,-41.1720585921911,-19.7010040101319,-20.620205713431,-17.3887256975965,-11.1914005056488,-337.995245851504,-29.5501344062644,-12.925573203448
-27.7533855739083,-24.7154020524064,-33.3175669366195,-16.8604069235862,-26.6379353629166,-13.4251348100344,-109.493857990365,-57.6516902817319,-16.6084428229836
-41.2812678263894,-7.18793269419029,-3.38576730661688,-5.55369739588606,-4.86972145320261,-3.7844667748142,-16.985400440758,-8.89108138792345,-3.75608531521966
-21.4177624016706,-11.6615337248955,-13.9517051427589,-13.0205366077708,-14.1907805015099,-9.85513821381755,-39.7778396528926,-25.7698793561431,-11.4077978958219
-29.7323825254636,-11.1010975324761,-17.3170678683697,-8.94275573143533,-22.849548515384,-21.3693743291895,-17.3048365555896,-43.9216868765112,-11.0002927649557
-25.4298580376241,-50.482759606256,-33.4651300222318,-30.8200820477075,-32.2530635507335,-20.7931099403445,-264.11239619088,-59.9092094895966,-25.1682121566276
-75.7294517688052,-2.0105751927724,-4.74747654193107,-4.84748758088249,-3.41450033982568,-5.99387617097604,-0.860502212391969,-10.5142762265972,-1.51462264149637
-8.83483056296069,-5.72806936158437,-5.64056369997252,-3.81878573109195,-7.19527652127035,-6.27388201402556,-33.4288786030121,-15.1980256387474,-4.58612115636812
-3.29639637826078,-7.00313356925873,-2.60708278917814,-7.84237466686719,-5.7591190641528,-5.23918651797606,-39.3391172651167,-16.8484962787331,-3.30973638488181
-12.8931813602617,-16.2473263542512,-9.64818008616722,-15.8373854710996,-27.952494122452,-18.342927908565,-61.4435967106104,-71.5733021851584,-12.5643354080389
-28.9710305481929,-28.4670146560199,-25.8707018831757,-14.9968785259452,-21.580712987873,-17.6438473261784,-225.598080625245,-38.39261535413,-17.1744136453895
-20.1149672064184,-26.9265926033526,-17.6879760669392,-18.9692499767292,-18.0478256653737,-16.7320796145588,-257.391172926991,-21.8645440855806,-18.205006871774
-9.79423809624838,-3.7318888156133,-7.37892842989285,-7.26517294712145,-3.06555883322621,-6.63683329613407,-10.9194835750409,-10.9308455340513,-3.52285768184119
-24.3319073482919,-18.9070845666734,-16.2877180589655,-31.6545428451396,-28.1419050671776,-22.8705630685114,-16.1516303841633,-75.6218511974656,-18.3034177114405
-175.559697820095,-37.0086910684284,-48.2920446285573,-46.0883404059446,-48.1396449861157,-51.3331912952759,-136.510178823864,-92.7622867509059,-42.1063758197591
-26.7912387340249,-34.4978221557584,-40.8648479354729,-39.3447687606055,-19.9265887773977,-28.7143235501971,-262.144499096718,-7.91873393840519,-11.7142794074425
-15.085571503964,-2.51985633489284,-4.13538234909053,-2.66356059274011,-3.45399921223237,-4.41216148105936,-9.18604440585007,-5.88983054270386,-2.85373247080721
-142.444522975533,-33.0940180831994,-26.267736245598,-21.50580003809,-33.1949912618592,-31.6042178202128,-54.7681910517957,-73.0002476121461,-25.2923666146643
-87.6934141927334,-19.4616389956552,-10.7149593203659,-7.73114625760828,-7.46837714087888,-3.18217658455457,-83.2035777180584,-19.2890545140105,-3.99386789326186
-36.2575017713609,-22.0879801918003,-17.5321133473967,-18.5151440721718,-24.689359752353,-21.4968509974997,-60.8542890294051,-50.3854228115959,-19.5904277266108
-91.1737673810957,-30.9348018916714,-55.1571939098992,-19.9068225251249,-40.604429237829,-44.0340138257761,-116.287025720537,-69.0078585781041,-24.3060745467593
-38.3866425042439,-5.24522185839017,-4.38596040833569,-4.47574021697072,-6.73524960137076,-3.30328422800528,-16.1600991436651,-14.3069394516974,-4.03070220431117
-21.0646023722554,-17.9493559825252,-28.1948049050318,-29.642919026177,-13.4831703858962,-23.4315504560295,-68.4745455232235,-20.0350773655606,-14.9655355590543
-4.38911403924583,-4.60431917047321,-1.20632858284313,-3.24441652626502,-6.93391598721241,-2.82447200543008,-5.09871534813173,-6.5241227632357,-1.91252042594909
-23.8039132353974,-7.75230893739043,-17.9153606298526,-25.6058568953389,-19.8766193006563,-25.3874012898212,-2.71585985138223,-48.8408318692476,-6.07616741253833
-7.18427953669949,-15.1589076914526,-15.4890244491939,-30.0666047967174,-9.54211084110251,-17.3952887178356,-70.11737072709,-22.0444593003808,-9.5125573979001
-17.4351506396776,-4.96129448093946,-7.45927645286856,-16.736477975415,-9.70343723884584,-11.6784967508785,-2.4666600100286,-21.5901751013555,-4.28371446038204
-44.6037500385265,-24.3466164677805,-27.7731184894156,-7.95057037558297,-31.0852370814601,-12.108965591772,-85.8221630861589,-58.0591204618537,-10.92856881839
-10.0179878190668,-3.51270381968059,-7.78704632913528,-1.87541657983351,-3.32779162339721,-3.39406801359512,-16.0712299506567,-11.5284820202352,-2.30379437502596
-31.1565409774813,-5.11487599670912,-1.70050191357904,-5.8653314468567,-2.74113279575733,-2.93624163076129,-19.018734500665,-7.32955472431316,-2.04306567061316
-27.2245818082111,-47.8437885138383,-34.262303113449,-39.8691165046305,-15.6368221730535,-15.8602028552484,-351.979325763887,-36.9510694085653,-17.0002234258373
-20.5263839897577,-7.57340954364309,-8.888093374744,-17.667482420206,-15.0054996524812,-21.6082764234803,-5.50469134506513,-23.2738441104724,-7.60031506032333
-40.2401274061216,-40.3752917583313,-11.3021268741382,-32.8900006216886,-34.0836683358701,-44.1739320719198,-86.6095397229233,-62.65943089584,-15.1737252693488
-43.0857842133499,-21.1314513534362,-25.6262525719268,-20.9986669312308,-17.5780263766828,-23.3371775461749,-99.728391015488,-10.6864877687761,-14.6580040245123
-41.4321110844886,-46.3107508144345,-53.403649161812,-52.5768568789807,-29.123099112085,-24.4814936783127,-305.132028349046,-64.5387387811019,-28.2872064195256
-177.256761699236,-15.0734518328737,-29.780570185923,-32.3684529445094,-35.8963340502725,-33.5991178876284,-5.6898246700741,-61.3401079079268,-10.3213513345559
-6.08941956982253,-5.96943353340973,-3.35051878928618,-9.1228508715529,-8.14096882689918,-4.80618502835833,-11.4028816703309,-14.6493172389515,-4.12394058745565
-13.0332933313351,-8.89565149414742,-7.10786866088517,-11.6106182488041,-8.64138957103803,-9.312017968073,-10.5138853371259,-16.2506303512345,-7.81844297104597
-29.4382745586732,-27.6319362545351,-14.2684628379114,-14.8159763420809,-18.0893556230404,-12.462515477275,-90.3275012306028,-27.9775549221931,-14.0843311340384
-14.4378563619945,-8.47674713651401,-6.62194711033521,-10.816440552949,-12.7922394432502,-11.9542589027857,-57.665473792588,-20.2940048976144,-8.19013893583842
-44.1491788001781,-2.56079093541538,-3.23886391455226,-4.54644277779327,-3.49808871233609,-6.11898197343658,-0.541132219961291,-10.5073621725323,-1.14080749122205
-74.9933170751578,-75.7458403769052,-30.3397593145175,-65.332434027275,-45.25371973203,-44.0712596232993,-350.047527712447,-101.957464853706,-35.7153883439106
-27.0782372352021,-61.1218835996886,-76.7124816001198,-91.8254234583557,-39.5274918244803,-67.8693099283548,-256.853002340445,-97.7283481564673,-34.7201870277817
-6.64750382296291,-17.9030909757534,-11.6887612132144,-34.7613368865891,-21.6213002773321,-21.3371679550764,-79.6577811807048,-34.1172715190082,-10.7220088580521
-6.4916073363074,-2.10567955895182,-3.22470592410471,-2.11268190640395,-3.44955485018342,-2.87667256583797,-4.39540812588825,-6.91447565406545,-2.32196993006838
-5.43014081677243,-9.7249288782911,-6.34184759242098,-13.0573693575791,-11.9644931904669,-8.87768147855641,-28.8392106967561,-10.931786797467,-6.97460964460679
-18.6019592296927,-12.0746440196188,-12.7871903262321,-13.7914544090328,-15.2932918573031,-16.5260932625755,-50.7335883831173,-15.1217270780369,-13.2511382655147
-190.685219004274,-14.6097150462182,-10.8900043972414,-15.0591918481131,-21.8572367809013,-20.899900591175,-38.4577261644165,-25.644527477585,-12.941704784355
-89.8405406118986,-35.7739715779904,-16.893742224763,-29.2919934816627,-23.3090260877152,-27.1192085413771,-131.020123475488,-49.353194156592,-19.6422683064362
-36.4499921119138,-23.6233317509586,-13.427550830039,-24.1009803971293,-30.9057861495149,-26.3732260034017,-92.1846748195985,-99.9093656400776,-17.168232422242
-65.7706410524696,-10.4623051041267,-12.0247385686033,-6.53805588918699,-5.45470968447575,-5.23326125625082,-53.3050964224268,-11.9272069348043,-5.85000171975738
-19.6477901592755,-15.289140314407,-17.3399938090657,-11.6572287315931,-7.99087804598145,-11.484931470078,-71.9746513738565,-20.9470742904242,-8.83309658449963
-58.1300540850742,-40.9576953540143,-31.9224414246415,-28.4233264790578,-35.0781411468747,-22.516288800919,-325.422737571849,-34.8138848042184,-26.3518707722712
-103.185808184832,-11.3422523064197,-15.3936696510527,-26.9744319304657,-17.2041116402829,-23.0922803598085,-21.3165387662276,-20.7551062044995,-13.0791019386956
-36.0483268760172,-20.1770490593911,-18.9416333992557,-21.7145777532471,-6.52346581679271,-13.9606285166758,-97.4587382132868,-5.29833869449523,-6.49795802786374
-27.4211379569145,-10.2481908510651,-17.038598762119,-14.1845873622424,-22.2417702039408,-22.5532538793544,-4.70811143435529,-43.4739803298168,-7.9279195037312
-107.848687662314,-50.1728052571507,-84.9719660003819,-99.7090802092882,-57.9474691517068,-99.9501401243457,-207.932976410436,-223.767118901519,-58.0305591561485
-123.939882013449,-5.52443095208197,-8.78545499594982,-6.4149722705765,-6.89914613014053,-8.65879345373479,-16.6404005646843,-16.5716826207199,-6.20181546777294
-28.1282555303493,-4.49837692920382,-4.77832974985896,-5.76595385723996,-9.86129785349685,-6.43531490231842,-11.8558114150859,-9.62412004165847,-5.16617849579939
-28.801325735414,-7.11271171973992,-14.5116686695687,-3.21543078939647,-9.78888649347251,-7.04094748855849,-32.115553584442,-23.1529759079615,-4.26240342799726
-55.2079985608762,-10.5187524104918,-6.29383977663918,-5.19321607712668,-18.1305355809789,-11.1549217381423,-34.3666285736226,-29.9937157025644,-7.01135582541144
-12.4260676359309,-10.1356271158933,-7.34136205768652,-4.25964910648638,-6.62089211582248,-5.43222602386544,-63.2035406680029,-13.3910450937677,-4.99656771807381
-367.360457180874,-216.092063092508,-173.597905490944,-94.0212674032111,-93.2837165508297,-66.9921494395814,-1488.02966393583,-252.893598906552,-76.4364018057085
-10.4645815340343,-6.66201921955365,-13.1854504583397,-10.7475664356273,-10.7026197661535,-13.4790425758585,-27.1409075839207,-24.9183355049667,-7.91698742953218
-213.189198063004,-49.9544081805825,-32.5871881267967,-49.2406806159439,-70.2784008341368,-65.6462693649846,-103.142382673082,-113.626493434275,-40.5775285998428
-81.2037540315007,-90.9289913211842,-66.6946175661966,-54.4339536131504,-26.0351616829718,-35.6930850178847,-441.335237414203,-87.5616696405972,-29.2256028194838
-178.43677006194,-80.22297725802,-111.18988617414,-26.1367241072869,-90.9244000003357,-42.5176206096971,-376.797887494649,-190.853350040004,-35.0928693737852
-13.7793422817598,-8.96247062527369,-14.3632065145147,-10.6925262312471,-5.64278576348641,-11.0790570428906,-51.2560134954822,-18.0528023357815,-6.5068487440389
-28.0613112486405,-19.9952576421994,-8.75458703583888,-20.055845926105,-12.6242955951151,-14.0410137358529,-78.5347850054235,-29.8954537589245,-10.3166040671896
-74.5007689475834,-47.2192861899776,-38.914077204704,-44.3077981807861,-22.7733005478722,-30.8649383959107,-144.691213303775,-85.1563677706949,-25.0609826061383
-10.9433534714007,-5.26740286814729,-7.06584923163416,-6.70735542132226,-3.83690046247551,-4.27880449236604,-9.15438009316859,-15.2996008606189,-4.31119245663639
-10.525029199175,-1.44103272048306,-3.8052518007259,-4.45342684139981,-2.90794135265119,-5.40906142309059,-1.5262490514466,-6.6773193601206,-1.73443603832408
-1.93189504240412,-4.85077515351789,-2.98851908219327,-4.09497761758825,-3.7239358099755,-3.57396429003006,-32.6460623182258,-6.7439595116153,-2.55529534133369
-71.4212706518648,-5.8871778542742,-2.4142196063179,-3.15905584559818,-5.47037888815906,-4.20613187695971,-12.6558045524399,-11.1294179170302,-3.06774020242993
-153.403463521496,-20.0270776924935,-22.4069267390664,-24.8104824802947,-12.8479227647675,-26.6691581385067,-156.446966706126,-27.3455789187459,-14.6950603351693
-68.5954828092888,-17.916003494107,-37.3380210656704,-36.1529110607236,-37.6327971513494,-39.5050167068499,-24.6171477629034,-113.771288935722,-22.7239102162128
-116.288964015928,-21.6930441330736,-24.1837447320917,-12.3207181716079,-14.8020879713474,-18.2987987647799,-235.369071753223,-35.3636120147127,-13.9430554684304
-119.859474206211,-13.2049365060439,-17.3378613325442,-14.1609995868684,-27.1483761539385,-29.2079452081342,-28.4807660366514,-84.4410831400666,-15.3295425577325
-9.01601500724642,-6.14977110335493,-10.3392427880661,-9.97370641532429,-3.71614374236868,-6.73561953381379,-27.8872673311446,-9.32467605711317,-4.31117249933789
-12.1794548904966,-3.39936479308122,-1.8124379888278,-3.16380474426763,-2.78237157637631,-2.79713371557978,-10.974663769559,-7.20128184652854,-2.20994940124431
-65.2333371799356,-16.7698292294299,-10.281200272513,-28.4192811267706,-19.0693363388301,-19.8034557151444,-54.8028046499004,-17.2729596657523,-12.5783774604537
-115.26305077617,-10.6929273888913,-8.10821485766621,-6.3597478910688,-8.7132997213423,-8.27855682869529,-40.7618017199961,-12.6902191282655,-7.35333377755883
-152.731735518969,-28.53925041382,-27.7176568551084,-9.58830388590536,-28.316170132697,-24.1237630565372,-153.285801455597,-67.5723988078097,-13.1784162188504
-6.45433930489509,-5.08207849557446,-2.11311115441641,-4.31516369125884,-7.46168530381605,-3.44179624118281,-9.94631731557795,-16.6569893796968,-2.82977737421954
-36.9613252468742,-51.9028741720152,-43.3004565619242,-63.6139855042912,-69.3575474857919,-60.1159220158968,-175.719214476485,-121.555052566171,-47.1501409817474
