"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","Class_7","Class_8","model"
-13.712069712555,-14.4698903439114,-8.89342117765193,-9.43980351024303,-6.40290911150906,-73.8047358151631,-30.8648301575869,-10.6197892534845,-7.54091294807837
-52.3859883007116,-11.7850691720558,-10.2425762118997,-18.7980914777356,-23.5514585233107,-15.5377428208097,-27.1824655709854,-32.775759335104,-11.6370395786619
-9.24960415556688,-6.27342633025289,-5.17635180683709,-4.15998459605414,-7.4974071470958,-7.76460370182079,-8.96534858478001,-12.2314761859094,-4.68541278148728
-8.20970701811719,-5.63514695973428,-1.64895254255226,-3.65241384638592,-4.23170458743654,-1.84413555170594,-19.4864963611622,-6.33954571414452,-1.96307774486841
-13.2909639377435,-10.2439744137091,-4.76224844963602,-7.12145728577683,-2.64287138867845,-11.2599618774488,-19.4200103514719,-10.31633970619,-3.49742827421595
-6.5129612898938,-3.41425934278181,-2.10863955517279,-5.4871505532998,-6.6534494024624,-31.4813237237919,-1.90143079227479,-4.66721548856115,-2.46447419731178
-11.0611480942457,-9.84473444053225,-5.33566916073796,-5.14916819106353,-6.29810870635505,-8.31053180353031,-20.0419803324715,-6.60365598469595,-5.65241574823273
-33.2785463577475,-18.5259024782166,-11.5380627477573,-18.5868123081105,-27.3549286800101,-78.6813798661593,-7.41232786882092,-50.336514354694,-10.3197413780064
-53.0733265786315,-33.520582870033,-12.9722509655301,-17.7649658190201,-36.1811130394381,-104.18167528958,-3.30160983911722,-51.8543307288536,-6.34537702318388
-25.4987034524755,-13.0672071012919,-17.8494295724221,-14.7896045721577,-18.2797456674867,-48.573385857792,-165.105696422435,-23.3034891204255,-14.4795950480965
-4.12954876630576,-5.63444903450131,-7.81987817782604,-5.46196593216639,-6.62353838862011,-37.2848300083121,-31.3004470893253,-5.60126893062386,-4.89738586705663
-5.38394111628414,-2.43213743846529,-2.66998557212362,-3.90233608906608,-4.91795558753348,-24.6190728692723,-35.8568697387918,-9.62781161944938,-2.70651201021691
-90.1973688401263,-25.7296762495862,-71.2389381325231,-54.5687453104764,-74.0123311575462,-51.1974953221119,-163.306840143627,-117.664886826874,-30.8854791783817
-12.2233259260236,-11.4579701775309,-6.25094342109734,-6.43106955554649,-10.159061410873,-39.4257712618968,-36.1451255477099,-12.987346828709,-6.68535301835247
-31.5530086872313,-26.384343793485,-17.4561882317045,-18.1582632136888,-19.1496022463071,-373.682678954789,-371.484232050965,-20.3168683643677,-18.6980532466626
-7.72386870818288,-13.5359922480799,-17.0070106306117,-15.1871296277136,-11.6569535157601,-15.7459637297027,-55.7451686349184,-30.1499332199095,-10.4197485876909
-10.6556180831993,-14.3024000833056,-27.3350540148377,-17.4799010027994,-29.9835851059588,-20.2230474622238,-42.4982755279843,-38.7240943009144,-13.3203813878414
-4.51706305610839,-5.30458177832432,-3.98537931946835,-4.01888865395493,-3.08945446931882,-30.2969030933129,-28.3671448754632,-10.7949789295422,-3.54830992624938
-22.323512771656,-17.6176423689624,-18.2237079648031,-33.9923196811306,-18.4287972590249,-3.10087643354195,-142.213696011289,-57.4060209397648,-7.95006813516909
-9.87356796825028,-7.61039958410537,-3.04857542060707,-3.61994222908551,-5.66351014128148,-4.56625338675721,-9.57426682426497,-9.66080859504187,-3.35144984439208
-30.0499824153779,-10.3128458434825,-3.36302127157208,-13.632504484528,-15.0280373863589,-14.2170483487911,-0.459267074555459,-20.5752415618082,-2.53436344588614
-48.1994074207018,-25.3210026090784,-11.0548623809268,-29.7997206887192,-21.6865343741276,-20.4582879972747,-26.7931203088952,-30.5778070580407,-13.8426880487262
-6.30597962947269,-11.1785624484615,-4.14875589581128,-6.66093083075363,-2.9209879321212,-33.4171416935405,-15.9708036659091,-15.3157368416823,-3.73593079943798
-35.1848479999333,-27.0075204258095,-11.0991672157593,-22.5543124078389,-24.7240508130952,-26.3053975225344,-112.949987856925,-47.2746275221912,-12.8879403549041
-14.1482359764056,-9.12683305846982,-5.99442329933334,-6.74815680735002,-10.932520558447,-5.8503240943893,-57.0545302004446,-17.140246196704,-6.40310033226477
-42.8584519105518,-47.9280854779695,-22.0850785982041,-25.7521085829961,-19.3870649894649,-287.567007256382,-322.815627133616,-20.1443192100416,-21.567972493281
-27.8282626526201,-24.7320445174912,-22.2952368999067,-20.2916434513778,-14.0680897448137,-16.3553997921247,-125.126222954147,-49.9475840537161,-16.440524951166
-29.8117012860535,-14.6368915009307,-9.5594847377828,-19.8219668090083,-12.2248191853194,-19.6947336670715,-61.7410748775582,-27.0886853437034,-11.1622884794518
-31.7662039991225,-82.4484744051655,-155.481376241338,-96.6054656063287,-108.347266558653,-540.976886523639,-1058.00101302651,-164.644246755568,-46.7294013204106
-54.8042814546202,-73.0331504746625,-60.2470254074058,-33.2763226906947,-52.3750534089923,-577.335264175952,-775.454121093253,-58.1238398703233,-36.5448266878993
-10.6124629384738,-10.5894106891501,-5.59332700118453,-7.23402376283378,-9.6265967244626,-86.0663195278896,-13.2116469834809,-15.8266106003584,-6.26135756421293
-27.6605634609713,-10.7720165976733,-17.3684292525377,-13.0058118736652,-24.6169324181097,-87.3767153869828,-81.4002142955721,-6.54675320109799,-9.28220699554384
-26.3992949458868,-28.1628482357282,-30.2961667752401,-26.1463578059761,-8.07522668989436,-30.7866004584833,-114.273637050961,-73.8974616622139,-11.3229786371923
-32.0707194419842,-32.023569096291,-16.2283046527759,-15.2081006985055,-28.1794771274846,-20.313475974288,-41.1639988480081,-31.8145060597281,-16.6202057210289
-7.67831044672951,-6.96177680506711,-2.62579649115489,-3.53097397528399,-6.61287617830224,-2.84448571569222,-3.51412200055398,-8.41424169584681,-2.93652678206623
-39.3453777358416,-21.3853576737946,-14.0439373028538,-18.7045324735196,-24.1844480814792,-17.8891469685258,-136.586963918309,-23.8582760959835,-15.6766710444275
-42.218850533891,-20.8709197889152,-13.7049182131579,-34.540635953697,-35.098203757985,-48.5623375722877,-36.5380295221473,-31.5295320278605,-16.4519168889218
-16.7786780067605,-22.1469068747565,-8.03225712726579,-15.6216263009634,-7.94863072146774,-4.06225228903763,-19.7970912052921,-21.3052967205772,-6.66796123245733
-8.93933551668233,-5.91937779363934,-11.6941643038447,-8.37613829534001,-12.9219764470137,-10.3019012077088,-19.3729138155209,-20.5411474262209,-6.69412136419143
-24.3015844694774,-15.9257026794411,-17.7863101592179,-18.7280354014168,-12.6273600468035,-6.17030523015339,-174.684328014118,-24.5394212804078,-9.17287234747436
-6.58831357489038,-3.16044922506871,-6.39581799853133,-4.86841622652686,-7.35021813077214,-11.1327026568336,-15.9765620429461,-9.02238638469822,-3.79696737019299
-15.5751779130736,-16.9836591289779,-13.054972901282,-8.3595958108127,-10.2085191287765,-29.3173547570572,-29.5098911076435,-22.9986932335148,-9.39970718746365
-8.90410341672437,-16.766155003842,-6.09377248352561,-9.10737669095438,-12.0784049990403,-71.2135648721215,-2.09133131721973,-18.8516542887173,-3.18852680574116
-34.9436792264578,-27.4957399963015,-60.7943579223956,-30.1922678399929,-36.3923894307798,-519.694016733371,-789.674196765706,-59.7006651105942,-30.0586635871788
-9.02132005666082,-20.7947899041102,-21.4715785693038,-19.6255327760329,-32.0641354151697,-33.2073604643336,-39.2051868749417,-49.016869392774,-12.8444554807924
-8.49584287898333,-16.5683180997863,-8.51085852994364,-10.6160242480904,-4.14560549286304,-182.165940430433,-163.792137869273,-16.6427056266766,-5.30038888821326
-50.0659113568409,-34.3965811044382,-43.9680152579436,-53.538137739603,-64.1605206221978,-194.141760292498,-793.760872552641,-18.0090373222052,-26.6990669577938
-13.1165500499866,-11.3497741152356,-7.40885397683691,-7.3187081541214,-11.2094922900727,-15.0800711204426,-20.0744935308361,-5.52678777645867,-6.78208026879308
-70.2783737630636,-19.2253538357523,-37.1254723020588,-30.0404390533803,-72.1527664602326,-73.1333469711245,-90.3358943947265,-35.8089291949486,-22.6771568472831
-32.5041447689462,-37.3216852217376,-54.641827958896,-25.5346674988458,-44.8349970026492,-622.655049969961,-574.265197405354,-58.7241296635872,-29.5723301616337
-6.40151832193484,-5.16303407492111,-3.43902722520313,-3.72658789566937,-4.25108070238191,-16.4953911614186,-22.2820134573817,-4.61372502627227,-3.71710872444264
-7.20949532383236,-4.56576803705004,-1.40005028351304,-3.35143913312443,-3.08410888784828,-1.43200697595057,-2.85349613931478,-5.64334078938434,-1.66359354751575
-17.2131498215556,-6.49630955219479,-6.12928393366548,-6.33610338641692,-9.32334113721658,-5.94805412316988,-17.3509232128826,-13.7851439939929,-6.40788281647971
-13.7361439044935,-9.30312600251399,-3.30517603776107,-11.6789437319941,-11.7469983171716,-6.01533588002214,-4.69051207541646,-14.4865902258554,-4.44048283789608
-22.604297909745,-6.72075688813886,-9.6079769865736,-16.141884665012,-13.478128040079,-55.6271794813927,-22.7688135675332,-24.1425414471252,-8.60313028111282
-79.3371245935882,-43.8452809873842,-33.3531214262176,-25.203563292505,-44.8918912791198,-385.892636883368,-454.76242283358,-52.7047820492548,-29.4735357728533
-10.6376186314896,-12.8103819006409,-10.0682344796551,-7.79410560934985,-4.08944886677656,-137.36582433765,-179.726970579716,-13.4646866399034,-4.9280644837743
-33.7979104845314,-26.6843983002557,-33.967760294492,-19.1506826061387,-33.3100869183799,-228.077269829426,-189.257321266671,-53.8294393548104,-21.8983798297243
-41.3228274045762,-15.3398463620537,-32.0152507411236,-30.9508523309421,-34.4020284193846,-152.468958121118,-116.522012725916,-55.1617707173165,-18.8005310765734
-17.4168729323416,-22.5222967201954,-18.016742075139,-16.5289941252401,-6.08226333764399,-434.48763948479,-642.688255925729,-18.5795939704902,-7.92171864129249
-12.1679419300274,-9.59255439869866,-9.28704383929033,-6.79946233454732,-8.61193202608007,-11.7225636564853,-52.8384386789048,-12.6329308869183,-7.65270212241462
-11.2318671212519,-9.97848574796322,-15.9163119486307,-12.1308356478449,-11.402356480006,-83.9187221427093,-168.90982140268,-22.3686583471021,-10.9965542908727
-6.98946896302034,-14.6426068979386,-10.7043884917361,-7.48428281496016,-5.13386421200661,-156.036996592337,-227.536201868985,-18.5320139242606,-5.99061309281196
-9.16615443549471,-3.54509138616461,-1.69930860637286,-3.18137894129133,-4.37296191212088,-3.87659947771139,-0.91455819452719,-7.77864386453644,-1.45214211837418
-5.20507657250167,-8.01764666763361,-7.02423021887583,-4.99462616933971,-6.23510165171264,-6.69147009385676,-12.2744865173066,-10.6479552129566,-5.48636552548112
-38.943503991047,-16.1913893201388,-21.7577237991474,-16.9620801445562,-22.7225437818604,-13.1233586150271,-122.82551542063,-30.0886871259835,-16.1066071174563
