"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","Class_7","Class_8","model"
-26.6996582466569,-28.7887451078288,-13.0705177610375,-15.3454312391564,-12.3543545108214,-10.4471094773088,-30.2402859271722,-37.9867240677734,-12.2205615676977
-17.2306280802165,-11.1031305579848,-9.32822461221061,-10.242219623879,-8.24272439596686,-3.96321870931633,-35.3965270432054,-18.1373180177375,-5.44490308426611
-14.7034534862422,-14.4168485310353,-37.0710248502822,-30.0298289807123,-47.0743668024023,-38.0069763156614,-71.7188964180869,-71.8814106029361,-17.2607911977561
-2.5131469102205,-1.54106520079164,-2.73574400409054,-3.14101369479491,-2.6014306129578,-2.00921500496872,-10.0795776109787,-5.78077834130089,-1.87683591528087
-20.4256159292312,-10.5899297042334,-18.5188074006253,-28.1440112333876,-16.0243091848023,-15.7940635096601,-40.2169744745542,-39.9410132653654,-13.2318895295446
-15.950732645889,-8.01148016455335,-4.47999765902984,-10.1733506206189,-10.8156047318626,-6.04920226279853,-12.403599294844,-10.2076654898332,-5.86764376915052
-1.99233579492071,-1.47470308388298,-3.57853338237411,-3.33914913359379,-4.8471174846371,-3.55699669069522,-2.10710450528052,-6.92312906430413,-1.81964090774339
-13.4274069358385,-8.22041133808541,-16.2611986560281,-11.8233718535402,-17.9023626581858,-6.3636737922876,-111.575982621015,-28.4084421631426,-7.75745556394135
-5.1122276430233,-3.90646063818071,-7.40947177608836,-7.03521415036796,-8.87345445553375,-5.33839895604264,-6.37598326019151,-12.6556790585436,-4.52617390996876
-24.7479833051631,-34.0178349054448,-31.9074011629577,-12.9025981630147,-24.6362711227263,-32.592830014458,-833.968891542866,-26.6954383230944,-14.2061735476746
-6.6295754889484,-8.4758785949245,-2.17277284418959,-3.5340089914457,-4.51825449782292,-3.62688359125615,-21.4800722706397,-5.65159768766311,-2.60176201269955
-33.0207151419617,-14.3336117926411,-18.8897792341161,-18.1203670442513,-15.3947965436396,-18.0286488030069,-103.468181605843,-31.0425497971985,-15.7588173352886
-7.04111446437641,-8.83008951588891,-10.1175804924593,-3.2815201705235,-4.77283083030609,-8.7093711848277,-205.990704927821,-6.97940013095418,-3.70073698208466
-64.2119283383856,-32.4527349264053,-88.7483301654215,-70.6833562226807,-89.9330021040928,-122.209107146084,-341.213933243945,-166.312831728385,-40.0674490165262
-8.01241624161512,-2.65246514320852,-3.94920994009977,-5.50734027848288,-4.71657959790894,-3.24890729666049,-10.6997343762327,-7.11907770130209,-3.21529313495592
-142.602908167287,-50.2382772875459,-125.82230012668,-106.788673142301,-143.414427060478,-144.762793278204,-361.079069233746,-154.224797250022,-57.85705299083
-42.6470237318917,-43.2684654117834,-57.6133493566736,-50.9241785198287,-34.0018003610091,-43.2786750245558,-157.361422982129,-96.1154482751664,-38.8236514950077
-44.6469954041003,-73.4241364709396,-58.3140152911655,-30.261139260098,-22.0496323425622,-40.4241318085359,-1646.80422089603,-75.9696803674735,-24.5908112827535
-28.5258962471438,-28.8291452924341,-51.5469989343154,-32.2774888135985,-24.9230599994341,-41.2109132727904,-183.811236175603,-82.105369539671,-28.9130661074448
-10.5524479228078,-6.019295239948,-7.48172438657205,-5.58842862330441,-8.93062157112836,-6.0628555770754,-26.133084967414,-7.48592048830198,-6.17674418790947
-6.83545338530706,-5.56442690607142,-3.00572512316393,-3.68386545655498,-5.98139968175976,-4.25562537226656,-5.40982246700467,-9.67770641765479,-3.38631524224754
-10.8813429031371,-6.00464290137194,-5.33016692121102,-7.54392489719774,-6.87608650442465,-3.91981468544013,-9.49499963833461,-7.81074512145661,-4.83335142898173
-5.78881564316368,-14.1831674043129,-22.3813948976116,-13.535885855865,-11.7439413990072,-22.9718774660287,-90.9168842125115,-20.7501008156458,-8.28957268409676
-6.43186540400987,-6.1731090767309,-5.13059263712381,-2.93926011824675,-3.36966955482309,-6.19963065098,-95.8510666311107,-7.08815117110075,-3.32405178888678
-15.1208719419642,-12.0949839194201,-12.9688069100641,-14.9796101262612,-14.1930593206791,-9.2637683703493,-21.5206375128654,-28.299449680182,-11.1149218132856
-38.7504655947385,-28.906612799534,-21.250991889789,-24.9620191905939,-10.6752156743647,-16.1980801772128,-57.7522218250177,-55.3047127970361,-14.4810536635911
-16.0659754511353,-6.85613300084514,-7.80599276896954,-12.4489302349584,-12.8931400704586,-9.10201688163777,-113.977160609769,-11.08264078157,-7.96599063385456
-25.2586534776514,-67.5336782027147,-61.0946774566481,-27.3597026782983,-19.822348660587,-67.0573235384085,-1202.21502035087,-49.0781725740266,-23.0079352148992
-4.32194098168706,-4.92574337764729,-1.91995073639721,-3.00603276632405,-3.80605844754433,-2.48379724748507,-1.02918876728432,-6.98918326926944,-1.60570866857411
-8.53420958566058,-13.885426788863,-15.1365556849964,-8.55179909341369,-5.58115194893756,-14.8704551808937,-213.320639153308,-10.4102213006957,-6.41373837793205
-14.4925466130801,-7.99708021355926,-5.8729185685914,-10.7023118317821,-13.3224685245722,-6.29618560209903,-68.6232173989851,-23.3314990037072,-6.81587715734052
-27.7310959230559,-86.3414987635259,-91.0885045141788,-47.1698811088383,-79.967871341817,-99.1536487359009,-1076.91424464424,-149.018983615032,-36.3736961162307
-12.1230985169334,-8.32205988936019,-10.1148307436252,-15.1702991986842,-5.16465311175437,-2.15649912500711,-119.809195660528,-16.8590857671504,-3.96823298186615
-30.0208569682899,-35.6287313592341,-13.8393511397471,-21.4355993082946,-35.2549289668291,-19.2207504721789,-58.2740597154971,-48.52286354587,-16.4680940768876
-2.32925203473761,-1.1856341773747,-3.63740948215947,-3.58798645027239,-3.62896221631876,-1.74583753048321,-51.3057808754153,-5.84799138830193,-1.53060604236413
-17.2915252283885,-32.8902605166008,-41.2662698465406,-18.7460415792543,-10.8312810808513,-28.070861974188,-1235.22454409693,-30.5141451592135,-12.8077156923888
-9.8271509426794,-3.59750955875749,-3.60212258454951,-6.42759014850836,-4.73462337491325,-3.04182709145755,-9.6318553916316,-10.783020044485,-3.64180184790126
-13.2248132245077,-11.9474185936207,-17.0772592349292,-12.560720419731,-5.96977943331819,-14.7588738659596,-430.960628483672,-15.0900188380167,-7.43757230927882
-13.06189155474,-5.14750968892106,-7.80773225936392,-7.50128877187876,-15.9346391402449,-7.32584214323515,-22.7674904401078,-7.75476853999871,-5.85998504133849
-15.9776737851702,-14.8457700985795,-10.9643805386715,-25.8036166016686,-20.8248709535747,-8.51480521677066,-2.94646327134804,-40.8770858871582,-7.33100603811914
-167.495081750006,-233.616696674878,-171.829651050906,-62.3640607611435,-106.658960632173,-203.49252745888,-2569.827738621,-212.219251358209,-72.5538911571415
-10.9759894265815,-31.4860665086763,-42.3719532917375,-16.3721323767833,-10.1539826960244,-31.5914422605687,-1287.72674656874,-20.8339806315651,-11.8182843038824
-7.56659287301779,-3.23964870940411,-5.61678441670298,-7.24653671674399,-5.20119650342986,-5.82043632095073,-11.2161839297149,-12.784866988518,-3.89942439916532
-13.9033858804882,-12.0800630927027,-4.80708572894825,-4.62935412472667,-6.11144721618238,-7.69445388527341,-17.3603812821317,-15.4096258073864,-5.19328222694299
-69.538976671956,-63.8163838198299,-43.1943296846568,-25.813230618153,-15.0175036282602,-46.0356066929389,-232.983996365463,-67.4309819058237,-19.2205740257489
-10.8609811253224,-6.45536331616957,-7.75096210290377,-6.83635874629023,-14.8549901746749,-10.2629680623014,-89.4114709244757,-11.5172407880647,-7.07435605242702
-20.1600873838977,-7.51465120126736,-12.1249168033574,-14.1954060086405,-5.76942750015755,-10.0000289963597,-46.2841405425092,-28.4525705803224,-7.39313751861638
-6.72306023303159,-6.63611434668139,-4.1278694556995,-4.34616324443622,-2.65304407906396,-1.92516140917171,-7.27588272875779,-10.2405693413549,-2.38985576058322
-5.6663765699273,-2.41893243565037,-3.60901182028455,-6.35840076826814,-8.0144848025897,-3.79449586208453,-4.54822753657903,-3.72311457160788,-3.04232813571471
-4.42063215234673,-3.13928189070177,-1.88752459833922,-2.95892053531646,-5.80798026283242,-3.34545697686223,-0.619050057045205,-6.89534848749016,-1.11952885543186
-9.86331738690149,-16.338066812749,-17.7228785078012,-6.58284396012157,-9.43426410628218,-14.7375375440662,-326.591143385579,-11.4169037417017,-7.27143385526778
-11.8025202570943,-19.8029739762019,-16.4993488143687,-6.91708353647486,-6.45619825771139,-9.77672869088503,-317.812235001734,-13.6707583684134,-7.18287230983665
-9.39639568205233,-5.91374710075568,-12.2382565792707,-8.26556998902628,-11.4589894067943,-11.9076790834857,-32.840030272931,-29.5997628682633,-6.57606676968426
-8.6058492231473,-8.74505490111343,-2.78101016053276,-4.78498975173154,-6.08112550695519,-6.28651352096753,-7.45307744501791,-11.3530086536098,-3.26934785874821
-3.84853969067886,-5.98860468782772,-8.23408197586507,-3.60547251054087,-2.09475419174515,-4.30078756869146,-166.33983856718,-8.87681036561626,-2.49440591958538
-6.10017095407173,-2.49218206140304,-2.60364935470833,-3.68327803357097,-5.00378320748973,-3.10602458474335,-1.8143113927049,-6.30142864410863,-2.30082534933169
-33.8968289892232,-55.3178729168027,-13.9528295092013,-21.0923818363728,-32.1367068365764,-14.4386229104883,-3.48301569387423,-45.4170791163938,-6.82105765400927
-3.71495413513182,-1.37888879404161,-3.48195791736667,-4.20884203880259,-2.83810704346438,-2.43262777423344,-75.1684316274129,-2.29954716946803,-1.76936717698912
-16.8214469269451,-21.0186364407174,-24.2163194025267,-9.81012017140525,-15.9984024954314,-26.5047106752714,-430.421298122984,-24.9663373379878,-10.8405684132117
-11.463174873801,-8.59680837317749,-8.07320412743413,-9.17444114146429,-13.3680700362326,-11.0387931352915,-3.35524302107634,-25.2541644534164,-4.79602942053677
-33.6850844416188,-47.0284004268768,-16.8375846933744,-28.4849785165091,-18.0726065110521,-24.3916633753578,-56.817024659229,-53.1716012814836,-19.367969624212
-9.10171916936141,-2.50833999929473,-1.93078633243604,-2.81987057075227,-3.86922697333444,-2.75949274891288,-7.51455128579125,-2.39796957287135,-2.24230533268606
-8.76838948566248,-7.38623893724458,-2.26701864131314,-3.32933357426883,-7.26828557999485,-5.45337372770335,-3.52146757525512,-11.4432056398225,-2.59803700987564
-20.8578595952991,-21.4319951156948,-17.0287993014984,-7.70501952764734,-15.5508016796611,-22.683930514087,-310.647154156471,-25.6657801448502,-8.59253649406144
-9.69954889634986,-13.2583355593935,-6.12889165575724,-6.84420824155195,-7.19489028739423,-9.73995770331493,-13.0711488550345,-9.69670403979265,-6.81758168939785
-5.8911923795189,-7.14317837816676,-3.41703198976506,-3.17595065125243,-5.40007259757966,-3.31982015112554,-10.913483702062,-3.61423504172232,-3.45256849313552
-13.3036037828312,-27.1343798046111,-20.9104167446723,-9.67471220460906,-11.3443243633766,-14.1772306803739,-348.025511412565,-10.2660231616122,-10.6336762224064
-3.86627164046656,-5.8193128675494,-7.32364972007025,-5.9068865069367,-9.29337352387651,-8.7625280522652,-63.0812014621545,-12.231963565439,-4.78682229670768
-11.5009792808308,-8.91372393128925,-10.5228248238006,-7.31360152976324,-11.6192683697122,-13.4358024877507,-165.977416317176,-8.90625679374001,-8.24565408886618
-55.9724430979312,-49.7846645331763,-41.2480627762139,-22.2554801295576,-42.1710473827706,-57.7173874209917,-129.435382105209,-62.1392702296055,-25.0831660555704
-2.94967892776235,-3.73174364184701,-1.72054840369787,-2.79726318844318,-2.39448248652595,-1.70991708648228,-1.4697394541667,-4.92787307579059,-1.81577409744187
-36.7848290914876,-27.6511999470934,-21.8980663606319,-15.4482080093506,-20.2641941801399,-18.3346327816113,-136.543084143532,-25.5077948816924,-17.970216722523
-4.37212112298111,-2.52553130751279,-7.36128707914836,-3.93820018684855,-6.41846287615021,-5.0703317538323,-20.7701571080467,-10.6898430577568,-2.838929247164
-17.431601774494,-15.6216556658278,-11.5347316536494,-6.44749656314363,-13.5301042356277,-21.9147678975909,-446.843633891765,-15.8530132025161,-7.30935118347759
-53.5982457300834,-35.1854954979409,-31.3477374032346,-46.4713946459593,-33.8173479518864,-36.8504457527182,-132.654823844604,-21.1140930285862,-28.787540636452
-16.362783913197,-9.21355117690883,-8.8899811025747,-15.9313623827284,-17.0710147013197,-8.65463923867476,-21.1073264417679,-22.6785293752832,-9.57793889894303
-6.95504596724083,-3.23589929997342,-2.32328552211218,-4.40750920867505,-5.13714812521597,-2.94305760923226,-0.711296501272585,-7.03942606271607,-1.55038815323108
-3.27782015742243,-3.48066491555419,-1.5337391925323,-3.5236840515382,-3.01037114544586,-2.08952826830442,-3.99671636491418,-6.49385276595501,-1.8570127109369
-21.3607068981299,-27.5299903880205,-10.3789012556137,-16.0469796218092,-13.1158104640902,-12.9478943601206,-102.462573468708,-34.7016667794873,-11.9536313668795
-5.85723164100986,-6.61635999323615,-4.55644433475675,-4.58578272673815,-4.09868875484998,-1.64674772286408,-52.2744302631207,-8.75238716419474,-2.32938927596956
-4.90743240761711,-3.88822549029196,-4.94705674954088,-4.46267372461786,-6.36973924575229,-4.01336683537448,-16.8697994345692,-6.2012198051662,-4.19744945475662
-25.6627951396289,-29.4479464672968,-32.4451363785933,-19.4799598412228,-15.8868881079361,-33.294059298207,-479.775276428129,-31.752243365951,-18.5618895373939
-7.67745583357562,-2.47252442104721,-2.8972329558994,-5.16629862803017,-5.22911172624499,-4.74851408348941,-37.5530580702352,-8.25989351911775,-2.99800437258281
-4.00748446745159,-3.46803651587928,-1.88959971788207,-3.18672158524906,-3.84995902708394,-2.28453437448834,-1.12291136450675,-5.6968156107096,-1.61342425474681
-3.84367859202696,-3.01135477446686,-1.83878435109485,-3.17187051761861,-3.58444622499186,-1.24120220228287,-1.78044427949356,-6.13736169381649,-1.62385163431147
-2.50025349268613,-1.80879951092434,-1.8248854695361,-3.55814774071432,-2.74269147184061,-2.44185240304821,-10.6149873282911,-3.14305843374861,-2.03583868166423
-5.51265762550235,-7.08305587151404,-2.67941678659853,-4.03332777038364,-2.21316850871215,-2.76227762056233,-17.4618442304354,-8.69875163560659,-2.653708461548
-42.4154262900575,-30.1584724880873,-6.89391740108031,-12.0344354478328,-24.2233882868649,-23.4556982547799,-15.6287659822841,-22.8167951840035,-8.40967742856025
-8.7530510415164,-9.44579317001613,-11.5012181182486,-4.06772655451434,-8.20334903622628,-9.05379438942788,-132.027345164268,-8.92101464140343,-4.47534932609331
-25.7615160879037,-9.55124077374523,-28.7229702021775,-22.1316597317708,-27.8699437197157,-24.6636454662141,-48.64329854385,-38.5096993790745,-11.6644269479073
-14.1768314898028,-15.0528900411815,-21.3660987697998,-8.72854945229162,-19.3223822131784,-19.7023018659601,-196.470222314225,-13.7640598777047,-9.75898340828764
-6.40694604931987,-10.0507838137596,-8.95438684836605,-3.99316013483256,-4.15974651372134,-8.71991264475987,-140.503824029962,-11.4407971234276,-4.32616906426998
-21.3265122352597,-20.1182586491084,-9.48775024406805,-16.5588415321826,-15.1502120469011,-15.4882826973881,-20.0465204640533,-16.653501523837,-11.2078127380481
-6.80824810540933,-4.65648979060088,-2.78466912267263,-4.13743532323722,-5.90283544529244,-4.68262251891101,-8.51181975011693,-2.62712911402476,-3.1421951589342
-36.9718562944093,-38.640773076151,-50.634992294348,-29.2797228194829,-19.496440830246,-34.5590591218708,-466.706709549695,-100.829154751206,-23.280025763429
-6.11216635730815,-4.94655370811244,-2.87280539560898,-4.64671458490041,-6.69755380589698,-3.30717683344583,-4.30056208617373,-3.71230566610149,-3.36471601536975
-7.65989247612917,-7.62559458928499,-2.33061941296025,-3.52590203486111,-3.62309624687117,-2.3163683151457,-10.0552994887131,-6.21623961184128,-2.55049823932069
-3.22065197250065,-8.63855807885731,-5.90438918374251,-3.99063685803923,-6.05829791796554,-4.81002367574057,-127.357018901556,-7.40323001484489,-3.76001843894395
-22.2969396231096,-23.8741412237746,-23.3422144026555,-17.7712848519458,-10.4814996835244,-19.1897468588461,-638.982408330862,-19.4496380787841,-12.5602940363878
-33.3565756779161,-22.6661029785787,-8.62514547565276,-25.2209180494587,-25.009309650561,-15.5308463597544,-8.82631990592624,-36.0290696210936,-10.7737203943364
-15.5572942503885,-17.1573486611953,-7.27362209812378,-8.14526194114603,-9.29869702931262,-11.7499340704069,-24.1287111319097,-17.2747646291439,-8.05391354887357
-41.3504674521913,-18.2542457754797,-23.5895767394063,-36.9669338843729,-19.9936833229053,-35.1798207235378,-51.9380897264716,-56.8123840472932,-21.3030580331553
-5.80696595896984,-4.62447741479525,-5.59600149711424,-2.88596563567172,-4.89194927489151,-3.29820518071709,-77.81530119282,-4.06327160033049,-3.26900574499639
-10.0645335482302,-27.7132784143766,-42.4051892025187,-16.4847412106243,-19.9981209722892,-20.0560481968159,-971.936766824487,-26.1382622453232,-12.5671153812886
-25.4157128284923,-33.780691005954,-22.0366765834595,-26.7099891326837,-19.7939545317742,-16.5562534996188,-351.944305880194,-47.781756105007,-19.8351798828196
-2.94154314243163,-4.06065202618012,-5.48369089891877,-4.55862753502595,-5.52513881582116,-4.26655060387874,-8.66129558769392,-7.84077301192562,-3.5769355665569
-22.3717382319931,-24.78115067059,-13.8802914190928,-13.7925632316059,-11.773718421903,-15.2103739763658,-507.134820863178,-21.2712546951142,-13.383435523139
-3.85481856829514,-1.89081660172733,-4.16456458885585,-4.1943950050463,-4.44810811927614,-5.23610203627913,-35.7620002039995,-5.77305043695313,-2.24911975900448
-22.3125610491139,-22.1902295846122,-12.8616034533629,-22.0014000172089,-14.6362249502536,-8.25638619667984,-14.4691935882737,-35.6848744377101,-10.7308877642984
-36.1496926166555,-22.3175012068194,-48.3359071266588,-30.6247186429303,-22.9030524659865,-32.7697985804707,-228.275029965019,-50.3485676492409,-25.0023314937912
-7.73559534831564,-7.00781399291536,-5.18991482154041,-6.88040175444181,-6.74575180282438,-3.12144657813713,-67.1809484700736,-12.3016727486338,-3.98075549140339
-5.54277578735939,-2.71016111049347,-7.21015005604977,-5.99136884660332,-7.61903737457257,-4.69369058730122,-58.6442590466282,-15.4014217081263,-3.35894368878947
-28.9605939849734,-12.0641487351955,-16.9077467529195,-29.0171200975991,-19.7110499135781,-17.5463502668503,-35.4936563664164,-60.7774472107314,-14.6699072151787
-30.4859140353005,-28.1593323783952,-27.7056661774872,-20.7424389673335,-10.6775539107289,-28.9166995256423,-494.936943893263,-33.4716737499922,-13.2202031557348
-14.8421451452739,-17.5284655387112,-26.9445434708371,-17.8865563853593,-18.2078497331797,-18.5773591342111,-585.937553889968,-21.5783878504772,-17.5478821514958
-8.24538247220336,-9.15167908146888,-3.83219606326532,-3.2294359687934,-6.90746368778629,-5.82578791387846,-10.7715708088097,-10.4161276061992,-3.68365094596487
-22.4167377421074,-19.480184086876,-21.3410379574444,-28.4664995029222,-32.6063761016926,-21.8287064769151,-9.64701756920823,-68.3034826212471,-13.89658645825
-61.5427379729093,-54.090063117491,-46.6502741815964,-47.4606248317423,-56.0494099030183,-31.241973221384,-285.169081363748,-91.8537964781242,-37.571450688298
-5.71766458616606,-9.31059086394063,-11.4907626975781,-7.30300540947851,-5.86815941080611,-5.47937881030631,-86.1901421711031,-16.9677842988986,-6.10309519638396
-22.9310791206069,-11.3482354581039,-35.2621516445185,-17.9983258958058,-30.1578695050149,-28.1036496447851,-69.3215866775149,-38.0257152856961,-13.2223488173776
-6.6684235428874,-6.50261610623004,-2.75613185505343,-3.43377275817323,-2.65843904750907,-4.52901442127481,-5.68351811938705,-5.0076499844198,-2.99560388369356
-39.4406134238644,-41.6729000017575,-27.3192846900185,-32.3174722097113,-30.0574319591649,-21.4029458001334,-30.1763264001208,-60.1051796762535,-25.6488971064136
-5.87439636911407,-9.33990161869821,-10.8808792724573,-7.48881342364123,-4.19045143145743,-8.03224620510443,-39.7105863902708,-17.1923990363011,-5.04100319224829
-26.6566274008063,-24.6503147421546,-22.3780664810447,-23.9344661627985,-22.9338167090372,-15.3702918012019,-57.5464138863407,-37.5487218263615,-18.7317199138494
-75.8312584060309,-93.8983009781122,-30.3462344982046,-39.0264507730657,-21.6642548576315,-48.5443970412183,-296.704422012103,-64.028029853926,-26.4173024772378
-4.53608670085076,-5.08411522365092,-4.19624839424873,-6.77557433986497,-4.33338834439574,-5.29393065382046,-9.18761302601406,-11.6525191122981,-4.63138393188451
-29.0983913658675,-23.9380393398216,-21.4597747568661,-13.1959419377088,-32.8371634683432,-27.4498233316165,-122.830351847904,-22.3400424873004,-14.6930171258254
-2.11717934990897,-2.79915596716084,-6.85752578214954,-6.5587091441763,-3.77138691540035,-2.4810450580305,-13.6297285306694,-5.06149044840851,-2.86824181504054
-30.3060230253255,-18.6141405617062,-8.36730098368668,-19.8038702652841,-32.2395467659738,-21.9826244134734,-3.33797136566852,-44.7969683218885,-6.63783048707572
-53.7835577304337,-31.5005386088993,-33.4992774555389,-36.2329523521708,-67.9925780439901,-42.8140753576844,-5.6235785356412,-98.8163752400575,-10.9092650552528
-12.7064461517818,-4.07654511923382,-6.43938628067863,-7.33952504797149,-8.55327710572866,-5.7131135082454,-68.3503670687403,-10.4753358509669,-4.83628569712339
-5.48304904457779,-2.86820464257655,-4.33144514704511,-4.19907614295976,-3.97398601887824,-3.47733431174035,-8.20306192675006,-8.01425419414437,-3.2448400212107
-13.0639684673188,-8.85587328985761,-5.58191769438891,-9.61344008841204,-17.4410750125039,-10.7030174117976,-2.72747605851549,-21.2635169909608,-4.53370293324157
-28.9757568193885,-29.5216630228583,-22.388175918888,-29.8621108264419,-13.3610107279086,-6.84804924877761,-48.775246836138,-53.083668909798,-10.2542669022032
-7.66596193965275,-9.97757785995091,-3.28151757852028,-3.37890038057235,-1.9978582649202,-3.76689212138091,-9.8113157368681,-10.0603232026303,-2.46577032716711
-3.85420182467749,-2.80560501656034,-4.82606808855943,-2.65124915523814,-4.97199022325058,-4.02797192074844,-41.3188927409753,-6.92646724525513,-2.94407498415318
-22.7587474439119,-12.6565578066598,-9.43899636211291,-14.5881378562284,-22.3159670444098,-11.1142932610978,-3.84193352637164,-22.7210251085612,-6.12974916847191
-47.1095265867846,-22.5000664282155,-25.153985440086,-33.0696491347734,-50.6038507130824,-16.8981678539672,-44.0561365384354,-51.5109064020163,-21.0900106617563
-28.1548863706469,-29.6547911706691,-18.7318561391265,-16.3834000736053,-22.2286069615738,-19.510953201169,-108.5297795513,-10.0603229334385,-14.1165326659488
-5.15115338968704,-6.75060056549679,-6.4394163465133,-7.4896511148157,-5.64406253502365,-4.43674241727092,-20.6783137076844,-13.106883796655,-5.21625164284195
-55.3073396581381,-37.2050794174525,-15.5998637302635,-35.0142359064188,-36.9673427162599,-24.1408115474553,-4.4437079324839,-57.7981208066725,-9.01003906860905
-1.94337622859401,-3.20436458628639,-6.09299979284564,-7.80375136450844,-10.5889230857047,-6.08304536624581,-6.78576379718102,-12.4742994739305,-3.11380652718685
-7.45970950128533,-8.45233910684113,-8.97565191272649,-8.11611797199161,-11.8639312688995,-7.82785320080814,-8.85766567198245,-15.0931086241669,-8.19252737455898
-7.24325982892667,-3.06807159261681,-4.12938454676431,-6.3214451901081,-5.48564966273694,-6.85276086515154,-2.72444346453,-13.4282184223107,-3.53123090419314
-14.3800303834318,-16.6572760809356,-28.0837743463629,-16.6389931810878,-16.7344371272269,-10.3535377994121,-64.4159990286076,-23.8712606264766,-12.3390797568772
-8.15971693256901,-4.79542784692598,-2.57055233627433,-3.43431797575234,-4.94803001468217,-3.71286829192729,-0.537497971713692,-10.1910001137418,-1.12685671818529
-49.598740966489,-30.9400086896495,-72.8588649446573,-44.3201478597602,-55.3890814341123,-47.9871541658974,-459.471136423998,-86.2314452913492,-35.7153707987767
-25.868586969504,-7.88010556933176,-15.4933000741968,-21.8739368463239,-31.7632587265572,-26.5298711186208,-39.8846565452726,-33.4466274348321,-10.2770223916805
-14.1025256795947,-14.8913802066799,-13.2056877270688,-13.0167880897297,-10.340737279708,-15.1696439872206,-229.362332445568,-29.5034377755084,-12.0537698822752
-11.0692906726623,-4.47098090622482,-9.25646548545056,-11.4593876671738,-12.6701378507916,-11.0482619733979,-17.5404659391709,-10.2666106082918,-5.58912335491857
-29.3838329139266,-11.8975418511212,-14.8187723827931,-21.1383654195127,-18.530055797613,-14.1581057658931,-65.0940186863017,-21.1980145225826,-13.5899757267451
-37.1971473263899,-17.2486495154274,-37.0291676990457,-22.1013987380139,-29.1663621791284,-27.5557891769829,-424.205814830945,-43.8026805097316,-19.6587366158752
-28.4725174787972,-37.1670432614794,-60.5159331091765,-16.555324132351,-29.7416673174235,-58.3935710336506,-1221.78472795282,-30.2935513218168,-19.0664752644701
-11.4594848011523,-12.8702575483202,-7.3776298254669,-5.68715943469592,-2.83493055056771,-9.10087619164243,-35.0767156264749,-10.00882778858,-3.68913915702546
-16.281216540139,-17.7148553067269,-17.4619333767984,-7.73874553441143,-8.91298166574532,-17.5211948132359,-69.1644462468188,-18.567019647577,-8.56305353816403
-38.9908358988961,-41.063265197784,-42.2218350931316,-33.6291480342845,-25.9121193361176,-26.7305006166457,-689.685044767056,-30.6077960531042,-28.9731611902433
-20.3452603326615,-18.2133806106624,-13.0251888962257,-16.2301147696784,-31.8469936399297,-17.809218748797,-24.5447171339595,-20.4401256390112,-14.6802685066369
-16.9540491831668,-14.5619109932643,-14.5871385846382,-6.32106379828863,-17.8318639033604,-19.1900782723161,-94.1647346397822,-7.29979005503774,-7.16797052937026
-139.838506153521,-85.8697098713157,-52.938005586646,-59.3291719563497,-87.4423575637289,-96.4525282031568,-110.399048660479,-196.682837483406,-60.3515337691852
-9.44009684991904,-12.8322628990563,-5.54615495259045,-6.80037653688525,-8.97174999670466,-4.85877346119431,-10.2321628584378,-14.8441491522895,-5.6114908932603
-7.45280736780042,-6.54675007813072,-4.12986283091222,-9.2621896613533,-6.21860312084624,-5.51829098436368,-7.21897602925,-7.62604763413722,-5.02714233426051
-14.5790758244343,-20.0805999445219,-6.91645136866335,-9.76923944882992,-3.14212513736719,-5.48410594202097,-23.2991707626946,-19.9911034403466,-4.27934454932986
-19.4468787107078,-8.07731373586386,-10.8173048258284,-18.0393097142189,-8.58291942340314,-5.38908034812655,-96.8241647981853,-26.7584693720288,-7.63190330590592
-10.2900512310817,-7.94091211675502,-8.43226382229641,-6.58589012536981,-4.45605430382064,-5.19030080433092,-188.927863865211,-11.8851992137391,-5.22220158211581
-20.6048218772086,-14.4951728840033,-5.81803756278906,-10.8159625884885,-9.83861945702966,-13.7205188008203,-87.6722652372909,-24.0709037792423,-7.03408541604883
-65.6624002868956,-57.0458961711687,-62.958472759991,-67.6054393707434,-59.4447065214274,-33.4707671496777,-234.718140445439,-82.0525201547016,-43.0761475922503
-40.5698930256928,-82.2441321563302,-70.7119217963915,-25.4413477553764,-46.1907471668165,-61.8488633864064,-567.038330208807,-81.3349050743716,-28.6623709361036
-19.9420993484209,-13.640427247141,-8.13096182491542,-5.66836754899729,-7.49733197165547,-12.4628935522267,-44.1497035345066,-16.9379290294265,-6.53183290866448
-38.5854048813949,-37.1785163954735,-41.7142060125337,-22.4115017030626,-42.5230305780943,-39.1319034744456,-129.751859549569,-70.992924513287,-24.7193037190865
-5.57129816790615,-4.56864169545503,-1.51903579892161,-2.99980574640082,-5.2669133180318,-4.39737669528443,-2.05421221242715,-6.72950405064325,-1.84499279768752
-6.93033619560332,-3.77980048701043,-7.40107395691015,-5.31621534960209,-3.47201019633187,-2.65842712429059,-58.5074664620307,-8.84207641631734,-3.40507269154886
-12.3332181121916,-6.55826060506174,-5.86726289379119,-11.5784289818798,-7.50089527097107,-2.23126745368518,-20.7538338821075,-16.7448094573407,-3.51966354070793
-31.514491452991,-25.8935106987888,-22.0652397544743,-12.8149906858242,-22.0219931189017,-30.7378324053355,-389.556920007272,-26.2447690510397,-14.6779841774609
-25.1338254376678,-26.876726155494,-20.7904348157884,-15.235687003687,-13.6054872272162,-24.1689806038969,-591.841022887444,-32.4116623266401,-15.2983037977198
