"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","Class_7","Class_8","model"
-11.4133823218,-8.56190270544413,-21.5375228151429,-13.1234744143177,-15.8475908991853,-4.74486579652818,-51.4046384040597,-28.0602119749901,-6.30307917748226
-95.6033545110251,-84.6221633334503,-46.019257165111,-35.9286912615522,-66.3411871387986,-83.5329245664367,-107.266209540792,-104.472139472211,-41.2358738084291
-6.0027464605089,-3.93936516149394,-8.24748497812719,-6.40695538983346,-8.53793515412813,-5.30608748960062,-6.07099335786214,-12.2290835134085,-4.57238328376473
-21.7164408805185,-31.622302843534,-58.0265617607459,-12.8838103453695,-23.9760755072431,-37.8761535789094,-267.01048418595,-29.727795012126,-13.9820093914101
-6.26018935418146,-8.29358587655275,-1.80976061074087,-3.17384511568761,-4.97268028110611,-4.02824212104345,-6.00083438534772,-4.97157538578107,-2.27363048698928
-30.3241532772565,-14.1490441519237,-29.5825351098702,-13.2311758921972,-15.893596283051,-18.72962723025,-43.846908617201,-30.830804576322,-14.6432048658692
-5.60401277072965,-8.63332969302104,-14.5674911756351,-4.18685283658743,-4.4743413665681,-9.94882219166845,-79.7133264182497,-7.09254531308305,-4.50682781775781
-41.0768394112499,-21.9090115762784,-39.3803773677301,-28.4810129041318,-29.6644337198897,-40.1202803591285,-112.36337061977,-44.337137766567,-25.3802723008025
-6.81800458199996,-2.65885135276889,-3.71725370596273,-4.92551230311636,-4.32715789504742,-3.7810323076861,-11.0075816009578,-6.67414427261452,-3.25837929474788
-143.500807084344,-47.9936561055429,-149.785324363113,-91.1882869822025,-144.579914978411,-141.49871416265,-385.774940548547,-167.948561067352,-55.7251020686609
-7.28617447399507,-8.19302935293513,-10.0864526281262,-7.21798003477862,-8.98184270320679,-8.94064925330464,-37.9398476608156,-8.32551501380676,-7.86371657288833
-24.6188772195514,-30.4133751945766,-63.3040412930055,-34.6640142556419,-22.1414694581662,-47.0567062436897,-142.616702999553,-83.5083485572365,-26.724878607648
-8.49036444448618,-5.95552297215616,-7.75706913761725,-5.82222957066831,-8.12198181767742,-6.73483027994726,-28.3666073414935,-7.66402911253239,-6.27398667624996
-6.81512839405531,-5.48811805281562,-3.08998939429283,-3.33625019614837,-6.27729563976112,-4.7314265124035,-5.18968714995621,-10.5566620170347,-3.43603573947786
-5.58210853505857,-3.51887405117264,-1.81813421966404,-3.22880854370662,-3.4344205821838,-3.06246069362341,-11.9294361307625,-9.14395893981119,-2.27938909679322
-5.92519338606818,-14.0754038490196,-22.1801199747267,-14.9905605821979,-10.3805630064824,-26.6632455057408,-95.5041228501905,-23.592729862711,-8.39921955841819
-5.87550819250134,-6.0485203985431,-9.06735754034335,-2.97960814593117,-3.48663724762708,-6.57851962313071,-33.2799439170675,-7.19285210865718,-3.31207142657045
-13.7826844972489,-11.8553990409979,-12.109220123954,-14.133634056029,-14.1542043866114,-9.19102661316639,-26.8931404086275,-26.0276525123511,-11.0864241276612
-35.8144699674763,-29.0099755324077,-20.0944742588074,-27.46638852406,-9.32679834387347,-18.2628357946396,-67.7522480756205,-50.7301045438451,-13.3495190152127
-12.5863130087492,-7.03481718167313,-10.6714746565982,-10.3462476360185,-13.2928905053097,-9.51939847204483,-35.7620803318931,-11.6204572016274,-8.38336813975986
-25.4379029340531,-65.2992319398793,-91.5156019116201,-33.6706705285591,-15.3693497415256,-79.6496905964967,-489.784163651895,-49.7192325570452,-18.6931057157677
-4.23763180219846,-4.88934155457873,-1.92409682708948,-2.86062172647133,-3.82992008956306,-3.38399041707239,-1.06429567013527,-6.64859475120335,-1.62130974926882
-8.33937217183834,-12.9949741940058,-19.8783451597926,-8.80055449729599,-5.8332388080771,-17.9694461896452,-100.319235697309,-9.50543265557323,-6.69093184012867
-13.1451170815688,-8.09216723920184,-5.76955381834681,-9.29728086727504,-13.9795179116155,-5.66585981637666,-28.0555428395987,-24.8149782795512,-6.62135026916737
-32.1127718703787,-32.9343398763079,-8.27271825077126,-11.0207453549392,-14.5807840552046,-13.6998169010296,-49.1216737097757,-30.2196395751902,-9.86206330166023
-31.2029541596937,-34.6862704117938,-14.0774420706517,-20.5108756381198,-31.738701443255,-21.4067234782625,-46.4933319896977,-49.9097778048529,-16.9275742023995
-17.8449724517755,-32.0523570091249,-82.3938973207686,-17.8395823778587,-11.1535834395015,-36.2682455812198,-353.817343241953,-28.5895686719148,-13.1896726427611
-9.26378495918794,-3.59416432168473,-4.00679319743696,-4.95890820528673,-5.51216423011005,-2.81323438647264,-10.213192020452,-10.2967034865446,-3.58472658194124
-4.41409569289668,-4.491684110649,-6.86423792468315,-7.79206549785676,-5.92952337927283,-5.54327327695579,-21.4151788916325,-11.3859604237579,-5.14424579235853
-11.8102443351487,-5.14620805040466,-7.66733157968119,-6.62481950902687,-15.184286707433,-8.19712315314823,-21.719041463757,-9.00252410288561,-5.85683504127301
-13.7941058761115,-15.2048969021049,-10.2766255088574,-21.9153720373962,-20.9935940585791,-6.93300606226986,-4.60652613465767,-38.608908284271,-8.31766095466557
-9.56524309267397,-29.7061631898928,-82.4794433191982,-18.3693082879637,-9.81548470071454,-39.5084915514531,-383.139116515188,-18.6454107094325,-11.2253081081086
-7.80384458140723,-3.34356499013693,-5.77487061914454,-6.45473072484232,-5.37726618398167,-6.44337614688649,-11.8848370650015,-13.3740494618343,-4.01438283570774
-12.9877911151111,-11.7333631023244,-5.24188969287375,-4.74839662400427,-6.05109418546003,-9.0526234356099,-18.9504502472409,-14.3605905517082,-5.34995698859081
-60.4878552896613,-62.562038546566,-44.7084880285119,-25.3802484091715,-17.8539309181104,-56.7978061917814,-248.890012211546,-62.8292107530558,-22.1166481814619
-9.82853632844106,-6.40722191961687,-9.48240036855618,-6.32199350281287,-14.1684514337317,-10.0169889109691,-48.6190413220156,-12.7887279419202,-6.83849088168184
-15.4842408950131,-7.58552076321683,-12.1306007526506,-14.7445504099976,-4.75076625876792,-10.591376243682,-53.8233667551822,-26.9557501990288,-6.56618617995313
-23.7420587580148,-20.103621506749,-17.169046953994,-10.5839853489274,-22.025809925899,-24.8630112824196,-78.9426922461925,-31.4201212247427,-11.6821643539179
-5.38799525576203,-2.43188716341131,-3.26942049758941,-5.88499110284957,-7.47361604644577,-4.15497162083038,-3.97496830507122,-4.90227288581731,-3.04891714871667
-4.09835077759327,-3.11225966905621,-2.21178241577949,-2.37136371782617,-5.84519277225174,-3.45338774812084,-0.595279938845578,-7.89456166141737,-1.07843179045126
-62.2252432076123,-41.3124217557781,-41.4843641856341,-22.1161797493553,-53.3491713970083,-44.3095289540275,-167.292469780259,-63.2617880514285,-25.0416804912591
-9.76012790456025,-15.6791245387799,-28.396931179751,-7.00146855593077,-10.2501412354873,-17.2107564223394,-105.865410262994,-11.2742887969748,-7.58159349493974
-8.6132127992361,-19.3954695765341,-27.3011965073209,-8.93493375060513,-5.03621360108102,-12.1865120204111,-117.506643847311,-14.3533063919246,-5.90737633664479
-8.93055302118527,-5.79405777379358,-14.4348437465842,-7.32060644938379,-11.5702401388024,-10.9721289375873,-35.7683924084436,-30.7709833910017,-6.45648171390571
-9.42781695659936,-8.33145112155654,-2.74847288389837,-3.5513658821429,-6.95870388600265,-6.85078311344069,-8.05654074299675,-12.2421508471479,-3.25638059034643
-2.93201358671008,-5.93110091100255,-13.2799347571539,-4.24767137751289,-1.97612388111543,-4.1987495475664,-57.5324331385149,-8.22883874780726,-2.3873256847637
-7.93245423392627,-9.4064030481507,-19.6834138283894,-5.3968077548407,-8.51245368627413,-7.92036203714481,-83.6850351471144,-11.1885811521745,-6.14467607325194
-5.68836049501038,-2.52165611315409,-2.86926840900039,-3.14446406575371,-4.77051160278744,-2.91971114450017,-2.2378761195789,-7.16179507711442,-2.61871447360296
-8.72229146253236,-9.13867426096967,-7.07313787611262,-5.89639340091531,-1.99187808847562,-2.83237619068902,-36.3810715869111,-12.9618441910755,-2.66286812161225
-7.34860833055531,-2.39142689949674,-5.14448842684342,-4.14791394663562,-7.31397672100009,-4.11767085021657,-11.780484857477,-7.23180286935323,-2.91118912813871
-3.68856244640247,-1.40232553807168,-4.60245686772333,-3.41753404409382,-3.28886537536285,-2.67805152793925,-23.7872672025505,-1.84116408012769,-1.79361696052744
-12.486571606723,-8.59534261322892,-8.59779715579606,-8.30822419399742,-14.5392690488383,-10.059229034627,-3.57053210723107,-25.4829509339049,-4.95949421597189
-34.8500269637561,-44.4419154475595,-14.1412676442804,-23.8183519205676,-20.3792421867762,-22.8120371324945,-33.8813598048959,-55.8669942794112,-17.4664452758984
-7.88240698878772,-2.45441268154127,-1.9514913941172,-2.27132145718678,-4.17804980456324,-3.46671321999121,-6.70217559634877,-2.28963774969897,-2.24772778574033
-8.7109035218102,-7.10882839202519,-2.56210762735508,-2.683507945702,-7.80992052828339,-6.09062151932343,-3.93798477867693,-11.9995357551633,-2.82816593672089
-5.09161827208614,-6.25877733686936,-9.85789031701434,-5.90786817127196,-7.81157802523158,-10.5502703665145,-49.2306134432722,-11.4628147034572,-6.061570843276
-18.5878075403374,-20.7171372262304,-24.2955029005687,-8.0111715401055,-16.1354104665892,-25.3723878181513,-117.506436385448,-28.0333756267684,-8.7588617122786
-5.92265110995277,-6.79189263846087,-3.27379516596403,-2.92414069089583,-5.44970813743189,-3.62328697386056,-11.3984760911982,-3.49326936037257,-3.23898618063104
-16.2275192533529,-14.0954917123138,-35.530112344085,-9.71023519735479,-13.8514543697754,-22.9549998503448,-157.604617741177,-20.691618226771,-10.7252064744789
-3.67786915645922,-5.91689973295635,-7.50578304180987,-6.05697186028838,-8.46044305820459,-9.04355286880164,-29.5687248515852,-13.5364616494862,-4.59526899012224
-13.6828716489893,-9.96369052025737,-1.805220042323,-3.53382114480574,-8.78813126419933,-6.6384434381754,-4.6260808114115,-12.3864715239529,-2.33231112888452
-52.153437099977,-48.2422514228346,-43.733278953908,-24.4197776676518,-41.608249040489,-60.5000898163928,-151.014414310934,-68.7679231562647,-26.8019637921611
-2.93907619129739,-2.79064203543039,-3.98218624081428,-4.32455180848341,-3.09567269176442,-1.960194009236,-9.33261425679306,-3.86751482024033,-2.54606741765632
-3.40253855941128,-3.69788788332967,-1.55760115541103,-2.57803292175773,-2.20027988043005,-1.84184248500429,-1.57971948141798,-5.11734164778482,-1.81134553917911
-31.3908550878547,-27.0486700155391,-22.9996448768193,-15.9602769049317,-20.276270186257,-24.1790755947864,-117.682276974105,-25.3540601612742,-18.2030837017688
-3.8748135870967,-2.48875440471775,-7.99731490839997,-4.25752464511814,-5.54317908249148,-5.25271024459746,-21.7057496689789,-10.8467328120962,-2.80684706791304
-14.5295685598274,-14.5598561779008,-23.1412179701398,-6.17671238147764,-12.9983531850158,-26.8890456875626,-145.736462534373,-16.7248934794757,-6.90278635380734
-16.2950266098474,-9.56239484349841,-8.19470679165113,-12.7524818774441,-20.230207943432,-8.87262060082425,-19.4153185737058,-22.1522258998177,-9.49076363989133
-6.71966606894742,-3.25275666213023,-3.29203620241499,-3.56191942222364,-5.27832385994205,-3.5972994419692,-0.357068805122904,-7.21013733222575,-1.17330101086742
-19.3183256129197,-27.0547886423956,-9.91966729627333,-14.6636742176378,-12.2493776595009,-18.5263748478399,-49.1810760424356,-31.4278429771563,-11.6464670929683
-5.08966788883924,-6.57878554672294,-7.12679679237373,-4.28898691262168,-3.36907623354237,-1.63326987797895,-18.6301809144725,-8.85079210001609,-2.35110322118438
-4.30450010886619,-3.81899066902455,-5.20587987927966,-4.15100883876107,-5.94345246028882,-4.25654929101706,-17.8742438757181,-5.82986204727181,-4.14622516017111
-5.95311013554055,-8.47528598907855,-14.7680727452589,-7.41520603544382,-6.76444870096966,-7.6875467563292,-70.3857511503288,-12.1896208826479,-6.97974576172299
-25.2979257617919,-28.1708754263417,-35.9932173876781,-19.6812811846697,-16.6088953567978,-32.4677799106286,-216.895303154853,-34.1389723425319,-19.2662969211559
-6.12655544543912,-2.43950066572108,-3.51064131573981,-4.60878547849887,-5.33968804546964,-5.15658734029653,-19.1534134220438,-8.09836610053424,-3.06537742932451
-3.95131500902052,-2.92903266036194,-1.79773624708343,-2.81569057908986,-3.58283121911556,-1.1553451585349,-1.90918116663428,-5.8090592645991,-1.56724001973127
-2.47322464492625,-1.70823958217314,-1.78343473508434,-3.10516033515017,-2.84202003919212,-2.87486623558864,-10.64828678271,-2.76517975896997,-1.98407351098961
-5.4168601113178,-6.89699184558735,-2.40333619961743,-4.07680527129996,-2.24034411789583,-2.3038087564551,-11.3192850570585,-7.96575834683319,-2.54486740281456
-42.2192658137398,-28.4515366040138,-8.40520808745505,-10.028213888945,-25.5443181237848,-24.787362079083,-17.1022208522199,-26.5923999449546,-9.89194031476127
-9.28067357431085,-7.52474940538955,-4.67449323747425,-5.8830376981237,-5.85882569399925,-4.27379254837467,-21.6483511584432,-6.97205480243408,-4.97524884427587
-8.0109024951132,-9.12698506097647,-15.2336745394947,-4.48313324504503,-8.09855596867177,-10.0701386759259,-63.1359938938686,-10.0201282746825,-4.82653573459076
-25.8598603001506,-9.65752406378733,-31.0425084445111,-20.8820219808478,-25.6175969547377,-24.0104521712202,-52.0201495896152,-38.79194658256,-11.801882181286
-12.6948920478253,-14.8316953593535,-26.086544952233,-9.35604715248336,-18.6448947854654,-24.5277692433083,-112.046315646949,-14.9635541730242,-10.2238879725011
-22.6589270731904,-18.7358572982282,-9.59771468897619,-12.0243733759867,-19.0673924957086,-18.653267838425,-21.5677976886865,-16.4847282523915,-11.359332257159
-35.7562488781183,-39.3943186667406,-70.2648305376334,-31.6804684124311,-15.8599403224683,-34.6695579927237,-196.215952230024,-95.7751140179731,-19.770947082375
-6.31370107280874,-4.93120963026239,-3.43457180395363,-3.95105475564141,-6.62108824081898,-2.97953820033771,-4.20514347924847,-3.7134559095869,-3.55955154783464
-7.34397155858728,-7.42732090474691,-2.06990014436038,-3.40640268981891,-3.79876813215738,-2.97815518916343,-9.42440403166926,-6.18606255714522,-2.42672861590465
-3.49188684464878,-8.24591569999392,-10.196556635336,-3.55832085553013,-6.25200511795607,-5.31527876061854,-35.177394549765,-7.32960032709922,-3.81923240346338
-19.7183647054916,-23.163225470337,-43.0158800977461,-16.809307760992,-11.0428766655032,-22.6279037865057,-191.693439734253,-19.4366536944558,-13.1809127983644
-32.1431825928221,-21.9285148718579,-7.97805368062463,-20.1376125324513,-25.356353190821,-17.4385949762087,-8.62393058124442,-35.4034073773761,-10.3734225411109
-15.140783435733,-16.3336066484968,-8.22223272290065,-6.77436912253637,-10.7713463874363,-12.3360469382303,-26.1014777364817,-18.9669322394619,-7.62270446185101
-43.4434065248317,-18.1246516959452,-24.9212499865119,-32.429396977395,-25.5325843569696,-34.0509352920002,-57.6970925773211,-54.349500632859,-21.9352864159666
-26.2603436757199,-32.906041030149,-21.209999619841,-27.5072893153586,-18.6991729989375,-13.9072516414048,-154.268837496447,-45.0915395245135,-17.6157588586885
-3.33188514664347,-4.05263648102563,-6.08323281175239,-4.86620086807397,-5.59012853372917,-4.29071700714501,-9.01217328725965,-8.14618499462482,-3.93185182576099
-19.2091042288359,-24.2198767240398,-22.0079856238679,-14.1814741054638,-10.9903968728713,-15.2804555376335,-153.065939271332,-21.7075763246392,-12.82786413116
-3.69924132341138,-1.79774135615188,-5.56768906106041,-3.55053998485261,-4.34701398096412,-5.54192144894489,-15.3823878478605,-5.54574739668719,-2.16127729722896
-25.2517517793495,-21.3144866845095,-10.7840766827997,-19.4464302240954,-16.7972708849386,-10.0450718305645,-14.3090201127141,-34.554753860412,-11.9727308310315
-28.8900239458048,-21.4540410165286,-46.9127221550071,-33.350900339751,-22.3417825601907,-36.2314766384428,-239.34665768909,-50.9743248302384,-24.3258821779374
-6.43399482729586,-7.67045195092993,-1.81199416395606,-3.16365863249781,-6.72910197176675,-2.98103589362779,-0.873544128631963,-10.4588623847293,-1.48716612836522
-6.94751138319015,-6.76985494445616,-7.3266625954219,-6.41091942538274,-5.90683653839204,-4.21552535590469,-26.97791023607,-11.1508689161453,-5.11179992162891
-5.20887153950845,-2.79261368350154,-11.1369147741442,-5.11285909754553,-7.46764272763978,-4.24963639601015,-20.4916388523421,-15.2598637808913,-3.44406281059639
-25.2743585796318,-12.3009665971423,-19.2356913403324,-24.8747452323143,-19.8397263203814,-13.6257099934107,-41.8504744571351,-64.2410353849991,-14.6480525585067
-28.0935549666757,-26.5845045166666,-39.2457951561739,-21.5321672507099,-12.7820196723484,-32.7642232573309,-171.522869270013,-31.8834652264301,-15.4014930379371
-12.8356225514441,-17.3445945201602,-46.0358975285325,-15.4654612856761,-18.9485204622443,-23.9111203009707,-191.776745319523,-21.0379599804662,-15.8290662624282
-8.64665242165805,-8.93475548800608,-3.80400352380375,-3.20716462788547,-7.46530656396532,-6.48819392909716,-10.5195125127267,-11.4281852987358,-3.59433311879725
-23.3158870031555,-19.7354997360138,-22.9984221326844,-25.3307488620252,-33.4776260577554,-20.929847479938,-11.8829097930929,-71.0481669573012,-15.9422795411327
-58.021015856926,-54.7931052735192,-52.7166273810417,-41.9788538087042,-50.7034755125941,-48.8544787276662,-164.735052393492,-88.3938711340651,-46.8981588731951
-30.3388924665131,-27.7748068073038,-34.1414037128985,-19.6853686005496,-29.6035188708264,-63.3859313152016,-253.312514336081,-11.8852309987755,-15.9897616081955
-5.67156130409414,-9.25942846801276,-15.1024506145483,-7.52743532649762,-4.52518538585437,-7.30599940400246,-38.937073538282,-15.9870998699684,-5.36946984130891
-18.3339016712453,-11.7081999696299,-51.3531069029192,-17.821556192546,-29.2861589674757,-28.2595170152678,-57.2572064601265,-42.7632273363974,-13.6046161604166
-5.68317380973191,-6.28356806635309,-3.00464480761882,-3.31017284925509,-2.8879409667092,-4.93379144938008,-6.45328874682042,-5.15685226410689,-3.22878752325776
-34.6674562027275,-42.8564147903731,-22.9839085412643,-34.3297994621508,-28.2811715542024,-27.4361954165144,-33.5358170958791,-59.186720763187,-26.6392473721209
-5.13662563660996,-9.2911530974252,-10.8908773829668,-8.62915407542996,-3.56470305572195,-8.08012541527257,-46.0585385986499,-17.5816931913567,-4.44018299708006
-66.9380437536296,-90.830931294026,-31.2762334935822,-40.1782823227795,-24.6162415258095,-53.3618596937064,-138.305690829025,-62.0848364694701,-29.4129862166917
-4.23847204422023,-5.04151736928856,-3.70088350850952,-6.68003923656545,-3.91730597685884,-5.19906442989628,-11.4293928883614,-11.8488404498007,-4.24308661333709
-29.4856976330317,-22.7621297339287,-27.1278722834181,-12.91692271544,-33.3873929115144,-30.1692051016443,-91.5287696724733,-25.1410963910734,-14.1781480114267
-2.40943621549868,-2.99765390543514,-8.98255766834285,-6.21622301694119,-3.59573528001447,-1.94132688795909,-4.07460539904714,-3.36406918206427,-2.70192933134252
-20.4151152865247,-10.2435682809455,-22.2215884870075,-9.27874110190909,-24.2897727719388,-25.7346660757895,-153.776271297942,-28.6657854729804,-10.5332511490605
-53.344944623018,-32.5287639584481,-33.5943194454356,-31.6606369291378,-65.8881975849685,-46.100668065978,-4.86017946629934,-100.469485079213,-9.95631101673658
-9.47854707026357,-4.19127050645311,-9.4021431184038,-6.82269972169915,-7.09774724859714,-6.3176417529316,-23.4732561757689,-9.714093886561,-4.97183635432691
-4.82143003950807,-2.84214987547582,-4.56341916446877,-3.95812336555059,-3.73329434936146,-3.70999347618779,-9.35467177736388,-7.58998571109957,-3.23002622480515
-12.27714012936,-8.95263386047633,-5.71247887983616,-8.90433801251381,-16.4391549787048,-12.1147412834031,-2.40010499522079,-21.9108428330125,-4.15986463530335
-29.8098092919922,-29.4452226519648,-25.3907394935043,-30.2029304616523,-8.76196953646517,-8.22751418695576,-61.9586960554901,-46.6395466393777,-10.8721256444128
-7.63347405200671,-9.65675588914497,-3.16750574269867,-3.64204508428806,-1.85333492959477,-4.31761142737745,-12.4746538275424,-9.48872267391902,-2.33655436149312
-3.17293547688003,-2.98045090336349,-6.50923387506405,-2.909845604077,-4.25627151974332,-4.01765619443896,-15.1420932096907,-7.33553484147332,-3.12123422601834
-40.2932540392816,-39.3508793398383,-31.9422589301071,-18.7871243566567,-26.7761345426465,-47.7513512286223,-129.289379767936,-36.945744512715,-20.9699187055404
-10.1460393508226,-25.2672869599324,-71.7600992789709,-17.7658071744306,-24.8340926567317,-55.4347494850446,-296.055187024752,-36.7957050846252,-12.837369356876
-46.6383187498349,-22.5988262558554,-25.3833261849671,-28.4146443472075,-50.9584238185324,-14.4924374986454,-44.7093209964476,-51.8336076075174,-19.1554878767757
-27.4029789377674,-28.4698475961999,-16.8929729351584,-18.38953876515,-18.9174821295371,-27.6056522668815,-106.265862872368,-9.52809965627348,-13.8275617237758
-35.1936318044729,-39.6144362483327,-59.2408028418258,-27.8471892095711,-33.3850451549699,-54.914898828837,-237.805527814112,-74.4359199775606,-31.3311628409587
-115.588696468075,-87.7468485971734,-74.4517541996628,-84.076472279254,-29.5028619485725,-53.3434785415989,-391.249364173988,-129.303517070886,-39.7642670349983
-60.7601854006087,-36.8181048932816,-21.5020469872147,-27.3666930205669,-35.8254466625645,-22.2593131852089,-6.03195738809226,-61.3577529714865,-10.4425919990831
-2.59891640166885,-3.39456566294361,-6.06073246706586,-7.5301537236455,-9.79294903012405,-5.56924345047679,-7.80797701885057,-11.9908906717959,-3.64166852982608
-11.1487230533341,-16.5001133762148,-41.6857889607543,-16.7692850635212,-15.2425212407866,-10.8704258310382,-55.5682507531374,-23.4809476351033,-12.6173869074174
-13.5950313553459,-9.53467576137729,-17.5437523851958,-11.3324922976276,-10.4813220327457,-11.6922331294234,-34.4844372353634,-19.9119745383164,-10.7222480850174
-7.76620616457699,-4.8639697207928,-2.88548205206236,-2.83786950588887,-5.41325339823901,-3.63770943408511,-0.734283139202152,-10.8299555340508,-1.3024908688056
-42.0957456805844,-31.8348876616664,-97.0699146609456,-44.8875887563876,-55.4997649760784,-47.5684069145874,-231.486076645042,-89.077145281119,-36.6286263676668
-86.4338983051525,-48.866766494337,-70.7077085147325,-33.373968314067,-93.7884895511003,-92.870293478745,-261.529282344693,-105.456764705968,-38.2955580510841
-13.3817872595133,-14.9870109638547,-11.9020874533957,-13.9304622623925,-9.20792060991863,-17.1740590441667,-83.971075617114,-29.4447393155448,-11.0198779120406
-4.45512499257866,-6.22242158793602,-1.83720840908719,-2.92251760663655,-3.150713404427,-1.59625440720205,-3.63728460199194,-5.76603816466539,-1.9519838264252
-11.1472882628663,-4.25068742018002,-11.4327340171874,-10.0721440775793,-11.3444460502595,-11.7443381290143,-18.3040087138055,-10.7966341284656,-5.38628224646851
-13.4901650690017,-13.2116925925396,-10.3195695210355,-13.1441607519909,-14.2559684629526,-13.8896952634103,-50.0454617827859,-13.2618112471073,-11.9191375322507
-27.1117087475082,-11.6638139773402,-20.2018965406578,-17.6591057034038,-19.3374952779172,-16.9005145875663,-39.9115960372225,-19.2133268760709,-13.578344473449
-29.3556640684401,-17.8017601580147,-55.386914133717,-23.9643633373974,-27.2228798961773,-31.7233784473646,-136.315301005798,-43.3608780641944,-20.2647749098146
-27.6273411276956,-23.815398846234,-31.0079679715115,-28.4820782052899,-31.1381781212735,-12.512775361583,-61.3632116864529,-83.73674268069,-17.1762589877339
-22.3121752631205,-36.0355105820445,-106.766555013487,-19.697867558038,-31.1834206743698,-69.5060286307931,-477.134565602167,-30.4348858617954,-21.7604285334721
-11.4639545801647,-12.1912022380312,-7.40709806458534,-6.37904551876879,-2.84649360587624,-9.5676873333288,-40.5661985985275,-10.3333282543548,-3.72737357098235
-36.0545634768393,-40.7390732376865,-66.3197450561285,-32.2760600608156,-23.2854378901771,-33.452718401585,-237.328275486515,-29.1045979922644,-27.5298335251426
-21.0401541695219,-17.6953035150008,-11.9986653580811,-14.7318860853168,-30.7773610226898,-20.7605788192228,-22.8011048855478,-22.1813499204218,-13.7563548374345
-15.5987367153115,-13.8264458876345,-15.6447613557211,-7.04177723152632,-17.8911136081617,-22.7112279968531,-80.4921631745506,-9.07014216650948,-7.76707639240525
-32.2283997304211,-23.1122914776281,-10.994987122189,-17.9008831989871,-17.7125762106415,-12.4892787118432,-6.12714087792792,-34.7326884829034,-9.15219817612614
-129.368573321517,-84.3991127797853,-63.8452670644195,-55.6805210270067,-90.875506660194,-92.5924964756015,-122.490537601305,-210.930879449876,-63.4132566629163
-9.79967011567775,-12.5726223237957,-5.18394116425458,-6.43451126099253,-8.70538525293733,-5.24330758173981,-12.2721800116848,-14.5157051379519,-5.72919151426936
-7.40418171077731,-6.52059728327717,-3.64670453614443,-8.26031916183151,-6.69699443372483,-5.90085527510199,-8.40945845695727,-7.3733499799089,-4.6606021153503
-156.986881722,-178.77571364451,-257.648367817937,-97.2714254843707,-66.4805288968344,-142.71730594891,-1070.73930402814,-229.583726838532,-76.76746464285
-19.6882844270538,-13.7677422341417,-5.93425355526489,-9.36821474652847,-9.58782250410701,-15.1014027471643,-43.3616043519648,-23.321757381989,-7.24021629579377
-23.430788478216,-11.7502011082655,-13.2159309515895,-20.5743464057066,-6.7178130122113,-10.8127043933448,-27.2224852478076,-29.9169873552612,-9.7881079014081
-58.2689360837653,-59.118902834351,-62.6975350283298,-64.8396927533687,-62.3043569415026,-36.3184487416867,-105.684895673715,-77.3564541469257,-46.3829592985591
-10.5891228675139,-12.748234514457,-23.5349941950193,-12.444781760152,-18.4906977270755,-16.1679553742223,-69.9536104365829,-28.1301389670183,-12.6117231832219
-34.3280346641998,-36.0068473727192,-44.6930171570708,-23.7409695552451,-41.3389196559512,-40.8775294559069,-140.091562800785,-77.7311100749025,-25.685122537503
-5.34495048757654,-7.83436301086036,-5.9493113383064,-4.17778634202508,-6.60065293431566,-5.08154448253133,-7.59145665978311,-14.0986212333066,-4.61637291323811
-5.65527438712411,-4.40902227540856,-1.61563251873329,-2.41039723422135,-6.04485438070917,-5.17651196656313,-2.16791827169969,-7.20688799587563,-1.96371913545183
-4.50818816562971,-2.44016175459396,-7.7786818597408,-3.43780184506582,-4.63753515538585,-4.19926522957443,-40.3768539892265,-5.72122277616776,-2.80090816405609
-6.14225407049247,-3.85998084605563,-9.34461411121554,-5.61428890754191,-3.30516129931044,-2.63196222619719,-20.1113089286049,-8.33386575434087,-3.40800377187734
-11.5797481747987,-6.57375977488679,-8.40145757819173,-9.5211668594912,-7.55233017390781,-2.65608643086239,-8.98260507171596,-15.0944500895238,-4.01627117578995
-29.9673204926832,-25.0304753896095,-33.4543115751343,-12.368651703559,-23.5852915159059,-30.2034649654012,-120.047365313233,-29.1973788287466,-13.9382096954402
-56.9277695355677,-74.8976259900745,-17.4751367672912,-35.0840962498474,-48.736921924438,-33.9901076923946,-43.8020793153835,-90.1353775472036,-22.6177828771796
-24.157559321784,-25.8634554838633,-31.3279989773616,-13.6389992401481,-16.3534683487878,-25.7961275170334,-191.267586403108,-31.9957431617268,-15.1788145953916
-41.9707812287752,-26.1622263019199,-13.854368306166,-20.9241060732474,-21.5007020422865,-7.44089905780878,-31.6407872881566,-71.2725903316463,-11.0163706876814
-2.26782237920614,-2.60535668538971,-3.41824129533136,-2.75137241033704,-3.94879185103489,-2.012793702739,-8.95069932976591,-6.00425366582236,-2.43469982871391
-10.2059561122485,-9.34595304943942,-9.18790878118668,-8.30576986016898,-8.3698290284663,-6.42635961734102,-26.9355158197977,-10.2670543079762,-7.58639950402939
-54.1233082618188,-53.9738073630975,-84.1946022093418,-39.2923577380291,-78.1626878869946,-89.6061803046483,-305.284281981333,-120.595163065523,-44.2028915789208
-3.38082562145651,-3.35025799540692,-5.70282475689594,-6.87119575610898,-5.71675103004683,-2.36296823496281,-7.10532435648816,-12.2874759866141,-3.18559159402543
-84.7709970670662,-43.941362730091,-56.835017482348,-63.3292767822559,-53.1255735804569,-57.5127195645723,-137.034234389113,-122.738948563696,-50.7244483335486
