"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","Class_7","Class_8","model"
-12.8003140967393,-6.78791171233864,-14.6256878919422,-12.918321106902,-13.9364785412754,-10.3234844116771,-44.7323041739121,-550.841583155957,-7.90896359652335
-98.5808236692726,-91.1530433185256,-34.0193960618951,-44.3844950517141,-76.2106807477808,-53.5036300568705,-92.8233451334752,-708.251978231907,-39.100454418464
-5.99970283130337,-3.86026302653,-6.42663077846651,-7.49290733587179,-8.83505763185989,-6.63116580376346,-6.76381620013419,-142.571540071368,-4.49680098988167
-21.7076820354174,-35.1964343347474,-23.3241531770744,-11.9238247510694,-23.5714522733693,-28.8305902979341,-196.167136638299,-500.242884018484,-13.1844761212865
-30.384693814553,-15.2906836438908,-12.0491038789308,-16.8698474344017,-18.0031380575462,-19.2480745014615,-38.7126896988802,-679.093545202383,-13.8171122267118
-6.13499516959554,-9.28921422017674,-9.62760656628764,-3.54159675344531,-4.51374537522746,-6.76040899376995,-60.5240212937349,-34.5309763150097,-3.94573560854597
-46.5688579133384,-22.0955298015071,-30.2873658010924,-29.4060678240521,-31.6643900690287,-36.8756961795919,-102.376435541748,-453.594974921447,-25.5517149929017
-7.50233694066462,-2.3726771569613,-3.87253919502565,-5.50178461718498,-5.53562564375431,-3.03816206891166,-10.1020693525388,-32.5326984274983,-2.94280011447726
-149.707861955104,-53.3093182496596,-116.70876957543,-101.649705942477,-133.905930165384,-155.13814434676,-340.725152490137,-2198.60124638016,-60.9722138391201
-49.9570841654057,-40.7109431985861,-48.0599657590042,-49.3836816671364,-30.4310704586283,-46.9680080699821,-152.051010287282,-1785.60854499032,-35.9061671553253
-44.0745042403772,-74.8792964028073,-47.1291349587721,-28.1186603849162,-19.1420847383543,-39.9743931165224,-381.68264766349,-321.564426454806,-21.9630818482125
-7.3566035770038,-9.48266120117319,-8.46298384010407,-8.17768975082297,-9.60863253922103,-8.50908534713928,-32.3614789151147,-26.0164322017072,-8.34225901069647
-25.5666611467415,-27.5462148861012,-38.9961114496034,-35.0501527688222,-25.4439409730394,-38.9691298678385,-126.210756491384,-760.290190436721,-28.6724399506261
-9.91484893453132,-6.00488288107706,-7.45119944942893,-6.01443436802975,-8.19516404876227,-5.57849343379725,-25.752077973049,-84.7109130685832,-6.10399032137698
-6.87853377820591,-5.76338969315654,-2.7658448343688,-3.54449518708042,-6.86877672760134,-3.76814955639415,-4.59961256745167,-144.425606371983,-3.14186515133948
-11.0161597157105,-5.72152241587536,-5.32645409217064,-7.49106795536951,-7.69606627009601,-4.36578358430287,-9.4973582338549,-44.1562038628608,-5.12257930178947
-5.97670127223542,-3.38386713013487,-1.74957584078395,-3.65670149753907,-3.56066347042754,-2.92412620284111,-9.25503943841343,-97.5275398939379,-2.1706366424536
-5.69842286811177,-14.4325183615108,-21.656382820138,-14.0797312117198,-10.4637105844918,-19.6843119579976,-85.8246564083264,-233.526109997539,-8.08495981695164
-14.8932645826387,-11.3339207977613,-11.0201953346126,-14.6281530151523,-15.1571743571421,-11.4580558847381,-24.0022791326621,-420.186334660641,-11.7732113392357
-37.5936475527323,-25.3055046158133,-21.9056037606551,-26.8789649582986,-12.9408648800516,-14.4259612077634,-67.9007191291754,-180.041560168486,-16.2244785858622
-14.5369313971529,-6.47233265033541,-7.65345983482621,-11.4130586526057,-15.0714796382464,-9.44207512014008,-27.5708692259848,-81.9768964650677,-7.64939196796648
-25.616587468012,-66.0889322091231,-52.0593259628071,-27.5538777672417,-14.1222539806867,-53.6629240518974,-378.878025152547,-93.6030904561716,-17.7013186862238
-4.21842054856238,-4.84484939261113,-2.06283331820158,-3.32277648532563,-5.01309676855542,-1.83437739369175,-0.728586575824207,-158.022635980461,-1.30995860937271
-8.6129081444566,-14.2784845349495,-14.4121835831619,-8.28270447871453,-5.88907808594496,-11.8442714345569,-78.3986280997554,-68.0961839177817,-6.81153627202802
-13.8919703794518,-8.60902228105079,-5.38980728368936,-10.2963513357569,-14.4697555044648,-7.69619866193738,-21.6134143408472,-516.067626317006,-6.55510970346329
-29.8426940711214,-90.4817147926466,-81.924749797265,-50.9919241768628,-86.4812926560798,-86.0156963883013,-299.01737721097,-1577.42891182041,-38.1112005492767
-34.7634217453291,-36.1910046288604,-8.58685356421049,-11.4767595772742,-14.3028979963206,-9.92059451892167,-38.9750670107823,-377.129627469648,-9.89559163312901
-2.42245209627429,-1.07056341845518,-2.1323962214698,-3.75299615712736,-3.50783479093617,-2.37782861240477,-9.51758532386966,-53.9318073957429,-1.42774705487501
-10.4738343431572,-3.07540378279671,-3.0332664165728,-5.97274967175276,-6.1880935552609,-3.07161390600819,-9.56289795722106,-67.5447105437544,-3.29638351214375
-13.502987351331,-12.0209196689408,-11.889055770647,-11.846452656918,-4.63426956287216,-13.93691148598,-106.152755651245,-231.606004590366,-6.26358530290148
-5.06151882760617,-3.48019895953796,-6.79238265484608,-8.27347364240308,-6.11765350387702,-4.56395456005641,-21.2578421923294,-102.412898088567,-4.28273309407472
-155.636669608889,-242.651640037046,-163.019770943685,-64.862401700014,-95.514260136937,-160.409789880529,-913.846022953978,-1944.75870049597,-74.7089299164339
-8.0590598653293,-3.00162848501417,-4.97165340040259,-7.55916964104411,-6.67327482716642,-5.60332459542652,-11.9022455439232,-106.920496046469,-3.66547262113239
-13.930270830262,-12.6526656966531,-5.83465345214158,-4.55764611212845,-7.62423027493088,-6.39837687372529,-15.9447008155161,-238.76426438211,-5.34705169561561
-10.2468306320471,-6.61007920031314,-7.48551013128176,-6.56707655622929,-14.1486984480582,-9.57623683977845,-38.7010083664944,-260.750502574816,-7.07002670665024
-18.8514231994285,-6.82165680026799,-12.4683333571169,-14.3516438715514,-4.47642957052011,-9.78422734891379,-48.5491539883267,-48.1221193904163,-6.37062602352849
-24.7324266656073,-22.7421895574465,-16.6470527614345,-10.3174917246066,-23.4288095674181,-19.5737199062543,-66.3495939717547,-712.781495953134,-11.5780977809066
-5.35330728522632,-2.11777041061625,-3.62925214811294,-6.71582964243608,-8.22690382019407,-4.14954805828215,-4.43501543780595,-62.0415203229363,-2.76924251244806
-4.13491579441572,-3.37839817147641,-1.80000522697956,-2.80305883317416,-6.70182878865156,-3.56003237438428,-0.563740431660231,-161.594630521162,-1.06236839510103
-66.5751703742968,-44.0781703745367,-35.6075016803305,-20.6974445068688,-55.3511366271365,-36.7698837809475,-144.291624017733,-675.543557686929,-24.0552159285771
-9.72947299152307,-17.1207967520525,-12.9421272696568,-7.17391873170266,-10.5004284350685,-13.2258678190492,-79.4006500516022,-80.68827635509,-7.83981251818154
-9.86654327003008,-19.6294027000662,-15.4940314047395,-7.39908023347154,-4.58929825205557,-8.84299713369609,-91.768983931259,-81.6423723651819,-5.52665270092679
-8.80353991419046,-5.95984352075383,-10.5808268895896,-7.57326440539084,-11.1574862548944,-13.7659303362687,-31.5453786878378,-984.578639671493,-6.62016212336982
-9.5427696156743,-8.97069045782738,-2.64670692806092,-4.10871953530073,-8.07338251465259,-5.34601580778664,-6.93319921081597,-172.428429833958,-3.12703665657574
-3.38303225060624,-5.89864232988702,-6.15830010142998,-3.85012084207073,-1.34565359671964,-4.54790375308949,-44.3878003480532,-17.7826179873527,-1.78932321154655
-8.56650804588427,-10.0036799599862,-7.44729111897875,-5.47384775298828,-9.28999419369992,-8.09116789773906,-59.9605812996462,-107.507702971186,-6.32615021281627
-36.0898565600148,-56.8268616856677,-14.8682187518972,-21.2414832978696,-32.1090582972115,-14.2498759977182,-2.88595606321811,-558.39473500542,-6.21358180411269
-10.2265421727516,-8.89641699764753,-5.72381131723797,-5.21244275026323,-1.69641011970749,-3.53424829973579,-31.1702673586681,-69.7668180765873,-2.44377572599095
-4.011238834245,-6.91049087158039,-11.7639105678926,-6.20858533485251,-7.16950847681438,-8.04169242638036,-45.0339932807147,-207.212250290484,-4.89507382674638
-8.4674753889985,-2.08131286345447,-4.07700392489015,-4.35939532643069,-7.58811923649128,-4.74073543538856,-10.1551261977447,-165.880493702541,-2.59800174892293
-3.95187792716044,-1.50396571239027,-2.78073177004535,-4.1896260847367,-4.11110487476727,-2.03518755102525,-18.0881829922339,-16.3887446683273,-1.87587411425406
-15.08416242842,-21.2298116211919,-19.1000765780598,-10.3573455682805,-17.3749317404633,-22.7159186199954,-119.00643013768,-388.859246121442,-11.3538426540826
-12.4491229055917,-8.71620833835091,-7.83933335181792,-9.10729139758181,-15.9365532388345,-10.6576040325601,-3.87051400329806,-452.520224888157,-5.30519120026256
-4.2816582319975,-6.92747178381658,-2.67675435269329,-4.44240061464995,-5.99717923906579,-6.24609773958199,-2.56345260848319,-264.677549091903,-2.98925039271697
-35.828452478888,-46.8218911895197,-15.7207131828598,-27.1847231762064,-22.9795323980804,-24.4213093791585,-26.0878551917092,-355.783776351756,-18.7818440760924
-8.96234456329528,-2.48565531358324,-2.38415269454833,-2.72784058038199,-5.2217402244713,-2.34646342509327,-6.55089981637754,-24.6800751577198,-2.50458972743275
-9.10948147517834,-7.83832612063514,-2.42218194837402,-3.08272693865943,-8.43893739819097,-5.05354024210096,-2.7067180050401,-184.902258800513,-2.72533763663738
-18.7373853720108,-23.2944677265979,-13.940999434937,-7.51145771018091,-17.4024736652206,-19.4031092950502,-88.1610510287151,-435.450909826707,-8.36975042845928
-10.2763155080167,-13.455223536365,-6.32247706271299,-7.66049276555191,-11.0548377451449,-6.18042062231575,-13.0079174414131,-79.0583544133036,-6.728287506519
-6.32349789221686,-7.22260189274223,-3.88856009946812,-3.05126677480904,-5.23570531436228,-2.83044062999648,-9.48485401606532,-58.1383741321963,-3.1489283743827
-17.7009254967164,-15.1956936865225,-17.1367758741139,-9.74734462108873,-13.0814975343665,-19.6189984674665,-119.472204634555,-253.70106470446,-10.9116444914506
-9.13005122791881,-8.42288722246877,-11.9073915906822,-10.8442973866824,-11.7737915748282,-10.259720838861,-39.6919579373898,-213.754466034054,-9.24632457943779
-13.2799723804362,-26.6979283203038,-18.6878716781006,-10.3245156698974,-12.908006795997,-11.3453661278456,-100.936856092065,-68.5669039201298,-11.2449253062496
-3.66119751303186,-5.87293507042378,-7.04166587204149,-5.93775355991411,-8.06482542117527,-8.13122989332371,-24.9896241074716,-273.735383285684,-4.54399524235749
-14.2782574860803,-11.260217276337,-1.71995555591576,-3.95751325576379,-8.41891921513079,-5.54308646303924,-3.00009241619169,-235.801324156172,-2.20006686132451
-53.6106057276586,-51.2837840323372,-44.2994616557939,-22.9911245415232,-48.9543244690864,-46.3998148409428,-135.311515944955,-978.676941709354,-25.7257034091227
-3.076961816715,-2.23840876982602,-3.30708720983051,-5.03304773562034,-3.95392020059377,-1.91074417492015,-8.08897193006704,-59.8305858651864,-2.33328835062091
-34.697763558568,-27.6967483384661,-25.6556874335179,-15.5773484572945,-24.3173812405846,-13.2869204191503,-100.990452849061,-458.98625272077,-15.5070990033172
-3.94489272181376,-2.37273452185815,-7.53790459735831,-4.31066991435648,-5.70139373653385,-5.6159209826499,-18.3364630112398,-350.000748199961,-2.68804792000711
-27.7606476344122,-28.0081699531583,-12.145874042132,-13.7782778699035,-17.5824788503318,-28.6452573787027,-90.786993077963,-603.521097673508,-13.7013740596463
-15.4793451815618,-17.5226388831533,-10.3850701217476,-5.865125075317,-13.732196640731,-18.2409911230869,-102.974661707984,-291.217896135737,-6.698590789224
-16.6461819227214,-8.65951009861162,-8.72625482405108,-15.4184897440239,-21.2967511376465,-10.0789503217089,-18.1253948892573,-290.947177717302,-9.51212945547292
-6.95378827296806,-3.04334674634101,-1.90817321118582,-4.42640687647449,-6.79477297275949,-2.96039566778148,-0.437694228468392,-185.346979794077,-1.27086816709804
-3.73068696019077,-3.36289091346021,-1.59217982230085,-3.36546000682056,-3.51701785067341,-2.21717891550969,-3.94918141739276,-159.780173428979,-1.91212829883642
-21.1299172721618,-28.3040922956252,-11.7673980969141,-15.0340430073044,-13.5293677496041,-9.29059759395243,-40.491363131785,-79.1229147798982,-11.0062092065931
-5.35602314978009,-6.62826791218306,-4.27809163906008,-4.77785478107568,-3.29473378547982,-1.97284564450893,-13.7512984246072,-201.256920061732,-2.5788992295509
-4.82555881376712,-4.31061579884898,-5.12549000625976,-4.50890945151416,-5.48583816628989,-4.39642039126821,-15.8215462986064,-52.506271855577,-4.54439189802763
-7.02450906034482,-8.46188042297941,-13.6443179741081,-7.36013048681077,-7.0892169819456,-6.42646848132941,-57.1480447406975,-344.735450131404,-7.07704437465927
-27.0732969190919,-29.7395962077869,-26.3631380143855,-18.5528858152917,-17.8355272979919,-28.162305136744,-176.232720838011,-77.961021106036,-20.1207595796492
-6.751996152718,-2.53684233674369,-2.93425192243407,-4.98502857529142,-6.424077704122,-4.19689655440003,-17.1440442528083,-137.264008887415,-3.05205898049258
-4.37853340380456,-3.32479925871232,-1.87076552968328,-3.11895267152593,-4.28453055519805,-2.48180998601421,-1.20930483352026,-89.0497957600215,-1.69162415819381
-4.19331483497457,-2.8392335148118,-1.99939456523618,-3.19950311634263,-3.90902099853146,-1.67435888244843,-1.9298139587538,-164.778994713235,-1.9718898014582
-17.2462498218228,-17.5340314550991,-11.776972789516,-18.6336136049783,-7.21510552790171,-9.66485587597461,-18.1242063548764,-104.565097093925,-9.36407452677978
-2.72312966531577,-1.61509177390656,-2.21190797292997,-3.26747236425397,-3.37856552022278,-1.68192166567491,-9.8094912258834,-26.6734262109567,-1.87765261826844
-5.79989695258745,-6.85994959772001,-2.9247280160486,-3.72420328976233,-2.23653008668926,-2.39099892364772,-9.54771944200646,-57.2176575986507,-2.63741657017046
-43.7480064651207,-32.81039099004,-7.32106400565507,-10.7107886376874,-30.5425310879744,-18.4449250371627,-14.6642958737109,-411.304376031622,-8.80207680198618
-10.2876099868229,-7.27236087036303,-5.39276729563155,-5.92686994329566,-6.75029379901339,-3.11078811606902,-19.5347890381646,-69.1694872397766,-3.87264926354359
-27.6673416443593,-9.36530161496024,-26.3537176914239,-23.1416544393713,-24.136694906717,-26.9287828547502,-49.0385371734259,-722.275133082805,-11.4908228346683
-13.3529719852765,-16.3556135031612,-21.6486438793235,-9.2071180063842,-18.7477296274634,-16.1491592128095,-90.7794018287383,-298.747130454664,-10.203564668308
-6.11379624830518,-10.6846601498336,-7.78037485263608,-4.05932989902406,-4.04586775473999,-8.0917190182217,-39.8990289947181,-167.466884417641,-4.33209606281162
-37.9159357675502,-38.9201591216487,-41.2357981296972,-31.3238829517474,-16.6094618851699,-34.7103695040441,-161.820454568519,-831.773015911992,-20.8199321510142
-6.45685413811226,-4.96410903992496,-2.99676699802451,-4.61501664572039,-6.8355466143329,-3.32392086290825,-3.64617113024632,-9.88296069347362,-3.43821429944392
-8.04668998710592,-7.55173551124032,-2.98478790542393,-3.35469569135153,-4.1939218974553,-1.69974958227434,-8.28804477745983,-64.5106316643109,-2.06097806373386
-3.489048083351,-8.94566963086512,-4.17418063475993,-3.94183427964355,-6.21892318054109,-4.97909700321637,-24.1136567428505,-207.697543013106,-3.9624365990735
-20.5606502825803,-24.3253316453234,-16.9621546664732,-17.3922949296384,-9.67907665847896,-18.6697491772195,-138.03503274115,-150.400271153805,-11.9847360095694
-15.0739351498084,-17.8532392130287,-6.92171866066345,-7.07442013803201,-11.6577317641951,-9.85806737792274,-23.2764276891876,-223.760447345469,-7.53812699779158
-44.3362222677174,-15.9803246709656,-19.0924645647563,-36.0917836262058,-32.2984234083219,-30.0083086286039,-61.7066995012157,-175.139558847562,-19.3541815833691
-5.6586643301769,-4.2683628407915,-4.18115819793084,-2.92149538928713,-5.62686500407276,-3.16675257475134,-21.1454930484736,-86.4215950355338,-3.25572869459928
-10.2481117648135,-27.1031096537953,-28.6207969780565,-17.0094779196927,-19.7445339882351,-21.4279480924469,-206.815157877605,-542.359730576182,-12.6412994211755
-29.8175031441252,-34.0511956435697,-22.6623035333211,-24.8219264861407,-15.0160840811339,-18.1566259509697,-131.291214953036,-102.214178275696,-18.5825383619224
-21.8012749209696,-24.9729485067487,-13.711953363137,-13.2515513561767,-10.4735472655523,-14.0422542674633,-111.503012194007,-231.464244952854,-12.3788450689497
-3.7205364971229,-2.10531556374666,-3.88260018955644,-4.18696180902757,-4.69648967984209,-5.08409878344266,-13.6136765612235,-125.133540955009,-2.46552513640358
-6.04523166601608,-7.94118494253159,-2.13314987575268,-3.59882335077127,-7.47228853682353,-2.74541236977646,-0.639498522947829,-119.759519341773,-1.28494936813934
-7.54168526322013,-6.71110229893991,-5.36852992743248,-6.75882263265914,-6.54702691222983,-2.95098464007708,-21.5166890089488,-155.826420518547,-3.72226089770897
-5.60159503876908,-2.66599660333832,-4.8234719689847,-5.7835116401706,-7.85000712444816,-5.67853245390232,-18.7897337389719,-339.364501254336,-3.3182792923076
-28.5012852586657,-10.6184951933404,-13.0518929552338,-25.9620006826949,-20.4367504860585,-21.4849352873861,-39.7885969552901,-1593.27678266485,-13.0205058950909
-30.7616783891992,-26.2063186283444,-19.3175714426318,-21.2607295312799,-15.1048725909012,-22.8911237739117,-130.787766899095,-76.9254079323513,-17.830469945411
-13.5680042185502,-17.5250606648074,-19.3359164759773,-17.4148381771223,-21.427863433137,-16.2362450635376,-143.685954854941,-299.890007747949,-16.3638749275253
-8.82328116264403,-9.3829711098289,-4.02494954296924,-3.16095157543338,-8.56321067530905,-4.9014563158963,-8.91023685432454,-101.349268433451,-3.61611416652161
-23.6061111736267,-19.3130285907673,-17.4122986622981,-27.7105455855927,-37.7223166450067,-25.6406314164784,-10.9386835078146,-1353.68675947398,-15.0746029185713
-60.9101278506645,-55.1511940463235,-50.5729779243962,-50.2933614074529,-61.7469595686894,-31.7450465300609,-146.633243604088,-478.568954035483,-37.438630099169
-5.92540317466885,-8.44613778245902,-9.36688226876024,-7.40973244767375,-5.05508012579969,-5.47834016353159,-31.5880665605344,-162.391372574464,-5.77501033348936
-19.609937109606,-12.1535654561081,-26.3021533907969,-20.75442382607,-32.8263434806962,-27.5131058922404,-54.572231154044,-347.553786831397,-14.0402273727876
-5.94519607287928,-6.64410589129879,-2.65584420547191,-3.44604817542086,-3.65460682626836,-3.17407541816743,-6.86505694006799,-47.931913379391,-3.04192852270877
-36.0260600159292,-39.9947246954748,-27.1010935724645,-35.0233954411995,-34.6940641883457,-17.0801118119318,-33.4288206532774,-404.795963610536,-21.1205209403426
-5.7109494233636,-9.07603775901118,-10.7428630738132,-7.52458830256163,-2.63019463576615,-8.11088177381495,-40.8463400021801,-34.1787308907391,-3.57859157254529
-26.451467059279,-22.5149189142352,-23.804365459248,-26.0685206943257,-27.7254203233514,-14.6195120019418,-51.529665335313,-529.731079373508,-17.6668757022093
-4.47907124069278,-4.4266789387571,-4.0127568209492,-6.7682724810264,-3.74389182946065,-4.79544695252012,-11.1542794165141,-60.222101304014,-4.27649513871069
-30.4429735196472,-24.9851817298324,-20.876469603659,-12.7710946234524,-32.9684166903807,-23.9540678327062,-74.6690750070898,-351.734121851189,-14.2188725522451
-2.49153593993622,-2.61097080300388,-5.13330432804661,-6.598177611144,-4.0184470704593,-2.83368181210518,-7.11731332407408,-18.7917635658332,-2.97926583682071
-30.8360702655812,-19.9140019334583,-9.46503076613639,-19.6097857205615,-32.0130074807454,-19.6967783640731,-4.47913636245485,-1242.4715873872,-7.76417667355196
-23.2326095194112,-12.2544394658641,-14.6050933010118,-9.132096082539,-24.7838049739111,-23.7901321251948,-117.89296808597,-393.155523296789,-10.8867162473141
-52.1431309216003,-32.3034108038905,-33.4991864651425,-40.49656598418,-75.1037942581789,-45.6866243874807,-4.88687989068138,-2913.19340239945,-10.1547265728307
-4.88811459926814,-2.74819354975313,-3.7546052311859,-4.50149427534885,-4.40938459310194,-3.41801852469953,-8.68025874859912,-62.7892787064801,-3.1261187661954
-8.18615559703094,-10.106854459934,-3.2732848472842,-3.38706965581296,-1.95207165871612,-2.89382689308338,-10.8139658700794,-89.8309903237691,-2.46525961616023
-3.42968502965163,-2.54031629020635,-3.71500574615035,-2.93125786873617,-4.59434477596797,-4.17809697097313,-11.3232536846742,-101.994930099869,-2.82813119164973
-41.1106077188199,-41.8233151529391,-30.4676625161306,-19.425164539587,-32.1883586928749,-28.1057088784019,-114.110868038206,-109.610996153362,-21.9308615123434
-9.29940790352943,-27.8582307164457,-39.3819890827311,-16.9167801193979,-26.2834308023348,-39.6191814922447,-224.568225738087,-986.970918692927,-11.8897360886423
-24.2282874566818,-12.8371358023152,-9.10913898120944,-14.6346540457687,-28.1183443066671,-10.8045645085966,-4.96346425938951,-482.734903960117,-7.22242969141016
-50.3390111049578,-19.9268241989719,-22.2895485859905,-32.8283405257177,-54.056193275247,-20.5743855470697,-44.0166309855076,-774.757061477226,-21.9486189713591
-29.6658392910734,-28.8428100780398,-26.4685523946863,-18.0133449919372,-25.3748671601185,-12.1215944984585,-92.9592765031667,-86.9499272233215,-14.5403794747154
-38.2020178565804,-43.2690469894124,-41.2959291898672,-26.0858257899597,-33.8955868640826,-43.3542612321812,-194.404896542053,-1263.19213365423,-30.1948946598779
-122.277652293957,-85.8371972099578,-81.7984022004018,-89.1429669195874,-30.3733771757635,-45.01065503215,-352.512505717519,-1374.25478861869,-41.0768823178345
-63.0021257014303,-38.2700839662041,-15.0862200158255,-31.1216833792395,-34.5175724074658,-30.4214407079967,-5.68837654973818,-608.167300126717,-10.2237826510066
-2.36149533642223,-3.21436816082341,-6.1260898089353,-8.14595241798576,-9.35050633928169,-7.14249794745179,-7.46162779250346,-253.213032953842,-3.39149695025289
-6.51650369880152,-2.6814617003434,-3.23922622198653,-6.61348238343785,-6.83300123859324,-6.46094045169309,-3.61356738504866,-146.045626719749,-3.30451069378885
-13.0041464599109,-15.5136072613609,-22.623543346081,-17.6717201660444,-17.6827594927423,-9.66353278351249,-53.3177983933324,-287.314764392936,-11.4336286971031
-7.92862507587271,-4.9645868460337,-1.93568273942507,-3.48149108752716,-6.09077373797525,-4.0445760469197,-0.48441142137615,-105.815679447169,-1.07071622699692
-43.3620868560979,-29.5631573828425,-54.2626719146219,-47.6480936838018,-66.9629109334892,-47.1196059598489,-202.543107270861,-2163.79875390539,-34.3753062992639
-90.9512822514143,-60.0812251569371,-58.2841417872573,-35.4069858907043,-87.3679920701938,-81.0526676764387,-216.771411435502,-2691.53627016118,-41.072215119666
-27.2899111560493,-8.39176976508876,-13.2389102031135,-20.6124136413276,-30.3314321643147,-27.0305982200988,-37.5721780392571,-69.9788624835179,-10.7485395697636
-14.3366141695511,-14.5837926516061,-14.2768586790738,-13.0242359462281,-8.98377638922305,-13.5072965740646,-64.0728216109431,-308.418433598909,-10.9814475044469
-4.76882506947739,-6.64946072648044,-2.15030264962885,-3.2323640463981,-3.22876744429752,-1.81238393391228,-3.32543177689165,-66.8896526308064,-2.13414932631025
-14.0324886002708,-13.4063838825205,-12.8038613139706,-14.3237846370637,-16.6986684622371,-9.07547861089301,-46.8837156752994,-140.336083676564,-10.8147787000761
-30.4249956860355,-11.4818681383969,-15.0190510113904,-21.1273369041317,-20.5822764831946,-12.3989700858749,-39.1808795335848,-164.932530101089,-12.9631298768225
-31.6816866423196,-16.7959778018225,-28.6354487123392,-25.7699310889181,-31.967867463975,-26.2886428920366,-110.374476899336,-594.470330637067,-19.2611422457787
-29.552807518413,-20.0833777875241,-18.2376381475167,-33.0225053896772,-34.5649248925782,-26.648917539389,-49.552527280493,-1974.2366217548,-20.9449690886956
-14.280006889355,-18.4024009153417,-16.3585729535701,-8.25955452180272,-11.1532859112882,-13.5997534671127,-63.8987165583708,-234.557867323986,-9.0807075803278
-38.3923694333862,-39.6451298147311,-36.5393419995981,-34.5348267648057,-25.05834704601,-22.39985432523,-181.996868574746,-115.933451493778,-25.8412797468346
-21.8126912987001,-17.5973272528921,-14.66984373499,-17.2742263110914,-34.528701790312,-15.3574161679397,-20.9448072712951,-450.095912344639,-15.895909691887
-16.2985461735556,-15.8998850132983,-16.6297799835622,-6.29795110107101,-18.9072267764325,-14.7895962609537,-69.5656090043105,-11.1908281949447,-7.13142965393898
-135.861682062221,-87.9555022574097,-42.7675613860073,-60.3807352515875,-108.785008331194,-84.7014392575479,-123.277226383903,-3484.02191794697,-50.843287286572
-9.4829562099839,-13.0113333867962,-5.37844845211388,-7.12246280000498,-9.45007122046931,-4.94332157289029,-11.2438311197419,-125.093944744978,-5.56228085218521
-15.7346506055237,-18.9409015495033,-6.43839038378172,-9.1896550375045,-2.95637683629075,-5.71971592069502,-21.9591241505315,-53.7076894084762,-4.22082978711198
-20.0632951393195,-6.81869716280846,-8.65928870999487,-17.3202618176194,-9.54799531305441,-5.26214385267529,-38.6115744946361,-197.914073350871,-7.05818675595828
-10.326348876877,-7.49907096652378,-8.08927773569163,-6.59233585553126,-4.36930823172159,-5.41330186035647,-60.8688909760974,-123.886750710233,-5.24271921352098
-26.0026315563237,-10.9858338721365,-8.32289759006341,-21.7054104493305,-8.86134167346413,-11.1332907151328,-26.4341195369519,-122.05252765595,-10.0505303082873
-62.1036691392785,-50.4265256490709,-57.031061220336,-73.2378711440504,-76.0807843960177,-32.5714226868437,-110.709592604685,-1229.40947053116,-41.0638067946457
-38.0597535180556,-83.5275932460368,-64.097486614818,-27.011164102874,-45.5331360029437,-52.4016382391327,-254.41952581629,-1250.20379832521,-30.1254112527398
-135.999578370451,-128.38058420733,-91.1667648299198,-81.9924494365067,-21.2326303100284,-45.8856146859839,-697.796910006476,-390.294439272061,-32.2703562853419
-11.7927882331836,-10.7878646280039,-20.3256305507518,-13.1497990653738,-21.7277591428069,-13.229081031264,-55.22880540091,-691.127790494157,-12.0137860195624
-35.8846551664538,-37.6674869484611,-39.4896983872732,-21.9208117258539,-43.8747084848022,-36.3941178338162,-119.49421763558,-2116.77034018441,-24.1526193756479
-5.51216149288154,-8.07034794971742,-5.73657961352902,-4.04849001138844,-6.37851577200395,-5.7260630772011,-6.34975213485897,-272.368241176781,-4.5578718085571
-5.52958761732485,-4.80477627884893,-1.70785394485713,-2.81986694665066,-6.85787024009908,-3.65894310707769,-2.01294597901598,-157.980082788531,-2.01703250522747
-4.93142986322175,-2.79243082972017,-3.32575565893483,-3.50321337279206,-4.64303501053922,-4.90849246075192,-30.4496612056905,-103.763926972816,-3.12514560321918
-6.95870862514044,-3.37679908152482,-5.33514115392394,-5.63614866940597,-3.63705984175748,-2.8043475344655,-17.0712130772309,-101.943409324889,-3.40972028295116
-13.0016321377546,-5.66081059102848,-5.65720159258485,-10.9925332815177,-7.30289913545447,-3.31512369108433,-9.82962482280051,-114.776390265556,-4.4311338872607
-30.0558749125096,-27.0074390719074,-13.9206459506792,-13.569471154391,-30.0507379883537,-24.6747708734281,-88.7558739500868,-230.393899618492,-14.7599450382934
-44.1594854221708,-25.7591217678742,-11.2038874693727,-24.7625253255921,-22.8841226608922,-14.7342578743776,-33.4534292837018,-1318.38033435019,-13.8186706910469
-10.0583130443318,-9.14593497885366,-6.78631110353189,-3.7461755114821,-9.61172980496737,-8.81330339597975,-24.71663035965,-179.958347558822,-4.32651537896924
-2.54051791328989,-2.23853547805094,-3.42058234499876,-2.93865300946123,-4.49068626350108,-1.80218242143038,-7.89369677412898,-193.685485915848,-2.17813186083535
-19.3534783592868,-8.74185182931065,-16.6569811411443,-19.8119895992032,-24.27636448112,-22.0854999258472,-48.2422172691599,-57.8668416721199,-10.8002424372029
-11.0888281061601,-8.75101056741683,-9.84837955577616,-8.70319747953358,-8.48850134420089,-5.42472962639833,-23.1576039937213,-56.3754846578095,-6.45701418987039
-32.7808359976111,-29.6583566919485,-23.9445155891247,-29.2611881445275,-15.7871514354778,-12.8648784830454,-95.3030632405251,-165.272624940852,-16.1387600751924
-3.73313682629405,-2.74927524045158,-5.17033962311652,-7.62961206856599,-5.374404987777,-3.61157423103172,-6.76401791776588,-238.363762108688,-3.34895900932292
