"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","model"
-59.8979458220965,-12.1715180683676,-13.1171344269117,-24.0998268962904,-20.4750392639506,-69.2499788744785,-13.5146013803154
-358.378539051194,-15.720709226576,-25.0303909046261,-20.3134952008941,-17.2220559493931,-24.7012018008473,-16.9314087549735
-375.676113318513,-17.4382388517376,-14.0890017293034,-15.0581595486612,-19.2992618249416,-18.6561742553995,-15.4922264462006
-8.53924145130711,-4.64216606267976,-8.49140646991009,-3.26612739848114,-8.03500155351529,-9.97364679464628,-3.66819467491454
-18.9115612330892,-17.8672530032703,-20.5157133054346,-24.6676550369441,-32.499037946884,-67.2590708272507,-19.2416161164409
-153.921866950776,-37.9766491172872,-54.7922211024628,-43.463857735026,-58.751804245852,-66.4203097115757,-41.0416171727774
-261.80446974688,-34.997998287951,-27.7640536507679,-18.0673182324071,-35.4710120508012,-10.7810767677215,-14.6791141729042
-65.9614055358433,-7.26783406627038,-8.21270629648827,-7.25602314422302,-3.85253794404325,-13.9046479247109,-4.75826523327685
-83.4484798616669,-25.2869050169472,-11.7628415373786,-17.7806905198115,-30.1045814244027,-36.7648026743111,-13.6161555233738
-8.59566876947686,-2.28000227132408,-5.921172288131,-3.35801580703174,-4.36307019782673,-5.11660281843895,-2.55318571289118
-46.0502304498814,-19.5826664520991,-40.7732808278434,-35.4883565575248,-31.898676457552,-52.591477077953,-21.9685078185386
-51.58064657295,-11.2033797609218,-8.13279751070412,-7.97526307564532,-2.59922789841673,-13.7862704038671,-3.52908498621528
-114.456806806157,-25.8197989898332,-79.0503079535081,-40.593620094364,-36.6116218619895,-52.1546143623129,-28.3807616294925
-15.7162911222637,-3.84759751515067,-4.56872195361894,-6.53318479992978,-3.30852728741214,-9.68760023835868,-3.94064886454245
-60.6440249486862,-20.4058322504163,-22.186138794985,-12.7152352198281,-29.9113758912236,-21.8152934204794,-13.9750916468818
-9.6511841390123,-2.71200750420597,-2.37071551701914,-5.98921845390362,-3.57887668295753,-3.57485286848339,-2.77140824613271
-54.4133269598499,-19.020075658897,-10.946391910307,-9.00310284328738,-23.3209049978341,-25.7293701856587,-10.4470485971104
-5.76279607706301,-34.0180293649163,-31.9188966647588,-33.5489943002634,-64.8181803979738,-101.76804173912,-10.7788933812978
-9.44951646563482,-5.36308608445963,-4.67618448006503,-7.09678404151381,-5.85710817454584,-7.82334665181999,-5.25124498387387
-9.52630424234675,-2.87231046385918,-2.73557906516082,-4.12151586980145,-4.19261951497431,-6.47732822323466,-2.9565501659562
-1.7191210460426,-8.22131643629221,-9.54957850498312,-9.2761730643883,-15.235007292364,-19.6449439167173,-3.46588972039502
-81.993354080047,-16.2508768605428,-29.7459190219832,-29.3296857242745,-6.43657796843292,-36.8456855158756,-10.1253674158798
-16.3840861565743,-2.98924883923322,-9.38822900691875,-3.52121368340593,-2.29022492131602,-8.15693425041291,-2.76583266182552
-27.6913769303498,-3.64350504033256,-2.32101069269697,-3.0243511250263,-3.77536140663954,-6.58206327173594,-2.61781361059573
-92.5780765490673,-29.153323633703,-39.535671248026,-18.7476046439953,-38.8084571591411,-31.7284755521501,-20.9291308403815
-495.664350331176,-35.7696938162015,-20.6944672181574,-16.1995640475555,-22.5192934778657,-41.2592195815081,-17.8825300194442
-45.4739792045209,-20.5379736675982,-27.8849919138291,-31.9188961498455,-50.4236806090965,-47.8134208646679,-22.8663007674108
-52.7146825188709,-18.4668517945763,-29.9280186034943,-17.8940399249921,-24.3414439253621,-7.71437904454633,-11.829547049345
-344.027563461839,-46.4908119395006,-36.1183533209984,-27.056375776347,-28.4776530992798,-68.8513955692541,-30.0579977906929
-346.723039521761,-56.3045466283174,-96.1761331109566,-85.899108672256,-37.9884359362367,-101.840601253905,-48.4843663850354
-6.44110332308998,-17.8158389314313,-41.6936568173697,-29.6617455899614,-39.6179310994459,-61.9996925717291,-10.7701607056858
-11.5166377969192,-5.46453637259805,-3.10368496778719,-7.23346040219295,-7.40593682978152,-12.0751024453137,-3.79484962255364
-92.3630912865696,-15.6313630649821,-15.5206826739632,-16.3979419591005,-14.5020814167443,-22.0061685548633,-15.600166076695
-95.9569048066415,-6.71028480123734,-9.83159059297115,-11.1437258183495,-13.6827026969481,-18.4844473540105,-7.74581684154949
-0.699107865825255,-2.52317739901579,-4.88351133853636,-3.27095175085116,-6.72238667061689,-10.1998904737792,-1.25811769785461
-379.690656118461,-47.2524741038576,-32.0561916820813,-43.8425895947477,-55.6031765069293,-91.9432336820578,-36.7269206546598
-158.876031586429,-68.2868483309593,-53.4864372557738,-33.6448687293868,-92.3992470887042,-115.5232307299,-38.5732306581623
-29.2826864851539,-10.4738140184758,-14.3078770268573,-13.3923602791918,-7.68930010529823,-26.0254026757681,-9.55294080724689
-4.4469812204507,-1.84243961088003,-4.67112042142612,-2.91156943710022,-2.81452908293962,-5.20002067515114,-2.05361724492615
-17.8498783000074,-8.89245439322157,-5.14951697370318,-10.1300308893053,-10.6821408196188,-11.5753220771308,-6.25100681719894
-30.5806527472582,-10.8411627554054,-14.4287981049739,-12.9339183735755,-19.6583695542024,-11.1642015980704,-11.7293538468893
-18.5078856016477,-12.449664329136,-14.1390386069767,-19.1624383448993,-23.0679236164329,-16.5988442800397,-13.576370288304
-179.975335881562,-23.4486115399339,-18.7987566772565,-25.2803488503755,-29.6163521888777,-42.4871335604938,-21.0778567706996
-153.102289374664,-17.5708029130452,-22.4017882970239,-28.8635689692141,-29.4379309481002,-90.2705663466244,-19.7455514301117
-835.91787750248,-40.2618338915185,-30.4296688603302,-17.87888766683,-31.1950359932951,-30.6470952337155,-19.9921645743396
-37.388169420306,-8.02813109179372,-13.0353042342407,-5.83265144850576,-4.37857361818644,-8.15529877754033,-5.28616233379292
-464.313135413761,-26.5152358811286,-34.4755118330712,-32.0223046082048,-20.9548577166067,-23.8509871021784,-24.9331996768547
-11.9955006144163,-14.4490206151878,-18.5237185364403,-15.2815243545006,-30.7982626646088,-22.6935505863647,-14.0704186627071
-49.6390046292374,-18.0643929977056,-13.6393085197166,-7.05453880719412,-17.6522477946809,-7.71218526000384,-7.75726108996284
-5.00353726717926,-9.79055521412954,-24.1677892596923,-18.4056889740906,-24.1117757250624,-33.4514573073586,-7.93541782863996
-139.103733100087,-61.0396602528496,-94.3429941235656,-58.8980568911947,-115.053726189092,-199.671384230475,-63.4092450354505
-15.6268492746713,-5.05833327648925,-13.1467343484302,-6.60534984443108,-9.35194905080215,-12.349240494049,-5.50606122913437
-11.272634251103,-3.45939380087141,-6.56622717171721,-8.14015526828369,-8.21590477259278,-5.98027375944201,-4.06584583061248
-1536.89248457714,-126.710483513524,-167.479834223832,-93.7611419110734,-54.2770796664573,-195.124250238762,-65.1467096164528
-17.8760371102533,-7.91674919050512,-13.3021096476038,-9.68800286492678,-13.9430569981501,-18.4860370192402,-8.66220105628912
-40.8486314826312,-6.61263123482016,-13.4920158501401,-19.9795095259035,-9.87490649031188,-23.8240012356433,-8.24212882501916
-76.9878461426562,-39.1407065797264,-53.033718439866,-65.3679083770759,-68.9403487572496,-75.1307144378094,-44.0539730144176
-74.1698066099544,-16.7140535011719,-11.2469300147408,-12.8123247246313,-17.0532055713519,-27.5176496363442,-12.500425902287
-103.718510870341,-38.163199210293,-33.9146960860812,-24.095233317024,-40.2635372638505,-84.976126559418,-26.0371562854404
-8.21556087155265,-5.38498142136189,-7.55445677581733,-4.02396936330295,-5.65345586132277,-14.0895398020765,-4.46567075182137
-1.24496662428166,-2.13109225260024,-4.63826847341896,-2.68809099601822,-7.32599529466028,-7.09180409639235,-1.71172633475371
-50.138770616866,-2.94870792733148,-2.44701507713747,-3.25340306635054,-4.4996781023787,-5.80323386594497,-2.75695290397278
-12.1976630805861,-3.21216598515816,-4.08397120028421,-5.9055888423495,-3.70629624720045,-7.79358486689484,-3.58536906500299
-7.94758106422907,-3.59714158266108,-7.39214349076783,-10.2017947616957,-8.14266383484767,-13.3095404512685,-4.27423879518097
-281.364255285782,-16.2995288792393,-25.0092550871417,-13.1811107143743,-30.9198389555345,-27.9924365800827,-14.692759627594
-25.3754805803425,-22.3626282752048,-55.3575322502694,-36.1119019304921,-45.6735705293165,-84.5799633165514,-25.1434031470467
-378.174221906692,-13.5876564557174,-25.4223659901478,-13.6717824925386,-18.4207995795467,-25.7652930792279,-14.2028876250198
-21.6035953111479,-9.87633357188087,-30.7814575903327,-22.3479608278728,-27.7077889941391,-69.5189444215334,-11.6828815869752
-8.48905794414377,-2.63807403357994,-2.40453659848331,-2.9007140693522,-3.20030256307204,-6.23770499297332,-2.63536327123083
-24.117867605212,-7.69511230918775,-9.18763063769393,-8.03010728898248,-8.50705081110641,-9.6971918450501,-8.10235363042205
-194.386368271768,-76.5969649559285,-51.3402440454913,-39.5516300545954,-82.2131797853911,-133.955676829676,-44.4256484480635
-10.7181272815823,-3.39167728705863,-3.04842277877472,-6.85860908476672,-3.98575608430583,-11.8088668504399,-3.45253272921094
-171.521586164863,-46.4803322016492,-51.0929994737223,-63.4719651373549,-61.9741378959167,-109.317191472965,-50.5279319048334
-13.4940469140907,-5.10589814221846,-5.85795035580537,-3.94216575490405,-7.22225967875611,-11.6409173196251,-4.38104003119437
-22.3897829711905,-1.51029575213174,-5.81257763917253,-3.51632682527334,-4.35612031669878,-4.46792782702463,-1.78523543152065
-32.9974877268829,-4.65395756860275,-10.833168582109,-6.73042769360291,-3.32430005574098,-8.21189342358739,-4.19946366725212
-2.11558794308881,-2.25122063860859,-4.01976248533262,-4.80451096002387,-6.41318773837305,-3.79487512799845,-2.55783193607164
-18.6830451463568,-4.88284949623934,-9.49226820180084,-4.40939678700765,-7.23863254842859,-5.70926010645658,-4.92894700836239
-10.1534487958816,-12.5541829649833,-18.6653320941312,-15.2387222369156,-28.4460119081907,-50.7489525175925,-12.5846706157713
-12.7937867372745,-5.81617823301911,-3.85283503729755,-6.96679884776674,-7.53207065684136,-15.5657744366917,-4.4916585941305
-2.62087534403035,-15.3321133408415,-34.5600622293543,-18.1756409834553,-34.5947712416598,-46.6582521983665,-5.66063255497231
-33.4187830243385,-16.7161910804935,-11.4839351600815,-15.7846572773788,-19.2871283363736,-25.1948405787513,-12.9598022223835
-14.749402426177,-2.3059727937528,-2.20998313192045,-3.63085548454358,-4.29252718498618,-9.22547147652513,-2.39702652314258
-173.488354025613,-57.1296987503527,-27.9312480753582,-56.2404028011939,-60.9661599926797,-112.684540929944,-32.9950519614394
-42.8927320113981,-7.33959921914999,-10.683619646061,-6.12877300802168,-9.12867792534582,-10.4928630900851,-6.79174961569782
-69.1333479536057,-20.3466371962894,-49.9809982421784,-18.7161243485685,-36.1229835399351,-23.5846626138201,-20.6813871279759
-62.6036005900284,-14.6316830934477,-22.260698749342,-16.022544201032,-23.9069137534544,-19.6014279791472,-15.7763370156895
-55.960783354795,-14.4927697369796,-11.9249909628071,-15.4346749037106,-9.69685550908314,-29.5761364362239,-11.5265475283642
-31.0499013082673,-20.6589873266956,-12.2769653442396,-16.2783530444112,-24.7793436734767,-49.9575428356827,-13.648134428823
-21.8878938030236,-10.9153735458061,-13.9075440247729,-16.6389880010771,-12.5313629296325,-24.8613448522237,-11.9807200782266
-11.2263026952839,-3.35725482139581,-4.24332295237187,-3.89160392687058,-2.64085708136274,-9.22324581192369,-3.11842120115037
-33.1380117021251,-14.1273936520808,-16.0034384173071,-31.0599523820607,-15.2404315880111,-43.1984820215432,-15.4409929775138
-5.27093016413937,-3.08085279683936,-7.30211124905276,-3.53030492182068,-6.55796365164371,-9.04840344352984,-3.3129202571259
-0.386123234817479,-3.94857260798294,-11.3760680483144,-11.6465856350822,-18.3234487545706,-16.1435576937824,-2.49369906232391
-31.1403024824053,-11.4823607009606,-26.2925670307106,-28.2760018049623,-28.5702566105783,-25.2920378908817,-13.7173306786503
-134.360357029483,-10.1496360831698,-20.2497456122383,-19.6151047828803,-24.7646318124331,-34.9559663574184,-11.5760373387147
-10.3085202294224,-5.35805928327819,-8.34365002529107,-6.21258162139977,-10.736584818326,-17.3317071290034,-5.7823627153526
-404.2148278619,-23.2474363145839,-45.1145750469302,-24.2904303831906,-24.6664965158254,-16.0227711514253,-20.0826040572835
-90.9074423945461,-21.1943275747677,-25.6548541655256,-18.4866810049871,-11.7732007339673,-48.4885995516184,-14.4423189246521
-87.4887171356126,-8.39785598021793,-15.4462506765179,-17.4819263670019,-14.6914004530791,-18.9099076934059,-9.74680399519
-403.494966683795,-127.947503496092,-65.5442479501707,-94.9244988042593,-88.5242319133743,-194.596204475477,-73.0585783951568
-139.088260350444,-67.4437106934103,-42.7049770957124,-31.935538899315,-50.3787093106564,-61.3423490866631,-34.6441519039848
-6.88976326451819,-5.7842104749396,-7.18057657981323,-6.7026687474372,-8.47716528371689,-15.9411875965634,-6.24970899215294
-93.0407119605827,-21.3486493463038,-11.2169152468803,-13.8677028726251,-22.908543515236,-7.12920065292834,-9.87886728395497
-173.986235889895,-31.1541698853648,-28.3300524586022,-26.0299002772977,-9.04653769487628,-57.9013075706735,-12.5560896455256
-33.834772306209,-15.9296307900133,-30.4052031609029,-15.2108398971777,-28.8833557488918,-30.8309311443929,-16.2034750377207
-39.4342417653772,-14.5794425531526,-23.0774562062013,-29.1386871108047,-35.7840047263722,-28.3625526799295,-16.791346336304
-29.2650695143914,-7.32403994344783,-18.382549686174,-14.6005120478147,-7.39316578361969,-15.4623096241912,-8.13601528590272
-20.4201826174906,-8.83162023213496,-5.31690726030797,-8.5816961143254,-10.5872420882061,-23.1059725918957,-6.07910257545454
-211.510115135955,-13.7010657011062,-14.4746037841324,-18.2239764446118,-10.8916016188778,-20.3750164568662,-13.0230158121492
-20.4376143881689,-7.04720332392221,-3.4736863894474,-5.09891843424091,-5.9996268930166,-7.77228279955263,-4.09571795811381
-55.4236523115733,-11.8732251758776,-10.8566406702493,-7.43595172222882,-16.2564607792485,-9.68081614147395,-8.16053680038649
-34.509136227297,-11.0035517695825,-14.8966306726465,-8.51628469074981,-11.668418714962,-25.1033070712727,-9.38265727611651
-504.487261492301,-48.6296161243176,-26.9287983885515,-32.4482511261072,-35.2499065536056,-64.7072696909393,-29.6055891327663
-57.6791091074592,-21.4287583010106,-18.7016727801891,-16.8603557941236,-26.6770536569993,-53.1573525982916,-18.6738261326298
-58.0702393028297,-12.7320148713088,-25.9384628633668,-25.9475816495046,-16.6833858229561,-27.384966089143,-14.4846121973337
-57.4108310745519,-14.9961189979776,-15.6958460036868,-18.2255654596991,-25.2914971381946,-22.7700161594114,-15.9119887518358
-130.783027317386,-7.11845498514103,-10.4514911960702,-9.81694345364811,-3.74637866553156,-14.3141932861355,-4.99007059816185
-217.672079051903,-41.7311358265776,-34.9502041827739,-47.8954436893925,-59.8178324799533,-16.9486475476945,-25.7257594517468
-23.4431004862864,-7.60165945341114,-10.8979438674517,-6.22164931331199,-12.6764844499098,-5.79941441864577,-6.71001061447797
-121.098754697567,-45.8995415263592,-20.5333746073723,-29.4130333772392,-62.8466286865063,-33.8508835227713,-23.8992890517119
-693.110726725503,-48.9026832465427,-35.3243214287761,-29.2123185293813,-34.0918802556397,-55.6288657720685,-32.3849788280572
-8.69251289309064,-4.76362669044718,-10.842106441706,-4.82186250620647,-9.78658557921245,-8.72636040232349,-5.05033686960013
-21.9827553422431,-13.6150117722092,-15.292579667145,-29.8485168518439,-30.9481154449009,-28.4946991720826,-15.0555675419218
-29.1153229481339,-3.47048864259371,-4.61460071281817,-3.69410716487339,-3.98735288246032,-3.78991852569404,-3.66248507051685
-2.08229962008354,-1.31960565340551,-5.00524396497434,-2.7877665160483,-3.35796515737219,-4.00665898236759,-1.56640350987246
-23.3781720081055,-6.25111192928721,-6.57734756906491,-7.01553495155433,-8.45770736249222,-11.37816969506,-6.57956665753692
-7.95004906896868,-2.77358624901017,-9.64886025381529,-10.6694737778829,-11.3824090812212,-10.4609431889744,-3.74207872656081
-28.1498682563675,-9.08684945318564,-7.30654629739997,-15.316234129751,-13.4346791751033,-15.8995487779094,-8.86192516758829
-581.390400742658,-34.8503048229637,-45.7571173541427,-24.6907769189621,-47.7237919179829,-48.203600861708,-28.2750930851919
-228.257245007679,-32.1454759645568,-25.6133231867234,-21.3027263317986,-31.8745046266823,-61.0682302630792,-23.5243043105057
-97.7483126295357,-29.8135050734749,-16.1876084907185,-29.8848619203114,-31.7049039204057,-50.4459142474042,-19.5765228275487
-398.363114694651,-14.5539559680477,-15.2153579166508,-14.1217233963039,-5.20038840640573,-15.260882190078,-7.18794453466315
-7.33346845390192,-34.838799947831,-51.5474826050572,-51.7387878030201,-69.1370946806105,-90.5045029002173,-14.8473788657502
-25.1237228434292,-8.59634770042359,-8.77040832039411,-6.43153228816692,-8.93790538771863,-11.5335384477708,-7.13948530405678
-199.469096438546,-15.4301981302507,-8.43036060640171,-11.6091676461183,-9.78893414261231,-19.2344348177758,-9.47522880991645
-1.16927242958689,-1.67328158556441,-3.61767837975619,-3.03800172314069,-5.1623798309924,-6.55645649106709,-1.64310527824653
-12.6174986999575,-5.87443476425553,-5.43815759097912,-4.67783544700968,-5.95925316549177,-12.4187087764869,-5.10037388470445
-13.3726391502413,-2.69765487563241,-6.75719606124983,-3.22136812737193,-5.03951028205217,-6.10457297119934,-2.95536727232592
-257.278851533779,-35.4953363766858,-17.2246592899576,-17.5208199577966,-14.9532890877549,-26.2242378137207,-16.8345789137518
