"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","model"
-8.65065301910884,-9.19567483058984,-28.2460651013218,-25.2986965390186,-20.1164130289325,-36.2005060598552,-10.6500731783773
-24.2574164779433,-7.89598621481778,-36.0528057075388,-8.47593281178557,-10.8637736415857,-17.7509469005553,-8.44411791597635
-57.0571907559874,-18.891666488515,-20.1234891252625,-37.0179290932959,-27.2417725083915,-56.4708632802796,-21.0987434279576
-9.69525302461177,-3.39556108158545,-9.15035043215648,-3.1885444631515,-3.95245739655019,-4.18096966817472,-3.45313347305228
-51.4851967659318,-25.9716189893785,-25.9304629218431,-15.9264051044731,-12.2964140245439,-27.6222976067387,-13.7375213824521
-100.523202252254,-21.6323147051812,-32.9078122952951,-24.7498598989195,-12.7601286962804,-45.3425012353412,-15.6426962271813
-7.2647068389972,-5.14315453515737,-3.85348879924782,-4.37876732785799,-4.35174738033846,-7.82158232928721,-4.17469839538904
-36.3400945786692,-11.8308011855582,-16.5829261929495,-13.0445722775013,-10.0007519546903,-20.7016345326781,-11.2728050864805
-7.48461602837156,-3.74892046125855,-1.83344187971723,-3.80883940209723,-4.67465589276863,-5.50353942812198,-2.19755987621663
-19.2956026430102,-9.67800816356827,-23.2637886149535,-20.6254065613506,-13.5328262999217,-37.6314214701005,-11.1892364208192
-225.103193494438,-35.6307162862487,-23.2185195207823,-29.1182536072147,-23.5957563138877,-44.9236603454823,-25.4256560673049
-11.3495093332387,-4.80470643266165,-8.26633275255732,-6.72290397808062,-4.10380658678087,-12.3180538659823,-4.67928700962993
-9.84030037315499,-5.48048384007988,-3.0227084622498,-5.89664373417686,-5.58283736047005,-15.7999772765194,-3.68177735521464
-52.5778833228143,-14.4469728571403,-12.9709433184842,-27.2830397245812,-15.8498610241146,-63.9885211771115,-14.7194485517499
-66.8622123052324,-15.0164607672329,-40.6932522352152,-20.5915596355398,-16.909212333866,-29.7169691661497,-16.3972710104674
-59.4466480809259,-19.4452336237033,-30.0152202388893,-17.549579377625,-15.2426896631597,-20.1099699310204,-17.057165017355
-9.78564684427684,-4.14516700746228,-8.52585366594755,-3.39912604192792,-6.54667364005134,-9.67443387083121,-3.8148418011841
-11.8871689760766,-19.9553768226203,-19.3021209213696,-25.5109752644073,-25.0203457878383,-65.1905534610387,-16.0237311138008
-88.1374766461525,-41.3757491070192,-64.4611401889699,-44.3858889983556,-43.5695895379644,-81.2512138731524,-43.878889345046
-24.5006298415288,-9.70377605187245,-7.71195597980533,-6.77452494765525,-4.10483921740661,-16.0264490876176,-4.76734459028759
-68.6616532287896,-24.1917409295809,-11.705500476164,-17.7557820722236,-27.8733135909066,-33.5921070592364,-13.6071068993601
-8.10094096447172,-2.32668913234714,-13.7132828146037,-3.42562430880086,-3.28264491124064,-5.21985115174641,-2.64155880824153
-47.500982297258,-20.4889591767819,-42.2502597822182,-32.3764326967059,-25.3680422905503,-59.5289742501958,-23.0987419046853
-44.4288107666598,-12.5310575246663,-8.85289183272717,-6.93286862551228,-4.38139205452279,-15.7873236317736,-5.06089303104979
-56.3978561951573,-18.1236161310313,-24.9933863453604,-24.2219776978337,-17.9487895609813,-37.7229846973888,-19.2256843187231
-105.218258784872,-25.8930087109879,-184.362571699009,-38.3734397120221,-29.3721307942005,-57.5015215532274,-28.5148566889081
-15.1835158704032,-4.23359402597001,-4.5321281224775,-6.37887969324914,-3.6499204966472,-10.7832308854916,-4.15038167290069
-59.5510709354941,-18.4152704543409,-22.0557788805552,-13.516992102326,-25.7585273012985,-19.1967129522534,-14.867854537392
-4.22509150794049,-3.3037701525751,-2.14452860865715,-6.01695243650048,-2.8421688106139,-5.35820158094432,-2.69140882953414
-4.90615946421265,-9.98533730069422,-21.9398976719226,-18.9976581083275,-25.3745253498952,-46.4080455237484,-8.15426008068988
-4.8308868488992,-30.68280587667,-30.0804286015783,-34.9335313074651,-55.0673467811041,-94.1366727299233,-10.084320603837
-10.0954652411688,-4.81720701898003,-5.12241291816703,-7.16362575010895,-5.96702765141769,-9.40392458295152,-5.24803838564037
-8.97054741657277,-2.90651428831862,-2.89736630078534,-4.24433013609379,-3.40184438568967,-7.83063638611057,-3.06577571666548
-2.4065859776276,-6.6984202232406,-9.59285678949237,-9.50574797959311,-13.503433093821,-19.531887470281,-4.22890499258717
-68.6396959887426,-22.5077442338268,-27.7565273754479,-27.6754335766198,-7.61451536308441,-48.7165007362109,-10.3250492619528
-14.7320832394778,-3.29514643337168,-9.55920466294923,-3.23767881595709,-2.36402524876709,-9.58846775773847,-2.72759710165021
-6.62576263015908,-3.67116904549187,-4.31861130388177,-2.73840574967232,-3.80722869249642,-6.98302873623838,-3.10199208591169
-4.8618735399369,-7.42578195349082,-13.3261527819209,-15.4966843487119,-17.3993698352519,-21.6208163532709,-6.96475610942363
-44.6508707206995,-20.5818593167661,-29.5654814371015,-36.3785689503884,-31.7107416668247,-52.6078850083598,-23.3295281691307
-82.9758027013528,-18.6181078535,-31.9140960684137,-16.7699549950926,-20.4700149914444,-9.62712198652691,-13.5586001604139
-10.2684333133224,-5.33363325590981,-6.13116803094665,-7.6402431072056,-4.60197286931572,-12.1961722610791,-5.16449634146625
-5.08468859352836,-17.9428789784975,-39.5095817422972,-32.962911134996,-30.4536561288167,-58.1740557602494,-9.62703867145978
-10.6840871579107,-5.66025463036174,-2.77171382158795,-7.02443008306628,-6.9349253617315,-12.3062065428445,-3.48369941888357
-10.0771349133807,-7.71582484800843,-13.0697680899087,-7.71925131469407,-9.99859360833,-15.6091518099026,-8.05506225157664
-4.76902415396899,-3.1395650372427,-3.98018176869576,-6.27351520665677,-5.63762874030616,-12.6565829012947,-3.69574511123667
-64.7948579949926,-19.1150039935197,-15.7213751557484,-16.3716316987586,-11.0283852240308,-23.7726748449985,-12.5896314716326
-0.688657005732831,-2.26770937007103,-4.96198987273152,-3.69320776695701,-4.83226953776411,-10.2373647760944,-1.27352393974376
-144.700029858917,-52.4946780997335,-30.8556886499228,-43.8638968893849,-47.0514969734617,-88.0997422976656,-35.6892739011336
-30.585406336166,-16.570602827909,-8.93813941450215,-22.6832144154093,-24.3988128585672,-29.0334144691517,-11.3686217095155
-32.2118173874447,-12.5674592287155,-14.3386760966839,-12.7229245419764,-7.55924396987449,-28.3657965502447,-9.008067086081
-14.3696528576006,-7.72444286459774,-5.10027023153753,-10.9939578201056,-9.7697293893199,-9.99033438975242,-6.2088158280436
-23.0662411341676,-12.1704759467178,-14.0109174185435,-21.1372502433809,-17.3605298212462,-20.9148234164167,-13.5140586745439
-58.7894364066599,-21.9864481523002,-30.6056822499997,-22.8283432039853,-27.7343082835834,-43.5880887595707,-23.5031819866354
-152.748623114553,-39.9027597664126,-75.7871851568657,-16.658682728239,-31.936080152003,-29.3850338000583,-18.9276549246683
-38.4980606933396,-7.9434081576028,-22.3022822220562,-5.6319235940301,-4.67638408282965,-9.18206628414646,-5.3222535281873
-58.9684074634218,-13.5260142805486,-16.4732106129786,-8.08581765337701,-10.1178025839085,-17.6742935528032,-8.84925186878926
-86.641651165999,-29.5153339846565,-56.4721391886026,-32.2225382552087,-21.3338111774451,-28.6337234054892,-24.6023794272265
-19.5170008760817,-12.7056735380377,-18.1270560587363,-16.7263869821286,-23.8495295104546,-21.7662060663113,-13.958999404811
-57.1187314458265,-16.2571566788312,-14.8836255304102,-7.03564630967208,-16.1847044323348,-5.82875633662994,-7.00625047472855
-138.424759355498,-49.2180658061447,-98.9915343443983,-61.7081252500417,-97.443824451714,-195.649320740138,-55.1903932823358
-13.9914312236095,-5.02531993013635,-25.5605748371912,-6.69846655988668,-7.10569253620484,-14.7724114003886,-5.54801411483442
-11.8991562989328,-3.49319367120885,-7.38919463632143,-9.2078348256917,-6.38350919877123,-7.61129922813982,-4.20119681541827
-25.5092687897046,-6.57514751803108,-41.0035835542557,-9.2558556476443,-4.37605950246302,-18.2426700777974,-5.27210349222659
-33.7240528073598,-6.66793444413949,-10.1010359291988,-17.4644990337033,-7.87863013316357,-26.3014327924663,-7.89345764248302
-35.3779009598017,-6.74627836630448,-8.44471431289304,-6.3895198428147,-3.75699566744458,-11.6232030287042,-4.41906781898075
-22.2527356485932,-7.17958515880726,-13.2983149229859,-10.8462320419552,-11.540650463233,-22.0801968140575,-8.08515782629753
-112.114733940323,-39.8641907809057,-53.9755561270952,-67.3856943381244,-53.122485867403,-84.5668948248646,-45.4195308276261
-178.249489997916,-66.4192935215638,-135.574330231164,-25.9541620869959,-38.1520192388428,-76.617510060636,-28.8636348101346
-41.0853253888327,-8.43332527114548,-14.1541981835884,-6.15262410307184,-9.66071551451883,-15.5740502604268,-6.93618465924075
-116.610089965111,-42.3043139394583,-34.9081259961328,-23.2925633472896,-32.1834278336134,-74.464508781532,-25.3771401172092
-1.2604863412282,-1.80788620572619,-4.61223486440172,-3.04067025009385,-4.87939398766043,-6.56933424947143,-1.71783324507745
-12.7130336760716,-3.60646823460881,-4.55968666391133,-5.54553098550902,-3.04807893646467,-9.12140768597509,-3.57028558963171
-5.54059366918697,-4.91307721746855,-7.09174737408098,-11.2725013192069,-5.19833467961916,-16.8692707894208,-5.4120978628111
-31.3090412027331,-13.7613173653268,-37.4787733312795,-14.2022253424358,-24.2732761013718,-26.1275160054456,-14.627475035047
-44.5740734701287,-14.1648879824102,-48.3616170051319,-15.3216140147869,-14.1248513937022,-30.5919125602154,-14.7167363495475
-27.1159223756724,-11.0139973058306,-29.0702381902928,-27.2542644924605,-15.8636415249848,-70.8165911356548,-13.0560483168081
-22.5757860265295,-6.96885389399954,-8.46657951254317,-3.68234184433583,-8.06172291092841,-9.32250231121757,-4.224560848805
-49.2064649841809,-15.2597597353754,-12.2308444545518,-17.6678350149332,-22.4248267745344,-17.0240224943714,-14.1103376401062
-20.7510681018511,-7.99481745067693,-13.6416903579054,-7.97720457829151,-6.57997841697942,-11.1348016664313,-7.39395475375348
-122.85543473447,-21.2554913309664,-35.2535724174911,-27.3354957018415,-13.3400993201389,-51.1081097684716,-16.419396646982
-248.811474078232,-80.5161134051017,-50.8572171699832,-38.0161675191542,-65.7399585886343,-121.861273573093,-43.2671217276853
-9.12960798665916,-4.21947801209447,-3.062094369823,-6.50627206712985,-3.62979489701819,-13.5475331946987,-3.59753560206737
-157.640835918974,-44.8330878000764,-50.8675862801539,-69.5712848429043,-54.7028502136939,-105.758243835164,-49.6345410263625
-37.5589745265615,-12.5904328575601,-12.944219021822,-8.78646170520823,-7.53563277207587,-10.9551719780931,-8.40021988800958
-29.8844376279892,-9.56978965793175,-12.9631031794637,-20.8140304702522,-18.1601328143863,-30.8790301609608,-11.0605413885779
-12.3863341240711,-4.87146768873468,-6.53103493185928,-4.34507645714127,-5.89257288006292,-11.4858456558619,-4.76595068910263
-4.80816542347664,-1.83958820840849,-6.00978176836391,-3.87372127184823,-2.2789589024398,-5.53393910986532,-2.12912800946208
-29.4777147418189,-5.70772015848752,-11.0544902027477,-6.70950699636259,-2.87090322607724,-10.2190787239511,-3.55042807471071
-2.09655657028543,-2.2527877526155,-4.07209749846299,-5.13068943694987,-4.07034156798453,-4.70755410343638,-2.61845775251449
-13.1331942148511,-6.38641524637597,-3.58053677419197,-6.75487192686083,-5.99356272711433,-14.0293995529242,-4.24040804540579
-34.9306759952272,-18.0295707629763,-13.0488503898478,-16.8243293666245,-14.5414425076211,-27.7648601043815,-14.3704535520327
-6.11110947204431,-2.47740829197546,-1.81543366606565,-3.93646227047266,-3.33673229758763,-9.18411921225122,-2.16087138802917
-189.309456915647,-62.0045533396877,-29.4548990483949,-60.4967714568794,-52.2880048373384,-111.520250436249,-34.6455176021423
-16.3072110924341,-7.59836573906002,-10.2477276500971,-6.10000773739018,-7.70128082284082,-12.3067094932968,-6.82507784144872
-88.5802370501597,-18.3474295994071,-51.0256560171415,-20.4073449837496,-25.5489505243929,-26.6062633641253,-20.1829484761506
-65.3567881760875,-13.8263535854886,-22.0830637297565,-18.7402005674009,-17.2325303212863,-18.4812211455993,-15.326958299904
-52.3937822228613,-17.0154392476639,-11.7205065090923,-13.5382160715071,-10.5918930161599,-29.1600788432473,-11.7816939744974
-45.8955074319749,-24.6074910596688,-11.9915807613151,-16.2228625485225,-18.4116267738722,-42.8375777133709,-13.4000405089713
-32.2189894801958,-12.2810961348943,-14.9272822964045,-15.6894493190161,-10.7624707262382,-31.2888419747193,-12.176243993128
-6.62215912622345,-3.17230567047648,-7.30379079084272,-3.6410622386633,-4.16813017243813,-9.43802430299851,-3.44445047296198
-0.654240936817948,-3.14266995881764,-11.3509835814513,-14.3966107024347,-12.0049960866408,-19.346750023225,-2.7422558551671
-34.2002993312177,-10.5795268694932,-29.6521414348049,-32.270991602056,-20.2480239339233,-26.9338243376379,-13.1759382822176
-16.0271769533178,-4.48646033638559,-7.1823328828621,-5.85099044839857,-2.28834129287758,-14.9534746271399,-2.96507571127881
-14.1280325672997,-9.99501555798877,-22.9961893684579,-22.3347313160002,-18.6828492430876,-39.51237534991,-11.642266718293
-9.40798431343326,-5.35664513957187,-8.55683141200804,-6.8681665308616,-7.67237336935082,-18.7718519668913,-5.87801066328957
-105.184064464776,-25.9846086840149,-69.9854142207355,-22.0364603283065,-18.8840408998119,-20.7205268223679,-20.8391624550114
-77.955721594393,-9.61241716554937,-15.2753088352772,-19.3218813020704,-10.3800566610656,-23.2913846717094,-10.7703105459909
-443.459532595544,-146.00312122574,-57.8334797962403,-84.69966959606,-95.8976342990422,-161.345443252595,-65.5582742540303
-116.509482927867,-66.7994676658896,-46.285641708095,-33.2028590836364,-49.5641328845342,-60.6599535718374,-36.1126317367579
-4.81454509896535,-6.14683327063946,-6.79210449071255,-7.10142808460806,-7.53749879896128,-15.3161164001856,-5.93429876792022
-98.415547993461,-19.6822153171781,-11.9930909825657,-14.1434656703562,-20.5242322767908,-6.22660102138085,-8.91116504024973
-1.46006588296687,-2.70843071183815,-5.39548114416973,-3.92859485083658,-4.20600031308336,-8.15953762237973,-2.0985339201529
-52.3725691787555,-15.6401049671787,-20.775354968149,-17.6886334755603,-16.0443044641214,-22.5701289565035,-16.5806430803479
-25.705970185804,-9.30991442568371,-39.5460300004482,-13.9386823756124,-5.54894772134858,-19.9884128697615,-7.14181842640521
-20.0789480281219,-9.77665688418843,-5.05994321233949,-8.35123921539024,-9.05539955901381,-20.7633233208507,-5.84224419409712
-59.227767847618,-17.4306056454197,-27.6303099928679,-18.0743954101606,-8.90961782069094,-23.5029886188299,-10.7100781492039
-33.6971205063439,-10.7340375018376,-10.8345288040853,-8.03483117406617,-14.0876712432795,-7.15740434537585,-8.26632259024734
-38.0642521733185,-12.835221258358,-31.9428373756813,-8.6157761228387,-8.17874700451507,-25.5213269936699,-8.84432197692613
-192.372037205795,-49.9657740511449,-39.4606717778283,-26.2190405679447,-40.1383859661988,-61.6301609128749,-29.5779740201765
-53.2212901183723,-22.04581681317,-17.0439931153026,-18.3796490564045,-22.9449718906893,-45.9789274857195,-18.6890376508652
-40.5156603820797,-13.6047484784363,-15.8496752602275,-20.2534614194097,-20.8092202891143,-24.8018356521926,-15.029063727109
-18.7826511171578,-9.32602428791527,-11.9721160741438,-9.7483798945137,-4.59932865220876,-15.4374715982657,-5.51265488225335
-214.505721561238,-42.3281642903657,-38.6787506188021,-49.4998575634168,-48.4772990875708,-19.5037458341357,-27.9497061811402
-24.8731895921522,-7.02963017301485,-12.3922797260753,-6.65206884342931,-9.1154036375853,-6.58010017147879,-7.11170813920414
-123.921332846515,-37.1911413490101,-21.1173474415288,-32.967325663967,-59.2420205694092,-24.8285634137044,-24.4912148818187
-166.316778069567,-48.9273758928551,-48.9157757740417,-23.8005595161686,-37.7968524009193,-57.8151647310803,-27.4211661897643
-10.7666456409475,-4.25622615533172,-23.5589941514708,-5.19536716076533,-7.09341645893225,-8.6758483187702,-4.7488297068355
-15.2612077446971,-3.5762013237984,-9.7677407444668,-3.65965708566517,-3.59839764077541,-4.07863437639151,-3.69925915944446
-3.45966974125316,-1.28899064812036,-5.21189124602303,-3.18215768041481,-2.02312314020813,-5.23573703450945,-1.57304127729838
-8.20245625124564,-2.75228771144952,-9.63063712780931,-11.7449984192115,-6.95833301011175,-11.7831286782679,-3.87699939973658
-28.1441842193343,-9.36468083413958,-8.37432473032747,-15.7505353288527,-11.0497318302831,-19.2207216881617,-9.67671344459112
-110.086042692795,-32.6273538617548,-85.3157919223198,-27.0657350425925,-38.1286620167499,-47.7923904854305,-30.6773482481388
-45.9121292689809,-9.42970855139627,-10.1416801602993,-7.53432090669645,-4.25163441151835,-13.4749783184743,-4.91462621846532
-78.1669905473,-33.7733186835464,-37.3574718213699,-19.3901273492051,-28.5768879144325,-52.4616600980758,-21.8420867851576
-71.3599135213101,-31.3900730883257,-14.9962741041714,-33.1967483349311,-30.4917728647993,-45.4299539104392,-18.4808826354413
-5.9080534802925,-38.1025819821121,-46.8424479849442,-56.1924062637509,-53.4383135051803,-85.0750949684272,-13.7791503606058
-44.7101770524357,-16.3014397342214,-8.25624867853047,-10.0702196632578,-11.3388960777578,-21.2080939296595,-9.33907862796598
-37.2803358320867,-9.43939460755716,-11.3536160878751,-6.32142199632163,-5.21724284740461,-17.2907115014868,-5.87312293825052
-0.954027921161911,-1.47650814675965,-3.7724387095566,-3.4233972637612,-3.749688480144,-7.46269050312339,-1.46422769814527
-14.7668161516011,-6.6777038537161,-5.24551965134311,-4.7101290727706,-5.21406518814268,-10.9619144357421,-5.10879789845887
-74.3957292600054,-20.1471154265677,-19.0333045472628,-18.6706421404814,-15.1936910297271,-26.6831463000883,-17.0617361829864
