"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","model"
-35.929788610099,-11.7376965254787,-15.9143738733399,-13.5110125440485,-9.41768473411684,-245.764324119209,-10.9619912106954
-8.39985512816254,-4.01037749991536,-2.09779523985275,-3.82560229948249,-4.65574699145113,-126.117251046116,-2.43623299334702
-0.374466527028333,-2.26692468486215,-9.24345662437821,-3.63691208235442,-6.36971555256513,-60.775549584807,-0.984725874596485
-12.0739861478858,-4.35802627484972,-6.43948846890684,-6.71050520008132,-5.56388717934123,-145.052382256392,-4.83562460318466
-11.5276883723724,-4.8236857492794,-2.80575980211641,-5.76433612646576,-6.87077482387421,-323.014584093102,-3.41615396301369
-53.0945367480528,-13.9552800508944,-11.8583282431289,-25.3471822335089,-18.2738576820821,-1733.9040764876,-13.818503892559
-69.6908695104941,-17.1398985720925,-26.4303064635414,-21.0444144761993,-16.818236468873,-26.3519147747964,-17.9565635860302
-62.2644584225383,-18.4890202638843,-15.2165922895303,-17.3772033793612,-18.4838276584743,-35.2118525928236,-16.7369981683444
-8.68039505308408,-4.0788210013983,-8.38995251286619,-3.27488225884961,-7.70293365302058,-131.162195324499,-3.68166376234595
-13.3795424794822,-19.0019640083518,-19.2585264559623,-24.658478591272,-30.8658720680713,-1147.18741419024,-17.0776031042598
-94.3556856904722,-37.7394162826171,-53.6695577843759,-46.6337934099486,-53.8578471462066,-71.0343009472345,-41.262657179063
-26.7857979855396,-8.72386903946918,-6.84327672392796,-6.6157467446425,-4.40228256189766,-150.503686215289,-5.16833429273811
-68.9439756243882,-24.6906336378718,-12.562188471802,-18.3063769373166,-31.2420071305101,-513.261211964798,-14.3281656781581
-8.342470223346,-2.13729166052759,-6.76033617030759,-3.68841337274028,-3.7179458401289,-49.3219401616164,-2.43611106672435
-46.1254689526443,-21.944623984454,-38.7468954745338,-33.7939882014258,-30.501209515913,-447.527217351894,-24.5120759305132
-49.8596318084588,-12.1256728385805,-7.93555341232945,-6.91764730279792,-3.02747488425322,-17.4139707682929,-3.81747787071057
-56.849674221864,-16.9252287810891,-22.8791113172294,-25.2897075064347,-23.5639450534296,-480.424983585756,-18.8296415674941
-14.8017648218587,-4.45210347670475,-4.12906968746113,-6.22665583469406,-3.43996667689445,-52.5294044671813,-4.05071701370459
-60.8634658924766,-19.2522021324972,-22.7397948165228,-12.683740793084,-28.974510062783,-240.096356046251,-13.9982264108058
-4.69384501527806,-3.32452550416788,-2.06930730525141,-5.99470731023199,-3.40765307958555,-5.45476375044982,-2.63233806114167
-4.73117337372611,-11.1028993072848,-22.0740798139203,-19.9621605040619,-28.2553860409559,-1102.84119691963,-7.86319962467115
-60.3656038785414,-16.8451518752898,-12.3071881967863,-9.92327424585929,-22.292244760129,-287.857938101869,-11.4687455853449
-5.54205588815436,-31.912057330976,-31.2502416334855,-35.0043427671722,-66.2263563283066,-2256.58732851063,-10.511405778185
-9.52402809324667,-2.97564821867576,-2.65533724568482,-4.22837363228016,-4.04580297813383,-40.8256521648283,-2.94293638160383
-14.4361021719647,-3.19090112965091,-8.91269354182823,-3.46147242583095,-2.01435948104424,-81.8012221551825,-2.44519376741978
-6.82131240099447,-3.69773628347628,-2.41116332991515,-2.741430986476,-4.18114138957661,-66.3291213758013,-2.67340650123415
-110.141758836754,-25.689322840499,-42.3003648824841,-20.7160600807213,-33.8467207548282,-89.366636949509,-22.9457943307697
-118.404422154588,-35.8751607271573,-25.1770535394542,-14.3825738874817,-26.7528072656505,-936.991896210707,-16.1531399967389
-5.33082685931788,-7.52776148142176,-13.4044261171118,-14.7242803004341,-23.469262375667,-301.633557837861,-7.24533895911708
-54.4818666046895,-20.6241816193498,-26.0714920021347,-35.890174492536,-44.4001806553623,-623.915334397071,-23.0765534822777
-89.794483822205,-17.8160047696404,-29.0690392914393,-18.5316940784196,-24.1827969871575,-7.18420398880463,-11.9736064111137
-167.871632923645,-46.4514813090821,-36.7739237387072,-26.4083083599588,-29.7686991859794,-768.437594928938,-29.7939726985502
-400.093998328991,-63.2873109265425,-89.0334780654946,-89.9425076739949,-35.5055862506967,-1076.15561178448,-44.7047507610862
-6.59883266921918,-17.5150221039006,-39.5919082642801,-32.7595748113253,-32.999402720835,-1323.43340539924,-10.8855021085661
-10.7254047614589,-5.92367502225625,-2.96876375284867,-6.90145913390275,-7.91823382365964,-248.219287498101,-3.63079580040377
-4.46065064525484,-3.31999036051299,-3.52435631472958,-6.53718058000884,-6.57482183577541,-132.345595386615,-3.68914108329859
-66.085152757902,-17.045305849267,-14.1831551250037,-16.2665301680363,-14.4764552685624,-163.417916742987,-15.1098341538953
-0.536907914039857,-2.23124704319314,-4.95515255499076,-3.71404071485014,-5.77922407850452,-143.185213412656,-1.09050852272275
-159.5392546388,-48.3891417016919,-30.4452629821329,-42.2690631329886,-57.528702482351,-1695.77518416994,-34.9282900757926
-188.006265983828,-62.4987751363361,-55.7987293588406,-37.2211814362466,-83.8170463420877,-2907.28394153589,-42.3603276409908
-39.3639844166242,-17.9952648440135,-9.60968050596699,-21.4640918431997,-27.2315200996838,-30.1233585570133,-11.8744204668581
-32.9933383933187,-11.464654512054,-13.3628968748208,-12.3814859326749,-7.84651580503053,-223.695158790456,-9.49449201268081
-4.31149791858931,-1.91869143018625,-4.46995811629829,-3.13444784331555,-2.54883431612569,-46.501501163137,-2.14500160277143
-46.3678936228469,-10.7911882299875,-13.9326445373729,-14.5680057141213,-16.2818230090144,-85.3197790109031,-11.8892346028521
-27.4318637858402,-12.1810437838465,-13.8399054881769,-21.8017801514747,-19.9451155616378,-123.819339864001,-13.3969543271382
-61.6364192528712,-24.0823890501751,-21.1031250694295,-24.3602962599659,-30.805877020204,-763.755656191812,-22.9969915146141
-35.3185666020877,-18.2237524414212,-24.3066017847655,-30.5678868825567,-27.8989420903502,-2062.29152229855,-20.644604997819
-61.9397992846359,-12.4619039951641,-15.7137179743806,-8.15955831412663,-11.0777985803526,-258.754505832132,-8.90510803063606
-95.2260023356118,-28.3181922833716,-33.5723562988162,-32.8289431683308,-23.0808410100062,-23.1507278470189,-26.3263073036147
-19.1903545044684,-13.2299768829368,-17.8187331447769,-16.5364623540694,-30.128465937081,-457.259000874317,-14.3810965656855
-66.1628265750153,-16.2162002258872,-14.8638391694102,-6.73814802661236,-17.5478198796436,-5.81985703006568,-7.10978837595796
-139.596030545095,-52.6829844234464,-97.8054187356584,-62.7508089080399,-108.958761735319,-3545.81042810875,-58.1105815467901
-14.4521517083201,-4.85544676462426,-14.6789862231376,-6.87796996909289,-8.25986399419451,-99.2187612747637,-5.34681293531444
-26.7698058848519,-6.4299643886168,-20.7963920604184,-9.61068823559371,-3.56476504469158,-41.119045271346,-4.61788136249015
-33.7895737393706,-6.58693972091676,-8.82542923993608,-18.2257613682348,-8.84089450800201,-181.25782397672,-7.81165866833135
-39.2580213460733,-6.71369504375276,-7.38418573746979,-6.48346779671245,-3.81171144438459,-89.5706493185617,-4.58011184086466
-32.4110225716227,-8.66095010398304,-11.9421312242001,-21.7871367967994,-8.30258371232815,-28.8011341288026,-9.64570034241539
-109.356979965846,-38.7048405504581,-48.8922842525364,-71.7015120725038,-67.3223591766771,-677.279971249257,-43.823609236694
-210.83105846648,-59.4517780077624,-72.7133909107589,-25.2557519611877,-41.8576899233602,-1144.09070060211,-28.0842989269549
-332.874089262185,-63.3357892191581,-122.911481165625,-81.0036735434342,-19.3163158607644,-138.395929009713,-28.5527208945232
-49.6521650834375,-15.7208887197835,-10.8151625498741,-12.5686406662976,-18.5142886101455,-511.41653945548,-12.0382866613046
-127.620338474129,-37.121490460868,-34.3926177701621,-21.0591068878514,-39.5485495685941,-1777.36155493302,-23.0856905110021
-7.10940251860233,-5.67157899307209,-7.36258167572733,-3.52560525699124,-5.57891678994848,-316.140824014002,-3.98932502044758
-1.3938994843471,-1.86903140811134,-4.61327125468632,-3.06969266694118,-6.19709041366369,-146.541681841646,-1.81122428961319
-12.4024632818831,-3.13778689295266,-2.61680963182608,-3.34932688821064,-4.15069336648401,-86.1228004036354,-2.91702016736019
-12.1025070937801,-3.66717911862947,-3.8872797031341,-5.7192627624807,-3.60287710688755,-71.2024922427374,-3.85301841076589
-6.34422082681586,-4.31790267429411,-6.41613456517414,-11.0899441883128,-6.5790515443729,-125.416947183279,-5.02141317044397
-30.3222475472985,-14.01349672472,-27.8483049053119,-13.940296346469,-29.1563075280755,-243.102738542646,-14.6538694306351
-28.9390637181575,-10.7081422835918,-28.3996280248182,-26.8154750056176,-19.7652925094399,-1285.14404230866,-12.6699511997306
-23.3578724102769,-7.09947019815258,-8.47887747077531,-3.73316459647195,-8.31073707118772,-167.950245889219,-4.26014761867616
-9.31255561008381,-2.53437381161176,-2.30379576342805,-2.93349536593539,-3.43121306728974,-102.820192194896,-2.53886827452896
-52.0336297488379,-16.9136517858867,-11.8740549300076,-20.0260475010037,-23.3847086088319,-114.29081652509,-13.7676386776352
-23.2639178307786,-8.22204767873427,-9.04309630753411,-8.44429151485663,-7.77328381033953,-86.6069204808044,-8.32912662029805
-122.880338062014,-19.193240555908,-30.2989119589979,-29.3710065781584,-15.9034496782511,-52.9811626008085,-18.9073797686343
-9.70701147799542,-4.13903424390454,-2.7054826730376,-6.62373421496434,-4.29651076906061,-231.839594736576,-3.29520734976017
-47.5810640781967,-12.3929185227592,-12.9483724402006,-8.84409777082345,-6.4876713352835,-11.0796975462053,-7.53853072809587
-32.5100376894318,-10.2384331054023,-12.5457860474468,-20.7886348261217,-22.1448597813554,-426.72001603048,-11.5427597408411
-12.3668704636234,-4.81453609051895,-6.20120694718752,-4.16128465315667,-6.57628480273907,-181.931777632548,-4.58841144658403
-4.67165447300329,-1.61426868469616,-5.33360090699595,-3.82613132674525,-3.37521450523697,-4.63012120807464,-1.91320690533759
-31.1732537999701,-5.20811329784381,-10.1944260056643,-6.88972768317926,-2.69648921497312,-39.9885112248771,-3.48412450885451
-1.85647650367389,-2.26945538215159,-3.84548801945408,-5.52369760408341,-5.79011071930924,-41.588036108459,-2.49928222291326
-21.7075653048698,-4.46367005198549,-9.87028721289878,-5.45859212293433,-5.63723105471271,-27.8883974004395,-4.92268602921928
-10.4212315690023,-11.6324922884503,-19.8767499231235,-17.9946134210228,-25.853011552868,-1284.97552371213,-12.3703810654601
-13.9421202275634,-6.08801060892388,-3.58203760442057,-6.95821937365755,-7.20137610617126,-459.282994272106,-4.19600611841541
-42.595223524356,-15.8047871297149,-11.7040550639997,-15.6116601503768,-18.9598480295176,-307.78716520922,-13.0944841832619
-206.44425892861,-56.6734700929731,-28.5800061322896,-56.6389797255917,-61.0028119920003,-1511.51897604077,-33.4077097248851
-16.6882006308863,-7.20938224455285,-10.1350390715059,-6.0462449621881,-8.57285424469131,-34.2487888971051,-6.73534486072578
-89.7541706196895,-17.6841113122523,-49.8435884695096,-20.578722614256,-29.1950737570536,-50.1578790662364,-19.4918259034974
-65.667555203475,-14.5987612953633,-22.0111568061443,-18.7295588833457,-18.966132146239,-17.7229852468486,-16.0143622792401
-54.9232372386595,-15.2943722019471,-10.8340601336346,-13.9266431859988,-10.7466690501416,-511.169089231883,-11.6304899583905
-51.8618694867783,-20.489337985672,-11.6758726366871,-14.8622350789669,-25.3224779283058,-1275.85773931582,-12.9725858175564
-13.3717263352924,-3.47557195758986,-4.06848781111995,-3.96339379208566,-2.53919894056897,-100.057685492148,-2.964005870189
-5.89630186215795,-2.9025518604417,-6.88966506482218,-3.70437504727778,-5.39189173586771,-153.899249204482,-3.16983455801539
-0.381985659207101,-3.41147511707391,-10.9112936847827,-14.5071040902176,-14.8795535146833,-174.303421113858,-2.4316541675689
-39.5483198185707,-11.6487724929451,-26.0151942450702,-33.6988023089538,-22.5424581487568,-377.335592808867,-14.0743644600177
-16.8395953421501,-4.06205966621361,-6.66510476117341,-6.0066709372113,-2.31045385668886,-107.53054240826,-3.08641026850702
-15.3852263450455,-10.4972491780612,-19.4190466658996,-22.5295394740937,-23.1552313714727,-433.873591689249,-12.0377877276052
-9.19236400999236,-5.07648225203273,-7.97966268928091,-6.81758579423032,-10.0179704688299,-383.574241971985,-5.56570521397861
-107.733134919295,-25.8072189814669,-45.8137445748301,-24.1813394143984,-21.2359178978404,-16.7359844553447,-21.2508518142678
-490.102398224756,-133.338006877645,-61.6626558910925,-83.0704687574026,-100.438454098957,-4083.21655441477,-68.8126533232134
-162.685930793665,-63.7739415761155,-45.6864718075915,-30.3562090671481,-50.6558187967266,-901.794389071101,-33.1846555797252
-5.0887519326175,-5.90325843082371,-6.86149469568079,-6.9007399823889,-8.2112667261955,-303.442017084537,-5.98907519094609
-101.391464377293,-19.8918343112279,-12.4484851758563,-13.8877482587747,-23.2049909674341,-5.95954086692323,-9.21102722824902
-177.841297176471,-33.0654686635412,-27.3929706529415,-24.7078409419873,-9.55985629027943,-77.4500917655201,-12.5416574618446
-32.9666685702912,-15.2561673679436,-29.9114212947943,-15.3326032105842,-25.4872918078357,-537.615410164748,-15.9482894650059
-2.54829157691574,-2.61096141371707,-4.98414374377591,-3.84781065334106,-5.61918094082337,-129.88969187245,-2.82524616170867
-51.0680773507348,-13.824010797114,-20.7532459143285,-17.614423738722,-21.0647682844927,-195.77472976199,-15.2321482884236
-46.0030643648579,-14.157465937699,-21.5469174084894,-33.8269272687467,-29.9552773889774,-31.5064550187222,-16.5430022497111
-29.2134152454932,-8.83262435162578,-19.2445596580506,-14.3999194062194,-6.34924914000752,-20.3588629675349,-8.07409893355034
-20.2124726179653,-8.96037644892005,-5.04262720788919,-7.98512748809812,-10.805234179464,-611.96924612659,-5.76931609200999
-22.4145170815337,-6.96346880036956,-3.55980715267485,-5.20293657107229,-6.35900016800536,-8.0866948960694,-4.15380853154585
-34.8053863929432,-10.7172389440123,-11.0413908224934,-7.39697650101543,-16.5715045497499,-7.4175035666678,-8.09016809576026
-41.9579153971385,-10.8594079763577,-16.7902635336408,-8.42556964786582,-10.5796907056239,-352.492775077657,-9.32307082137654
-1.90199561315883,-5.89152146170662,-11.5742195040557,-7.95744721591027,-9.93641546092129,-532.385222960949,-2.98689385047272
-205.869413493747,-51.1031834578552,-30.926060646747,-28.6630650026976,-37.9340898504666,-1530.55110702605,-31.2946122600597
-52.353540600373,-21.2073965277205,-17.0489140403215,-16.7988395303895,-26.4968713083137,-991.522276439899,-18.0628931304799
-41.9278165511165,-14.7877336463747,-15.9980646838955,-19.7872196034302,-23.4542193428559,-283.8337553017,-15.9246531717578
-20.1439673447981,-8.60574770601839,-9.76657022596354,-9.37734238646448,-3.99264018034459,-205.980455227502,-5.05308004332911
-25.2707365407876,-6.91140447369033,-11.3834844633307,-6.95488504250706,-11.5213700007896,-11.6706353560278,-7.23767893696532
-128.249074514013,-40.1498085409896,-24.3936277553889,-31.8644561736291,-64.0052950012706,-38.0273231577029,-27.5775346022392
-174.279497942338,-48.2354698493184,-38.854273060404,-26.2794519443406,-39.2229946211604,-672.68710859379,-29.79303414386
-10.725104038592,-4.22022513343835,-12.3573866241792,-5.38855813080492,-8.31261855066796,-80.0564992797006,-4.68797387099053
-38.427455877423,-15.2335530524744,-13.3921954046272,-30.4043595531383,-29.8434733753125,-361.039169322542,-15.2104834417718
-15.2800354385577,-3.51608546988397,-5.05424945532041,-3.68341066516174,-3.98755454798337,-4.02145436836291,-3.71883855327923
-3.4043013751379,-1.23598739058772,-4.76919122343152,-3.42308151247242,-2.65542174342061,-47.6444129577141,-1.507054419298
-23.1222465273443,-6.01990329665211,-6.66673172075996,-7.1533447315473,-8.0353873081115,-57.8546709715617,-6.45376343930192
-7.54132420498531,-3.05917541549468,-8.28223193067722,-12.3639622694404,-9.37703132769575,-11.6288890608065,-4.10922443824052
-30.6834748900012,-9.96811708566467,-7.40527237640339,-16.8104543763558,-11.5297710239469,-102.824421602329,-9.06445475760703
-113.946394467441,-31.9759878837791,-52.8164800592378,-27.3112541999854,-42.9187560168486,-505.025736858519,-30.6881535256441
-46.881137755556,-8.86763438165069,-9.38457494577847,-7.12742505054519,-3.53885788783783,-13.8308149285857,-4.30880571645773
-83.4054294871058,-30.0801428138875,-27.816642930314,-20.0690356908474,-30.7790160411773,-1541.11776004045,-22.44642539527
-82.181494277837,-28.2428717866982,-15.9379250120006,-32.4219443423911,-31.6000512864949,-758.78990703945,-19.1668670058001
-6.23102919871733,-36.2535169272867,-45.7751912419575,-52.8479755051165,-68.3407515229635,-1642.30114279557,-13.6760691384038
-36.0583988703217,-9.02851225485732,-11.0549837946786,-6.25297366311294,-4.34826558297881,-57.3796633166387,-5.13307426038469
-0.939588181904662,-1.53751007743425,-3.63879535376419,-3.61812706397464,-4.45117332092496,-45.9887015996452,-1.43906239244805
-5.52588042557616,-2.58704059090239,-7.57653467481555,-3.49448558228181,-4.66311918203831,-6.85002530536046,-2.88199988675112
-80.0864243191573,-17.8509414176403,-18.1443218983333,-18.4809237708046,-19.3247741699967,-119.385482890151,-18.3896391257122
-127.054073086226,-34.9197981224121,-18.7216928288001,-15.0323729247812,-18.1213254914188,-300.126068190503,-16.7308316563812
