"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","model"
-53.9950899999892,-13.676701348408,-23.1308872941596,-20.5906920911598,-26.1096606273866,-37.2791550139469,-15.1418356339782
-50.3079707090089,-17.2034653608341,-14.5904409593704,-16.7978789125102,-23.20177836898,-20.3454046695288,-16.1178592409956
-7.21117829006307,-4.48522267425601,-8.14674754243581,-3.25658963870134,-8.22869760329158,-11.7587355091474,-3.66415953914062
-13.518649290281,-20.4911127537968,-19.2371104717295,-25.3603785696316,-29.4892334519901,-75.2053363535891,-17.0111126663141
-76.37482788745,-37.9635244298819,-54.1406431727169,-46.282335065043,-55.6776894713705,-99.9937775827985,-41.4701921311202
-116.010867439968,-32.0371221370861,-29.5073680584165,-18.865267778962,-42.7946874873574,-8.14017709267826,-12.059149407106
-6.76490156486241,-2.13191289321882,-5.39964275193921,-3.4251710191151,-5.72449021565928,-5.47664113674621,-2.43052688931415
-42.6090222726813,-19.0208410589921,-37.0569595827803,-33.610222930216,-32.8252173515822,-73.8125952533438,-21.6173674863164
-39.9130297269495,-10.6885742269959,-7.14146076062832,-6.99203497581637,-2.56011255132082,-19.3295565252442,-3.47467352232545
-39.7714055281371,-15.8064300287854,-22.2521362192429,-24.9272936410846,-24.8505421098592,-47.1418508555588,-17.7378991705094
-91.1133992936047,-23.2954765930518,-69.0538715238041,-40.3092366131122,-46.7118577030279,-72.8700607839837,-26.0942096856211
-12.3087529531193,-3.89059644277682,-3.6706055913865,-6.34160000774348,-4.06189661012386,-14.2109505561228,-3.99208697663685
-45.5221837067335,-20.2427519459934,-22.8769700036566,-13.3851373716353,-31.4323784941426,-22.5580516884809,-14.6651381359952
-4.97822860832084,-3.00192343323922,-1.92216942677415,-6.15068772485767,-3.83578956299726,-6.0071476524051,-2.49169750878944
-4.48447592378475,-12.7990755935598,-20.7645090669805,-19.2433860174027,-29.4077361867193,-47.8893466637078,-7.38348100617721
-43.6471919676759,-19.5658836893306,-11.9289363342327,-9.25603456322401,-22.865482522339,-23.6888987111003,-10.7878622287509
-2.18757553850085,-8.25060651961253,-9.29484080098151,-9.4492362202487,-16.4958499857305,-23.894652662391,-3.77366773389182
-62.7922828922371,-16.7185064425385,-24.6021893482083,-28.6547590739792,-4.08928380916645,-59.1095462569348,-7.73076921579132
-12.5652149380704,-2.64488099956834,-8.24242526056308,-3.31977846706568,-2.41175792112805,-11.1590410289269,-2.74888964288857
-6.23660721733552,-3.69080463343555,-2.15378843660382,-2.84816083452847,-4.47242236748389,-7.69367923243315,-2.44285423991949
-81.3073478974796,-33.822722379363,-22.844491604598,-14.689183652866,-31.1439411135718,-34.789450780084,-16.412908178955
-5.55193654046764,-8.8565651130208,-13.9416122172772,-15.0428539403908,-24.9980866562457,-25.0860002507373,-7.46291802302292
-42.6156305154277,-22.5488149211353,-26.9304644984227,-35.6328789195806,-43.4952220068029,-61.8571095448901,-24.9224321244344
-53.2137821665747,-16.6129399009539,-29.8962975243068,-17.8769987315423,-28.3770210181204,-10.7251500418426,-14.7196115002788
-131.692053818926,-47.5064982413922,-33.7943971096522,-26.3079715769388,-31.403357525607,-65.3177932382146,-29.78608661092
-6.0128685284935,-20.1089263055185,-35.8529509724987,-33.9708639370307,-31.1377917189509,-64.8944531559937,-9.9542330162017
-10.1042574207316,-5.99260388364028,-3.12092157035576,-7.28426810070755,-7.39293461985762,-14.7900039270744,-3.79623141329822
-8.56641835836982,-7.89986141186863,-8.0843013122334,-8.64995415640786,-11.8528420081212,-15.9594329794649,-8.17839786279506
-52.0910389605664,-15.9482663199991,-14.3693584273653,-17.3344733717421,-15.2751078678706,-26.2296570758621,-15.4082863749953
-7.74266449464163,-6.70086097404505,-8.92279287442146,-11.6859966014296,-16.6541602388987,-21.1943749223108,-7.66959363128244
-0.794130396764487,-2.62771542959744,-4.78193061366219,-3.64805190581282,-6.57258432518665,-11.1913110143975,-1.30187682636601
-124.516296873206,-49.7021826243271,-31.8806335600931,-43.2916235778877,-61.0806143005296,-92.4640015916407,-36.4437113492935
-127.311754142027,-70.6206863189224,-57.3697256180096,-36.291707128067,-83.8264409214094,-94.598894187826,-41.300300841157
-28.4677775698414,-20.6541202172286,-9.60520243110524,-20.6117453827026,-28.457248746874,-36.4382422011021,-11.9241853869188
-3.49993481129173,-1.92287149872982,-4.10385940560581,-3.22170954778345,-2.43295234038158,-7.15184313237349,-2.14782008061795
-14.518446528987,-8.9846902704597,-5.18835722426331,-10.967260564781,-10.6812865673119,-11.1041920776953,-6.26144948431815
-30.1988003442616,-10.5426055769527,-15.0315236828426,-14.0283266338132,-18.8566764674419,-15.294812342953,-11.6597978027625
-17.6180284427944,-11.9547681481679,-14.1869436213833,-21.3294606975557,-22.9408575714799,-25.5307492216393,-13.2508748674896
-51.2789717745358,-22.533686717378,-21.0909853055483,-23.7262630796263,-33.5573279369399,-49.8170627002573,-22.5971759508163
-31.9202867040806,-19.355378843065,-19.7672624632003,-29.5784950689289,-32.6380692761256,-95.5357865341875,-20.8444634627919
-30.7152511702545,-6.9902763931933,-11.0867977020003,-5.36689109270652,-5.96825432757137,-11.4489841873535,-6.03225269351725
-45.3734314576802,-11.9575414466489,-15.2657384465051,-8.33452165733769,-13.7434206418948,-20.2995355159001,-9.06072642394842
-73.0674167615533,-25.4736141712117,-31.8958014990669,-32.9475941080159,-23.8613268226351,-34.0256872960701,-26.6039982861147
-14.5611703276295,-14.2497297417752,-19.1926640137538,-17.0838984264002,-32.3920577739611,-21.4180265882321,-15.1549272589951
-44.4063924148262,-16.8085980661447,-14.7132602871644,-6.80370497370981,-18.8492745789841,-6.70379999833013,-7.41790960180202
-5.72962510394914,-10.6095890795744,-22.5886958801737,-21.0945929617804,-22.2183761571408,-40.4206079098522,-8.4158521180552
-115.42983229978,-59.3236899593717,-92.2196254507346,-59.8870683543698,-127.217055777269,-222.960768941302,-63.0782074244878
-11.8792605579188,-4.74861726511938,-12.3860165238718,-6.85950575605782,-8.64684019973953,-17.4354372497462,-5.24056268368004
-9.5659821733756,-3.57383942281609,-5.64498217597737,-9.08466260094725,-8.55153495130274,-9.58258260976493,-4.2254098576604
-21.959721075935,-5.12060198184763,-16.9324819982912,-9.43304906016034,-5.88886871569767,-22.7274072044379,-5.72963406926131
-27.4572384819614,-5.78199993287114,-8.78349422750123,-17.0780898824323,-10.4522587878849,-29.7625628814865,-7.15969377892427
-27.969871178358,-5.76411067110911,-7.14925155676147,-6.42195016163085,-3.71001364962509,-13.3135949271822,-4.59231809644019
-383.058131183349,-120.527006221019,-150.351000070206,-89.3322812065124,-54.5312994012975,-249.736408587353,-65.2183578659949
-15.1480727665548,-7.78496591373961,-12.7044804112448,-10.2738674707894,-15.5594923504114,-27.621804091694,-8.61865413848911
-80.7406378799687,-37.9110057527605,-52.3199199699577,-69.9304979799698,-74.457562464925,-101.139301853786,-43.2787331618432
-146.093502912683,-58.3938092493915,-62.895857072808,-26.7059370435515,-48.0879826176377,-86.7560203585328,-29.4601921427839
-284.985117055234,-54.5401468976094,-115.379476730309,-83.745124972445,-13.7540325575777,-189.293372158815,-24.4443208846134
-28.4827841267216,-8.15182522927425,-13.2420746475088,-6.02765509779712,-13.415275567507,-18.2847625458366,-6.76755179184716
-35.8573673865257,-16.3856879110056,-12.0771475347653,-12.66731927617,-18.8928928398706,-28.8452024661136,-13.106906730389
-89.0977725580639,-38.9731739412044,-34.2101360826212,-23.167322213668,-39.0689498183084,-75.9912323659562,-25.1405746802332
-6.68386110362481,-5.53574107436652,-6.89954067561136,-3.66147045732396,-4.93859173552778,-15.4389551740599,-4.11161165926305
-1.08600306430371,-2.13060058694104,-4.52885354038683,-2.97234343802666,-6.81837726698057,-6.85391129510424,-1.51509123637067
-9.22247805532645,-3.24248685909755,-2.40463197126903,-3.42151744845535,-4.14559445211114,-6.338317466875,-2.73886315449145
-10.6657505623717,-3.21580453097871,-3.65783899855937,-5.59676434649701,-4.2862551121036,-10.6057273093747,-3.59302610892377
-26.3430619974516,-15.3946279644065,-25.6464551247658,-13.7613334373255,-39.4495244506272,-28.3791599286107,-15.1134051340006
-14.9932396835598,-23.7894143644724,-48.161142812351,-36.9068830112946,-40.1548729451067,-116.087895321792,-20.855245050344
-33.5274480198459,-12.811023446753,-24.1560413009206,-14.5275447584537,-19.6935423583984,-35.9039446258068,-13.7933903148946
-19.6358673594816,-11.304922222927,-27.0627712238171,-26.3264307437925,-20.5601912249134,-80.5605287240449,-13.2642298469574
-18.0587225552701,-7.3620697828335,-8.27590156781565,-3.68923470196349,-8.76657855554535,-10.059697286087,-4.20237320289839
-7.50074011401641,-2.68521814393582,-2.346391045524,-2.89892826817994,-3.36004114439993,-6.48283277669276,-2.6121586936296
-39.402556812596,-17.4270293312153,-12.1116195591411,-19.0154026830457,-26.1541461356249,-21.2169160001768,-14.047414896268
-19.686680453642,-7.30498240146997,-8.74249742015356,-8.32395824467407,-7.11552811947403,-12.554297354909,-7.67217209187293
-100.01288851622,-16.5443243628616,-30.0820776731676,-27.5920944901301,-19.6336598469544,-63.1890201347113,-18.6631195107314
-9.29355156557391,-3.87649178296601,-2.8775817386797,-6.83495896934937,-3.53884291977693,-16.0688179202697,-3.41333359375194
-131.120507582654,-47.0707766623309,-47.294678382813,-64.8419786459278,-71.0431867017429,-123.856356801021,-50.1404121403193
-36.4886224236251,-11.3364430657718,-11.6875364145701,-8.52617371565516,-7.15579545178901,-11.3363796786177,-8.3089541433594
-10.1115877827063,-5.22836076270783,-5.87628140492554,-4.12718723319518,-6.43388754842151,-12.8583199158459,-4.57192911504249
-24.527830962124,-4.53801867137088,-9.63934745679612,-6.74856388536411,-2.9627832717638,-11.898381939294,-3.84946703638921
-1.8066548296052,-2.23021912648461,-3.97976928538953,-5.16110904314887,-6.50947693893603,-5.03879488964206,-2.41786985838108
-14.2965833272358,-4.55462104015797,-8.99476577197228,-4.89323092368043,-6.73963754439872,-6.78799203913899,-4.95128789959058
-11.1354715341784,-6.33228197641147,-3.92306399760929,-7.20173589383039,-5.84517909033146,-13.4616783564689,-4.54669873028654
-5.08251370188233,-15.5860101747762,-31.8301416293366,-19.3693286566884,-37.3547795223246,-55.8894806597211,-7.84231538256176
-31.4205265397783,-16.5774710040454,-12.4416821842075,-16.0621720803553,-20.0934244072458,-26.2038277818415,-13.8557278420136
-21.2844567086759,-9.13394664079143,-4.58919517769375,-5.53578400352168,-7.05226649876071,-4.9090481411323,-4.95042782171323
-5.21510648363235,-2.60465440723972,-2.05570856574524,-3.95085512394494,-3.69557293513966,-9.81856790136927,-2.37178441465791
-152.969435503338,-61.320522409378,-28.7228077835169,-60.5062255750164,-58.4277337832205,-123.880784264924,-33.649866127461
-13.8253953901124,-7.34061519501115,-9.76267045305971,-6.25679469959512,-9.29492429260381,-13.5069704518956,-6.92080811175781
-58.8476161856881,-17.9978752394812,-46.7327709462656,-19.1087300201349,-33.7139270312318,-33.5008344696418,-19.5318629758054
-52.1356339779936,-13.769522577525,-20.3297448869005,-17.6796819955776,-27.2534395600606,-22.040895865211,-15.2064277608423
-44.0308546984964,-14.75272200001,-9.98271192320602,-14.3837911081939,-10.9280455106726,-34.0628368362241,-11.162523701495
-31.7953173160219,-22.2529144387265,-12.9131016378544,-16.4732197939569,-22.6661961040954,-43.1395578173722,-14.2421252362425
-21.7582594147794,-10.9761459964084,-13.8812997205253,-16.1160568082488,-14.0969664873516,-28.8987279780268,-12.1901451224893
-9.47653679718543,-3.373324411845,-3.62198731381772,-4.04570885055898,-2.24352248290666,-12.3295827332904,-2.73997234987084
-28.4016020748642,-16.4371093534422,-13.9270289069879,-32.5314843344305,-11.6531168598504,-63.6108709995731,-14.5288419465976
-5.05260835089428,-2.96609379758315,-6.85361329418825,-3.70695067389006,-5.50259346019173,-10.7927429115693,-3.23204432706182
-0.544576779894797,-4.10883377706129,-11.0415022143385,-13.8203562812755,-18.3662087008707,-22.6452761901477,-2.46996104495765
-24.9198386010903,-11.7811195168424,-24.2258843856769,-32.0511520887927,-23.9338085645269,-31.6658318221281,-14.2073296420611
-13.8471693851295,-3.50771471662749,-6.16810362546294,-5.87061451730577,-1.75972151387265,-18.7016077453607,-2.65547343009155
-86.5281141513126,-20.2692263263303,-42.8950495821643,-24.1575637802415,-27.6545237720936,-23.1999715263669,-21.7580632977295
-61.4638956193493,-21.1751024049259,-22.2314356893775,-18.8366155985126,-10.3272579235962,-56.1779709374675,-12.9600937187366
-64.1990654743275,-8.12216884463502,-14.6324027214701,-18.4775864114723,-16.0474800079811,-32.2216162472857,-9.59069807946127
-340.887210185917,-132.892491746016,-59.6416950071964,-90.177335956465,-96.9838672281965,-177.981412093465,-66.9782822350754
-119.305714410437,-64.5892260538764,-43.2918521744096,-32.1555155249183,-51.046812849831,-57.6292372048298,-34.9079577830442
-76.3490558489771,-20.1936589137727,-13.0951402092689,-14.1562327325727,-28.8635285416958,-6.89886698073168,-9.69640219643137
-139.377544730971,-29.0593951137704,-25.3274025203259,-23.6753742758199,-11.4454410020773,-87.9898622697668,-14.8955986126895
-29.2606058179176,-15.5920147636768,-29.3427924195775,-15.5488240307359,-26.3714247132129,-33.8286087028418,-16.2279420376502
-2.09181561146369,-2.91793521008824,-4.91786358247209,-3.8479545411639,-5.29266499142142,-9.16603593522332,-2.62362774556955
-33.4653940011314,-15.1482347800567,-22.4256731850061,-34.0845852669013,-39.8834375103556,-35.0892922080215,-17.5341777621819
-22.1354471075789,-7.48877127686137,-15.6321966753159,-14.4152857153604,-5.3074734219265,-24.4348066009343,-7.21487243637795
-16.7441302870838,-9.52740306381816,-5.10744075038464,-8.50542241652152,-9.56086996174538,-22.2397299634349,-5.84969349386403
-48.9131166886169,-13.979671484047,-12.1874640996571,-18.9524612827587,-12.5610720487976,-27.6234446620798,-13.2831735236079
-16.1926200398707,-7.37046747524058,-3.06795700790414,-5.02867958250614,-6.50081355426201,-9.07779122951693,-3.67739244461639
-25.3658481674933,-11.6751865439468,-11.7320819992749,-7.84342672468366,-19.593248490994,-9.16173734124945,-8.57528596152621
-29.7154244317992,-11.0239792044644,-13.9603449568319,-8.59752889033018,-10.829072610918,-26.2080367804333,-9.47394692457832
-2.31822692404726,-5.98864104230301,-10.1697533581802,-8.29032790557831,-9.02045472730363,-19.7336797229338,-3.31254837276762
-159.461822634054,-47.8608489471181,-27.9444323256024,-28.7695286874366,-40.5229177409223,-62.9054046828713,-29.9052837759786
-42.9648218570837,-12.5416739260687,-22.0773839631345,-25.7800485600478,-16.1549356586936,-49.0472398187625,-14.4291949704224
-17.4645383633165,-7.22829200150416,-9.23803886049793,-9.90731683009023,-3.29376576719091,-17.6350129139779,-4.52023258724804
-170.014767197188,-42.3604815424953,-35.0631563717799,-50.4714738426865,-70.1505778505301,-18.6208955002429,-27.3892037837081
-19.6251850820512,-6.81136667203939,-11.3888504742561,-6.76949527119747,-13.6582636286671,-6.59200587459945,-7.03987950099934
-94.7637040437838,-46.2678285036906,-24.4764598185134,-31.6747945420879,-69.7717600040476,-28.9557822211896,-27.6575993758404
-126.999476849151,-45.9547087157876,-35.79557216508,-25.842366404026,-46.1063821519156,-60.6254934087702,-29.2541959582421
-8.04817982836051,-4.46007013091071,-10.115432290609,-5.10911334564587,-10.4903796861617,-9.67093515270963,-4.89507869840677
-25.5450180715387,-14.3898483406429,-15.0890657087333,-30.9917878681848,-33.1939746969741,-32.9569204920822,-15.68339177535
-2.32332890988882,-1.30195535696966,-4.5058065003715,-3.16355841915518,-2.73268047176847,-5.99616539855106,-1.57208601352616
-17.8602114126526,-6.26552679072197,-6.41368329601447,-7.15422389407544,-9.29371100980901,-14.5130956316594,-6.57777851989033
-6.37853431785659,-2.86724224128939,-8.29540799149114,-11.5116237179124,-11.2390436284664,-16.4262001754878,-3.913586019161
-23.3389885009675,-9.48263908637593,-6.92181038098475,-15.5961610608638,-14.5900931817757,-24.4845056180238,-8.64547352729067
-87.3879903326158,-32.2444265000035,-46.0125231123278,-25.8219758831566,-51.4001511549872,-54.0266040721578,-29.3235230196745
-37.4926858283125,-8.31342635710929,-8.40588237555481,-7.37038384393834,-4.34905325692556,-16.0329215551471,-5.23989586547706
-62.7448140824141,-31.7656877438824,-24.6368072122018,-20.9432010468051,-30.5785552338546,-53.5449575317053,-23.1588049785171
-48.4120632510109,-31.8019101172518,-15.3432607766578,-32.4557116983684,-32.2146051765033,-51.7547249185513,-18.6498625229354
-46.869903142148,-14.2073119111625,-13.7655349797966,-14.0181736630129,-3.95241515814866,-18.7913823032448,-5.90747265485155
-10.4660680012165,-37.011453856341,-45.6046630578271,-55.6502172584284,-67.5777626030213,-98.2651465148224,-17.2895649409059
-20.03001613728,-8.85003516760596,-8.72818934654635,-6.45811054254754,-7.90128732976966,-12.7045518302047,-7.17109038898506
-41.7783411362318,-14.4971068067476,-8.30140384854052,-11.0809637015786,-14.6252284162459,-23.4709428592851,-9.36779991670343
-1.13560225292126,-1.68940984939481,-3.59340823730791,-3.42289812825906,-5.59478996388248,-8.35076726856193,-1.5893388660339
-10.9586242296599,-6.22646599579563,-5.26700761957327,-4.69001133224378,-5.23414436189637,-11.2455227894126,-5.08826198428433
-4.60933306087822,-2.59609697707306,-6.36662114340156,-3.38897296309603,-5.16905634877593,-9.11709651712094,-2.88863319012333
-54.9376971436472,-18.5632501553087,-16.8270985137471,-18.3887455331144,-19.3402210164794,-31.2401600115785,-18.0639856852448
-91.3126604064637,-33.2575376131276,-16.6306737765212,-15.6520510213217,-18.1007248793791,-27.9414474039225,-16.9454751440511
