"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","model"
-23.5502842211435,-5.19775614008563,-2.87051213775014,-5.76105089175854,-7.21030186301053,-80.1204158102856,-3.48924100287184
-101.037365916743,-14.4908540415235,-12.3999104516175,-25.8762664991646,-19.0606066740691,-36.4937809767058,-14.3720789305057
-34.7285370075757,-17.5771396010994,-23.9120104286207,-20.5657517123971,-16.2865154724307,-499.091786890914,-17.8640139138167
-10.2964020861594,-4.19623014346417,-9.55002077869593,-3.25744046777228,-8.16997712231018,-7.0277197728927,-3.7099030886018
-96.2240602912697,-19.3306416988153,-20.2293872813729,-25.3081192240898,-32.9119097166928,-11.3386951602683,-15.3068844397812
-87.6010412805622,-40.8545754796472,-54.7906632817467,-49.0743592058469,-55.6401432577206,-186.940675373802,-44.3275329758032
-8.85357109742465,-33.4213810394692,-25.3925932891031,-19.4004245868236,-35.8368576248024,-298.721570854738,-12.7865662446912
-17.9423651631365,-7.90218896762173,-8.71468968302398,-7.35228255518209,-4.52531178696745,-82.8436400587401,-5.26676474464228
-35.8248033691858,-23.6988189594738,-12.0631676395668,-18.0274230127177,-31.3949748185386,-121.552298756794,-13.848138225242
-64.0219180329464,-19.5353099405658,-42.7332542543519,-33.4082160858889,-32.4273414358988,-30.5110743353787,-22.1028481427284
-14.4225358419136,-8.96535792879765,-8.00639769030792,-7.0523305864969,-2.70387900781731,-30.9280071753233,-3.46527392161444
-61.0696461192451,-26.283787285565,-93.6849285000488,-42.2221252829011,-30.4834905644507,-271.957360409893,-28.8412262938211
-14.4644795480923,-3.75778059305682,-4.28423248988786,-6.30825567325411,-3.42106667061995,-8.80504506155938,-3.87061303191007
-29.0532096310443,-21.943104533388,-23.5733352424585,-12.8063565925782,-32.6636900141108,-96.0358982482848,-14.2497837651368
-5.9311827612649,-3.27611878017506,-2.34602164617935,-6.01365438390923,-3.62952725706056,-37.4851826290182,-2.88301270557353
-69.5412672756432,-11.329776157837,-21.1747325740987,-19.6662484722472,-29.6659375623212,-3.21408557405579,-6.39651534914341
-35.2674235590597,-18.3831109963552,-9.97595500941251,-9.36083859652983,-24.7506790413369,-335.105334581336,-10.595051668103
-8.31412304582804,-3.31000992189154,-3.00052817281748,-4.28074095786126,-4.18437584981876,-6.49119649733684,-3.28558447082132
-48.3402154272116,-16.5198336463442,-28.5829115131827,-29.5762789741717,-6.87315197953444,-46.3876509741406,-9.89586290050938
-7.62055893933404,-3.78118016830275,-2.65561697244454,-2.75325106680301,-4.02851400434279,-37.468532125668,-2.88282877741277
-27.9288914414999,-26.0455896916226,-41.85948706379,-20.2328196367115,-33.8687408447994,-81.1902837503876,-22.7023170682475
-51.5602556991127,-37.6492262157751,-22.0883627069529,-14.4910756325625,-25.809701355996,-695.301865214925,-16.4343179885375
-30.8185014144206,-8.12173407781933,-15.2707940165804,-14.447642584964,-25.0131328358821,-4.45345063850488,-6.56973260792432
-71.4479414583311,-19.2305952936128,-27.2191887304538,-34.5460995926342,-47.4386079174783,-37.7130643593022,-21.7607391116055
-9.28408575509025,-17.0802482257741,-27.8404875176774,-18.6888512828007,-24.6629446543492,-66.3075947516305,-13.3941981598699
-10.5771078698398,-4.50269337622056,-6.40008338933962,-7.50217631607515,-6.39935098084157,-20.0335087229978,-4.97407429679211
-152.588074340229,-55.0876730905778,-90.0018225215134,-90.5602399602916,-32.4791538282799,-266.452636905601,-41.2803668801723
-78.6669385283936,-17.2278246447461,-42.8407943024754,-32.6240392929602,-32.3384870699746,-5.1613700624132,-9.48565878294161
-17.5646813610704,-5.5585770380646,-3.39558951480452,-7.01986638194267,-8.1621862269883,-6.82313361749251,-4.05902142051424
-23.7153964336771,-7.61009591440031,-8.64406771351229,-8.26707152326372,-11.7958593764355,-6.58487562374462,-7.46160434731146
-17.5198788924129,-3.54194795370886,-3.27187229782311,-6.37397051864741,-6.62960521396322,-3.46564901208061,-3.64031446489715
-23.9428215412296,-6.84208140971693,-9.96713171783584,-13.0894347439134,-13.4589778183244,-133.862667350105,-7.96292988407808
-11.8212146450022,-2.41921781309736,-5.35294992701515,-3.50704700088952,-5.86113693156662,-0.481818610090717,-1.03974143497939
-130.810973746938,-48.543651034928,-29.8203419399837,-44.5064326518375,-60.3951136965835,-483.352235645348,-34.3833629595033
-155.991130452493,-67.0792021294062,-55.0291669341857,-36.2037131633603,-89.7500575267972,-146.262248927977,-41.8471051192418
-32.1874547486263,-17.5722635817787,-8.85865821298364,-19.7480339833857,-28.8386099581272,-28.5254955987244,-11.1462118342829
-6.41442964264656,-1.80894749406664,-6.66568354947998,-3.18912554165053,-2.83838341645181,-2.91915841415532,-2.03693422369057
-16.0725406938826,-8.02927979479996,-5.17920537943125,-10.9377225255699,-10.1177055928554,-13.8450446735281,-6.22571977852412
-31.0116334824889,-10.6912098605843,-13.3178988445877,-20.9805804190491,-19.6074168301873,-86.3183431731177,-12.0161379777592
-56.4907219142819,-24.3183695484804,-18.8151357034639,-23.2577037598493,-30.5740637110204,-430.80567405981,-21.0313056875757
-133.414266565108,-20.1691054422081,-21.7613834858382,-30.4054584174798,-30.1901307502104,-126.243291619062,-22.0020732527728
-36.7415123080989,-46.1758770834433,-31.6851737788093,-16.7004794374674,-31.8978230570034,-1167.86383010938,-19.1216837007059
-22.3892474630448,-14.7396598314816,-16.8386140375207,-8.56253987697421,-11.21413271058,-46.7027780301537,-9.38066993218926
-37.6919665684647,-30.6657731565346,-39.0458066070931,-35.0965620852699,-22.728011242443,-693.077382895075,-26.3860711494482
-30.9552047636555,-13.4504993910458,-19.1261984281805,-16.5155638143633,-31.2389836222678,-16.7574843626757,-14.5859506618555
-3.86978533506718,-15.2296962128385,-13.7644180544116,-6.57576557426806,-18.7813638668612,-62.4751780681952,-5.16933712569588
-54.7709263547289,-10.1092352501751,-25.6036207303679,-22.7350795880294,-21.309400069006,-5.41224841697978,-8.33925782171101
-250.913347774338,-56.0609957955234,-92.7748421183401,-59.1142307636147,-107.76427995596,-90.6626094081483,-60.7090744850031
-19.3685602293293,-4.31143140045212,-13.6503403422351,-7.02903174330954,-8.55417604783421,-9.51171466183,-4.80053587192335
-7.54422930925572,-3.54548366754726,-6.38887190142899,-8.81566687548933,-7.30932555926029,-7.75143551544678,-4.19909536033883
-20.8740751545582,-5.88421528477217,-19.8848737770089,-9.51768428449627,-3.36103454284157,-16.3677908863821,-4.37021458872883
-31.6034046355116,-5.96627006211106,-9.45860254806628,-17.3833881702987,-9.59476198884745,-79.3272480687264,-7.33216030272235
-12.8517541689851,-6.10818269954985,-7.65903483105084,-6.56404683291244,-4.08387720388742,-169.763915771901,-4.81891511828364
-252.237922585408,-132.150921786717,-171.186507103104,-91.5852608148356,-57.6986052795079,-2318.33389928174,-66.5968135071022
-41.3606237501949,-8.46690443857154,-11.7733184781778,-21.7965678113542,-9.48549976984343,-23.3928552876802,-9.79857734554524
-123.549607552794,-38.3619957667106,-58.683110932856,-72.9152268731354,-68.3548493889954,-291.517036963656,-43.8005714276042
-103.89937561187,-55.7438855562107,-75.5711381092463,-26.0808263054857,-42.4313420853833,-448.545613050528,-29.186401177162
-162.359351726166,-69.6042123102582,-130.863686577117,-88.4805944690023,-21.0233245556358,-3020.80799294386,-29.9256954401436
-21.9174464459687,-7.894247901708,-13.0587257496032,-6.18135095840159,-10.3860928252462,-30.3904269375818,-7.0042870673408
-38.85370679443,-15.9702451580973,-11.3187632362506,-13.0924166420884,-19.089789781758,-104.878890006691,-12.5669550128574
-17.0645375886798,-5.39820000215575,-7.56049759721094,-3.69847032085104,-5.78240124282385,-5.24691155492554,-4.20647195915908
-10.3351308114499,-2.12410509029656,-4.72634162363021,-2.94310854472197,-6.62156628411084,-1.45709727821348,-1.90863718766542
-6.80062210858066,-3.46369893669642,-2.52580547779478,-3.36461607454348,-4.53561202934806,-124.826771528642,-2.85788246754927
-12.05221039844,-3.51682421732891,-3.85230800491964,-5.50109380091592,-3.75103097611075,-66.7531046662859,-3.78924500925793
-22.1953542841269,-3.73974866221264,-7.20156180779269,-11.2343292223896,-6.63829444795001,-37.8202738237227,-4.46610653497698
-29.2049308406674,-16.1428781656713,-27.4220031960547,-13.4121626343186,-28.7937123097771,-409.675321402516,-15.1093412828801
-109.08811086171,-11.0750055140341,-28.5543336333585,-26.7925674950191,-21.7669397059553,-23.5041145547678,-13.0230578987723
-12.8944145320638,-7.99378758309348,-8.09667224054721,-3.85258253116578,-9.77289289420104,-16.4522016328408,-4.43118721704706
-10.4712536909904,-2.6019107947033,-2.32149370381024,-2.96886773862304,-3.67125974869758,-8.28616880397433,-2.57530714883473
-20.9784436461243,-15.9532552651986,-10.2588145189083,-18.9006825240601,-22.9768255340983,-34.0634466491417,-12.1867984828359
-12.5744267847128,-7.39133855415543,-9.49965343870077,-8.6827457824369,-8.37883323671672,-18.3910726603228,-7.96336465377338
-55.9364052898828,-18.515443193347,-30.4894978896396,-29.879554529037,-18.0948234589682,-81.1646676878804,-19.7716806029534
-18.0926932028662,-3.99449587834323,-3.32864426260802,-6.82991801980886,-4.6515478242747,-6.30201645955378,-3.83138940476394
-124.824483904539,-47.6526626500404,-49.789235956603,-66.5682597081028,-59.934352387027,-107.815627576847,-51.2351394056183
-9.689222714387,-8.89781508039227,-13.84007808947,-8.92008170287108,-6.29273401857198,-28.8902981650712,-7.29845356084756
-37.6239330976355,-10.0543625262917,-12.4808230110776,-19.6856458298722,-23.0818048646552,-25.8795002339248,-11.3618394256687
-14.6884740051609,-5.15027521593622,-6.2039050985711,-4.20369213736394,-7.15703309095044,-8.45648447079893,-4.69803580005744
-5.53397703626931,-1.54670555556251,-5.44253673578409,-3.90268877273737,-3.90262816132684,-31.2965308680267,-1.84336890318844
-12.3025207822392,-4.50360260869607,-9.82512389343589,-7.16132517299267,-2.86846644949639,-19.2941267135725,-3.61257289432599
-5.57515665875037,-2.18673798809277,-3.76968630300287,-5.46330493038001,-6.12002476613024,-1.14157326907701,-2.02687043943354
-6.11674175878644,-4.6270310431368,-10.1404806419903,-5.36613764354092,-6.48394246750061,-21.9029553347342,-5.07982260267071
-76.6584869602985,-12.0128665876689,-19.1178437668422,-17.9397758389892,-27.3345021696581,-7.25040378759689,-10.1818324457081
-56.0458865155183,-14.0070598890111,-33.7388782818003,-18.3158040284741,-34.2010374677048,-3.43294107150392,-6.46497535373466
-33.8812201012126,-14.8004178712997,-13.175412967937,-15.7172547772525,-18.1685069424158,-251.579923552647,-14.3431644814396
-6.60221147294143,-8.29066066920985,-4.85285453876867,-4.98894040095778,-6.00358234822678,-31.8639047147838,-5.14927118092179
-14.8295747980437,-2.46338366687491,-2.36241390856606,-3.83852503247296,-4.28393925162955,-60.0142468211747,-2.55479723602089
-198.923578877956,-63.000853491636,-28.5521360562315,-57.0956630306371,-64.2370130147673,-153.569691259753,-33.4263546394826
-15.7100095272261,-7.04129593416929,-10.3151973597,-6.27806708187897,-9.30750953899782,-57.8306250841078,-6.95874956652046
-23.3378128768856,-19.2574634917433,-24.2766258394266,-17.9440471658718,-19.0434527689364,-643.881593648297,-19.3699168064101
-44.607354880747,-14.7612860097135,-11.7543600576511,-14.2612624831421,-10.6284127574379,-51.7993600162554,-11.9222190256753
-79.9009668849286,-20.7857550896762,-12.8308849914106,-15.9539047139809,-26.8372565879648,-40.0913273787486,-14.1415595908886
-10.9762096291711,-3.49509921005227,-5.18268402850393,-3.81868241045961,-2.7201762291571,-39.7917626942459,-3.12129115573704
-59.2684797532193,-16.1320748134871,-16.2888958567094,-33.3124207919477,-15.399369044252,-218.58205005527,-16.5748170268376
-12.6403063532654,-2.91525456954378,-7.2373798335302,-3.86539412767407,-5.66216974463733,-12.2317796705314,-3.18261039299301
-29.1749122868529,-3.74902856824854,-11.2083860186666,-14.0280875486962,-15.1908736459602,-0.569621853184008,-2.64746202450595
-38.3196625359543,-11.4055500679719,-26.1088949384478,-32.010898041494,-21.8320086861964,-25.8537657949628,-13.8091478242738
-15.2348079639636,-3.93301711760482,-10.3951985892708,-6.27245257053751,-2.629636822964,-12.1546573404054,-3.3542746614922
-43.2756967288727,-11.556972096984,-28.0666497860559,-22.5052215531088,-23.0292503703003,-210.396537410681,-13.0967488760833
-22.9274208241595,-5.42709607740673,-9.16023963597759,-6.78824992690888,-10.5514028832069,-90.5569696813915,-5.9087544355164
-22.1427565910911,-24.0028413733823,-43.2527296665564,-25.1596979391347,-21.0022088144945,-523.927101187657,-22.986343447114
-67.4785340976856,-19.7222251314704,-24.6967647593475,-19.0970282602523,-12.3491653914587,-177.554126525961,-14.5329037636618
-35.6706959452826,-9.55551316921538,-14.6735818254117,-19.9244026081394,-12.9442571891943,-59.4387379420369,-10.9549088199307
-282.905893261816,-140.316117263606,-67.3385483710135,-85.819278459216,-98.6105611349056,-1580.2669091913,-74.5254622215775
-70.9864819478049,-58.5736864504103,-67.6556099930156,-31.0862251977037,-50.9819157185905,-1284.48463556916,-34.1918545821039
-18.9857554348392,-5.70709985189912,-10.203037904336,-7.0346971131656,-8.77159223330205,-4.26147312133718,-5.37537499109845
-9.79299617175114,-19.7177808827756,-10.3584535927726,-13.4167594060288,-22.8774092888535,-74.861429228514,-11.3882240961658
-71.485136696658,-27.4660318691304,-26.5099546417814,-24.5958072166567,-8.6786787012698,-110.381433408055,-11.5523988903884
-46.5454415807789,-15.1672967166161,-30.807773536889,-15.4282987333722,-27.6494903837874,-55.1712421729383,-15.9522936895137
-12.0273800199205,-2.52806876275859,-6.8726038920381,-3.79337261725788,-5.91526331251045,-1.84234301903177,-2.40108782479917
-31.2693766974054,-13.5471690100313,-20.8818575388323,-18.2071684732154,-22.766093237396,-222.778068096995,-14.9645753281943
-35.2095539841506,-15.0549050602907,-20.5333935508631,-34.8104771107145,-33.0921454545623,-37.034834584842,-17.3560726099485
-20.6353069791069,-7.25010417130397,-20.0192860915882,-14.8120971316501,-7.09881375863441,-17.9724541645572,-7.9320632272831
-34.9915328385387,-10.3143063021887,-5.49563823920421,-8.27197042421538,-11.6374954719787,-17.8647780844875,-6.229223674068
-24.8026280507239,-15.305968057479,-14.6862480918742,-19.0498479184408,-11.0688478422346,-333.474768792234,-12.9747240077682
-8.34975343032345,-6.41143681980173,-3.01770681353587,-4.72216426178329,-6.50710170405612,-14.6018443449982,-3.6191038763397
-30.1839792949589,-10.5688110708379,-16.2493255889134,-8.6793100708063,-10.8836719145163,-27.9701549980141,-9.64580440074291
-27.5783023504783,-5.91205286095807,-14.980235238666,-8.29005445695912,-10.6532162809556,-2.29890839850074,-3.39119856229148
-83.1065664565912,-58.0368228540539,-26.8515270683513,-28.0741997820719,-37.1981523198638,-1242.70863270457,-29.012946637643
-76.8225471551703,-22.0543591551171,-18.3436395594482,-17.6291713867549,-28.750039981206,-37.8732565172797,-19.2388152996325
-23.4089767817064,-8.51504633869943,-15.2298296503049,-10.3368155144865,-4.10853822873244,-277.103225918772,-5.13045574070199
-19.3964837038159,-44.1946508488694,-32.7646610059329,-48.8431495532693,-58.295645766366,-1265.90573301133,-28.1075325981869
-5.52767370581942,-7.08176279033794,-11.0780095563005,-7.15246964462445,-11.480015180283,-19.2522630529459,-6.74831488514507
-15.9984096588854,-40.6765892408044,-20.9352801857394,-29.7911511391457,-65.6053634739402,-83.627500708791,-21.9110254592028
-67.629839534865,-51.8177839479692,-35.7828582513131,-25.5251585082679,-40.6105809306094,-910.795917535482,-29.3720211292298
-4.78883717293512,-3.42543226804773,-4.71242148330671,-3.7630002481349,-3.8614370493055,-33.6872088282683,-3.65345572280664
-5.95318585909798,-1.19678102444216,-5.12249207438064,-3.39741256892498,-2.99065253431315,-2.77870772288789,-1.46580030164125
-14.7861701881664,-6.0546077317442,-6.4726238437256,-7.18295736684415,-8.67893103892757,-18.6575464157942,-6.44829990258792
-11.1777083280025,-3.14911777174176,-9.3822622723837,-11.8899554119097,-10.5295500316004,-5.86708038394378,-4.18090972778625
-26.3466335711821,-9.82998008175795,-7.59067448465362,-16.0948273787372,-12.8449851025359,-18.3547363791604,-9.22103412456219
-74.0531360455216,-34.3757158528104,-44.595076886945,-26.4718878746173,-43.0366631242069,-765.583282501476,-30.5042934035854
-11.1430123586393,-9.4728622643152,-11.5221513860473,-7.24861272801426,-3.84705442680047,-308.763042194154,-4.58906283414352
-92.9353099877129,-30.6385013437426,-25.0539860296751,-20.0402463445777,-30.7543119033315,-267.676261013387,-22.6064689796998
-72.9844591515358,-27.8629886543975,-15.8708633715293,-31.5302592075611,-31.1693338176158,-130.75406834907,-19.127468296961
-22.4267879776581,-20.442656096674,-19.865518261887,-14.4787462895357,-5.69071352682075,-1110.96614432413,-7.31834145105589
-15.3218631305178,-8.59604718304992,-9.30760130464295,-6.51387914311317,-8.92556687408215,-71.2839016682446,-7.32416865089319
-23.8360506829784,-16.7131769716937,-8.74971111805996,-11.2675229598748,-11.409964588066,-274.268143111284,-9.78944965826974
-14.4192697786946,-10.6088765682427,-12.5207867600172,-6.59225240366378,-4.49230470079343,-385.561820395804,-5.25110413772674
-7.33690805214606,-1.68083019242185,-3.82683044107078,-3.44463472065085,-4.40788697790249,-0.949035857120449,-1.47385869025347
-17.0768689647654,-6.05981856596145,-7.25625965999502,-4.63047852283331,-6.23490626983357,-11.2736934952892,-5.13684021263252
-46.770498955373,-17.72747210633,-16.95059913079,-18.3703204045051,-19.7691627374528,-162.870722479425,-17.908698550684
