"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","model"
-277.442261164531,-13.8689665844965,-22.4333952931499,-13.2554572207681,-9.73741163834182,-39.1102850603983,-11.332175966459
-93.7396717007007,-4.03529516675449,-2.14378543650166,-3.75666979730522,-4.41507287982743,-10.0802674543616,-2.46537260688894
-168.27365366596,-1.87364208556795,-7.51679852887891,-3.61044549621788,-6.06035548257942,-0.212055492371441,-0.875058569475134
-147.920209844497,-4.26198480756511,-6.14542014685295,-6.77538139872157,-5.5227858005929,-16.2421117824004,-4.75624838638725
-330.806532495815,-4.97365534992561,-2.64459898345561,-5.70164352028522,-6.8745344607429,-11.4652688738904,-3.22740934408706
-1476.81588606682,-14.6657562991946,-10.8861020715774,-24.9546272229133,-18.2566288582337,-69.1926725232318,-13.1107068370171
-33.1857268115946,-18.0167823230663,-23.460836359876,-21.1538787635244,-15.0499160863394,-97.9826138549223,-17.1043121961997
-208.924407364546,-19.3257523063561,-14.2273640765267,-17.5732721026096,-18.8083131796651,-91.191333915279,-15.8682382333141
-124.95570665689,-3.84624736061003,-9.06608130525659,-3.23856976206102,-7.36632796201951,-13.0238902922506,-3.62860319962129
-1133.71611402692,-20.0541027396896,-18.6286290855841,-24.6218078043418,-30.9095643588497,-13.4635284674639,-17.4594670471469
-317.04935944294,-42.7156219028911,-53.0357603157878,-49.5179125972786,-51.2288802029563,-118.964217621712,-46.0972115470846
-136.496990917328,-8.62216015376108,-6.63126072844446,-6.7654500848891,-4.52664268417627,-37.6062545007301,-5.26447108407523
-436.161550201347,-24.6568631623665,-12.8396711954649,-19.2241328756851,-29.2704248666588,-110.928997774329,-14.5212924324403
-46.2376151887316,-2.34804836998482,-6.16369275326566,-3.67189249635316,-3.50281750472615,-8.70930578396475,-2.65587742197634
-374.997953030034,-21.514285542654,-38.727735249319,-33.7455165684273,-29.7004164830629,-60.8326714962873,-24.1695965115293
-15.0083528923186,-10.2103858232035,-7.60882760836415,-6.71649554165815,-2.95750816620575,-68.7779203026914,-3.72058813030425
-449.588887881704,-17.8417704184942,-21.1089772931847,-25.2685807721771,-22.3072416765222,-64.4125157103441,-19.6103722608043
-43.7562121150565,-4.1350701466601,-3.85678785822705,-6.39150455110245,-3.35336643624196,-25.6095462709469,-3.86877148423549
-625.417277008812,-21.645837387593,-23.7519838129018,-12.792444450735,-29.9663004258487,-87.2042878847764,-14.1044762768508
-7.33891014400314,-4.05511352438747,-2.11603805615697,-5.89174977629961,-3.27503976922982,-4.97117428811872,-2.66505897672022
-1131.13567314916,-10.4098722868027,-20.4033199321539,-19.2855234580227,-27.4487213649844,-4.9337016426225,-8.29646367420121
-431.16011581083,-17.4669302865299,-12.1059700464115,-9.49006107942006,-22.0563785475295,-79.936497768795,-11.0476500417353
-2467.9584394383,-31.5311574270538,-32.915559890165,-37.8154367577948,-66.0507778276032,-4.35399355229512,-9.76130201498823
-43.7751057158724,-3.48683405618656,-2.66701922403458,-4.44087037591233,-4.11050832719913,-9.63445116792492,-3.00826480923632
-73.9097172769639,-2.97273423353152,-9.39628335955077,-3.37732718272544,-2.02425758716056,-21.0054153829099,-2.43584856445752
-67.1740516544504,-3.79889368589899,-2.26107016170421,-2.79083605634594,-3.95958126793472,-8.88465989678244,-2.52554995315877
-99.531249319319,-25.3151898872281,-40.2848449409157,-21.2158832492359,-32.1059330919707,-106.074670761681,-23.3997938652572
-860.598936135302,-37.7689247094184,-24.1157993378061,-14.3860649139533,-26.004918418834,-142.719640911738,-16.153032101231
-398.252155501585,-7.70311686824728,-14.1592093975015,-15.7270367119315,-23.182286256859,-4.23236629907096,-6.5007320465949
-802.535070406476,-19.2556296212094,-23.7383880482187,-36.2071761078709,-42.8921646870178,-69.3047835716213,-21.7040525354284
-6.87541331674138,-17.7711995262454,-28.1006173642508,-18.3337223887081,-22.366447424012,-109.474389228962,-11.5574571736123
-1072.95666625132,-45.3359102888311,-38.1634001956588,-25.4685840786374,-31.1238505687678,-280.941088001648,-29.087918381747
-1074.88648564384,-63.9605270611274,-83.3472992541259,-88.3915862633392,-32.3671207173591,-552.560849363231,-41.2739215868617
-1031.39395089306,-17.3689678959008,-38.2582464337757,-32.1049714121101,-31.5408378511584,-7.95594065248034,-12.5961503931483
-234.730586070934,-5.94802349832031,-3.18142285259929,-6.88157849893425,-7.60433544868986,-17.3473493791834,-3.81018597957161
-107.554267665698,-3.42396851547197,-3.20107577965151,-6.6654768761299,-6.1879563645427,-5.09135848160488,-3.60553219131907
-201.21956527231,-17.0997436418682,-13.8451343507182,-17.2348201953121,-14.838309586117,-102.801509298894,-14.9338897804588
-129.524533042202,-2.23324671753842,-4.92660891002821,-3.8125083224012,-5.52771349964434,-0.393672072751809,-0.996321870464056
-1434.99609989415,-49.7958167144897,-29.1363562727538,-44.5861380151027,-57.1499866732675,-209.459172822496,-33.4393353831645
-2799.32362040718,-63.8287227779338,-56.7840671645514,-34.5913953746624,-82.3393748196304,-234.823854486178,-39.7253089168932
-26.7568247637622,-16.781518344971,-9.07699141247145,-20.8368202573743,-26.0227175586737,-43.7624845643961,-11.2250230620436
-312.240992138442,-13.2835996068277,-13.2158127981168,-12.5100776211845,-8.32924959375231,-39.7316147141349,-9.94069065696124
-51.3263088606825,-1.92519681579692,-6.19025481237657,-3.20157740133933,-2.73380428802132,-6.58349126168816,-2.16226751353101
-187.056341439813,-10.0789661610038,-12.9122351889629,-14.1860360278351,-15.1542111940128,-59.1179224818444,-11.2044766862033
-197.575215206619,-11.8397956792609,-12.7088928234898,-21.7193224362081,-18.2048655481008,-29.22694904312,-12.8950341206745
-673.275799711309,-24.9692069284674,-19.8549362776459,-24.3285913514939,-28.678009523034,-72.5763621497219,-21.9188632392531
-1815.96397280705,-19.8658211271892,-19.675944645935,-31.6612389785287,-28.5137897934004,-45.5915778715386,-21.0501449671345
-252.808238853482,-15.25854107809,-15.9352288864586,-8.72119447107788,-11.5269599777031,-62.0840022757993,-9.46513923005343
-37.8863036554208,-31.103921669207,-34.0368321515661,-34.268000712345,-23.2831435111022,-125.914341692907,-26.925669859442
-515.818177787874,-13.2666421394832,-17.7162450445262,-16.953424410007,-28.450950134782,-22.4371741315685,-14.4650964997627
-43.7787358807921,-15.2619973411858,-14.5923460262061,-6.7945770113444,-17.6002701019381,-77.9843132619766,-7.54990365073169
-3500.99573037754,-50.5135272249947,-95.5506187035751,-61.7014477298153,-100.958125739615,-211.736393695301,-56.20549434356
-197.577609637989,-4.49523748279513,-12.1289413452237,-7.131904075824,-8.04680194588346,-23.3104584897404,-5.00610044413252
-21.0961518460237,-6.47104726746756,-17.6113925610323,-9.30693735791167,-3.32699837468031,-35.0540419202214,-4.3474396126353
-139.521427972449,-6.76476569960582,-7.96591623984423,-17.279311416299,-8.41474784202662,-47.4709116770498,-7.7908882885757
-63.3563760717143,-6.87567048629828,-7.23048718027717,-6.46899684830871,-3.78413664717406,-46.3183740224537,-4.52667268185893
-37.1508422655785,-9.80746943066659,-10.7677782676483,-21.1423511109502,-7.92835448164675,-45.879838428625,-9.83901969807583
-1169.82824493952,-40.2886288058835,-51.0853869791456,-74.3780522434907,-64.3523339605754,-122.74374671133,-45.6044447238245
-1226.28680706939,-56.4035701616889,-72.083012828455,-25.9212714532853,-41.7374485527936,-239.640026175627,-28.7441331317376
-167.4086673765,-75.9972088633448,-115.951664081681,-80.3462602202145,-21.6353264532375,-432.8507219942,-30.5584756911523
-472.191997971624,-15.7489534478081,-10.4809219442025,-12.9906804311294,-18.1148105354009,-60.9043598307039,-11.6929346307816
-1961.48519184861,-37.7841839353748,-33.491604885267,-22.0302692395788,-40.7809642325687,-160.184360365068,-24.0527442466213
-273.739787304187,-5.55195929704316,-7.1397276741054,-3.42578560843754,-5.57298809761514,-10.8676581787061,-3.88859724230209
-181.699339178104,-1.86980713890083,-4.42944357586009,-2.98700028743465,-6.08287129663431,-1.29475005001585,-1.76748658978431
-64.9529417746695,-3.5026640913623,-2.71055572878166,-3.35358285720187,-4.2140352826235,-15.9040286854962,-3.01326022574013
-63.3763371650622,-4.01864772679056,-3.35065708006219,-5.76407814222026,-3.36489792795743,-14.0075936654554,-3.65822809904752
-164.242359456416,-4.45018941169233,-5.8986767896206,-11.1801240525873,-6.45536397809968,-9.51709595533051,-5.14743468382879
-220.038287895719,-14.4738121494645,-25.8506886008634,-14.7300590693004,-27.5051587934619,-32.8078571657014,-15.2473527482185
-1407.93144131328,-11.2438703691453,-26.2412818485407,-27.0083359557729,-20.9159555062382,-32.6209209991882,-13.2780954134218
-242.54517203452,-7.69063226640693,-8.39786971098998,-3.6007346040838,-8.97941525183666,-35.529741929703,-4.12666966584361
-138.508485635325,-2.57891648229868,-2.18158621712636,-3.04856608789537,-3.47732776485433,-11.6512378936939,-2.45312202289039
-128.830937112211,-15.9935177478934,-10.7539261182986,-19.8264569213239,-21.1194230716764,-69.0392076432494,-12.561840998871
-68.0046323229077,-7.89790927969523,-8.34462302355293,-8.38069073218915,-7.61820418344195,-26.6436968447321,-8.05188383234821
-52.1837963048935,-19.7262717394745,-27.6179689743073,-29.622087304564,-15.2809392986541,-160.623245835407,-18.4469322359804
-220.924275741998,-4.35957148316553,-2.6987022284787,-6.66168394840179,-4.37047257166651,-14.5615693483052,-3.26809438958389
-11.3840004502437,-9.70890588057209,-13.7544094349314,-8.31336612825185,-6.03906670590879,-55.8389878267346,-7.05131293589631
-423.53683476571,-10.1870356714522,-11.9434054945654,-20.8167569202458,-21.2494540844993,-36.82962607945,-11.4492020269349
-175.517766392769,-5.01236167000422,-5.63729103586404,-4.23387242725891,-6.57595116441376,-18.6905845218716,-4.6730166101019
-5.39523560829886,-1.60740947008525,-4.89301429174675,-3.68410879211334,-3.23988637204703,-5.36300708802129,-1.91710955949333
-43.644175496983,-5.05817954175081,-9.48980841050615,-6.63186949778662,-2.66710813090857,-43.9387175174715,-3.42736209147761
-34.0515669780064,-2.12003076189939,-3.72541742655463,-5.32867454913841,-5.32466473356936,-2.58445707313521,-2.57803905017496
-16.2490132776991,-4.63903653453221,-9.25946355432655,-5.29804966880858,-5.75898040756798,-21.3730296519859,-5.08730440262219
-1246.38907587806,-11.0144815124501,-18.1780144102669,-17.4039119728549,-25.5295181174159,-12.9395870476414,-12.4645406249843
-458.054993923033,-6.23639751138793,-3.7215162736552,-6.87936366711219,-7.24364512339426,-19.9262404097924,-4.30508120925788
-343.501009416914,-15.2106323834725,-12.0063871037958,-16.0803408652428,-17.9911228035087,-44.9553065630997,-13.3037218789811
-2985.02511919356,-64.3891025220144,-27.5378380792452,-61.005952032373,-64.1931304232895,-263.534120141666,-32.1276048721445
-150.128013081953,-7.05291205259776,-9.67078430138475,-5.94624110034505,-8.70058024027396,-22.4719096117106,-6.63021650642956
-39.0224376022955,-16.4916357464116,-47.6862969707142,-19.8571901315612,-27.8996179386668,-122.857825168628,-18.4021121222325
-16.4166898861001,-19.9086698662117,-25.2682444559097,-19.0656395478514,-17.7833507991736,-60.9861560714424,-19.0308248748138
-514.184512936963,-16.326835627737,-10.8772126596482,-14.3176791449982,-10.7359631153787,-73.3452369958345,-11.5969782223398
-1369.10994534197,-21.613661811507,-11.8392159620025,-15.7627375109355,-26.2398499304422,-59.2030471760203,-13.0820479959509
-91.0306808998653,-3.73659514453374,-4.92239878282348,-3.92670178485954,-2.67633824529802,-16.9732761380405,-3.09026606033658
-145.149044754664,-2.82156766138083,-6.72973182366003,-3.81251432269534,-5.32018188268537,-6.76058323480393,-3.10090146979769
-230.186271958148,-3.12691578778467,-10.160395589657,-14.4341188658277,-14.1289264918553,-0.286069399157712,-2.48211039074373
-294.690098462859,-11.9577120182605,-23.5922429183209,-32.9588957262028,-20.810001277068,-46.7302382913063,-14.4551397089905
-88.8726853668894,-4.4045149245456,-9.2656043113089,-5.95227753332854,-2.77626825849929,-24.430766858155,-3.52241200924121
-403.949960929665,-11.1748561158208,-23.1108070680182,-23.1890334337746,-21.714287352841,-17.5800073133219,-12.7806185795181
-337.62808329376,-5.18954352778193,-8.19403272831127,-6.84118182110531,-9.69483771367205,-11.9263535681826,-5.6956882676964
-23.0362182536563,-25.947346856996,-42.0010472693762,-24.2857543310345,-19.3704667690155,-142.06781227697,-21.7043358777626
-4319.98615288162,-149.567200061681,-65.2612588436496,-84.1571103087769,-102.888216654848,-579.600709706936,-72.0277572909279
-962.050606528823,-59.0555619817711,-63.6927670745979,-31.7241967116928,-50.7716221040838,-107.103824411767,-34.547120395819
-281.359869911732,-5.75259932417578,-9.71268927240274,-6.76013487862733,-8.27174190551715,-7.46752678019324,-6.31841868678398
-6.86642148931,-20.6099476642079,-12.5788248377965,-14.200721364312,-20.9539141146557,-142.041370847285,-10.0348862950756
-89.9711924274442,-30.225195396888,-26.1876945370156,-24.1685305936129,-9.85836973449405,-240.126834030587,-12.7384761795197
-741.75458126601,-15.1068734410999,-29.8303463181429,-15.4376174979742,-25.7994095347595,-53.1050880046388,-15.9017761991304
-145.255573581551,-2.42124875479957,-6.0505326607323,-3.81132983163793,-5.50828271356307,-2.18042527173315,-2.60189734938217
-216.507954744288,-14.105260794395,-20.7951447311655,-17.9218697795425,-21.0805787426507,-81.1870532158936,-15.5633139417026
-28.6908788362837,-14.8239898947865,-20.0183083260959,-35.8529795365154,-29.5831266233335,-60.5913254050558,-17.1987689038986
-24.0892844507431,-8.52902512553434,-17.496339324153,-13.7974326525781,-6.41745998589651,-44.4827181148637,-8.03320738884729
-640.776750763301,-10.4805795318291,-4.95797096644448,-8.24154426545252,-11.1022975336426,-21.6544047778561,-5.64939734183689
-7.40640574412763,-6.49225587549721,-3.49992160941467,-4.87539300717258,-6.05575977668249,-31.998507033951,-4.05935986828709
-83.5389234501532,-11.0679851422972,-11.2910395825383,-7.76187919798357,-16.4868193475483,-45.7068165957568,-8.51674668127262
-317.440163709535,-10.6728032198343,-14.4685240254085,-8.89128484627085,-10.9451755919122,-54.7516709679131,-9.76615810857776
-456.679256603813,-5.95109971265198,-12.9573355579407,-8.22150987823717,-10.2549746127922,-1.78426554400618,-2.96484775711189
-1210.47999976546,-60.4060323658055,-31.1945655609105,-28.5007059202404,-38.1593671190524,-221.340271000369,-31.2106979476098
-1027.2268779241,-22.0998927239536,-16.7035793795249,-16.9177592394444,-27.1140319060862,-85.411259908829,-17.8724201739134
-271.78278674894,-16.63051073495,-16.216651010076,-19.8993579737592,-22.7473826784685,-52.619967070522,-17.1450517951596
-167.018761742683,-9.233176028119,-14.2522608689417,-9.48449992347222,-4.34587599076544,-21.7454966879617,-5.3703684697608
-29.7758030157954,-7.11692086092854,-10.536663563321,-7.36748274839447,-10.7454699765585,-29.2249190415271,-7.51324461071814
-12.1225551433426,-38.8116710008959,-25.7577246135349,-31.3688201822802,-60.2501618312805,-215.291284263086,-19.9251085060141
-554.179194629899,-51.8167039616377,-37.7655030450486,-26.7873421907239,-39.3479606363697,-222.779019283273,-30.2866344874451
-55.7259762292582,-4.10092199981153,-10.5817340199584,-5.27326333964978,-7.68940705200674,-13.3220398341444,-4.58569417372912
-471.769294802186,-15.7379477153899,-12.7122674344798,-30.8508234927951,-27.9476879067097,-40.2074910070821,-14.7315592429662
-18.3649940843353,-3.62013948343147,-4.50068694631998,-3.79792503228756,-3.72934095634562,-24.8292149598508,-3.78664120311752
-46.511625890107,-1.16640952722662,-4.58105522810726,-3.28795005723438,-2.61410050485162,-3.68031949755252,-1.44737251562008
-137.88258265367,-6.14460184857757,-6.009332260279,-7.29287436381008,-7.9368556674948,-30.5143842906691,-6.33522296107637
-10.2721192969793,-3.32042233069378,-8.22614093485686,-12.342731135854,-8.86797783536358,-8.58990299416608,-4.40813737912295
-22.9589154566839,-10.8239008629639,-8.22462339946381,-16.1912428381412,-11.1092248921591,-31.0686181067019,-9.76450093484531
-493.806006160456,-32.8258924456624,-47.6801442044091,-27.6502274386582,-40.8835469409533,-163.683163062899,-31.1093429168551
-13.1268893086441,-10.4941235713792,-11.6672077443169,-7.32624468306604,-4.0412250216483,-69.2753485166941,-4.78487780955674
-1468.69108216144,-31.0426967205139,-26.7103489306643,-20.6476313814327,-30.0851866309911,-104.493355884539,-23.0043761799833
-594.103077531113,-28.8108972619456,-16.3147309387338,-31.8180430784679,-30.7562756319765,-99.452580436957,-19.3836345216314
-2322.48818583232,-37.14325091126,-67.9790211142728,-54.3234885093061,-66.0535352393267,-4.29840543524577,-12.400054523018
-15.2305057430972,-11.3175025024724,-12.356150508371,-6.39694087981834,-4.77074903487687,-46.1348931934021,-5.52448669220895
-39.7734639845326,-1.53046884711201,-3.4911753931546,-3.71666225278907,-4.09511998141097,-0.957205951008017,-1.49082184020619
-33.9283856460606,-2.66679734885113,-7.05699903454263,-3.56444964061776,-4.38752093026846,-7.13287917627129,-2.97216219435303
-316.129834840758,-18.3153051538701,-17.5193930217718,-18.6807971212757,-18.9707609693093,-104.086188145375,-18.3100791067552
-257.731447909676,-33.954263207268,-17.545880888992,-15.1233855901338,-17.7028061268357,-114.586047298383,-16.7059341857615
