"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","model"
-39.8627703831518,-14.6641282859757,-23.03341715765,-19.9470640433708,-22.7368495239955,-77.7988710077255,-16.2023224360416
-24.8614279146839,-17.5318888568981,-13.9991191661062,-16.7502424278925,-22.0692899877179,-66.7528552456576,-15.6452293908276
-9.85589244920192,-4.4788201858341,-8.90945607812046,-3.22940453327633,-8.67740983814811,-10.0934942988614,-3.6371354364297
-87.5821062900766,-20.4492941016355,-18.5792173859185,-25.5790595991022,-29.7217596158444,-12.8220236914953,-16.4294979187178
-93.3802127950776,-39.5170411120059,-51.68673388186,-48.4306928320397,-54.8764669120505,-94.6816116951449,-43.200539343092
-7.59048216052723,-32.0983742079554,-27.8473785006649,-19.3103976900604,-45.3929123947043,-132.172460181674,-11.4564609233861
-6.74977185630152,-2.36125863594917,-5.6928780911249,-3.36267336078866,-5.11316948540287,-7.4161334559145,-2.67468841974521
-67.421415535796,-19.5563497005077,-38.5552485657611,-33.2244239671369,-31.3459815827305,-58.6763004328862,-22.2963183845885
-16.913646893537,-8.75978840860734,-7.23204107025353,-6.86291763964739,-2.81821879551141,-54.6567983644157,-3.67230529468424
-53.9092373612688,-18.0344674829732,-19.9559215165792,-24.3269653337955,-22.7931759186709,-42.8741154649244,-19.6632544193475
-67.5266345360828,-23.2960421662796,-80.1207910329353,-40.8604176435953,-40.8620551910755,-89.6889806891006,-26.2536679172397
-14.9529748545095,-3.38927968217954,-3.76566881154371,-6.26059795204045,-4.10784133640335,-21.2988480379348,-3.75537577071966
-22.836313460331,-20.2537152627822,-23.3893165734116,-13.692309727114,-33.1098298979766,-49.6957316112873,-14.9717548619347
-6.76419321132068,-3.35001721102682,-1.98618962755276,-6.09788417665223,-3.66596233282249,-5.78532522796173,-2.56357455350449
-57.913699004076,-11.2446789416747,-20.2112338892185,-19.071413129469,-26.6684789091641,-4.71241444263171,-7.66850827927756
-27.255467784814,-19.1358447096216,-11.1727198389353,-9.45899277213421,-26.6541388008901,-50.5763479278729,-10.8802110502487
-26.3146734799814,-7.35684182975089,-9.06390042090344,-9.32904439440509,-17.2395109220329,-2.06201024755279,-3.68951654343289
-56.0970668825527,-15.3477086756072,-25.0373936293079,-27.5617405972137,-4.7873674398655,-87.5798955524593,-8.18323541898008
-11.9116710008483,-2.4962210266712,-8.84155113423996,-3.21344200578873,-2.54983651722778,-15.356498685272,-2.70504666452742
-7.34140499618928,-3.51110342817644,-2.23825005272951,-2.84239363248041,-4.06850827325438,-5.97479346279894,-2.51899970565809
-41.4207760043218,-37.6496322582173,-23.7204776938305,-14.6494715327596,-31.9785593017526,-91.4886282997378,-16.3727126864181
-25.0170568344285,-9.04392666725731,-14.543246637701,-15.3247866013116,-23.4320700683232,-4.67097176322564,-6.67946411709586
-64.7200074241388,-21.3869651112912,-25.0609533764873,-35.4514549679597,-37.7269227575292,-47.1064362955655,-23.8046379682318
-10.4547585396531,-17.7788562647206,-28.2489301664307,-17.6726116329823,-29.3659231679301,-63.3778629488883,-14.4686130042203
-75.1205604568376,-45.0720642150328,-35.2667412558373,-25.6903831396883,-36.018449579385,-209.564035634532,-29.321493753457
-65.0475490773195,-19.3993825486861,-37.6827797166398,-33.7904889772304,-28.8055619655982,-7.64037894372198,-11.6814134196481
-15.7821275137273,-5.71654984784483,-3.4016316246643,-7.27831842594961,-7.35089956683939,-15.2210337184149,-4.06148697801596
-19.1071115317212,-8.17233097278887,-7.78162720570004,-8.72822537197236,-10.7024268387167,-11.3202911966798,-8.19908761116752
-26.2621726949833,-16.7351254327653,-13.66062897609,-17.3857738681176,-15.8772435537803,-78.1223120130021,-14.9622029273817
-22.356286058744,-6.36975573619758,-8.67147962296048,-11.8781696868859,-17.5934117151488,-7.81125818288333,-7.44051150986209
-10.4582665412639,-2.69360446174783,-4.74191647458445,-3.61051037163437,-6.16746964731392,-0.921068602058906,-1.44230933455489
-116.313803500947,-51.9190181556257,-29.3908897509175,-43.6537622612606,-66.5812861160281,-145.66824380979,-33.9164202458463
-119.853804044635,-72.8470919087876,-56.7928237111628,-35.9051550271248,-92.0240180166588,-119.088814159295,-40.9115335018491
-35.3928025606948,-17.6454217649977,-9.23887500647788,-20.295476487686,-28.2147621023298,-24.5201280984988,-11.5060659508362
-6.13479595989635,-2.0008127313168,-5.78364217118977,-3.28070106452447,-2.38963715211701,-5.46032294987801,-2.23192501708731
-13.3403163575819,-7.74922560347686,-5.26896882837966,-11.0614689131041,-9.10677198922599,-12.7457976403315,-6.29466466210763
-16.1768233317646,-9.72223855020593,-13.3512207759393,-13.7397135421795,-18.8679155920979,-39.7044109247375,-10.8991918034393
-31.6187835557762,-12.2087076430705,-13.102353936687,-21.238217108079,-21.3511256687915,-18.6735875566687,-13.3195969915021
-51.6899945581844,-24.2693239726721,-20.5176560046747,-23.618281765747,-32.1756745718503,-60.9553354414042,-22.5086917284679
-117.154948712853,-21.2914030378663,-18.7687963402782,-29.5542730594869,-23.5014941273965,-37.4442317180258,-21.0949594311008
-11.6864571568194,-6.49414458075959,-11.1389225309848,-5.11753275577358,-5.8571970673339,-42.0322919448827,-5.78281100861522
-21.3590643523375,-15.1960303364236,-14.6713383645511,-8.44881559492646,-14.1091027103014,-38.4108729760006,-9.17485726927971
-43.4441603068251,-28.0777290396996,-32.6450111647567,-33.5513251509494,-25.3336474767098,-84.2377010866038,-28.4608525749702
-24.5315718330165,-14.0124401294568,-18.8755363267709,-17.0686715090235,-31.7791264162638,-15.6671057144425,-15.1549732412225
-3.69753117890271,-16.0058258923422,-14.0163154988229,-6.97892680089263,-20.3062149422073,-49.767761410476,-4.97621217179951
-51.9662232183118,-10.488185949911,-22.3836548327306,-21.5254439589779,-21.8112296525177,-5.68996759294536,-8.44579327390329
-222.850036952049,-57.7042604908729,-96.8338864088771,-58.9307320010836,-133.901667248427,-164.109029289523,-61.8971259877191
-18.3229354828925,-4.46732060250673,-11.8325754767587,-6.95560222551612,-7.5699496250823,-17.8763467955571,-4.98820620554819
-8.89787976780419,-3.58379523657957,-5.58655997878384,-8.8437414211721,-8.33148043443631,-15.4239946087154,-4.27043363408954
-25.1155394856155,-4.91875509794643,-17.1920414040967,-9.0680389555535,-4.02803173516882,-20.7900994852526,-4.9571507631994
-34.1587976329822,-5.99627891219495,-8.4251199169758,-16.5384634025522,-10.2852655432671,-31.9575279250082,-7.39272336731474
-13.4667820618233,-5.74172763915782,-7.14740365634089,-6.47356712783186,-3.67351106442872,-29.1755493797902,-4.49890473271303
-267.30732546338,-131.39674867932,-149.909527192959,-87.6629704067301,-59.552199580614,-469.326958248032,-69.516268871762
-21.936252295872,-7.20882985469852,-14.9275983726136,-10.075375175547,-15.5587387226803,-18.5722355467476,-8.09635222863289
-122.067533496447,-42.8148614660479,-54.928378968363,-70.119365939945,-70.9612598893975,-95.2424240535212,-48.3595768852727
-92.1917603946999,-59.2520954583552,-68.547011207367,-25.9704687609329,-43.167255670036,-167.258227472218,-28.7236063066728
-192.076856120555,-63.449299522399,-115.086519624567,-82.4679052682736,-18.1326996717516,-368.460766203319,-28.1187914652492
-19.5786180063073,-8.65323357116948,-13.121226329128,-6.0870994528177,-14.2675286809803,-35.7032798744291,-6.83024612194669
-34.70792330781,-18.0477100186818,-10.9912480370573,-12.5128883922865,-17.2010239709979,-36.3650869447892,-12.1900410511015
-101.791156439771,-42.6071155873328,-32.3941873995186,-22.8480370456735,-40.4851204839287,-101.084082496228,-24.820259493461
-15.5448836969955,-5.59558697677693,-6.92833408741162,-3.60910349537759,-4.63296601122152,-10.34358276656,-4.05662429393235
-8.01147317686728,-2.06998301598611,-4.2817369258669,-2.97102673248277,-6.54512550953917,-1.12880584945107,-1.5675098907523
-6.41376274545916,-3.59902514536883,-2.48009658006937,-3.47545842100403,-4.39885906769995,-11.8650658374262,-2.8140276703825
-12.3975042828366,-3.70603896579299,-3.31200710712167,-5.51927187589595,-4.18164442870648,-10.4445608562629,-3.72751059613698
-27.9477067804653,-16.3895247684055,-26.0199230984552,-13.7612489273208,-36.3145947124433,-26.2957048560156,-15.270684383746
-106.784489324461,-25.4337852968748,-67.3860135476498,-37.4309660034741,-38.8191466880659,-15.0923714976959,-21.260846506237
-33.4894207987155,-15.3764711027438,-22.9154270188094,-14.548573233017,-16.5709273209303,-32.9923101090388,-15.6223938344703
-96.1602533958227,-11.5386578867467,-25.5776000165661,-25.8167923323001,-19.4827090602869,-19.740879229064,-13.6046622064378
-10.6389864930553,-7.13990820871664,-8.00751820375123,-3.74102410143016,-9.74490513906578,-22.0671424053977,-4.2539555039282
-8.82040092035196,-2.86451502529798,-2.14692914226014,-2.87340429472287,-3.28195223714754,-6.83534651252849,-2.464051377404
-18.695532443456,-15.7413271345925,-10.7814505995977,-18.6978362760009,-26.7248595865584,-52.0525723709765,-12.6759814560236
-13.3009108392273,-7.11512530338059,-8.1102611877401,-8.39319750930892,-7.41375676736792,-16.9323831128975,-7.59104147833728
-69.1571867242019,-17.2848209463137,-27.4003262058577,-27.1447509458553,-20.7527117642568,-96.8055921519558,-19.5202177380006
-17.7496884039434,-3.91524755374339,-2.94528042644437,-6.76583988836125,-3.26087924680951,-12.665075680236,-3.4167286679486
-126.159111166705,-47.4397886477659,-47.4184502821041,-63.6678341502146,-71.8839201823253,-119.242396217932,-50.5148214845418
-11.2884391796546,-8.27543430566829,-12.5275535280784,-8.33752700578582,-6.99670243669108,-42.4232820840739,-7.96713486459413
-13.4744693296323,-5.17275053644378,-5.61974473510293,-4.2039598053472,-6.55238458750955,-12.8152694051893,-4.64387430846576
-13.6239473406831,-4.22792806659973,-9.06925496947315,-6.48950541843215,-3.4047437789621,-26.8609817140906,-4.14073044173753
-5.57765036176409,-2.16659725762516,-3.86322188647042,-5.06304737570415,-5.85383333677687,-2.15392152586658,-2.53656266005919
-6.31721276959271,-5.20226397394944,-9.03396629095512,-4.85291392667964,-6.77296068370257,-12.9866646098012,-5.35556100239501
-18.3038525427356,-6.42582115564398,-3.84915636895929,-7.0824453927755,-5.4355203567188,-14.814469114829,-4.45810752453249
-50.538541139448,-14.1010636626595,-32.2894759302369,-18.8570847884511,-35.7419599242067,-5.13606430327975,-7.96743586414046
-30.68460512071,-16.8385658371229,-11.9732843248221,-15.9767305789834,-18.3532882974347,-32.526202776979,-13.3767207379711
-5.24880052437551,-7.78183578477258,-4.74173330950936,-5.50027018485804,-7.10332959833395,-22.8135783517308,-5.09811290428657
-12.0419605222979,-2.57934514795484,-2.09196008283999,-4.02740566129348,-3.32558780224939,-5.05424346083671,-2.39596646531911
-155.468447764,-68.9630796577916,-27.609908871759,-61.5597972015441,-57.998045056814,-165.035167969251,-32.4435719198309
-14.3877492977924,-6.47312759346412,-9.17595831173154,-6.15886438978452,-9.01569980055639,-14.6439844190672,-6.63510400386084
-27.9343795171319,-17.9969382495836,-45.3657440998243,-18.9837995022575,-37.2612340916549,-81.6874430166061,-19.5862188549076
-22.1415843627432,-16.5740705075836,-23.1016132347635,-17.9704522618463,-27.3508106976668,-50.1272279079509,-17.8940597346467
-41.2068948566523,-15.8308981557068,-9.99249956543256,-14.4014923475791,-12.11195790197,-46.8217597260546,-11.2529403142656
-62.568842135809,-26.291792769144,-12.1816437958348,-16.7067384426825,-22.8445694070229,-35.9926997840732,-13.494425409205
-30.4425346795619,-11.3528521099891,-14.1501197096599,-15.6059831916735,-14.0739714336153,-25.1113338485554,-12.6029352539262
-10.9567497312391,-3.64953397370976,-4.4577900385003,-3.96126118137133,-2.33751173355668,-11.5968994373895,-2.80498231733464
-61.6508013744665,-17.3729302466068,-13.8500297004371,-32.9193387848133,-10.4894236127696,-34.1549645017995,-13.6196564801783
-11.896663348035,-3.12056427034857,-6.53949052871725,-3.64740596632601,-5.19761803201212,-5.70569301504372,-3.3930986407474
-28.9569380200436,-3.8777718412477,-10.4366991460702,-13.5928970456659,-17.6173579084109,-0.461048038641698,-2.43125385576292
-36.2161350565027,-11.8284539714592,-23.054533410136,-31.5753790714355,-21.6470847015094,-25.3046523228254,-14.3828090015204
-17.2359238731269,-3.6724790319033,-8.67644142742705,-5.8639301142785,-1.79579360591208,-16.7092468953728,-2.63851065495744
-27.096095399949,-20.9934339057126,-40.3026275360312,-23.7646654786338,-26.1166238003094,-100.764825656294,-22.5222350385976
-61.0612475147149,-20.2880604411725,-23.7963041385572,-18.805047866066,-10.7662311654387,-79.441616405111,-13.2238179334898
-37.6126673922323,-8.19912067051027,-13.3969131561074,-18.6555319346959,-16.2902215124381,-56.5312691014166,-9.73988887284555
-226.443999131813,-150.369752113798,-61.0859636834613,-90.1516074006635,-100.828097203437,-386.482494988891,-68.2806219163824
-59.550382808614,-58.9466267356056,-59.5895737750707,-33.4798987041287,-53.691594669683,-86.3449962118993,-36.2330554200115
-9.27355387543569,-18.9236734032433,-12.4937568109126,-14.0568498729457,-31.3219369322892,-82.0485829266762,-11.9008160436403
-79.0163368014612,-25.7808088162704,-25.7614091141549,-22.6554494849908,-12.6482035902724,-170.810801211306,-15.8660286667382
-39.1000601028846,-16.1718392979852,-28.9940883739496,-15.4363030439753,-24.132411813097,-44.8219667363172,-16.5152368718126
-10.4596400533854,-2.81310872335533,-5.8804458585179,-3.81812717592646,-4.7541381916447,-1.52379141720143,-2.09382690911224
-38.9388238126453,-14.7459822668142,-20.6108418479371,-33.9320905883678,-42.4615624528768,-33.7304045136187,-17.2166614496943
-23.7563364710536,-7.21093907739803,-16.2441454528556,-14.0040528282864,-5.2839301956281,-34.5380670144124,-7.03621600655429
-28.3239029264918,-10.9504387508772,-4.86319207274272,-8.50606719618914,-9.55727468902538,-16.9853982418054,-5.59161305488932
-28.7057790072005,-15.8281834023464,-11.7006766193442,-19.0289483812359,-12.457081606538,-64.031100118621,-13.011759185394
-8.92673418227102,-6.49697527490249,-3.15564723422541,-4.90834972907364,-7.01813208043437,-22.0110260503689,-3.75159712707747
-6.47054353218318,-11.2711311649161,-11.7399124091505,-7.98657783710652,-20.9154416284816,-27.1643290310742,-7.70950588827834
-28.470095896609,-12.0227692294862,-13.6750240114045,-8.48067575070303,-10.0445150821913,-33.3897488938114,-9.34991715200612
-23.3896297046326,-6.30024411104417,-12.4919305631053,-8.39901510428448,-7.92799918181233,-2.19371898609096,-3.214882262202
-71.6458833099373,-55.6376333405088,-28.704664490652,-29.244909345433,-40.7602534516266,-152.509057797797,-30.5341731611093
-45.2147213881853,-13.8699062582659,-29.9318076677242,-25.5089672673449,-14.5987535893647,-63.2854859893887,-15.5014118415642
-21.8144626553216,-8.05889459474437,-12.9317946530001,-9.97551443688931,-3.77253416044986,-17.5211930145388,-4.91877144307499
-20.867260636088,-44.9193190561063,-34.9210540094323,-50.7976969447404,-72.7133737383307,-261.58158059822,-29.4584187761348
-6.10300462768451,-7.54725987252464,-10.4957785072447,-6.89156404116061,-13.5129051975934,-21.8460141707469,-7.15048596051966
-13.794614675758,-41.4749137509978,-25.0307181918609,-31.9599292769967,-73.3842051491991,-139.339287640568,-20.534151319024
-63.7730740121048,-51.5049815566405,-35.1560474141604,-25.6862708618856,-45.0796099043953,-157.481667635187,-29.0917184388257
-10.7695611192986,-4.39077294664662,-9.96735799706896,-5.02341213740293,-9.2120516807989,-9.02752998958116,-4.84835961152453
-41.8581640102224,-15.6334808110124,-14.4521283874606,-30.734334959514,-30.7034345933222,-27.9222416048768,-16.0818943284333
-6.34015271558892,-1.39139984858539,-4.57399242351447,-3.04442312019469,-2.49822728592128,-2.41556978036203,-1.67614948349682
-14.9202470311686,-6.0120058702159,-5.85296828367768,-7.06905797097787,-9.09306046494901,-19.5019636033867,-6.21237173320702
-13.2338282491241,-3.06164416155397,-8.13414570298652,-11.3579244396137,-10.0239713258643,-5.9244690524211,-4.15939429202263
-26.2967000246067,-8.97490100794764,-7.5180282844399,-15.6821213314935,-14.5656223348793,-21.4549813006177,-8.97873538802537
-68.1072494495174,-33.8000271453314,-44.8793875643236,-25.9194358425865,-46.9391669279534,-119.608105436865,-29.509614873178
-12.8267099397309,-9.10203036385935,-10.6767707510437,-7.58577273802123,-4.04013368343214,-55.4324112546104,-4.87252092954458
-74.4695882516303,-33.9205907748095,-23.5613700897671,-20.7085922565259,-31.6953698484624,-61.0870882380914,-22.833108419854
-57.9650679635204,-32.6810905914126,-15.2759565191589,-32.1960615151833,-34.9311921397256,-54.4710364644289,-18.5207850324322
-22.4561026896593,-16.9608481361399,-17.5502853078168,-14.1728156579846,-4.20586411250012,-44.1702356839208,-6.03177830931279
-112.27312915172,-40.2453895108039,-65.6861189078268,-55.8416506053782,-63.9053942154425,-9.26750641213032,-16.2749135056978
-14.2288292004236,-9.32547640025544,-8.7068646187143,-6.51925951231326,-8.25931069198229,-25.3328786725832,-7.2366351994636
-24.3499199509925,-14.6883871828067,-8.4487248299488,-11.1449628213129,-15.0893565900836,-54.6780214727068,-9.49351013783803
-7.5387458150123,-1.60040959873163,-3.47297295694146,-3.37763177375355,-5.235507744711,-1.0788852044937,-1.53959914673988
-13.620947645632,-6.87620200140116,-6.32987287424054,-4.75623976859214,-5.20322815756419,-10.9587371694826,-5.17345427365189
-7.83574311817294,-2.57615586011855,-6.99385790877706,-3.4815847093815,-4.68934858131779,-4.21270371760535,-2.88760817365399
-40.1505294144211,-20.9196032338012,-15.9512635364932,-18.1116971002971,-17.9804336135372,-66.763354968033,-17.4739792078049
-30.7595934127859,-33.4766246911652,-15.8724396062642,-15.3844521400538,-19.0159467464286,-84.0652541893939,-16.5021548285205
