"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"LCL6_CNL_pref",2,0,0,62,0.19652304649353,0.000700000000006185,0,0.196499999999651,0.000700000000006185,"2025-11-12 00:48:50.682"
"LCL6_CNL_pref",2,0,0,63,0.186426496505737,0.001299999999992,0,0.18640000000014,0.001299999999992,"2025-11-12 00:48:52.648"
"LCL6_CNL_pref",2,0,0,64,0.183317828178406,0.000600000000031287,0,0.183300000001327,0.000600000000031287,"2025-11-12 00:48:54.513"
"LCL6_CNL_pref",2,0,0,65,0.180209302902222,0.000600000000031287,0,0.180199999999604,0.000600000000031287,"2025-11-12 00:48:56.347"
"LCL6_CNL_pref",2,0,0,66,0.197769689559937,0.000500000000010914,0.000200000000000955,0.197800000000279,0.000700000000011869,"2025-11-12 00:48:58.150"
"LCL6_CNL_pref",2,0,0,67,0.205839109420776,0.000700000000006185,0,0.205799999998999,0.000700000000006185,"2025-11-12 00:49:00.129"
"LCL6_CNL_pref",2,0,0,68,0.193694734573364,0.000600000000031287,0,0.193600000001607,0.000600000000031287,"2025-11-12 00:49:02.188"
"LCL6_CNL_pref",2,0,0,69,0.201095771789551,0.000599999999985812,9.99999999976353e-05,0.20109999999986,0.000699999999983447,"2025-11-12 00:49:04.127"
"LCL6_CNL_pref",2,0,0,70,0.21234118938446,0.000599999999985812,0.00010000000000332,0.212299999999232,0.000699999999989132,"2025-11-12 00:49:06.139"
"LCL6_CNL_pref",2,0,0,71,0.237277460098267,0.000599999999985812,0,0.237200000000303,0.000599999999985812,"2025-11-12 00:49:08.264"
"LCL6_CNL_pref",2,0,0,72,0.216533756256104,0.000599999999985812,0,0.216500000000815,0.000599999999985812,"2025-11-12 00:49:10.638"
"LCL6_CNL_pref",2,0,0,73,0.200755667686462,0.000600000000031287,9.99999999976353e-05,0.200800000000163,0.000700000000028922,"2025-11-12 00:49:12.804"
"LCL6_CNL_pref",2,0,0,74,0.18868362903595,0.000500000000010914,0.00010000000000332,0.188699999998789,0.000600000000014234,"2025-11-12 00:49:14.813"
"LCL6_CNL_pref",2,0,0,75,0.198994207382202,0.000599999999985812,0,0.198999999999069,0.000599999999985812,"2025-11-12 00:49:16.701"
"LCL6_CNL_pref",2,0,0,76,0.192162728309631,0.000700000000006185,0,0.19210000000021,0.000700000000006185,"2025-11-12 00:49:18.692"
"LCL6_CNL_pref",2,0,0,77,0.198511695861816,0.000599999999985812,9.99999999976353e-05,0.198499999998603,0.000699999999983447,"2025-11-12 00:49:20.615"
"LCL6_CNL_pref",2,0,0,78,0.188481307029724,0.000700000000006185,0,0.188499999998021,0.000700000000006185,"2025-11-12 00:49:22.601"
