"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","model"
-158.583514358861,-12.3200527093453,-12.8667169723799,-23.9024995517849,-19.7744305303644,-81.0622476508058,-13.60696780278
-50.4206923469231,-17.6120462223815,-24.6317144910272,-19.8799285695455,-15.0010747849013,-554.862096815775,-17.1274933113667
-34.7214973938414,-21.343866419986,-14.0063343960651,-15.1970302239881,-18.0239213361082,-579.97380310495,-15.4964951499396
-15.3676235861238,-4.38103361358805,-9.46335600047538,-3.21993143552736,-7.3076436869499,-14.9939027937798,-3.59768338734356
-148.815902633341,-16.6434017390546,-20.2172517979795,-24.5721664147794,-30.0588652201083,-23.696862433029,-18.4100305623186
-121.010634250834,-44.137945305764,-54.0904839251248,-43.5290243730375,-49.7417676199303,-250.680366797095,-45.7631143875821
-8.09274551846246,-39.1629184505216,-25.9297202292376,-18.2124183796717,-31.0063911178363,-465.604002241602,-12.4314685959799
-24.7191775034298,-7.68009987366135,-8.15891636028309,-7.30038594807849,-3.82204171576239,-101.202288781734,-4.63524745466095
-48.418009113017,-23.911189124643,-11.8507911674014,-17.9134116644274,-27.1466012347313,-130.101976292589,-13.6734537159559
-8.30695094610632,-2.44268873725367,-6.71557865705836,-3.34254825720623,-3.82627089699108,-15.3120956250257,-2.73000995489729
-94.4335759397375,-17.8464662639332,-42.8570101618339,-33.6383238847118,-29.5700381744793,-69.3648536286832,-20.381383197281
-20.4123809874627,-8.91331962869911,-8.14903196677739,-7.87402571729107,-2.88181081789605,-90.0684942485987,-3.71641524839684
-75.7494389969594,-26.7459277109463,-94.0935368282409,-39.6917370722658,-35.6934120210995,-295.811764719881,-29.4486297781101
-18.638030879548,-3.38246272229502,-4.53151515598933,-6.28326982590305,-3.18208456793056,-29.1426934681577,-3.61829142581842
-41.8246146029591,-23.5036950783042,-22.5500745250554,-12.7563210779741,-30.514435537638,-115.492120815017,-13.9447670514839
-5.42660661411501,-2.77085383387442,-2.57721837437586,-5.95412312588238,-3.12237290332709,-9.64632734379121,-2.89349953504412
-56.3842429344103,-19.9916224149667,-10.2907107184114,-9.47749622951243,-21.7973560865014,-368.048662982146,-10.6057274224925
-220.652856040924,-31.9190386272705,-34.2575882638936,-32.6005327547948,-62.928098528439,-3.37440066460635,-8.80239189073813
-18.4721114719988,-5.45773222793503,-4.36011915241542,-6.91759360732068,-5.56582158031607,-53.4324202349764,-5.01168594523051
-12.5277671938319,-3.08940387717552,-2.85567213971397,-4.07054795365001,-4.29458547239018,-15.5871103438812,-3.12044702025223
-47.9946039589677,-7.22386238333112,-9.09332744523931,-8.8671868569329,-13.8499175181167,-1.95467780813567,-3.84272085023387
-68.2890125256938,-16.3417290067135,-28.7648111347839,-28.944142756453,-7.20642366916871,-135.688086415993,-10.5138303910436
-15.8411298834117,-3.0607972011831,-10.2656984559816,-3.49539320482842,-2.04681123485375,-25.8428211810252,-2.4980589172276
-13.0404414754377,-3.64181796522737,-2.462931422479,-3.05118648679113,-3.50983668754471,-41.8316611320786,-2.74964566947336
-35.4467601262749,-29.4953533166475,-40.6402664901935,-18.7151693716044,-34.7101004292564,-169.189436370362,-20.7731981267235
-79.4075761530818,-40.2386470887783,-21.4787349611866,-16.8026074146335,-21.7042292797341,-788.029783846511,-18.3883280802511
-121.005049859372,-17.4828031427299,-27.0367454705874,-29.9188688375364,-45.5765796483999,-68.4394153888162,-19.9963720342768
-10.8535677924621,-19.2995327961847,-28.1891793005496,-17.893077036257,-20.0807522420048,-119.516323793399,-15.3533014475999
-136.426188498356,-48.174614060491,-35.4749257038343,-27.7891385949412,-27.3749423776173,-592.432974331407,-29.84579508884
-214.870398475741,-59.1749029427488,-90.9804522605764,-81.5265418146858,-34.6941144530422,-632.428381158186,-44.3678465639813
-93.4971265840181,-16.923604637117,-42.2737225588329,-28.319334795488,-37.1214901350215,-8.20583538504913,-12.8405235067992
-25.9177712188284,-4.95313814469571,-3.34652749695316,-7.16511052577603,-7.2367764555589,-19.4480774356241,-4.01086365998837
-38.9547885853451,-15.5833183958838,-15.1129079061674,-16.7049934261165,-13.3516230981965,-130.382376976041,-14.8460520923096
-30.9916136605126,-6.95412701642597,-10.235408232312,-11.2054566449917,-11.9747830802533,-133.692043138259,-8.05415797049408
-16.5296101945426,-2.26571035076536,-5.17984390155901,-3.06415087271883,-5.86560634669528,-0.660413068743439,-1.26463530850745
-214.98245871122,-47.2835207480564,-29.4558468782488,-45.6038568764771,-52.1070966911384,-576.424363940708,-34.1162305936999
-222.421316582645,-72.2606769146837,-53.9969173188282,-33.2933945844735,-85.0160761861181,-284.097920094811,-37.9431853375535
-55.5936909932711,-11.0518770151282,-14.1415043765441,-13.746333330393,-8.00232504256057,-221.703379172021,-9.71438508168443
-8.70238389862104,-1.75356952986512,-6.82229403469794,-2.85851231593356,-2.8791454143931,-7.60741143106068,-1.97839787987975
-20.6270542759651,-8.10602947636634,-5.10137040620822,-9.89552582990046,-10.0951613977094,-23.9851052458378,-6.17392260179827
-23.6703475289116,-10.4433131160365,-13.4991241648551,-12.4854898473141,-16.2105939106948,-61.1819687404808,-11.4553284659242
-40.3910030095163,-11.4070860047887,-13.2012607047232,-17.7574727001621,-19.6919754807918,-36.6804274802826,-12.6220498729763
-79.6229109936348,-23.7733018142648,-18.5684522815404,-24.2835975866726,-28.2718256882045,-393.9978828474,-20.8365424427747
-185.067257238374,-16.7505445285612,-22.7511721253998,-28.7175838059098,-27.8739885812236,-231.31348659172,-19.1237894484309
-54.6744757623456,-50.9256288098785,-31.9352303213697,-19.331369802406,-28.6498767087711,-1273.76536972979,-21.3243672874977
-13.6198349540954,-7.09330102300378,-12.8098584091121,-5.88990351265264,-3.65484409127753,-70.5329468557409,-4.48595114211482
-45.504440966143,-32.1157204391361,-37.0216016226176,-32.1244135317305,-21.6005596448686,-709.65770991618,-25.6620540813961
-42.9965692509978,-14.1682020752336,-18.1205968052888,-14.6707254887302,-27.2281344529005,-22.204483806408,-14.9863497781956
-4.80868755698704,-17.2693975669014,-13.210858055904,-7.09770263371126,-17.2937308426209,-93.8359004402982,-6.23417078815087
-76.4226937638846,-9.54238719758105,-24.8534221555071,-18.0141386844667,-21.992180939191,-4.83559282238121,-7.99544711183505
-408.0244711172,-55.4820823900934,-93.4782935181934,-57.9477823954225,-100.834609276677,-234.938040989764,-59.5319763595319
-24.1297033355315,-4.31268022601694,-13.318339446845,-6.4000701607251,-8.48337942237979,-27.1850018254,-4.79310515016941
-9.52270755417507,-3.41584652282893,-6.63281008638979,-7.79129192141641,-7.09430332174052,-19.3554427256885,-4.06157557251883
-325.481977066973,-137.022065813803,-168.822570406086,-96.5590770573172,-62.6112839557897,-2645.26817839384,-72.3623023525397
-24.8732116826747,-7.42026695558526,-15.9089165169153,-9.24103820239949,-11.6553530816144,-52.4258972095548,-8.21118309121012
-47.0175100497914,-6.98961780196445,-12.9190017654729,-19.8129593284964,-8.75047626735387,-64.1386771440657,-8.56345053293874
-197.301313125231,-37.1409652088994,-57.8153085997341,-64.7114387984034,-62.3711985976436,-125.540137202656,-42.4927167507739
-60.1854725980678,-16.6509534805092,-11.1275842625445,-12.9894556823079,-15.7699647505979,-131.628432555683,-12.3829351270682
-211.751811857599,-38.4599812369641,-32.9348316469663,-24.1138583198009,-38.1021991889817,-196.100503918383,-25.9453397958362
-23.9138991924746,-5.13250257916894,-7.63233855418339,-4.06086554268855,-5.35297379456874,-14.464971220122,-4.47233350485409
-14.4242979418062,-2.13714990076382,-4.62952054944705,-2.49140666963297,-6.54676949599307,-1.87779539828797,-2.22760532040506
-10.6732909571688,-3.28346777127497,-2.62213503649942,-3.37774661854971,-4.54955315502501,-132.142197100506,-2.94460471347598
-15.9295511794848,-3.0414153236565,-3.94209895745939,-5.65068454224217,-3.22271902198561,-48.6381220459123,-3.38168381188864
-29.0554341897212,-3.30089820546943,-7.06027185806298,-9.64857846485187,-7.53766367898251,-13.556286578767,-4.02082200599876
-41.1211933508478,-16.5702246043941,-26.3746638176856,-12.977783270133,-26.8358538126606,-428.810870539367,-14.4279268685552
-160.926837233197,-22.8209274033483,-77.5469927462944,-35.7326785550439,-45.2404270821724,-36.4405685355236,-26.0387516876078
-37.8458676224297,-16.3720009806283,-25.360973874074,-13.7035098475567,-16.7690953986301,-586.75709643233,-15.086783684448
-164.296027760438,-9.78493127549425,-29.413117369656,-21.5055833267937,-25.7911374255543,-33.0198779597483,-11.7059995598379
-16.7985367910528,-2.71379366515746,-2.31860548389254,-2.90011296669508,-3.01446311775726,-12.9442798875281,-2.59348512984011
-14.0172305400767,-7.67495918337014,-9.24527315819454,-8.15578054956318,-8.04091140694397,-32.2808573345807,-8.07383462770872
-265.568775716933,-78.6957051526799,-49.9801041932092,-39.9134667509878,-77.0305087123845,-410.037524041421,-44.4683559383771
-26.939552075982,-3.35363046217411,-3.23541991847985,-6.75704049026329,-4.16083543041535,-16.6025135394143,-3.54206310435428
-166.145767076306,-45.7882459026915,-51.4374268597377,-61.6027627672463,-56.3130204903536,-287.613220107421,-50.0966584346298
-20.6733039616658,-5.26518262007208,-5.95016115136166,-3.90336635166798,-7.14282181029459,-22.80163698171,-4.32044527072951
-7.20173538750908,-1.60959183605614,-5.53045597087567,-3.34235197447369,-3.68764544622205,-32.6723481549927,-1.90178963333692
-17.2713936074126,-4.822271838824,-10.0922909596472,-6.6439934858886,-2.95947012001249,-50.5468095854206,-3.7816588846138
-6.28226227353176,-2.11392041418466,-3.91478047514196,-4.64882520652385,-5.48072633084436,-2.93993298833767,-2.5664454013068
-7.91897238849843,-5.19561675982987,-10.0464265353322,-4.30591998261572,-6.29571957274315,-39.804537892398,-4.91604356503704
-111.958236907097,-11.7141103047423,-18.8025202372545,-14.5704213581469,-25.4710362788412,-30.779725219783,-13.0714760764215
-35.342161614665,-5.78543183581674,-3.98514937393522,-6.79828022639331,-7.64486026976742,-22.7060223345873,-4.61093145834487
-77.3344574730843,-13.2984180970785,-33.7704870857901,-17.1891318385092,-31.7249537228604,-1.82602412925016,-5.1149310161566
-55.2357157698968,-14.9159094306825,-11.9789901460783,-15.215493675285,-17.8362285924224,-269.052335563673,-13.3470056583883
-21.8358292234521,-2.24570441021402,-2.26207719206865,-3.53956918711169,-4.32613235143313,-60.163610799838,-2.39254816255571
-316.263303315512,-64.9447434564264,-27.8870994800563,-56.093845968156,-62.9012720255604,-302.771570835269,-32.8691768549722
-22.5812319440247,-7.39850881891216,-10.2580273468261,-5.96116411272762,-8.33672662823447,-70.1381532337774,-6.60313106866119
-34.1732951248488,-21.1492514779528,-47.4610601603363,-18.5354065171053,-29.639501811699,-141.469629465413,-20.7769981038004
-27.6679372456745,-19.7510157749179,-25.2843293052194,-15.9895925217278,-19.270406101749,-629.947887840505,-17.8878891551294
-63.4862944003965,-14.6253315636936,-12.1874979473226,-15.8051157641789,-9.60413596956661,-88.4380120269655,-11.2967149553972
-130.918868321728,-20.3809633718299,-12.1535532116994,-16.5520109265635,-24.1094432046519,-68.2389945498472,-13.5050412816421
-37.6147635476649,-11.0305909967439,-15.2207548575981,-15.6640816755219,-11.8305348578244,-47.0116956377456,-12.0607725287282
-15.7907930476148,-3.58128563756459,-5.39304282423605,-3.81704205455892,-2.74008575327143,-43.3372644558363,-3.18140859864593
-76.6264796877287,-14.775582621923,-16.6031942199785,-30.2902401013074,-16.2692184980783,-141.632348325722,-16.1558438835987
-17.2814387563775,-3.05235204993414,-7.2116011073679,-3.49643403780558,-5.68207471149359,-8.82608013193758,-3.29680544415092
-38.0134704971683,-3.63335485353364,-11.1455391071837,-10.687723753261,-16.1240482080462,-0.0502445781294885,-2.32920946710581
-52.6800166017617,-11.2655401365805,-25.8770734940387,-27.2728449471227,-25.7255575170707,-45.3873367561355,-13.6415169184404
-66.6417004663325,-11.1525443116505,-26.4719165535898,-18.5338750227476,-22.4473624696101,-197.31808640674,-12.6669798761227
-31.909804814372,-5.35776650671483,-8.73980282229481,-6.00636808677446,-9.8556356786719,-86.1881246405425,-5.78614074400177
-24.8313075557059,-26.1919808136202,-43.3918153131961,-24.6553139109775,-19.7544328725927,-614.951244944423,-22.300927755013
-97.5831694928925,-20.0453238311828,-25.7773496129116,-18.6384732358077,-12.6674523913256,-174.840952735534,-15.0518542398142
-44.0415920386058,-9.96481291834246,-14.4991635275618,-17.3075856811866,-13.2118785727503,-126.306693679685,-11.3361642223129
-420.169499364049,-141.910803992805,-66.6640133545944,-96.3326941532335,-92.0156518977581,-1711.9637980941,-74.0614516529
-98.7729684078394,-61.4248299439705,-64.2348550802681,-30.7608879701156,-52.0622335358172,-1229.42978667111,-33.3179036151927
-26.6875320630672,-5.59917745383791,-10.1163258629424,-6.62404762191261,-8.32373682704529,-11.8323506020513,-6.13307614236379
-12.2122125099071,-23.0930129556091,-10.1077448183382,-13.9510237115644,-18.7901929766275,-156.012494118033,-11.4407093194742
-104.363632145646,-27.9320738034811,-27.8624936475234,-26.1401719472192,-9.0311871769266,-290.798163441031,-12.1812231047683
-70.5208921633888,-15.9016271312306,-30.5168398804444,-14.7982920116973,-25.9369944019636,-58.4116590048617,-15.9139083918741
-38.5750177708322,-15.6146815649259,-21.3846483685858,-28.4367061798429,-30.1029166123601,-58.6189931666576,-17.8964849445335
-22.6141370263571,-6.82892907497466,-19.7879917416813,-13.9624602672311,-6.60600581076141,-54.7585458880055,-7.53803549859089
-53.8284043481725,-9.95131403787504,-5.19668565495359,-8.71847684671065,-11.0010468603942,-30.2221270160207,-5.94737595560841
-33.6086782917416,-15.0418096234629,-14.6500145559764,-18.835422822236,-10.5472778654626,-292.464217890646,-12.6633755325774
-11.2016177479617,-6.52749372596092,-3.28426812279468,-5.11797808180293,-5.69316582962119,-37.3842930049905,-3.8979814974598
-11.9733847634052,-12.4077845823815,-10.65528537484,-7.35795691972478,-15.5909318342189,-89.3131609031339,-8.04192901120772
-44.5513823809002,-10.6674333022455,-15.8097561994114,-8.48311082136635,-10.8251267438145,-63.7536598600246,-9.29301868996661
-115.096073497109,-58.4978531253762,-27.758567755494,-33.8738530822569,-37.0007900300262,-1367.00944170609,-30.4085657826702
-114.335015367541,-21.5970510801499,-18.6515987664956,-16.912368697719,-24.8909254398174,-100.296958127171,-18.6100625160678
-42.5618702793444,-14.0174614932522,-36.2321653796738,-24.9576549229902,-17.1138583566806,-100.655706712446,-15.8207464384841
-37.906983109947,-16.6589710275605,-16.1594488888059,-17.9873311175656,-23.7913033341769,-70.4754839991855,-17.0631351319384
-29.2423018365113,-8.79798782435914,-15.1682571417466,-10.1006807727304,-4.39870940115294,-264.368396583608,-5.51878188163095
-11.7600843781407,-44.7081260327893,-33.5600982322358,-47.2203762062251,-51.574981412232,-1266.76098156108,-21.517740099459
-7.5721186922216,-7.7593291231551,-10.7996360762642,-6.13821454373511,-10.8419595405282,-40.717470839757,-6.81216118860973
-24.188935631448,-44.1026627414218,-19.8254997262528,-28.4030784896697,-58.3348794490807,-227.75441520763,-23.08258256041
-86.9386218321567,-55.1691865371341,-36.5267842927246,-30.6866978958196,-34.3422337278173,-1096.63574393188,-33.5601289716522
-15.1017656339202,-4.68630542930625,-11.0786439579683,-4.69687141769404,-7.99798556005132,-15.2108173883085,-4.96123883002468
-79.7280823396096,-13.0043338555795,-14.9518851688299,-29.163395810426,-27.3399218974991,-35.4439737462714,-14.5833559333388
-6.81008964484057,-3.57807921661062,-4.60907679553556,-3.72836357956871,-3.58442396174683,-46.9322442584332,-3.7105365223423
-6.34645349947118,-1.29412594319124,-5.38641115554385,-2.61181607751693,-3.0439402415559,-3.65627674937874,-1.55884072002699
-24.3739675114722,-6.52674807351266,-6.14407880306939,-7.05230199009153,-8.03869727113663,-38.7745531293006,-6.56922846827255
-17.195170736244,-2.64322665622525,-9.89604758823654,-10.2842761061618,-9.92303588057865,-10.1003167431748,-3.67393862445393
-33.6474891782561,-9.30517440084877,-7.86516705009022,-15.1351821098707,-12.2028879657566,-49.8118764675386,-9.30153715875084
-100.270763153048,-38.7570850078144,-45.0714172019218,-25.0383876829837,-41.8443511344901,-907.318597604095,-28.4444321704284
-134.862684088066,-33.7777261816772,-25.2064497847926,-21.8828521122529,-29.0748701556439,-356.226241899613,-23.9144985106514
-99.231788289579,-29.1044216425548,-16.1854749418653,-29.5088355015356,-29.5463983517135,-208.339847250631,-19.5132446893145
-24.9216185284462,-21.3648847068944,-20.3224303346531,-14.441606128694,-5.92420085969638,-1035.87629999621,-7.70824978210057
-185.787504143346,-31.6659186110652,-81.5496649422833,-49.1821481570538,-66.2888938864104,-2.99405503639745,-11.1255179648296
-21.8130716108744,-8.97067209758522,-9.13023044203262,-6.46475863560345,-8.90058860779961,-80.9683951630984,-7.13576552730645
-31.6443761261912,-17.1099684975182,-8.69518772706849,-11.9519797397414,-9.60304962838264,-306.22103031805,-9.65706317942108
-9.53152401330759,-1.56065034303525,-3.67555643424975,-2.83540417970052,-4.38444399437318,-1.03520080323618,-1.55220706661488
-25.5833316161835,-5.90191886350518,-7.02882634946877,-4.7688096439662,-6.12805665892106,-24.0713553658413,-5.18190451868414
-9.53141483312842,-2.88860983704971,-7.51178745088999,-3.17695694825204,-4.38095053272465,-21.851721456604,-3.13316920323462
-38.9330043244268,-34.4265888184007,-17.2622943654907,-17.7154695815627,-14.7607187385165,-502.565418455472,-16.513225429308
