"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"LCL2_NL_pref",2,0,0,14,0.10790741443634,0.00199999999999818,0.00399999999999992,0.10600000000004,0.0059999999999981,"2025-11-17 11:46:53.834"
"LCL2_NL_pref",2,0,0,15,0.106571507453918,0.00299999999999727,0.00399999999999992,0.107999999999993,0.00699999999999719,"2025-11-17 11:46:54.914"
"LCL2_NL_pref",2,0,0,16,0.137490200996399,0,0,0.136999999999989,0,"2025-11-17 11:46:55.980"
"LCL2_NL_pref",2,0,0,17,0.150058889389038,0,0,0.15,0,"2025-11-17 11:46:57.355"
"LCL2_NL_pref",2,0,0,18,0.137651896476746,0.000999999999999091,0.000999999999999801,0.138999999999987,0.00199999999999889,"2025-11-17 11:46:58.857"
"LCL2_NL_pref",2,0,0,19,0.108363103866577,0.00200000000000955,0,0.107000000000016,0.00200000000000955,"2025-11-17 11:47:00.234"
"LCL2_NL_pref",2,0,0,20,0.16767749786377,0.00299999999999727,0.00300000000000011,0.167000000000007,0.00599999999999739,"2025-11-17 11:47:01.318"
"LCL2_NL_pref",2,0,0,21,0.258265900611877,0,0,0.259999999999991,0,"2025-11-17 11:47:02.995"
"LCL2_NL_pref",2,0,0,22,0.138944506645203,0,0,0.137000000000035,0,"2025-11-17 11:47:05.579"
"LCL2_NL_pref",2,0,0,23,0.135738587379456,0,0.00200000000000031,0.137999999999965,0.00200000000000031,"2025-11-17 11:47:06.969"
"LCL2_NL_pref",2,0,0,24,0.138839411735535,0,0,0.137000000000035,0,"2025-11-17 11:47:08.327"
"LCL2_NL_pref",2,0,0,25,0.184245300292969,0,0,0.184999999999991,0,"2025-11-17 11:47:09.715"
"LCL2_NL_pref",2,0,0,26,0.107126116752625,0,0.000999999999999801,0.107999999999993,0.000999999999999801,"2025-11-17 11:47:11.558"
"LCL2_NL_pref",2,0,0,27,0.0781025886535645,0,0.00300000000000011,0.0760000000000218,0.00300000000000011,"2025-11-17 11:47:12.630"
"LCL2_NL_pref",2,0,0,28,0.0477170944213867,0.00199999999999818,0.00399999999999992,0.0489999999999782,0.0059999999999981,"2025-11-17 11:47:13.412"
"LCL2_NL_pref",2,0,0,29,0.137593102455139,0,0,0.136999999999989,0,"2025-11-17 11:47:13.890"
"LCL2_NL_pref",2,0,0,30,0.109206604957581,0.000999999999999091,0.00300000000000011,0.109000000000015,0.0039999999999992,"2025-11-17 11:47:15.266"
"LCL2_NL_pref",2,0,0,31,0.108037114143372,0,0,0.109999999999991,0,"2025-11-17 11:47:16.359"
"LCL2_NL_pref",2,0,0,32,0.110753512382507,0,0,0.109000000000015,0,"2025-11-17 11:47:17.440"
"LCL2_NL_pref",2,0,0,33,0.153982615470886,0,0.00300000000000011,0.154999999999973,0.00300000000000011,"2025-11-17 11:47:18.548"
"LCL2_NL_pref",2,0,0,34,0.119293093681335,0.00199999999999818,0.0029999999999994,0.119000000000005,0.00499999999999758,"2025-11-17 11:47:20.088"
"LCL2_NL_pref",2,0,0,35,0.0761672019958496,0,0,0.0760000000000218,0,"2025-11-17 11:47:21.282"
"LCL2_NL_pref",2,0,0,36,0.108634805679321,0,0.00200000000000031,0.109999999999991,0.00200000000000031,"2025-11-17 11:47:22.044"
"LCL2_NL_pref",2,0,0,37,0.136304187774658,0.00400000000000773,0.000999999999999801,0.134999999999991,0.00500000000000753,"2025-11-17 11:47:23.131"
"LCL2_NL_pref",2,0,0,38,0.0794073820114136,0,0.00300000000000011,0.0800000000000182,0.00300000000000011,"2025-11-17 11:47:24.494"
"LCL2_NL_pref",2,0,0,39,0.138447093963623,0.00199999999999818,0.00200000000000031,0.138000000000011,0.00399999999999849,"2025-11-17 11:47:25.289"
"LCL2_NL_pref",2,0,0,40,0.109296202659607,0,0,0.108999999999969,0,"2025-11-17 11:47:26.674"
"LCL2_NL_pref",2,0,0,41,0.0797713041305542,0.00299999999999727,0,0.0800000000000182,0.00299999999999727,"2025-11-17 11:47:27.768"
"LCL2_NL_pref",2,0,0,42,0.0928418159484863,0.00199999999999818,0,0.0929999999999836,0.00199999999999818,"2025-11-17 11:47:28.566"
"LCL2_NL_pref",2,0,0,43,0.137100410461426,0.000999999999999091,0,0.136000000000013,0.000999999999999091,"2025-11-17 11:47:29.495"
"LCL2_NL_pref",2,0,0,44,0.0654493093490601,0,0.000999999999999801,0.0679999999999836,0.000999999999999801,"2025-11-17 11:47:30.867"
"LCL2_NL_pref",2,0,0,45,0.135503697395325,0,0.00200000000000031,0.134000000000015,0.00200000000000031,"2025-11-17 11:47:31.522"
"LCL2_NL_pref",2,0,0,46,0.135348176956177,0,0,0.136000000000013,0,"2025-11-17 11:47:32.877"
