"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"LCL6_none_pref",2,0,0,37,0.206139993667603,0.00199999999999818,0,0.20600000000004,0.00199999999999818,"2025-11-17 12:43:32.890"
"LCL6_none_pref",2,0,0,38,0.0227011919021606,0.000999999999999091,0.00100000000000051,0.0229999999999563,0.0019999999999996,"2025-11-17 12:43:34.952"
"LCL6_none_pref",2,0,0,39,0.115855503082275,0.00199999999999818,0,0.115999999999985,0.00199999999999818,"2025-11-17 12:43:35.180"
"LCL6_none_pref",2,0,0,40,0.0541698932647705,0,0,0.0550000000000182,0,"2025-11-17 12:43:36.340"
"LCL6_none_pref",2,0,0,41,0.0833544969558716,0.000999999999999091,0,0.0819999999999709,0.000999999999999091,"2025-11-17 12:43:36.882"
"LCL6_none_pref",2,0,0,42,0.115348505973816,0.00199999999999818,0,0.115999999999985,0.00199999999999818,"2025-11-17 12:43:37.716"
"LCL6_none_pref",2,0,0,43,0.237731003761291,0,0,0.23700000000008,0,"2025-11-17 12:43:38.870"
"LCL6_none_pref",2,0,0,44,0.0525110006332397,0,0,0.0539999999999964,0,"2025-11-17 12:43:41.248"
"LCL6_none_pref",2,0,0,45,0.114431500434875,0,0.0019999999999996,0.113999999999942,0.0019999999999996,"2025-11-17 12:43:41.774"
"LCL6_none_pref",2,0,0,46,0.0540690183639526,0.00299999999999727,0.000999999999999091,0.0539999999999964,0.00399999999999636,"2025-11-17 12:43:42.918"
"LCL6_none_pref",2,0,0,47,0.0851152896881104,0.000999999999999091,0.00400000000000063,0.0850000000000364,0.00499999999999972,"2025-11-17 12:43:43.460"
"LCL6_none_pref",2,0,0,48,0.0829933881759644,0.00199999999999818,0,0.0829999999999927,0.00199999999999818,"2025-11-17 12:43:44.312"
"LCL6_none_pref",2,0,0,49,0.0845402956008911,0.00200000000002092,0,0.0850000000000364,0.00200000000002092,"2025-11-17 12:43:45.142"
"LCL6_none_pref",2,0,0,50,0.083853006362915,0,0,0.0829999999999927,0,"2025-11-17 12:43:45.988"
"LCL6_none_pref",2,0,0,51,0.175112104415894,0.000999999999999091,0.00100000000000051,0.176999999999953,0.0019999999999996,"2025-11-17 12:43:46.827"
"LCL6_none_pref",2,0,0,52,0.237189197540283,0.00199999999999818,0.0019999999999996,0.236000000000058,0.00399999999999778,"2025-11-17 12:43:48.579"
"LCL6_none_pref",2,0,0,53,0.117042088508606,0.000999999999999091,0,0.116999999999916,0.000999999999999091,"2025-11-17 12:43:50.952"
"LCL6_none_pref",2,0,0,54,0.146267795562744,0.00199999999999818,0,0.147000000000025,0.00199999999999818,"2025-11-17 12:43:52.123"
"LCL6_none_pref",2,0,0,55,0.146958994865417,0,0.00100000000000051,0.147000000000025,0.00100000000000051,"2025-11-17 12:43:53.586"
"LCL6_none_pref",2,0,0,56,0.0849590063095093,0.000999999999999091,0,0.0840000000000145,0.000999999999999091,"2025-11-17 12:43:55.056"
"LCL6_none_pref",2,0,0,57,0.0862891912460327,0,0.00299999999999869,0.0859999999999673,0.00299999999999869,"2025-11-17 12:43:55.907"
"LCL6_none_pref",2,0,0,58,0.085667896270752,0.00199999999999818,0,0.0859999999999673,0.00199999999999818,"2025-11-17 12:43:56.770"
"LCL6_none_pref",2,0,0,59,0.0858621120452881,0.00199999999999818,0.00200000000000102,0.0860000000000582,0.0039999999999992,"2025-11-17 12:43:57.627"
"LCL6_none_pref",2,0,0,60,0.0544095993041992,0,0.000999999999999091,0.0550000000000182,0.000999999999999091,"2025-11-17 12:43:58.486"
"LCL6_none_pref",2,0,0,61,0.146941614151001,0.000999999999999091,0.00200000000000102,0.147999999999956,0.00300000000000011,"2025-11-17 12:43:59.031"
"LCL6_none_pref",2,0,0,62,0.114237189292908,0,0,0.114000000000033,0,"2025-11-17 12:44:00.501"
"LCL6_none_pref",2,0,0,63,0.0237833976745605,0,0,0.0239999999999782,0,"2025-11-17 12:44:01.644"
"LCL6_none_pref",2,0,0,64,0.0841802835464478,0.00499999999999545,0,0.0840000000000145,0.00499999999999545,"2025-11-17 12:44:01.883"
"LCL6_none_pref",2,0,0,65,0.0546495914459229,0.000999999999999091,0,0.0550000000000182,0.000999999999999091,"2025-11-17 12:44:02.725"
"LCL6_none_pref",2,0,0,66,0.147605085372925,0.00199999999999818,0,0.146000000000004,0.00199999999999818,"2025-11-17 12:44:03.272"
"LCL6_none_pref",2,0,0,67,0.0549540996551514,0,0,0.0569999999999709,0,"2025-11-17 12:44:04.749"
"LCL6_none_pref",2,0,0,68,0.0850823163986206,0,0,0.0829999999999927,0,"2025-11-17 12:44:05.299"
"LCL6_none_pref",2,0,0,69,0.113756918907166,0,0.0019999999999996,0.114999999999964,0.0019999999999996,"2025-11-17 12:44:06.150"
"LCL6_none_pref",2,0,0,70,0.0851006984710693,0.000999999999999091,0.00100000000000051,0.0850000000000364,0.0019999999999996,"2025-11-17 12:44:07.288"
"LCL6_none_pref",2,0,0,71,0.149059081077576,0,0,0.15,0,"2025-11-17 12:44:08.140"
"LCL6_none_pref",2,0,0,72,0.147915482521057,0.0040000000000191,0.0019999999999996,0.146000000000004,0.0060000000000187,"2025-11-17 12:44:09.631"
"LCL6_none_pref",2,0,0,73,0.116336894035339,0,0.00100000000000051,0.118000000000029,0.00100000000000051,"2025-11-17 12:44:11.111"
"LCL6_none_pref",2,0,0,74,0.177619504928589,0,0.0019999999999996,0.175999999999931,0.0019999999999996,"2025-11-17 12:44:12.275"
"LCL6_none_pref",2,0,0,75,0.174057006835938,0.000999999999999091,0,0.175,0.000999999999999091,"2025-11-17 12:44:14.052"
