"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"LCL4_CNL_pref",1,0,0,35,0.162781500816345,0.153000000000009,0.00799999999999983,0.163000000000011,0.161000000000008,"2025-11-17 11:56:13.045"
"LCL4_CNL_pref",1,0,0,36,0.163953900337219,0.157999999999993,0.00800000000000054,0.164999999999964,0.165999999999993,"2025-11-17 11:56:14.673"
"LCL4_CNL_pref",1,0,0,37,0.138849496841431,0.129000000000008,0.00799999999999983,0.138000000000011,0.137000000000008,"2025-11-17 11:56:16.313"
"LCL4_CNL_pref",1,0,0,38,0.1637934923172,0.154999999999995,0.00899999999999963,0.163999999999987,0.163999999999995,"2025-11-17 11:56:17.702"
"LCL4_CNL_pref",1,0,0,39,0.143099594116211,0.133000000000004,0.00900000000000034,0.142000000000007,0.142000000000004,"2025-11-17 11:56:19.341"
"LCL4_CNL_pref",1,0,0,40,0.163152599334717,0.150999999999999,0.0129999999999995,0.164000000000033,0.163999999999999,"2025-11-17 11:56:20.772"
"LCL4_CNL_pref",1,0,0,41,0.13854501247406,0.132999999999993,0.00500000000000043,0.138999999999987,0.137999999999993,"2025-11-17 11:56:22.404"
"LCL4_CNL_pref",1,0,0,42,0.162939214706421,0.153000000000009,0.00899999999999963,0.163000000000011,0.162000000000008,"2025-11-17 11:56:23.790"
"LCL4_CNL_pref",1,0,0,43,0.167218995094299,0.157999999999993,0.00900000000000034,0.166999999999962,0.166999999999993,"2025-11-17 11:56:25.420"
"LCL4_CNL_pref",1,0,0,44,0.164849901199341,0.145000000000005,0.018,0.164000000000033,0.163000000000005,"2025-11-17 11:56:27.093"
"LCL4_CNL_pref",1,0,0,45,0.138233089447021,0.132999999999993,0.00399999999999992,0.140999999999985,0.136999999999993,"2025-11-17 11:56:28.742"
"LCL4_CNL_pref",1,0,0,46,0.183246397972107,0.169000000000005,0.0140000000000001,0.180999999999995,0.183000000000006,"2025-11-17 11:56:30.125"
"LCL4_CNL_pref",1,0,0,47,0.136840987205505,0.136000000000001,0,0.136999999999989,0.136000000000001,"2025-11-17 11:56:31.958"
"LCL4_CNL_pref",1,0,0,48,0.16290168762207,0.157999999999993,0.00499999999999972,0.164000000000033,0.162999999999992,"2025-11-17 11:56:33.327"
"LCL4_CNL_pref",1,0,0,49,0.163311100006104,0.15100000000001,0.0130000000000003,0.162999999999965,0.164000000000011,"2025-11-17 11:56:34.956"
"LCL4_CNL_pref",1,0,0,50,0.165033292770386,0.154999999999995,0.00700000000000003,0.164000000000033,0.161999999999995,"2025-11-17 11:56:36.590"
"LCL4_CNL_pref",1,0,0,51,0.160388207435608,0.15,0.0109999999999999,0.161999999999989,0.161,"2025-11-17 11:56:38.241"
"LCL4_CNL_pref",1,0,0,52,0.136569213867188,0.133000000000004,0.00300000000000011,0.136000000000013,0.136000000000004,"2025-11-17 11:56:39.846"
"LCL4_CNL_pref",1,0,0,53,0.164746785163879,0.15,0.0130000000000003,0.165999999999985,0.163,"2025-11-17 11:56:41.212"
"LCL4_CNL_pref",1,0,0,54,0.164054298400879,0.154999999999995,0.0109999999999999,0.161999999999989,0.165999999999995,"2025-11-17 11:56:42.860"
"LCL4_CNL_pref",1,0,0,55,0.138892197608948,0.133000000000004,0.00599999999999952,0.140000000000009,0.139000000000004,"2025-11-17 11:56:44.501"
"LCL4_CNL_pref",1,0,0,56,0.156281208992004,0.152999999999997,0.00200000000000031,0.157000000000016,0.154999999999998,"2025-11-17 11:56:45.890"
"LCL4_CNL_pref",1,0,0,57,0.160512709617615,0.152999999999997,0.00700000000000003,0.159999999999991,0.159999999999997,"2025-11-17 11:56:47.454"
"LCL4_CNL_pref",1,0,0,58,0.141820001602173,0.126999999999998,0.0159999999999997,0.142000000000007,0.142999999999998,"2025-11-17 11:56:49.059"
"LCL4_CNL_pref",1,0,0,59,0.160564398765564,0.150999999999999,0.00800000000000054,0.160999999999967,0.159,"2025-11-17 11:56:50.478"
"LCL4_CNL_pref",1,0,0,60,0.139509701728821,0.138,0.00499999999999972,0.139000000000033,0.142999999999999,"2025-11-17 11:56:52.084"
"LCL4_CNL_pref",1,0,0,61,0.16671929359436,0.159000000000003,0.00600000000000023,0.165999999999985,0.165000000000003,"2025-11-17 11:56:53.480"
"LCL4_CNL_pref",1,0,0,62,0.160998201370239,0.147000000000003,0.0140000000000001,0.161999999999989,0.161000000000003,"2025-11-17 11:56:55.148"
"LCL4_CNL_pref",1,0,0,63,0.13727810382843,0.132000000000005,0.0029999999999994,0.136000000000013,0.135000000000004,"2025-11-17 11:56:56.759"
"LCL4_CNL_pref",1,0,0,64,0.163935112953186,0.15,0.0140000000000001,0.163999999999987,0.164,"2025-11-17 11:56:58.132"
"LCL4_CNL_pref",1,0,0,65,0.163147807121277,0.157999999999993,0.00600000000000023,0.162000000000035,0.163999999999993,"2025-11-17 11:56:59.772"
"LCL4_CNL_pref",1,0,0,66,0.160899496078491,0.155000000000007,0.00499999999999972,0.160999999999967,0.160000000000007,"2025-11-17 11:57:01.404"
"LCL4_CNL_pref",1,0,0,67,0.142158985137939,0.138999999999999,0.00300000000000011,0.142000000000007,0.141999999999999,"2025-11-17 11:57:03.013"
"LCL4_CNL_pref",1,0,0,68,0.16034140586853,0.154999999999995,0.00500000000000043,0.159999999999991,0.159999999999996,"2025-11-17 11:57:04.436"
"LCL4_CNL_pref",1,0,0,69,0.138033509254456,0.137,0.000999999999999801,0.139000000000033,0.138,"2025-11-17 11:57:06.039"
