"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"MXL1k_none_pref",2,1000,0,61,1.1948126077652,0.00299999999997453,0.00199999999999818,1.19400000000005,0.00499999999997272,"2025-11-17 15:17:34.494"
"MXL1k_none_pref",2,1000,0,62,1.2162976026535,0.00300000000006548,0.000999999999999091,1.21699999999983,0.00400000000006457,"2025-11-17 15:17:46.443"
"MXL1k_none_pref",2,1000,0,63,1.17237610816956,0.00299999999997453,0.00199999999999818,1.17400000000016,0.00499999999997272,"2025-11-17 15:17:58.607"
"MXL1k_none_pref",2,1000,0,64,1.22350718975067,0.00299999999997453,0,1.22299999999996,0.00299999999997453,"2025-11-17 15:18:10.331"
"MXL1k_none_pref",2,1000,0,65,1.22547390460968,0,0.00299999999999727,1.225,0.00299999999999727,"2025-11-17 15:18:22.567"
"MXL1k_none_pref",2,1000,0,66,1.25666530132294,0.00300000000006548,0,1.25699999999997,0.00300000000006548,"2025-11-17 15:18:34.822"
"MXL1k_none_pref",2,1000,0,67,1.20262470245361,0.00399999999999636,0,1.20200000000004,0.00399999999999636,"2025-11-17 15:18:47.389"
"MXL1k_none_pref",2,1000,0,68,1.20432801246643,0.000999999999930878,0,1.20399999999991,0.000999999999930878,"2025-11-17 15:18:59.416"
"MXL1k_none_pref",2,1000,0,69,1.17332811355591,0.00300000000006548,0.000999999999999091,1.17399999999998,0.00400000000006457,"2025-11-17 15:19:11.460"
"MXL1k_none_pref",2,1000,0,70,1.2314847946167,0.00299999999997453,0.00299999999999727,1.23100000000013,0.00599999999997181,"2025-11-17 15:19:23.194"
"MXL1k_none_pref",2,1000,0,71,1.19878058433533,0.00199999999995271,0.00500000000001819,1.19799999999996,0.0069999999999709,"2025-11-17 15:19:35.509"
"MXL1k_none_pref",2,1000,0,72,1.19606349468231,0,0.00299999999999727,1.19699999999993,0.00299999999999727,"2025-11-17 15:19:47.498"
"MXL1k_none_pref",2,1000,0,73,1.21728990077972,0.00200000000004366,0.00199999999999818,1.21800000000003,0.00400000000004184,"2025-11-17 15:19:59.459"
"MXL1k_none_pref",2,1000,0,74,1.18875570297241,0.00299999999997453,0.000999999999999091,1.18700000000008,0.00399999999997363,"2025-11-17 15:20:11.633"
"MXL1k_none_pref",2,1000,0,75,1.19640970230103,0.00300000000006548,0.00199999999999818,1.19699999999993,0.00500000000006367,"2025-11-17 15:20:23.521"
