"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"LC8_NL_pref",2,0,0,21,0.25135669708252,0,0.000999999999999801,0.250999999999999,0.000999999999999801,"2025-11-17 11:26:13.027"
"LC8_NL_pref",2,0,0,22,0.257521295547485,0,0,0.257999999999993,0,"2025-11-17 11:26:15.541"
"LC8_NL_pref",2,0,0,23,0.279699993133545,0.00299999999999727,0.00300000000000011,0.279999999999995,0.00599999999999739,"2025-11-17 11:26:18.117"
"LC8_NL_pref",2,0,0,24,0.26312370300293,0,0.00199999999999996,0.262000000000012,0.00199999999999996,"2025-11-17 11:26:20.915"
"LC8_NL_pref",2,0,0,25,0.266281509399414,0,0,0.265999999999985,0,"2025-11-17 11:26:23.547"
"LC8_NL_pref",2,0,0,26,0.301638293266296,0.00199999999999818,0.00100000000000016,0.302999999999997,0.00299999999999834,"2025-11-17 11:26:26.210"
"LC8_NL_pref",2,0,0,27,0.214436483383179,0.00199999999999818,0,0.21400000000001,0.00199999999999818,"2025-11-17 11:26:29.227"
"LC8_NL_pref",2,0,0,28,0.251488184928894,0.000999999999999091,0,0.251999999999998,0.000999999999999091,"2025-11-17 11:26:31.372"
"LC8_NL_pref",2,0,0,29,0.221341395378113,0.00299999999999727,0,0.221000000000004,0.00299999999999727,"2025-11-17 11:26:33.888"
"LC8_NL_pref",2,0,0,30,0.193787693977356,0.00200000000000955,0,0.194000000000005,0.00200000000000955,"2025-11-17 11:26:36.102"
"LC8_NL_pref",2,0,0,31,0.165113711357117,0,0,0.165999999999985,0,"2025-11-17 11:26:38.040"
"LC8_NL_pref",2,0,0,32,0.197214412689209,0.000999999999999091,0,0.197000000000003,0.000999999999999091,"2025-11-17 11:26:39.692"
"LC8_NL_pref",2,0,0,33,0.264477205276489,0.00199999999999818,0.00399999999999992,0.26400000000001,0.0059999999999981,"2025-11-17 11:26:41.665"
"LC8_NL_pref",2,0,0,34,0.284696984291077,0.00199999999999818,0.000999999999999801,0.283999999999992,0.00299999999999798,"2025-11-17 11:26:44.310"
"LC8_NL_pref",2,0,0,35,0.224833989143372,0.000999999999999091,0,0.225,0.000999999999999091,"2025-11-17 11:26:47.158"
"LC8_NL_pref",2,0,0,36,0.301021099090576,0.00299999999999727,0.00200000000000031,0.301999999999998,0.00499999999999758,"2025-11-17 11:26:49.406"
"LC8_NL_pref",2,0,0,37,0.255384612083435,0,0.000999999999999801,0.255999999999995,0.000999999999999801,"2025-11-17 11:26:52.417"
"LC8_NL_pref",2,0,0,38,0.229822301864624,0.00199999999999818,0,0.230000000000018,0.00199999999999818,"2025-11-17 11:26:54.972"
"LC8_NL_pref",2,0,0,39,0.30178759098053,0,0,0.300999999999999,0,"2025-11-17 11:26:57.271"
