"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"MXL500_none_pref",1,500,0,98,1.85998296737671,1.41480000000001,0.438499999999999,1.8599000000002,1.85330000000001,"2025-11-11 00:34:54.900"
"MXL500_none_pref",1,500,0,99,1.95503816604614,1.48690000000001,0.461300000000006,1.95499999999956,1.94820000000002,"2025-11-11 00:35:13.502"
"MXL500_none_pref",1,500,0,100,1.78000450134277,1.35609999999997,0.416099999999994,1.78000000000029,1.77219999999996,"2025-11-11 00:35:33.053"
"MXL500_none_pref",2,500,0,1,0.866749215126038,0.00160000000000764,0.000100000000009004,0.866799999999785,0.00170000000001664,"2025-11-11 00:37:06.047"
"MXL500_none_pref",2,500,0,2,0.874361181259155,0.00140000000001237,0.000199999999995271,0.874300000000221,0.00160000000000764,"2025-11-11 00:37:14.716"
"MXL500_none_pref",2,500,0,3,1.02248799800873,0.001299999999992,0.000300000000004275,1.02249999999985,0.00159999999999627,"2025-11-11 00:37:23.461"
"MXL500_none_pref",2,500,0,4,1.01933555603027,0.00160000000000764,9.99999999976353e-05,1.01940000000031,0.00170000000000528,"2025-11-11 00:37:33.688"
"MXL500_none_pref",2,500,0,5,1.07373666763306,0.001299999999992,0.000499999999999545,1.0737000000001,0.00179999999999154,"2025-11-11 00:37:43.883"
"MXL500_none_pref",2,500,0,6,1.01613228321075,0.00139999999996689,0.000300000000004275,1.01610000000001,0.00169999999997117,"2025-11-11 00:37:54.622"
"MXL500_none_pref",2,500,0,7,0.874445796012878,0.00160000000000764,9.99999999976353e-05,0.874500000000262,0.00170000000000528,"2025-11-11 00:38:04.785"
"MXL500_none_pref",2,500,0,8,0.889268016815186,0.00140000000001237,0.000300000000004275,0.889300000000367,0.00170000000001664,"2025-11-11 00:38:13.531"
"MXL500_none_pref",2,500,0,9,0.877869534492493,0.00139999999996689,0.000199999999995271,0.877799999999843,0.00159999999996216,"2025-11-11 00:38:22.425"
"MXL500_none_pref",2,500,0,10,0.842516231536865,0.00149999999998727,0.000200000000006639,0.842500000000291,0.00169999999999391,"2025-11-11 00:38:31.205"
"MXL500_none_pref",2,500,0,11,1.03389434814453,0.00150000000003274,0.000199999999995271,1.03390000000072,0.00170000000002801,"2025-11-11 00:38:39.632"
"MXL500_none_pref",2,500,0,12,1.01401550769806,0.00160000000000764,0.000199999999995271,1.01399999999994,0.00180000000000291,"2025-11-11 00:38:49.973"
"MXL500_none_pref",2,500,0,13,1.06444165706635,0.00140000000001237,0.000100000000009004,1.06440000000002,0.00150000000002137,"2025-11-11 00:39:00.115"
"MXL500_none_pref",2,500,0,14,1.02055809497833,0.00160000000000764,9.99999999976353e-05,1.02059999999983,0.00170000000000528,"2025-11-11 00:39:10.761"
"MXL500_none_pref",2,500,0,15,0.855807137489319,0.00180000000000291,9.99999999976353e-05,0.855799999999726,0.00190000000000055,"2025-11-11 00:39:20.968"
"MXL500_none_pref",2,500,0,16,0.926813817024231,0.00149999999998727,0.000300000000004275,0.926799999999639,0.00179999999999154,"2025-11-11 00:39:29.527"
"MXL500_none_pref",2,500,0,17,0.845861077308655,0.00149999999998727,0.000199999999995271,0.845799999999872,0.00169999999998254,"2025-11-11 00:39:38.796"
