"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","model"
-5.54234533190899,-5.64927916638005,-2.74301033787225,-5.15155006640879,-7.11504591809858,-14.7980476280423,-3.38825319657897
-25.4272962073174,-12.2787276375263,-12.9421569744672,-18.9303524868978,-36.6184667748936,-65.3866431248628,-13.9188649053672
-20.1891583210838,-14.854213134883,-23.9653277022335,-18.3230664879875,-50.5972883348243,-36.6813353091664,-16.5509216739584
-15.649468027217,-17.9312058090904,-12.8024216808539,-16.2846986997976,-49.921481649818,-28.2946161224289,-14.5349842164813
-3.23089966715292,-5.96716173465908,-8.01982595538365,-6.74239578578694,-6.83213200609499,-12.2774762530316,-3.59220137283382
-26.8415482405,-21.6457853376479,-20.8309866330375,-23.6553513687798,-12.9528668704885,-66.2620392602099,-16.4918492358556
-44.0939746794697,-40.4853467824174,-55.4969643300685,-48.4394108634511,-71.3239715558062,-78.2670098630169,-43.9595494771757
-17.9478930648571,-38.8151803886676,-29.7805357713569,-27.9115950380056,-114.06673043472,-26.6607979438147,-19.910624531806
-8.68997586583238,-6.42679914475477,-9.68434427238341,-4.207627607999,-20.228730082066,-9.97089402021421,-4.98550697118828
-20.3533617104513,-29.5866476341333,-12.1326148547136,-22.4668640321188,-47.827907091824,-58.8708464579889,-13.9964678899119
-3.2603126140048,-2.25683038757631,-4.61313124829007,-4.12340031167432,-5.80628377399598,-7.0756563033555,-2.61175475125711
-34.2644989053077,-19.2831142255501,-41.2242261083227,-30.5826007591029,-33.1003671296219,-57.7841328501884,-22.3915716698699
-9.52182667523905,-7.2177977731334,-9.70775317608877,-3.21720278700107,-33.3666232436817,-16.2452536796108,-4.01864927144221
-38.3080249594553,-23.3985658246942,-65.0629468634616,-45.0995022820458,-77.0604658704264,-87.6255350072478,-26.7555830498217
-6.56498387259413,-3.65408845668938,-5.35514775999658,-3.33662268170056,-10.2951198467935,-10.4006134965121,-3.87920410922749
-12.6737867420925,-27.3339584814503,-22.3180027124362,-25.5584112093995,-43.7831119653667,-38.4543849792302,-13.8023091180099
-6.33019840113589,-2.64093692897805,-2.26101203125371,-2.94371956951084,-3.59897694972314,-2.54913683569505,-2.66947576322328
-10.0949530651549,-25.6313938716175,-9.80884295821885,-16.3973457618666,-42.0338131012937,-39.3197091513476,-10.7001144362328
-31.9715178285368,-45.386521244809,-30.9241803101301,-55.7652672169038,-8.8575323962452,-125.69529897867,-13.3063515028846
-7.1588627193808,-6.17943740712293,-4.47817568773314,-6.15035165536625,-7.364719441132,-14.2993658705365,-5.21385610787081
-4.15441203847476,-3.35658710321908,-2.73592151325941,-4.13366629612231,-6.4104359752441,-8.05900524789782,-3.10111916321626
-8.72941841070722,-11.1793801298207,-9.31016280057924,-12.3669521282209,-2.03150392260776,-24.0321143435619,-3.58098789475183
-32.0407338045574,-12.4056377239119,-34.5729708932563,-13.3811579489854,-54.4986632231164,-40.1216860638098,-14.2607474971957
-3.75786885055766,-2.51295764793539,-9.35150098674116,-3.05433287120137,-11.1959619215645,-8.8528976606941,-2.82394216742467
-3.46217434712264,-4.05227439867486,-2.15890698131909,-2.98383185517409,-5.37825454781465,-8.80804486761261,-2.45918120371182
-18.2112312804106,-27.1587010460257,-38.4355059557986,-35.5934098185974,-74.2646999668081,-52.6413023227081,-20.1645998281631
-19.7802849969876,-36.0477581097885,-21.3687984168683,-14.7102503875756,-87.3057244324787,-44.8843341405661,-16.5546351447164
-27.0085241265468,-21.9201803474839,-21.1868906405611,-44.6292944685692,-30.6130101334215,-51.3072166114973,-23.1483312216137
-16.588989941835,-18.9432845431277,-30.1877668543808,-22.3938132830975,-54.4592545945129,-8.65176931134165,-12.9577621822855
-33.1710184753851,-52.0025204736547,-42.2134935152809,-24.3805946506859,-125.761557873424,-78.1639666676302,-28.2873140916553
-84.5480712775973,-48.2136416323405,-96.9218236880312,-57.6841373060836,-263.192085996224,-129.319851744813,-54.6992669363621
-25.7083062010708,-23.0607908117829,-39.6618583843625,-38.4088942035493,-6.34270196348431,-79.6722098432301,-10.1936894259812
-8.03239556111564,-6.58234824317788,-3.28615404192275,-5.46512910997078,-8.15140010625869,-10.1728157605886,-3.9801432833475
-18.5492845971472,-15.1221378909331,-17.0774477938188,-12.0866173312653,-45.8909245047523,-23.1083384416635,-13.8583213763042
-10.8563999490254,-7.14007629168094,-9.62051142348719,-11.8483876287064,-8.04015805177777,-18.8651177065113,-8.27312319638823
-2.83448324274095,-3.15740954314206,-4.39130649780975,-6.33021327330035,-0.857188155727977,-15.0395814616865,-1.35321394158875
-54.3088741549127,-50.5788103108439,-33.1725583466494,-42.9008933685385,-107.99508847025,-98.9906706671268,-37.8390706389431
-35.1968112838717,-81.1323338867838,-49.638819083949,-67.7964336756833,-131.112666824873,-138.085903207132,-39.595153000765
-15.1992302387615,-10.4819908188838,-15.3113861057334,-8.7444148812803,-23.157464203332,-30.6835496939038,-10.2592608431951
-2.68761304279556,-1.88855056090643,-4.34523594096641,-3.06577264756854,-3.26106286952021,-5.80900104719148,-2.16217932894263
-10.1919046705883,-9.00165085363706,-5.06446053790829,-10.0155346169912,-11.8640864245047,-14.8219220461341,-6.17142144078772
-12.8612426405117,-11.7724479068168,-13.7407697775616,-15.0044809900503,-28.3685093855508,-15.3613735569515,-12.7868884610605
-15.8270647679208,-11.7092663499522,-13.2015563574716,-21.6606766651273,-18.1283766930988,-16.6207261702171,-13.1112988250568
-25.5646924136681,-25.5411776730221,-17.6305787561824,-26.9712174202286,-45.8814111172479,-59.4577648170388,-20.0459112455166
-29.6964095945939,-16.9439337438539,-20.4747573173154,-24.2315204126343,-28.9632542235372,-93.6695595392458,-19.5862368050378
-21.6837130517494,-40.5848581095999,-26.772327153829,-20.4383534987281,-123.249711806435,-45.732700738799,-22.2329502757049
-6.22611074820485,-6.33396020780867,-12.2081877485029,-4.98383508434445,-27.2954443884482,-10.0281255766342,-5.72703725804814
-32.6710676133685,-28.1596933029444,-33.3833907919689,-24.3829259887188,-68.8834024042281,-24.3168549716916,-27.3594018591279
-13.3674562227114,-19.5309016690261,-17.6649601739183,-24.2646126023937,-13.7459888496405,-25.2995542933682,-14.590679730409
-7.29528673851859,-18.970013268627,-13.9426629988832,-14.14813796504,-40.6142855986503,-17.143529862868,-7.94496517154979
-16.4474506125691,-11.9284945788844,-22.4565672770432,-22.1302536206124,-5.84298881206182,-32.7582311149357,-8.51636919131779
-54.7158585774624,-79.4174669641041,-86.6364956397209,-98.9654738714534,-95.2443975552647,-252.782292037257,-62.3463338662505
-6.24776609616928,-4.85627185877622,-10.9150880984611,-8.37442471618758,-10.5967726855275,-15.8877204119669,-5.43491765899674
-7.12142350174787,-3.93750677486863,-6.28132544773645,-7.04553931807276,-7.53623702620013,-6.01247419863129,-4.71853830674596
-106.234945878014,-111.466229071902,-168.47477982673,-69.1815489984944,-354.437658174234,-211.277066400871,-78.5473557681946
-8.5036908099461,-9.57127652126093,-12.43000593982,-13.5672559286679,-16.1682458127987,-24.620119070785,-9.45242727563617
-20.7689380226668,-5.07432825169438,-13.2787059876562,-12.0374869475404,-22.4113669309985,-15.4896677123806,-7.28896745087985
-61.8129575338175,-41.413847013398,-50.7520088284213,-65.7343310701843,-67.1943645474928,-66.2911657430954,-47.4183296912338
-14.9027753208628,-16.2456758430382,-11.1628147259221,-12.5833534666251,-34.9149661088335,-32.4093539772056,-12.4068275981498
-27.6314076463922,-39.2455942211649,-36.1756112899234,-29.4788318050162,-85.2281172737156,-83.5040453487517,-29.2225897339227
-4.90551668374837,-5.53170543305002,-8.23484151956374,-4.08424455047762,-6.67205561874908,-11.6676482769306,-4.5537425176007
-2.06142530206348,-2.93476575835071,-4.36018913442001,-5.37718542375984,-1.20951598378682,-8.88781903947683,-1.62643897539474
-3.73212017744862,-3.56175125434643,-2.10459479543142,-3.76517885896243,-8.7912233654087,-7.39121693120272,-2.45975578385997
-5.83334007458099,-2.64640453567625,-3.82187377910197,-3.92839497600563,-8.21653196637754,-8.14682845866051,-3.19155156372157
-9.14501132684483,-3.62615877013473,-7.27528095141646,-8.59713969108248,-5.47171569545835,-9.10419954327166,-4.49348158580747
-12.5372636080629,-20.2400494193217,-22.0389424021577,-25.9851590437614,-25.6969991103068,-51.4576463866467,-13.9414189574717
-32.5899968674122,-28.1968831740337,-52.7897513324452,-42.6251300709887,-15.8344951177772,-77.6367887687455,-21.8065659599796
-13.192294880599,-12.6857633427663,-21.6125279425375,-16.7394721976604,-39.5255428871005,-34.5696885911552,-13.5825304182025
-19.8500735369257,-10.9134022457274,-27.7336279724091,-28.767540932852,-18.368436553318,-73.1190994872183,-13.2568666472796
-3.02590289961119,-2.58169115825602,-2.41871371927432,-2.70892460335316,-6.52724835749666,-5.44586113000782,-2.63069687318153
-8.30791839940078,-6.9311889733035,-8.82129027618271,-7.94152609690324,-16.4064272608246,-9.93451311637059,-7.61408200928504
-44.5746800781406,-77.5893368174063,-55.4454377219472,-55.1936222783631,-180.185446509649,-163.135493431052,-48.8765577266746
-7.61322724519268,-3.35615172732686,-3.11058275811157,-3.71562969359567,-7.24496827931513,-9.08221224246726,-3.50442452333239
-62.707130307292,-52.3410595198243,-45.4764114506856,-59.7027040824008,-113.92397675918,-148.239858932811,-51.5106506029796
-4.0591907819265,-6.33145349258085,-5.38616573762844,-6.41905905908136,-9.41238085658159,-16.3259115252174,-4.45578792464596
-3.01498457365815,-1.37636426964737,-5.61647243424465,-4.28916425871906,-3.66166155871699,-4.9381457833973,-1.73522224328314
-6.93195273152742,-4.08081586858714,-11.2869133330817,-5.0954851498581,-21.4370046230085,-10.507098353279,-4.64927876359342
-4.15595851017889,-2.17982840036458,-3.53410752284735,-5.99362641252621,-1.88569554718789,-4.00376390631101,-2.46324227966992
-3.95445659922262,-5.11611737061207,-7.37217971534126,-6.62994472892041,-13.8845226297081,-9.12966179320341,-4.57909847435434
-13.1185149847063,-17.6087966034859,-17.3860085722805,-22.0356482645624,-8.78792024690577,-52.4681942715849,-11.4047029875136
-7.26426970637863,-6.44353563164666,-4.03791869991595,-6.07405360990055,-9.83468556459557,-17.4847218877664,-4.68087532603492
-15.7658269248285,-21.6576460457259,-30.2091907711996,-33.5058642644416,-4.04495839197072,-62.2907030935723,-6.74100443069661
-15.7637796613282,-14.4754007579885,-11.0076381191034,-18.8302890560625,-26.9068312470592,-35.2650676432499,-12.4644544987186
-3.63956079538317,-2.73513776766082,-2.17357559503207,-3.93733809864359,-4.57139712958263,-10.2406923757338,-2.50580629951404
-60.6203895640853,-63.1663053434894,-26.1131516187333,-51.8356181314267,-139.004693369305,-160.782778965447,-31.1899132555603
-6.16761114491791,-8.12708515413106,-10.8371136123881,-7.66255806612459,-12.9774143190328,-14.0207632625664,-6.78512940938418
-16.8296678776973,-22.4524020586534,-47.7044829700912,-31.523460418883,-61.3805089368382,-27.8851059154032,-19.3752101435004
-15.125333158063,-16.0840279529202,-21.4358681602811,-22.5247178495886,-44.0612704137732,-28.9170736156396,-16.521794891654
-17.4128508410828,-13.8953683328367,-14.3534316384175,-7.9276155953425,-38.2087710065418,-25.7514495483248,-9.63763703840518
-18.2970729765651,-20.5115207021218,-13.4132962887704,-16.1360850789087,-33.4622962054857,-40.9316975336547,-14.7609594840919
-16.0957539956249,-10.7980814047297,-14.1892911570921,-12.2835911393012,-22.4369338134926,-20.6829113215448,-12.1448429704719
-4.19595558612687,-3.1814407358899,-4.44803013006843,-2.74025881332878,-9.00925525575093,-10.7317137039849,-3.12791068272389
-31.4232664749155,-14.8907094999157,-16.0291400428209,-17.2018906919652,-24.57324878545,-48.9102593102568,-16.5100048401185
-3.46987286886128,-3.32160909672456,-7.30942692696243,-5.84888181315969,-4.89361950202828,-9.50930888510313,-3.55877966809865
-8.48493897764586,-5.52946892075993,-9.28243157948626,-17.4008570872361,-0.623810574345642,-15.7197917304968,-2.54318587468598
-23.0881146117465,-14.2269688682751,-23.5136991674446,-32.9746443109051,-20.4679056369672,-26.3690509977425,-17.0482006466069
-17.1432499109691,-12.683265967943,-17.2799237705244,-25.5821851703275,-14.0197898918749,-56.3194981511932,-14.2590057809888
-5.9665317302608,-6.30688146575149,-7.6512099705919,-8.96656373134848,-7.68711134443258,-19.269795218414,-6.43473115691707
-25.644893333145,-20.9670591178003,-45.6055591595608,-24.4833279687856,-81.6228957215843,-15.3351915494407,-19.5345330802085
-21.1574615488864,-16.749754062824,-25.7971299322086,-12.9055553257145,-52.917141404021,-42.1253459015754,-15.1273527620518
-17.6731726473841,-7.49112852812622,-14.6466527105033,-16.741100644094,-54.5133525979494,-22.4719780684202,-9.25740745753053
-106.300899742339,-129.734362142193,-89.0442082370141,-57.430075349365,-320.903545965464,-136.873167474508,-66.7885969796771
-32.693387143281,-52.9561923827291,-43.3414684636885,-42.9736764993899,-99.8795953787762,-90.3161743018377,-35.1178710053974
-6.83465562410819,-7.00029092068665,-7.56444264215412,-7.56296308934943,-5.61088672968288,-15.8119048691044,-6.52864477059592
-14.5430719014317,-25.7525301091238,-12.085196545872,-18.9894621689129,-67.7982458146998,-14.7720346350433,-13.401920222112
-31.6731162952189,-22.3127188257493,-32.7861699176013,-11.4717090057653,-118.696291237226,-60.990008806849,-14.4937056400556
-14.2254575379903,-17.97563306785,-30.5078914928567,-23.2148956787894,-25.962067803946,-39.7516773100633,-15.612442422496
-24.401966122726,-19.8836699387276,-21.1416674733672,-31.8804296735298,-28.6566576610542,-35.1087880394978,-21.8216659529023
-14.7046311868005,-6.84131543579799,-16.8054185806356,-8.623964011987,-21.112585192102,-13.8860083183671,-8.15553083523881
-9.82927623615737,-9.94520777385956,-5.64884569680911,-7.7497314463094,-14.7244655657519,-20.4429496000408,-6.4086203939119
-20.7826794412796,-12.1942410641244,-13.5788263988256,-11.496616149701,-44.1683999544448,-29.1875641448901,-12.774368668226
-5.56570719910493,-8.34849759536895,-4.00947480203353,-4.41401532832077,-14.3465479935126,-10.8333870260761,-4.53514951397054
-7.3892056026149,-15.2781186111646,-10.9773624215414,-14.281957640718,-23.3798989235699,-19.4580454426539,-8.0387948229339
-9.39411163405563,-9.82228769095393,-12.3928561529421,-9.66413206134838,-27.7466139325351,-27.6113869965925,-9.84358300814788
-39.6102721279443,-51.2568273316363,-30.6120275988303,-25.2875712590519,-147.797860679558,-72.6274194685652,-28.5719869024346
-18.8647828087473,-25.5075631243337,-20.4936030073724,-16.8973213933888,-39.2939313738821,-40.9825995255567,-18.8731579614025
-25.3734414661769,-11.0359748235548,-28.6140410424545,-19.8962363984699,-38.0489327146261,-22.5877874201386,-13.3911388487628
-18.4529600207742,-18.3969655015404,-13.2894520242549,-23.7538631997356,-30.1403484544526,-34.1896918986226,-15.1764798174845
-10.7158040546614,-6.35017638998246,-11.0549039685618,-5.28291157999666,-17.7414617637088,-10.6932173428204,-6.22912110650532
-46.1522308653764,-49.3471827445509,-37.2262979621471,-47.1875012551077,-141.600726884177,-8.04205939693633,-17.294117416852
-5.74618931422006,-8.32206968627758,-10.1228749629217,-10.7950570678246,-17.417433367563,-9.6684154439505,-6.40193363720016
-27.8974480195037,-65.8603859850566,-19.0729322584466,-49.8744837588063,-84.6506407464026,-81.0005478128646,-22.440612120695
-36.310804166609,-48.0314870524488,-36.6328821085228,-25.8468252487233,-126.812103500509,-68.8926324238804,-29.5089898103187
-4.43542644538918,-5.47319043078288,-8.70210923932073,-7.77656369394701,-7.88979102039413,-13.1513550825443,-5.03724370491953
-28.1523420344891,-13.2401900722376,-14.3565549940995,-27.1411990139501,-21.8546942223628,-25.6246885984242,-14.9564970897909
-3.90618525157812,-3.82850972114623,-4.18693783533592,-3.68181653807215,-10.723625711148,-6.09496169036395,-3.89964887203235
-2.27143284262749,-1.3896753917649,-4.223741544788,-3.67104237556196,-2.39259233145911,-6.31916577938786,-1.70933892598583
-7.47673180680079,-7.09921783907481,-6.37656204210881,-8.67971930860421,-15.5421340123321,-22.2286937543508,-6.94212136494165
-9.71402344105353,-2.9262143675044,-8.84662426069988,-10.9601865756509,-5.48829214683712,-10.7833992204906,-4.16495893621913
-15.4282416725373,-9.35915836534866,-7.75668517885713,-11.936443409188,-20.2767461647813,-16.3624434584185,-9.36031088964173
-25.4417748767929,-37.8673652307174,-39.7735991554017,-42.258169479241,-88.8048746555978,-68.5417654682129,-28.6719532658891
-24.212263422172,-33.9257538201602,-26.4049117403331,-23.1928342021338,-63.4608374020082,-71.3408317159235,-24.9208094002395
-30.9261394044936,-32.9150112251557,-15.951720481208,-26.8942261399594,-52.1257007553967,-56.2676536677899,-19.3464393011348
-15.7024567536027,-13.6835011929805,-14.865209329632,-6.11065090868308,-47.6503502009817,-11.7846958628402,-7.82306078226039
-45.5650637138888,-39.6593739941265,-53.2488781247481,-62.7780669373901,-8.62630547625649,-89.5919751567983,-15.2920030508946
-6.88959643723825,-9.61770477039121,-9.08780481322631,-7.21874866539671,-20.4134615594142,-14.523015151944,-7.41084882577293
-13.6695401195207,-14.869971393606,-9.92239285130681,-8.11136489610779,-37.1611255268336,-22.167364009358,-9.40314964770495
-2.62651491746606,-2.05236894266607,-3.09557310407997,-5.4247855429721,-0.924373733117327,-11.3482328098782,-1.41621329328035
-4.93436806043633,-6.24535036276943,-5.98009604750037,-4.90095368832444,-11.1226483568198,-11.8735083420053,-5.17500270634738
-3.05912716401301,-3.22694661872981,-5.55555197882789,-4.47888282053109,-4.25732666958073,-9.41511317791005,-3.33281911667705
-20.8755250622469,-27.9976055125694,-20.5020836660111,-10.1978380767553,-83.9022148444149,-29.0216440014646,-12.0520440641954
