"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","model"
-36.2611878334102,-15.7652135338158,-16.9750306414229,-36.6929016339597,-36.4317728395186,-58.7650170717271,-18.0400223112673
-3.24532602264482,-2.80428894048677,-3.64125099834211,-5.20094331766462,-6.29355695420446,-3.7671173016636,-3.05720265784954
-16.6557283336175,-19.6410833185414,-13.9281088744068,-14.8106161178213,-39.7019315174008,-33.3170998644825,-14.9736278235243
-23.8151661707967,-21.5873805065791,-31.1382280104956,-12.3479393784073,-57.4587902117895,-59.241275104587,-15.8025650961481
-13.20178667066,-12.947451440672,-15.9824636595002,-9.32212265931365,-20.3803913236086,-23.197672338628,-11.0194097544756
-3.76206897619347,-4.37955424277553,-2.20242963478163,-4.97398231990885,-4.71597907014018,-4.75968342513676,-2.52513473845345
-3.5173517565063,-2.42999229188739,-6.66371129432497,-6.49152853207325,-0.840889998018544,-6.12537090447241,-1.35155598886147
-6.83073262355757,-3.75118505198725,-6.45875944641847,-5.48746259061089,-7.25582495098292,-12.8110445146579,-4.32138180507173
-5.64372195708069,-5.17836318068337,-2.87917055287097,-6.95299893543549,-6.45504565151549,-14.2014744075062,-3.46384332390748
-25.5905128935065,-14.9829317550624,-11.863574424202,-18.201364413326,-33.283381896769,-56.6646437705466,-14.0303240961386
-22.5262370176304,-14.2316539444906,-22.3564498310078,-18.4359352198157,-44.8703115464588,-33.3568800157557,-15.9139756766184
-18.3807046963278,-17.4784253578182,-12.264738963263,-20.145476746221,-38.8464638537465,-29.5795905407777,-13.989444634549
-3.24724559710855,-4.6908035040044,-8.46324016884797,-8.38623092898544,-5.46115379024244,-6.65172328062049,-3.67516306755785
-24.4573605458423,-22.3321399711509,-19.309267783908,-31.1648295282533,-13.9467004775589,-59.1688965841463,-17.1565185648308
-48.0840741003597,-40.1210214590478,-53.0266937176756,-51.8106569018354,-54.8385399752919,-87.5240147435667,-44.1134172829758
-7.07493289482272,-7.93687676082508,-6.99021444443315,-4.45048874819247,-16.429106951951,-18.5712671607761,-5.24204121570331
-20.2860091170009,-27.8536860885643,-12.5535189776856,-34.6060985959367,-38.5285796261969,-25.5591764432201,-14.24396811776
-3.60691600637183,-2.11381592390876,-4.54726514145093,-3.68300211292585,-4.84481068591505,-5.14748673419072,-2.46212199987281
-33.356496073258,-21.2164889561827,-38.3401798084326,-30.8201456418589,-32.3230860667877,-63.1638527894671,-24.2138229604478
-6.98702212617476,-9.30786683422721,-7.32913920979619,-2.78434581288617,-27.1149594828897,-21.2255085640582,-3.59910901817716
-25.0087652317876,-15.1170541944344,-22.8722279378043,-22.2577374915677,-34.6722186324488,-41.8474418366982,-17.3746243119833
-6.34575404424024,-4.17148446338334,-3.91186142148871,-3.35022400685319,-8.86603821092244,-12.4892110513488,-3.92633788371673
-13.2221850976545,-23.2157793947727,-23.933356293814,-32.6096525229962,-32.9701560634913,-13.3055899993049,-14.4241925237399
-6.02906350781673,-3.43106762433583,-2.08593781706636,-3.43843022942193,-4.39842355017685,-10.6653638231793,-2.63167324973498
-18.8815600179041,-15.8597506288399,-21.2147107786192,-28.7495473190762,-5.10384418372338,-28.4885636858871,-7.75926363255826
-9.02633693873072,-20.7253789022016,-12.7241671886409,-23.9952785123507,-30.0265987907141,-17.8910681630375,-10.6694513905493
-37.9575829356853,-40.3709352136701,-31.9557253735702,-73.5940058460052,-10.126008208223,-53.9892337024136,-14.2889787761252
-4.38240065235242,-3.35316223436335,-2.7140203420994,-4.39276453603671,-5.35859178995111,-7.50990332696449,-3.04780117082194
-3.4037095382834,-3.01044131867009,-8.5836011227928,-1.81510941340509,-8.74915179982079,-10.3966577843241,-2.26038164978353
-2.69166345934544,-3.98177305303713,-1.85319330440812,-4.28167286013103,-4.44404225445398,-6.06168219501361,-2.12590532579473
-21.7367293863485,-23.110994107021,-40.0095272306752,-35.9330151752391,-57.5424417952556,-26.5677470593636,-23.4965856690051
-15.0594672689216,-34.184314852512,-19.1372031016895,-26.6507415316849,-66.1160248900757,-29.5122314927034,-16.8382425735225
-15.8951672323883,-9.29519838872624,-14.2350084312737,-25.2817713751995,-4.14265298245365,-12.2381619936415,-5.94261630198579
-35.1973355494155,-19.3271844592797,-26.6149549782612,-47.0503449998593,-28.7675713474155,-44.2673580707994,-22.2552591591338
-19.154862182538,-15.5134810585642,-30.5615388763814,-25.0608628091559,-42.6619945330767,-14.5324322858607,-16.9324762062654
-27.0363157064893,-53.4795389971692,-36.4685338971057,-30.0226669611709,-91.0554679160149,-72.3680825051437,-30.4249869172902
-91.7425372222511,-56.0884955143204,-89.2534918694439,-39.2256711210683,-207.360538083513,-144.14130504641,-48.4608828015223
-30.9083962729877,-22.3655609297771,-38.7002635774127,-32.3820057368624,-7.06280801562632,-49.7585926039368,-10.6659869102484
-7.26312027434902,-6.68358408372599,-3.03605668795768,-8.49300443281128,-7.36441811930778,-13.4891146023266,-3.66817349498403
-6.66471708394605,-3.61184930881657,-3.55118980488947,-7.06383371161935,-3.99403865190625,-13.1719169335949,-3.86226075758985
-18.2103525460374,-16.3630234519683,-14.854677841664,-15.8727448208939,-37.6693106593425,-29.9165929611923,-15.8420957736422
-3.64873370965491,-2.83111433051824,-4.87772227382139,-6.08082985745015,-0.956419229229672,-6.87513323360337,-1.42052807713084
-46.7016615276218,-47.8569316015279,-30.8841423498061,-62.1560003698388,-91.653813492008,-97.3572877492148,-35.194405263674
-36.0649488128831,-69.6278601147661,-58.0376553108895,-87.4916872764615,-97.6466612089658,-61.7432778978423,-41.3049986834884
-21.1852295320389,-20.8026668602859,-9.75020903636083,-29.4540768155865,-21.060959358409,-27.708173009075,-11.9175136474257
-12.6507363562001,-12.700309245143,-13.2979036004155,-7.98968960297301,-20.1401646744459,-27.7419758136991,-9.71505215961597
-3.14116667301884,-1.99085482381094,-4.44673787248556,-2.73025868151248,-2.95939492330804,-5.34702741913828,-2.25593487406804
-15.1415102639673,-10.4037511977051,-14.9089596234626,-17.3871015668109,-23.3056139939864,-16.6541816724416,-11.7190330137284
-21.4782635764918,-11.1682716363381,-14.2123402986139,-19.7583946273441,-14.6824020076384,-20.9249157458296,-12.7132095290767
-24.2719870124751,-24.996083288328,-18.6561208649644,-32.4229660455559,-38.2144683236658,-40.6702767678636,-20.8091060273532
-30.3923780728521,-21.1574345921311,-17.3940346231041,-25.8538571041015,-26.7198845430387,-77.0255719077657,-20.0002916511642
-8.63483518141358,-12.3504695161372,-15.6900141659041,-11.1928531264798,-32.4498827022505,-16.9090516961392,-9.3937646961204
-35.1128555426272,-27.0743844017743,-29.277889750415,-25.5332850720361,-54.7845031043925,-44.170733262885,-27.9442509357515
-17.6925388761606,-15.6512283761595,-18.8107890405134,-32.6509785509667,-12.0265937077917,-10.7059169608352,-13.3218248485026
-7.20776512308303,-15.5459784225495,-15.1915528120124,-19.1736212978214,-30.7543613694194,-3.57662061371213,-4.96867037595004
-58.857731431304,-65.479239479359,-95.4347705427101,-118.505161692371,-77.2380881406843,-133.218566710636,-66.1099786882435
-6.96473763118161,-4.76076917268068,-10.5393837077916,-8.12516273424243,-8.77561985599165,-11.2267422255887,-5.33450508343519
-9.07430231976792,-6.2787244182193,-15.0050751592258,-3.52261330027234,-15.6098362574271,-24.5442294284495,-4.60848947532902
-17.4836950098035,-6.00905319179039,-8.82216791790506,-9.13924477029021,-20.1480628043867,-26.4251379070024,-7.54222352439731
-6.52139850421526,-5.77668533037917,-7.26350417549441,-3.74808611019873,-19.6849065955177,-13.3140931662,-4.53593305931305
-20.8519982143821,-8.6398658438405,-12.1033823700408,-8.73080836961574,-21.2329665923898,-47.1476404919871,-9.99913996893584
-75.6202864486854,-38.036942078628,-49.1281068526945,-72.6474891079112,-69.4999451610346,-98.8217049779538,-44.04891472506
-26.9212361166188,-51.126451998207,-54.2127576228208,-39.705173562182,-108.234425184921,-72.5329284277791,-29.8021405833419
-82.7962672358233,-57.3980050808224,-122.578881238131,-20.5363723235032,-192.51823169932,-223.095941451879,-30.0581278184194
-13.7080280652788,-15.5557988581308,-10.5462810764358,-17.6908930683567,-27.1883645442172,-26.9477395750407,-11.7816841859894
-22.1238830370197,-37.1759864640957,-35.1006198652724,-39.1543716002507,-67.2894779488845,-56.1768902301181,-24.1882622429687
-3.44736217732299,-6.34301307536606,-6.94800040179939,-5.03573498038626,-5.19148223440326,-13.1352477225412,-3.91915660282011
-2.75539205380628,-2.23838134393998,-4.69209573272979,-6.2458487962141,-1.17584912675305,-3.42095440491684,-1.56875553258008
-3.44710744940477,-3.31028526851963,-2.47723613645946,-4.65592135026709,-7.38967767405886,-7.2036653707337,-2.79091390192896
-5.56628797775813,-3.34872644792616,-3.55607462409117,-3.70527958621167,-7.52780607720883,-9.40496734711334,-3.65598109287702
-10.963514703654,-4.69978818921428,-6.72095828477538,-6.57941383953196,-4.89552408861939,-18.7600882295148,-5.31648373520355
-15.0529983656855,-15.4666442829997,-23.9113739167794,-32.0538159892315,-22.4328730825633,-16.636947517791,-16.0560830194968
-26.6696640871545,-11.9070558271385,-28.4156138194754,-20.6897350973003,-17.9467648949697,-53.036016433133,-14.167826235187
-3.54056765088453,-8.69870928584837,-8.62275988702745,-9.13205656884852,-12.2715424391587,-9.08742670527009,-4.07738711613328
-3.05713945882929,-2.41498501936182,-2.21791910705366,-3.63899030690721,-5.19806178013332,-5.71592053560856,-2.45119560381823
-19.9205400853928,-19.9332226765767,-12.1813216394427,-23.5586605951496,-26.8087799163069,-15.1763938290273,-14.0007345478483
-8.4590323564801,-7.58407380286191,-8.37056232614427,-7.81324812183336,-13.4716075484041,-11.8256405885307,-8.0302056267429
-30.4072909030284,-15.688215556219,-29.9712567649634,-17.4575034927324,-71.3641316146201,-63.4247142991467,-17.9224744686861
-6.73838014084481,-4.28672388789534,-2.69291066049229,-4.60556538499003,-6.57641598182463,-16.4955512646775,-3.26682278941557
-8.53142448886047,-8.69179307017742,-12.538746787397,-6.35923334446956,-23.6478908544615,-15.2120497636678,-7.42268889390674
-20.8170572841854,-10.8820610041955,-13.0280564131031,-23.4077582205195,-18.1186515316896,-28.962409485194,-12.3630779681469
-4.20036530600789,-5.84188673366636,-5.70316146139459,-7.30030298255567,-7.60189539384326,-9.08282831210408,-4.67098142466572
-3.71286561797319,-1.35701795441202,-5.4373613346286,-3.35112319065027,-3.29138486770494,-6.81618185810543,-1.70563676944916
-6.94358457493787,-4.82493947318701,-10.4060238361757,-3.13514632305244,-17.2845261345442,-13.3325733184507,-3.93573881063614
-5.28712208092431,-2.17942866208365,-3.89296242067909,-6.11611274096385,-1.75791459218873,-7.1187560017774,-2.36123377084197
-5.13745654108967,-4.30901401045369,-8.56046465141762,-5.83852669670885,-10.7095350182213,-4.89456433165234,-4.82773493242768
-16.9919973678135,-15.2726416235825,-19.0155528074217,-25.5319688898119,-7.95122971995113,-34.7373515858112,-10.4648289976864
-7.26705834574896,-6.9763331991929,-3.77362650393906,-7.21797444482479,-8.17464064049526,-11.4437418418539,-4.36041121620893
-16.5117214973769,-13.4178264056968,-11.5708417388049,-20.0532818569605,-22.2096357351105,-23.3581534936237,-12.779614478689
-61.7768427612172,-61.5376026845877,-27.6459490353617,-63.9619515728371,-113.069504981807,-107.208760587747,-32.251077780509
-5.79386757362702,-7.47146622371632,-10.3549790065176,-8.85956438052619,-10.104451379454,-12.1075920962968,-6.52913533009799
-19.9729330801432,-16.2668808100844,-50.924302611321,-30.3811294391747,-45.359954153805,-28.0036373403178,-18.4430214000326
-18.6854693488005,-15.0143426111671,-22.7209535629115,-21.3085740093727,-36.7504648650204,-19.5396169429845,-16.6768581204237
-14.3889956146116,-15.3435480337837,-10.6154639649265,-10.9367485110406,-31.6315776160731,-30.6136596174707,-11.5441826530254
-16.0254065507027,-19.5097685794424,-12.3865638862651,-24.9213917940167,-28.3857930679911,-33.7975108295105,-13.6306148693942
-3.98559015106335,-3.58891834552443,-3.93681296703039,-2.50930452436609,-7.49556470436378,-10.6178370228547,-2.95189424418658
-3.73876726765574,-2.96771338107746,-6.85208476348817,-5.26635926039049,-4.18709298656817,-7.97664635306369,-3.27801943921018
-13.9260958002452,-3.9909393026893,-11.2928580092582,-15.7368553625976,-1.04590740585394,-15.9154288023907,-2.78458398882479
-33.2577330626759,-13.1715777011231,-24.9886065148135,-24.4113745136542,-20.9810535488633,-25.762315291229,-15.9674899108699
-5.92101435215672,-3.88618380718567,-6.63186369426794,-2.48647460972121,-10.1021795252254,-18.1447621423459,-3.27364088148923
-23.2142880274976,-12.2814645998696,-18.2519507794552,-25.4814028502378,-12.870581285554,-29.9267692319174,-13.6822387474267
-6.82929741277014,-5.81740453181245,-8.04487828968158,-10.2786958813654,-6.20553040618311,-13.4802456143959,-6.28765107694772
-25.1689558697254,-21.4043056551924,-40.8508427572026,-21.6384410862714,-65.7485482134918,-33.3632114866507,-22.6533185862586
-85.2750397795559,-135.320961805227,-67.4978827492581,-93.2657254123343,-257.674722391258,-157.141708332586,-74.2568641893876
-31.5708714340276,-48.822416016529,-42.9052283603187,-54.487082915542,-77.5794355266486,-44.2225709572004,-34.4501527291117
-6.86683046448915,-7.07397666365547,-7.05114222642892,-8.57488220066244,-4.1981827333647,-15.299035736662,-5.19463019471922
-15.6715978938704,-20.9563939667068,-13.8088057780233,-25.6396891054039,-51.6319051082674,-7.97024309073605,-10.9688970173354
-25.4037293101583,-27.9670414518907,-25.9994228854097,-9.61668411427694,-95.6789272582984,-82.1580320609469,-12.691829490586
-14.6969415300018,-16.5863663451748,-30.4740653149163,-25.4681040476311,-20.5784412498826,-23.3900615376809,-16.1927068160257
-3.62239473388068,-2.73977329766223,-4.98509911136703,-5.93136931941776,-1.37142809708595,-6.46757252291251,-1.88064197612043
-19.1083391901165,-13.4452055774621,-21.4176575586465,-23.2536746643866,-30.212472618353,-24.9350824490338,-15.1198424362909
-35.2565712863893,-15.0787792039055,-23.8559942046782,-34.6395509593544,-26.8526457716085,-40.3445857025253,-17.8801797085137
-13.6776104322821,-9.57093122906336,-13.7574785453604,-6.11529491044516,-16.3700695469435,-30.8275340747889,-8.00547726449225
-8.458380486888,-9.87443993040342,-5.21249974557889,-10.5381412273076,-12.8268959770529,-17.3548105484248,-5.90618132334369
-4.83194139745198,-7.89024462097913,-3.51325073085976,-6.52618273075128,-11.2754658248039,-8.78366087228505,-4.07429407700089
-8.57605576114056,-12.2234924356271,-12.0321249313512,-19.6814862572118,-18.7677583502829,-3.68844786563029,-5.08082282363593
-8.9124474925029,-9.97398767669829,-11.9400019507287,-10.0326825344377,-22.1093374978141,-22.2759346500547,-9.70525602166598
-8.03738263864561,-6.24885057440139,-8.15358378142401,-10.2418506699876,-2.56166611718488,-13.6132818053233,-3.4704627952574
-27.880047428561,-53.4571567692677,-27.8806869316003,-35.8788712202804,-114.425343791211,-64.4359201015115,-29.4786188004603
-17.6896649462479,-24.0406085758485,-17.3186511690476,-27.1171736813116,-31.6656735310186,-38.6032961783986,-18.5703146397863
-20.5078354848492,-16.7260699855307,-16.5791064059755,-27.2548044523708,-27.6531758019693,-28.3202531201381,-17.4831303626416
-9.70906269541288,-7.69396151755454,-9.31068660956547,-4.22106794973076,-15.2026177058442,-20.3760609884477,-5.31264640168468
-7.71538586436661,-6.6355253716123,-10.7299011964374,-12.4589537154569,-14.1235686564973,-4.66437528267143,-6.04217100470221
-32.8553122771455,-52.2226024076298,-25.754972806668,-72.0899008106964,-62.4822811715025,-12.768820304429,-20.1379768966872
-27.0393562026416,-46.448170637259,-34.0226554835916,-39.3774372083484,-100.020274269961,-61.01955746691,-30.5357815271031
-5.34166526301364,-4.76948224424568,-8.74802844660614,-7.90454572766437,-6.17354857619377,-8.64674927862468,-5.26273652411808
-31.2591584950521,-13.099103825518,-14.5180120538691,-32.7638377794921,-24.1915620370994,-36.4132061137983,-14.7896861195932
-3.88446773476563,-3.68471734023782,-3.92379383089047,-4.21517953606098,-8.50441898359212,-5.31501527969872,-3.87953067321367
-3.29537239339466,-1.23661999604421,-4.48428674152635,-2.72776924784546,-2.15542000910248,-4.39463402221368,-1.5502863615084
-7.40516489862417,-6.74105062124231,-6.41002719828613,-9.08361798802076,-12.5527063574291,-12.1053494198559,-6.8328354598349
-12.2402659729918,-3.35114537005331,-8.18970600575115,-9.87003930418795,-5.27271271583274,-13.502615285913,-4.51881303716894
-15.8061012956071,-10.795516652075,-8.09921099675257,-11.1941645456503,-15.8682932709301,-26.647284348923,-9.70018144137225
-28.3442311473402,-31.8077508658908,-42.3932342068254,-44.1729323439861,-69.5106729790021,-47.1620005854823,-31.6121807668203
-7.42980394130365,-9.7677104888386,-9.47643543672906,-4.26041721084952,-26.0396471562929,-18.3091113055621,-5.05433735983008
-20.8567464554335,-31.9434778510746,-24.3012609116712,-28.9064171714465,-48.7611355250276,-38.9128579280673,-23.1340461341855
-32.0008697080842,-31.5970122019734,-16.7133290420295,-32.0395184401374,-39.7321803018229,-50.8410986784517,-19.8006912389071
-54.6162284772409,-38.8773038437009,-46.4404609629548,-73.7403409850814,-13.5537528945127,-59.601428250961,-19.7893496946628
-6.54055560923791,-10.1810809704939,-10.2855160258948,-4.53293717594415,-21.2967909994946,-18.5622288955865,-5.34351719194645
-3.60858266602961,-1.87686839190175,-3.52651790261008,-4.87410605396347,-1.07015642008341,-5.80918604752151,-1.5205436096062
-3.48043879751345,-2.8973857685114,-5.41856891045761,-4.8943956204391,-3.43141083214251,-6.53843709947312,-3.21364184300331
-19.1020816423061,-17.3472217722381,-17.60064498796,-19.0295493871182,-41.6293646949393,-30.6670962516383,-18.1118658781048
-15.4822370760307,-28.1807487639115,-15.8293475305952,-16.870586320273,-64.0807321785228,-34.7432156869283,-16.4488259681775
