"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","model"
-17.7079840458252,-12.3692889258792,-17.8145316544008,-13.8095854150646,-20.5699184345511,-18.0047559778431,-13.5138294795297
-25.3290208031946,-11.8889676867247,-24.1981813196467,-27.669910449228,-8.27738482361006,-28.4539940530455,-10.8814176985307
-7.9690325141744,-8.76556732391223,-14.4259743606568,-12.5090239474231,-11.3821859571509,-13.9758248288847,-8.76577999876577
-35.6580152456231,-16.6475275858728,-19.5094802991261,-33.624779123784,-26.8531887035365,-46.5388079396194,-19.2322775946103
-3.10793300711022,-3.28159955626496,-3.78976883348626,-4.7371936221915,-5.2652648654789,-3.69110164410984,-3.36070602990335
-17.3803036285173,-18.1380841499554,-17.330669931608,-11.5259049268421,-33.1969442397395,-25.385567480294,-13.4591091122076
-26.2217403841508,-18.5936712992385,-38.273010177479,-12.9874664104263,-44.9058253703099,-43.497831543869,-16.6583179170183
-4.540735987078,-4.26313361969548,-4.30267911708122,-3.49005667126648,-4.89218966899475,-6.40453400886066,-3.95297403291027
-13.497910578462,-11.6293463877306,-18.4891083039065,-11.8675823873964,-16.8363746203029,-19.3039579240452,-12.4386684729998
-3.96943422000351,-4.46251728219733,-2.04906632437729,-3.5228159737134,-3.71231293865277,-4.82343028956755,-2.4202340667361
-22.149947197645,-9.10031389188297,-26.80689010658,-19.7748106986882,-12.8655817351756,-29.8395641089704,-10.5718436045873
-30.484466444299,-31.9294148450885,-23.5434944999374,-20.0751802482046,-87.50597835297,-42.9689039651255,-24.325061584807
-7.03287911931607,-3.63761489571978,-7.24466050201274,-6.24646841723514,-6.35110604911375,-10.0035237366306,-4.15067770508434
-5.80163445961647,-6.03211129034467,-2.61882092142793,-5.54727422605516,-4.28653150480011,-12.3136472353931,-3.28699061266201
-28.4792836193836,-15.3543684708714,-12.4576054198402,-19.9477931569663,-25.6666994532333,-48.1798226769129,-14.8511023106178
-21.1724279543267,-14.2566040449042,-26.2153812227154,-16.5408191046519,-35.8002882632586,-28.666501775521,-15.7017332509368
-18.5446964676047,-17.0130146860044,-12.415724463609,-17.1076202054596,-31.298996973444,-21.2478843791882,-14.3597897634911
-3.24163987126125,-5.28256172235805,-9.28380818392122,-7.54778617606299,-5.42670683909864,-7.96561908323619,-3.69354132699783
-26.997604623279,-23.3247451152356,-21.2097502839374,-24.9440939210817,-12.5782635859078,-54.2585164439665,-15.6066902661061
-46.1543279059752,-38.4773880650046,-58.3179263177089,-57.9559036197562,-50.4948028197483,-79.0826869330815,-42.0990462176324
-7.45811369353482,-6.74184183510662,-9.53293508502562,-4.77752126802234,-13.6542476138964,-14.8092363202117,-5.65167731222802
-18.2721866666554,-30.1446611270304,-11.4105807674085,-23.7052027093024,-29.554808251279,-31.8663227639091,-13.3544006454853
-3.42091649205697,-2.2050976485391,-4.93410879727563,-4.75424251440791,-4.1452815612822,-4.70724612374592,-2.51577970770391
-31.8211550461339,-21.4184933985448,-44.9271547138273,-35.584921994351,-28.4048211878983,-51.412777489902,-24.0586019945481
-7.3835136481419,-7.56304679912712,-9.39424339675501,-2.95600135381187,-21.9387890885905,-15.0624728037392,-3.86320642956145
-24.1611896725525,-15.4901820459521,-27.377130572651,-19.046690126327,-30.7474534512094,-32.1261761018854,-17.4499692058243
-38.4877344345874,-23.6428574548993,-71.1364025117991,-45.1868077349907,-53.3667977935049,-58.0315637042717,-26.5554578370795
-6.52332634039742,-3.85145106838284,-5.27741666133562,-3.48246631744203,-7.27711702000959,-9.51017352144289,-4.06570070711145
-13.7805890939381,-24.2597772710831,-25.7746039040436,-25.0156011390288,-26.9351819314188,-18.1875802638976,-15.1916743330763
-6.52493445035308,-3.2654674581524,-2.32014893353134,-2.91715685007876,-3.37838002953494,-5.58155269849875,-2.85241183253336
-18.9467052145741,-17.6339007706611,-21.5876372986562,-27.9482471720796,-5.19945254627231,-34.6363388566076,-7.60645193492892
-35.2940916514766,-46.8260837778733,-32.4737819609405,-58.64671308291,-11.8726615228513,-77.7268904271747,-15.6452561169925
-7.35474525867245,-5.97028610638891,-4.42082249479838,-7.08029636283929,-5.42404767857858,-9.58989844200405,-5.13836112787457
-4.21864951211302,-3.55870184811312,-2.77702415807545,-4.55495633584407,-4.18836681316963,-6.5616838433337,-3.16710449073579
-9.37327287940423,-10.3282905732246,-10.0345783398947,-13.5406996717549,-2.9784143730613,-16.587167689323,-4.29234101821808
-30.0809775894469,-13.8556329489744,-35.5073629666129,-13.8834922077317,-36.6213759167735,-48.0824486802269,-15.3398455580896
-3.32218033295197,-2.32003742397032,-10.4168991844204,-3.99613458015584,-7.55983025356641,-8.86894221082571,-2.60102947413332
-2.64076100830757,-4.31171352703753,-2.02513445889265,-3.52611877582152,-3.43458213003589,-5.8769090234216,-2.33456229460274
-14.8603026846592,-11.8161717707563,-13.3808055713397,-21.615677809514,-4.27946799668799,-17.4531711085491,-5.91577974783493
-34.3044565673052,-24.4301530539422,-25.9581206949852,-42.8056679755393,-20.6789626265236,-41.0317654295027,-23.8558420749442
-17.6700066656487,-15.9658167675121,-35.6438681048755,-25.063650580489,-35.4847409119643,-10.6332502060785,-14.2755270786741
-7.72635695106109,-4.79483590738262,-6.83604886206448,-5.3536966066058,-6.28297820682389,-11.0410966428475,-5.24653633721607
-34.1887100755543,-22.8638072988022,-43.8713893910745,-36.674463503446,-8.08454634922085,-52.9617096646305,-11.3496075693576
-7.63689448857978,-6.91240737435427,-3.34121377416561,-5.06042146416997,-5.61211831920666,-10.1648290073484,-4.05962574010355
-7.93645472955858,-9.2131290957322,-8.09811765806951,-9.152123763435,-5.65162744266021,-12.3964316599134,-6.40467384948695
-6.13515412598153,-4.26897672964297,-3.67509415587013,-6.65152235378405,-3.38902020087638,-10.9463141394674,-3.94056184275466
-18.0781052186985,-15.9293046680518,-17.474527052498,-11.4736344286476,-30.2023693661941,-23.3441514870183,-13.54013981254
-3.36095726042836,-3.30555524520694,-4.84178121580845,-6.67993161516806,-1.25143287947874,-7.97855224060624,-1.67207346446121
-45.7488050656865,-52.8106121693687,-30.7258881944024,-48.587791073988,-72.4824654594044,-77.466695016264,-35.6893751990451
-21.5605224005922,-23.596573132709,-7.98494713776373,-23.172585496421,-15.3327294023889,-26.7267134863479,-10.4699389956316
-13.2194952202496,-11.758032677106,-15.479227947147,-9.06630577332085,-17.7693661287973,-24.9650075484721,-10.8836230028511
-11.348873790905,-9.44165382302776,-5.26449573225251,-9.26337764324573,-8.29137519967374,-9.52879295674512,-6.40956144772435
-20.9917118210861,-11.4525026608332,-14.3699857216176,-20.3117478138475,-12.5701644353118,-18.0897004512451,-12.6332936962273
-21.8186852303622,-26.4760269326627,-18.11567654992,-32.632791095803,-28.577529464591,-37.7094684483034,-20.5403575016125
-16.8868104155694,-35.8312686908548,-27.7596518422288,-22.6308752783966,-71.067078667206,-29.6316002200033,-19.2452602718724
-5.66953492349599,-5.8348245813343,-13.4477550062578,-4.81537226898859,-17.5948288993467,-8.57665538818779,-5.57967248951249
-8.10015617428555,-11.676371279481,-17.6573826662813,-11.4816929205378,-26.6233493947031,-16.2636491713584,-8.90095912566393
-34.9331773573642,-26.558447927974,-34.2269871334039,-26.4930856463484,-42.9804349084521,-29.8662474968907,-28.2658821963337
-16.9192377408897,-18.2912679174357,-20.655350559044,-24.0502095266081,-11.6014426079556,-15.8026620031739,-13.4198254486515
-6.95205550060164,-16.3467670066294,-15.9180321505545,-15.0593539416332,-24.3846216441335,-6.35215890858796,-7.34462682967158
-56.597166841303,-76.3718025193255,-94.5223893603013,-111.281708533534,-65.6487766910214,-151.866027005686,-65.1846973484933
-6.70193465138156,-4.78497658267895,-12.1788904564399,-8.7835329038023,-7.58481451024748,-12.5187552652293,-5.29627602545029
-9.75886584888593,-3.93214125275943,-6.75615552948044,-6.45963869890842,-6.16728076708301,-6.3036402389113,-4.6084586881125
-9.47761984165912,-4.80039685556264,-18.8271887222876,-6.8942076104758,-13.675830005643,-19.5404686252629,-5.48457866464277
-17.5684149872104,-5.60563776169391,-9.20764179925888,-11.1710845394118,-15.3450083100658,-22.677142686388,-7.08394473223373
-6.59740281589159,-4.80971456132593,-8.45423701789893,-5.67482374986789,-15.3324318449742,-11.5507950418499,-5.28765584138034
-10.4780559657546,-8.33354070445118,-14.003504896582,-14.9257601776817,-10.4794730916128,-18.897896778026,-9.17605605775657
-69.667587693538,-42.4845766156159,-51.5771118432204,-67.0526952689946,-58.566350037481,-72.7303951806612,-47.6817977523154
-26.1077856625207,-48.4868231175255,-62.6125768637486,-33.0633609746827,-92.1353486055441,-73.33640301774,-29.12963742849
-5.82330225516372,-8.44985735464719,-14.9224213354398,-11.9843989578324,-18.1143765521825,-13.6187604457821,-6.64331965923752
-22.9692078998693,-37.85075611911,-37.7722522291051,-30.7237068741795,-55.107460678764,-55.3470003146461,-25.1446007359459
-2.84179850078766,-2.75053616187351,-5.03759071295931,-5.6231292509278,-1.39425210667365,-5.02331069328099,-1.75153211710929
-5.27881254582176,-3.38759722393958,-3.84898571203667,-4.38924849154494,-6.04033982465609,-7.17653593571122,-3.7893917969537
-11.5429988243711,-4.34832868800901,-7.58038972310712,-7.88194317779516,-4.48548933603634,-14.3846573588836,-4.87744227290753
-13.3059633853911,-19.2721724088036,-24.50405993641,-27.3583355958839,-19.0121542396009,-23.3576825048296,-15.058174172938
-15.3587935743778,-11.8714175012158,-23.9930875862191,-16.507897230575,-26.7911291703477,-27.0719941799701,-12.9603148053428
-26.9719507681935,-12.9119177725541,-30.2872865547258,-27.2446873208337,-15.4126552098089,-55.1939596333461,-14.7541899565359
-3.72803841124147,-8.4469964454075,-9.53499731746879,-8.41086383281456,-10.0720922330011,-9.12400534613953,-4.29397753561471
-17.579359125988,-21.3577619653806,-11.6473450400826,-22.1365210326067,-19.4506912772151,-17.8470021919409,-13.7532978280483
-8.52992939125176,-6.95037019727567,-9.36490489295931,-8.30028418959113,-11.0476793344808,-10.3169082330479,-7.5962165440131
-28.5901053753425,-14.093144011143,-34.7629113990928,-23.2491024658466,-58.2213515691291,-47.7667798962092,-16.449667486528
-40.5225991896257,-70.1842526993238,-54.4144706323404,-65.1797393499536,-111.839407992658,-103.441999314723,-46.0165781305398
-6.93806135285289,-4.10559699134923,-2.98873240533312,-3.78652412105269,-4.81169285364418,-11.4629344215591,-3.58344748460848
-69.2433915034482,-54.1791215028682,-48.7130477908418,-64.726361315064,-70.2759203662704,-91.4739123932249,-54.4703188181451
-9.3938666658484,-6.95797333120869,-14.7580402237283,-7.3928337307561,-19.2926908744715,-11.1546533928511,-7.54632603600745
-20.1249677284798,-11.9233224556537,-11.7581382429449,-26.877758938411,-14.5117451176384,-27.7292873549524,-12.6565758770207
-4.30132996566016,-6.16053838498086,-5.88839235592001,-6.44346143014174,-6.226912012834,-10.2549038321898,-4.79811731875901
-3.87354481199886,-1.35348806156055,-6.34370629809289,-4.67624637134692,-3.25058830345376,-5.30864767412665,-1.66496153871888
-7.23106368716531,-3.76231622316728,-12.232187534409,-5.20131403933866,-13.7709376486676,-9.76733782721317,-4.27040224943593
-5.29208730629987,-2.32456124920281,-3.89630602889837,-6.41308760751652,-1.73456199079386,-4.60443383212756,-2.32703990651424
-7.22542928854763,-6.92285043005597,-4.03924473156208,-6.16288459581348,-6.24749700627198,-11.1362049486942,-4.71042015105719
-16.2914115916829,-15.0680186398183,-11.4964825354467,-19.4896103911328,-17.4336368142249,-19.7511551335337,-13.0141542440705
-3.96857503476841,-3.17345319684285,-2.10819328948249,-3.89579567801285,-2.77305470673932,-7.50906638874842,-2.46518128104532
-60.7802639644834,-66.3741375264322,-23.1684358430084,-53.8220680453253,-82.7611926023006,-99.8505216252049,-28.4683610825435
-6.2138040275748,-7.55109310133846,-11.9013822556931,-8.25053154190907,-8.95353824377652,-11.3952302584817,-6.96704425776367
-20.2935210959004,-16.2100219285802,-55.3604262658892,-33.1913099653228,-41.7218443766434,-23.2321809114143,-18.1788775061664
-18.3573848402484,-15.0965066522533,-24.4457996112507,-19.5064962636256,-29.7679338282076,-16.965789979939,-16.513817791303
-14.3614204760351,-14.0680724349209,-13.4456536156939,-8.08918793159137,-26.1284131797856,-24.6593937939784,-10.0197009265141
-17.2704836448446,-20.9576595833152,-13.4370011431366,-15.8868860190731,-23.3603082995877,-30.6653342848417,-14.8361310915715
-15.8789153517642,-10.6256271064249,-15.08633269438,-14.6012855563984,-14.8907258430595,-24.1279352356682,-11.9392328070255
-3.53679003306482,-3.08535949085712,-7.87135154659405,-6.38013715541804,-4.64976609347255,-8.43834974928288,-3.35166154179479
-13.8825688029983,-5.39268661646777,-10.8088609280407,-17.0940602125175,-1.4922809455421,-14.733596145336,-3.10489100046811
-32.1803013962921,-14.0368905710125,-27.2309383560108,-30.4032286288314,-16.4481820460034,-23.4455521396512,-16.2207046557206
-6.17610548283436,-3.05326953177242,-8.06461260314923,-3.13004196618908,-8.41207083404763,-13.4093782299482,-3.44420071585901
-22.8207419115557,-14.5909749136236,-19.4882776968823,-26.0836947228192,-10.3233961026492,-37.1821607415472,-12.6310273319309
-6.63048974661846,-6.46796719578603,-8.42015700574163,-9.85097869359224,-5.48492377460861,-14.3381860653777,-6.157306864
-23.9710414736612,-18.0959534684259,-50.4771556449116,-24.2218250816896,-57.2135009200891,-21.5941533244561,-19.6797355166912
-19.8744991367997,-7.52522543790178,-15.5348245172345,-16.5672897425669,-32.4835372709613,-20.958159909523,-9.05927601460989
-92.0798777218739,-126.137769774121,-87.49084303829,-48.4755595537218,-198.286654592103,-127.137017706204,-59.0791803045703
-33.415198354788,-49.4526976141307,-46.5349072390423,-42.8092964893049,-64.5386929309956,-49.7674939980698,-36.4487606723691
-7.41805138090222,-6.75397368209135,-7.76191915503254,-7.96023224724113,-4.61576594204847,-14.0743696048348,-5.51065840733138
-14.633342824058,-21.8587891511883,-13.0988512137498,-19.9230743144603,-40.4252293427365,-5.60391048048873,-8.17102030740784
-3.65889239612131,-3.24420591632587,-5.39959671534257,-5.77472220455526,-1.37549931750258,-6.53082635839738,-1.83887225797106
-18.7795738523348,-13.9406930650522,-22.0348398122353,-22.8227841838736,-26.1695341465955,-20.6770198363882,-15.430675776719
-14.7175532908558,-7.20879771007586,-17.5343250991563,-10.0047984315005,-14.1666075695169,-19.9904722777083,-8.41255901045407
-8.70257320570223,-10.2544312520615,-5.50619829567841,-8.06639007021762,-10.4179473490154,-15.9192278914802,-6.30261876250463
-19.3156657300475,-14.3815784878848,-12.7826403838373,-11.2499526754398,-29.139172713326,-25.6896969019553,-13.1182253147441
-8.16418671914985,-13.827836118054,-12.42722055424,-14.0407943932255,-15.0212561553927,-6.9212903872756,-8.05815651171188
-8.46463315969444,-9.89128297210243,-12.8198517692551,-10.2198827437402,-17.4608739115193,-20.7048457451625,-9.37255924620698
-27.5538320161289,-49.9027260450122,-31.0703644461941,-29.9045850044606,-84.8784794701877,-52.3414677891237,-30.4083782791677
-19.3846334091671,-24.8875674083709,-21.4580442728007,-16.2935192225213,-26.2212653599455,-36.6350499786777,-18.8347270013317
-20.8175493478316,-18.4701886147748,-15.2848861851334,-24.4244283469197,-20.8332254800004,-22.364535737916,-17.1345777421011
-10.8493196857993,-6.21225994579458,-11.307453666568,-5.81515017809467,-13.2004800152699,-14.2092810737613,-6.56611856690805
-53.9269919568963,-44.1861131191826,-42.0175353528295,-41.1767321366104,-85.7283702327778,-18.5946772789688,-26.6656682105141
-6.88558524487645,-7.43970896360538,-11.5711435814881,-11.0719457529982,-12.15498369346,-5.28627470376696,-6.45069760602762
-32.7445236671918,-59.1797819350124,-19.8601773389084,-52.6287734868576,-45.596269684925,-25.5372377571309,-23.3629403259736
-23.8745344236919,-46.7559448904998,-37.5470719141486,-31.4268540261869,-79.6942399737981,-51.933126497128,-27.6186328440359
-5.12075283497824,-4.9156629730832,-9.58794811862667,-8.9366238100117,-6.00712897554995,-8.99484920301747,-5.29523444724618
-3.78459644813745,-3.68734157145508,-4.37877986437525,-3.69139026501858,-6.9314897705718,-4.1102796321979,-3.83400202679752
-3.21796243519735,-1.38503135840172,-4.90731900859963,-3.85506885776237,-2.03927874511171,-4.59077049732712,-1.65970011735011
-11.4063008370209,-3.61428139381188,-9.73102691823676,-10.4357851567285,-4.96058665941018,-10.4653727774768,-4.60234355822542
-15.7580288131722,-9.57100601123994,-8.30341640170261,-12.8543669884147,-10.8719248926985,-19.3555471659786,-9.70636092912107
-26.6543682030836,-33.228142219274,-42.5613826601115,-46.3344900120018,-58.1191939035238,-45.915674532652,-30.5223068285638
-8.14047233753292,-7.96041097097151,-10.970200543151,-4.19271662505664,-20.8950180365749,-13.8839864033406,-5.07679783621035
-19.8863815416151,-31.6598562984694,-24.9581049525963,-25.5501921369681,-42.6215564690632,-43.6495847022653,-22.3910013411807
-34.063927563103,-32.2040430303248,-15.7874600087935,-28.5600270551295,-31.5609316610432,-43.3156940541364,-19.3388934431758
-55.6766610406209,-42.7116082394368,-57.7287221443703,-55.5980637537606,-17.3207328721872,-66.2838896543095,-22.9717476946287
-10.896518267628,-14.6218947104585,-9.08553470870405,-8.9991480355191,-22.7425202124499,-20.5988022709885,-9.84980779996927
-6.88861820689524,-8.79214850094522,-12.6991490243325,-3.81236923157507,-18.0642033318663,-15.5096081743508,-4.71921226401138
-3.18524211968228,-2.25323955272737,-3.39043928974463,-5.82948452808917,-1.07892249743588,-6.10509817215727,-1.49676431534414
-5.05930104166025,-6.18282094695806,-6.24842727117676,-4.91215944711893,-7.3004393693672,-9.07187462748627,-5.32142156688558
-18.5642600796188,-17.5655037290247,-17.7398195129582,-19.6773942798128,-32.8688268966525,-26.5642607751862,-18.2813386089637
