"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","model"
-25.9834853256644,-15.2712920328883,-11.3643820408746,-18.5380219519886,-31.4995701106918,-55.6214140204012,-13.634684686969
-22.1423389309087,-13.6605730825162,-20.855706258034,-23.5834731798322,-43.0336220200227,-35.6956831991355,-15.3492257007288
-17.4882173522493,-18.1160160368302,-12.7261763306318,-23.6125789836444,-39.4215774057526,-22.5485641110658,-14.4338006391016
-3.19539573645456,-5.16100693712968,-8.04887073878179,-9.0294603996092,-5.53086377594004,-8.69338472868641,-3.620492068426
-25.4977315288953,-22.7542490851426,-19.198392264977,-31.6528994497244,-14.3765012343601,-61.9995273883686,-17.4304257282677
-47.2704817126306,-39.721100466147,-52.4486139679541,-56.5487515503857,-56.7213541967761,-88.3677059614947,-43.6887245613493
-19.862907675815,-32.310578650392,-29.8210668624101,-42.7246015770068,-83.3381296527844,-7.72714276730503,-11.4785329947614
-3.47714072476074,-2.1517236547932,-4.23648438699544,-5.1939359402821,-4.73097298933551,-5.72259551600826,-2.49623400988048
-33.6160228168767,-20.5897425631644,-36.4554289236517,-33.7994389269562,-32.8989885790052,-62.8367414825017,-23.5753494265582
-7.26837918366219,-8.32355914608814,-6.86441261901835,-2.41753544927764,-26.7450288845661,-16.8550960917425,-3.34400869740437
-24.6405809542798,-14.8513294591851,-21.4976196399993,-25.21696455192,-34.0640573146601,-41.63460253097,-17.0822551652976
-41.8032375524476,-24.1200221587778,-54.0267174404004,-44.0716757827212,-62.0586732647415,-65.4372297078589,-27.3483560537017
-6.52815912111701,-3.79134640697433,-3.60707501969238,-3.97952529120387,-8.59723173691788,-12.225069869055,-3.92025722744686
-13.4438650215702,-24.0485217731104,-23.1880147497176,-35.2466919190187,-31.559643863564,-17.6817599934806,-14.7712068742177
-6.36814950074813,-3.24319609636281,-1.94288868037735,-3.8125139003024,-4.63976727308699,-7.06620815598346,-2.49144649837248
-18.8085551524542,-16.5408173430014,-20.7535233664756,-28.654198958135,-4.72013565620255,-37.6347508479302,-7.27830119227367
-8.91959612813455,-23.3039599761111,-12.2409994646558,-25.0620498029542,-29.2358220009298,-19.7344477489293,-10.5368045987117
-9.7482052215388,-9.63758944336412,-9.44395560981769,-18.5021805725341,-2.38459091866758,-18.9575112002603,-3.78115459239994
-29.9409312801461,-15.9152349014381,-24.8536710421654,-4.67950380258312,-45.2338180365205,-54.5754435161604,-8.36582792165087
-3.4437722056862,-2.57572647355559,-7.77260908908578,-2.02341233817529,-8.72298200394742,-9.8925735545491,-2.48550352420593
-2.76828978901481,-4.24879318451236,-1.94085435815574,-4.4315452861896,-4.69247906225498,-6.62238449114229,-2.21213207629548
-15.1195136755459,-33.9938511320487,-19.5001998233116,-29.3235444677323,-66.0531093089484,-28.7039647450402,-16.8899864614554
-15.4420649329899,-10.5432470202752,-14.1162969736508,-27.5825396283572,-4.43889563863721,-18.8740451474334,-6.17648899150129
-34.7105431646565,-22.5368566558245,-26.3700446117982,-48.0949795867885,-27.8171113236265,-52.4783361935381,-25.064543167304
-18.4742253905254,-15.902168153636,-29.6240183366733,-28.5082367922038,-42.5975643607891,-10.8085331551873,-14.6020981762187
-27.4894281834314,-52.3711058743693,-34.5829046372441,-32.7639823581763,-92.0687527200168,-57.6982602605724,-31.0800432491002
-32.8585847220403,-22.1216496306495,-35.2862880842552,-32.5586564788614,-6.79146134389536,-57.0313296320482,-10.2620706037886
-7.59196588391578,-6.65823485077754,-3.28597831458608,-8.28494964039501,-7.66143728051148,-12.3357624468011,-3.91493464106976
-8.36713639670756,-8.84773547197562,-7.40300344628646,-11.8885071981425,-6.85425628495075,-13.4447042088916,-7.48326678092147
-18.2882125140117,-16.5046714253549,-14.6628137170974,-17.6215161195862,-38.0953667573682,-25.2152637453867,-15.8344363312265
-11.9890754226883,-6.9286718176881,-8.98293820251202,-17.2464648184315,-7.49679204198727,-17.2574564015487,-7.89608288516729
-3.55411652751519,-3.04595410765528,-4.64643027404665,-6.91213726759962,-1.02859019652447,-8.80461543395718,-1.4756849277966
-45.9554104848832,-52.0764313924251,-32.363768862854,-69.1336394769118,-92.6670654166897,-86.6057261290531,-36.6481054325637
-35.8721564724183,-73.9479877664663,-57.1764547352994,-90.1978515676754,-95.0288546692026,-75.2026452002981,-41.068309733921
-20.6784072966154,-22.976892972853,-9.7155268048679,-30.9918705427605,-20.119575251938,-31.8301838043406,-11.8727217801167
-3.25699718722684,-1.93939264569148,-4.01319381479982,-2.59988316135618,-2.86099510950805,-5.83415363081365,-2.20126512087315
-11.5382728983657,-9.25169082431545,-5.35346792349045,-10.1690637496864,-10.5904453989885,-10.7979273061175,-6.35254742979767
-14.7788738271082,-10.9497206283606,-14.7524501450782,-19.4879252836159,-23.2931167638623,-14.2191929654165,-12.2272308561918
-21.28190775622,-10.9147172804552,-14.0829802347052,-22.9115112330613,-14.9035133422811,-23.0276905390057,-12.4626400339884
-23.7264900534871,-25.8386200402792,-19.4623673201582,-34.7788349805763,-38.4694883806171,-42.6594820161731,-21.5652660755906
-30.0294195780115,-21.2612313029696,-17.0521019751048,-27.599280056437,-26.794638985048,-84.8873315045661,-19.7231318707449
-5.57553818141722,-6.24338216781796,-9.75568005258138,-5.01098225015385,-21.1885947992402,-10.1780020136924,-5.76085664321602
-8.57352236219098,-12.1972579398664,-14.8046041471842,-14.5115002069546,-31.5544942090917,-17.521755768437,-9.32695656110038
-35.2907341366611,-27.8159189396868,-28.7687288970353,-27.4170779125303,-53.8127282499576,-33.6743704425356,-28.9910607055623
-17.3069729724159,-16.8223733778478,-19.4017204726219,-35.3655809780277,-12.5956436853794,-16.7007094334982,-14.4948094504297
-7.00177387838847,-16.5582867350343,-14.7563613924576,-21.1996742127434,-29.955910387506,-5.24422884140588,-6.465606282123
-21.6180879182968,-11.3176726548759,-22.4029058527291,-22.737902110127,-6.84875774918601,-35.8987717239846,-9.21221397126958
-57.2743227133864,-71.6320965713436,-90.0008497750713,-138.625911894319,-74.5505867574082,-168.725898273397,-65.7382317425956
-6.93912631011373,-4.63576862727978,-10.1850299051858,-8.43553315512824,-8.59207394788287,-14.7805973198171,-5.20392081968843
-9.49273697115146,-3.63377116708718,-5.30162082070255,-9.0729473987737,-7.29216593212891,-8.3018827464558,-4.36820635681598
-9.5206874157762,-5.11654365600886,-13.588461801057,-3.90909213453493,-15.3078100974692,-23.4477874878187,-5.01077442273163
-17.3756541556401,-5.65151927879831,-8.58087550400066,-10.0471627644147,-19.5703695082322,-27.2732957601133,-7.21815115824285
-6.60309725675446,-5.30942951719877,-6.87459627871894,-3.52932826542924,-19.1489315869317,-12.9864680291344,-4.41848952780595
-91.6924402231111,-114.261069853308,-131.623946885405,-55.8826796412541,-262.504287826313,-225.186383926729,-66.7104303793209
-10.2629692645169,-8.26609956374866,-12.6570347120387,-15.5415982054448,-11.7429513335964,-22.3911261475309,-9.20949492013438
-72.2066234816275,-39.9045196434468,-51.7845930946277,-79.9082505297504,-69.9545875180982,-90.2213001337349,-45.9143922271795
-27.2455152345521,-50.7695797135203,-52.3607326575741,-43.4269360132109,-109.06319752944,-77.3771880602703,-30.102933079585
-87.4714997374922,-50.8602020813927,-113.173206158484,-15.7471160647848,-194.341224149008,-177.902398243144,-26.5702468738264
-6.08508461172963,-8.55016293503953,-12.8982780079024,-14.3964613741678,-20.5874941226221,-14.6776891200596,-6.85607768714835
-13.2875933237764,-16.973696078936,-11.7219824698715,-18.6023317572261,-28.1873908429476,-26.6452299594138,-12.8699827714002
-23.0412085467383,-38.6674143733948,-33.9768039672187,-42.2397053439025,-66.8590119893999,-60.698284242923,-25.0883765999513
-3.64086231469193,-5.96234899524854,-6.68742515229585,-4.89201867405444,-5.69150379072885,-12.8207180778118,-4.10794084957119
-2.75059419222253,-2.46279007394113,-4.43339568936232,-7.0242523319754,-1.1301268681387,-5.21830216040466,-1.50991188967362
-3.53365143930347,-3.58483729460494,-2.30791988549164,-4.63317568685354,-7.01514876947105,-6.19353179303625,-2.62741761131825
-5.58832308453592,-3.31665149050148,-3.41944412437597,-4.23365416226245,-7.57954943311383,-9.12372228650079,-3.62543477641673
-14.1033810943266,-17.7072265818167,-23.546388661052,-39.4739260788089,-21.7483556185901,-25.9479641818879,-15.7277920402553
-35.5538719764188,-26.4597812792284,-48.0585803633767,-44.5860663299661,-13.8178590125129,-95.0670159947393,-19.2218621495535
-14.5230335736269,-12.0095739295054,-20.6454924054046,-17.9444392650196,-30.6456792513041,-32.4381149212177,-13.1927888164424
-25.9959718367448,-12.4356981911539,-26.2212746060899,-22.0738445945487,-16.6960680094728,-65.1875102036739,-14.623968549922
-3.63852423351382,-8.81630137396283,-8.30841176943971,-9.58257434572963,-12.0214636719676,-8.60380942731924,-4.17089213889924
-2.92078301043652,-2.745442210163,-2.31334071298239,-3.99332960333605,-5.41055246382883,-5.60648546710853,-2.58915334917769
-19.2563969774767,-20.6438812678582,-12.2322573439876,-26.401152828122,-26.4254335434935,-17.9479070632956,-14.0597559555652
-8.48232832315375,-7.16351961177714,-8.21457368155374,-7.67005961853156,-13.4956806222395,-11.8289771739246,-7.7361958070482
-29.4422542854852,-14.7646207678455,-28.5205680738687,-20.4269377877209,-69.3993175695473,-60.4908247050123,-17.3343769941887
-7.01515467227291,-4.12080280360537,-2.90034509824192,-3.9585832630394,-6.8972307323434,-14.0927349950142,-3.4449205235672
-64.8584202254702,-52.9393559555517,-46.8306378177969,-75.118808123783,-93.9564383006352,-108.806619458547,-52.2592672206453
-8.68488756247596,-7.78161738077723,-11.3683345710454,-6.85009035379152,-23.1450175893507,-10.9825344674954,-7.85570694699133
-4.14608179227397,-6.0808759197426,-5.60675924926649,-7.36652157336851,-7.33146000559099,-11.2259340104983,-4.61307520931539
-7.14220692484658,-4.25676105739576,-9.48448775364824,-3.28411625957609,-16.6201654493311,-11.1612322505937,-4.11959999442033
-5.16008556804261,-2.19974480927707,-3.97854882535258,-7.1934421329349,-1.73158434122282,-4.98163684722026,-2.33259670186756
-4.86036982283772,-4.50576950743916,-8.0009810645198,-6.55953396311897,-10.5861940146876,-5.8509023526679,-4.96846380184483
-7.42456761015787,-7.02032337397031,-4.05163890875146,-6.63518568398075,-8.45008658742183,-11.5430550567755,-4.63503363522996
-18.8513048021968,-19.651437679449,-30.2230489969521,-40.0776069664988,-5.08968644582786,-42.7380454920279,-7.51980306893441
-16.315508883054,-14.9010958827308,-12.3242498993088,-22.581906659923,-22.5531281215409,-24.2182115213562,-13.5928178637675
-5.50379100011964,-8.1499275982029,-4.58640146067506,-7.14760170893046,-14.7250044801482,-4.32366048217803,-4.8200203165327
-3.96534307919207,-3.06069470559536,-2.13679640553665,-4.01429492911079,-3.67310889444451,-8.40242908449669,-2.45314756291382
-62.2785866131232,-66.7451783675903,-28.4071154477168,-65.8965263912798,-113.917588941972,-108.626410202201,-32.9903568162421
-6.04262075453799,-7.67350554098945,-9.76447154104099,-9.2135655060581,-10.4381130374696,-12.2456482533657,-6.77045196384086
-19.38679338563,-16.7477450102552,-45.8086290555317,-35.1978038518259,-43.7228005686255,-28.1214372073813,-18.8050236733084
-17.9938803983337,-14.531713232252,-20.0692268837198,-28.1382224819557,-36.3936601331609,-19.2878789332881,-16.1603668535396
-14.9342420107412,-14.4861689575973,-9.99153278068064,-11.5870736130884,-31.3990027544571,-29.1053109046061,-11.1629353981036
-16.5653116591904,-20.8986053619042,-13.2370918585644,-25.4411048610073,-28.9322490186076,-34.5263765784953,-14.4708445629299
-15.9278712354934,-10.7890652745875,-13.8749832433969,-13.7903363997175,-18.3320243500705,-27.2285374413976,-12.187640877676
-4.14950023658788,-3.33269200573996,-3.54558648140429,-2.49298127566663,-7.37361472494959,-10.9410667661051,-2.98194396234817
-34.3589979851464,-17.4443922918209,-13.5503343679721,-13.4067131231419,-24.7345606286443,-54.9372082566602,-15.1757240655817
-3.63076993926787,-3.05285504692176,-6.59572557960881,-5.71452393973089,-4.49559134702161,-9.52551646113933,-3.35354535737991
-13.5054566060032,-4.5572692258377,-10.8382914735348,-18.9114623560091,-0.937653561881318,-19.4535950565851,-2.64552667114993
-32.5670301076884,-13.2877114876411,-23.1645077632469,-25.9799185777129,-18.1187947597234,-29.1291579968748,-15.958272593979
-6.06919789519784,-3.34452206635263,-6.10689042835581,-1.88443892467462,-9.96483467217363,-16.206948090258,-2.77961983691235
-25.1969787890193,-19.5343569809366,-38.8373597112899,-26.5212534186751,-65.5792098503904,-24.3223359098774,-21.302919522765
-19.3787677132563,-18.1062585944098,-21.5434311628015,-11.0688562624218,-43.791793150385,-46.3161197390933,-13.7265222372704
-20.0060014980146,-7.53395068328705,-14.0527025821295,-15.987794470457,-42.7194803719453,-28.464352187394,-9.22748265117868
-91.5912961141489,-129.865856765094,-64.1866235166349,-98.3208644107069,-255.897426763978,-141.41603961731,-71.0038972275539
-32.2398991643331,-50.1023386900882,-42.398921778753,-57.135839997154,-77.4728887615671,-49.249002880498,-35.0933501223492
-15.2336192448221,-22.2840106395358,-13.8380427903154,-31.4614387548852,-50.8130236757627,-6.58052840886086,-9.26219867028605
-25.4838404810589,-24.7368399191545,-24.375050964769,-10.2498188983991,-94.0979206285844,-75.3744474859469,-13.745595748188
-14.86734308458,-16.8249644845134,-28.8409921844627,-27.0656075266201,-21.1901698620587,-27.1879407701192,-16.3610362631858
-3.63997810113071,-3.0948040519247,-4.8242435221632,-5.83432440549099,-1.43211044030275,-7.64836053234381,-1.92420217667668
-34.5895946404712,-16.4638404734545,-22.864855636425,-43.1996932741383,-25.601695312551,-36.9017308947519,-19.1610951145096
-14.3961005961141,-8.09222056695683,-12.7135628718949,-5.67439444957629,-16.2246090988502,-23.4039606061299,-7.68964255730966
-8.76264587791131,-10.316559107661,-5.33913785235284,-10.3207586300461,-13.0745469385027,-18.1105809476547,-6.0296745764558
-19.7175612965579,-14.8865529231828,-10.6158702089367,-14.5666900093705,-37.165713092191,-29.8752303485347,-12.1213574961464
-4.9457662969475,-8.08724982744245,-3.14247080976525,-6.76850851862281,-10.9598370616497,-8.00025913634529,-3.70848494043073
-8.41423201659782,-13.3160761947698,-12.1703374022959,-22.6986925750258,-18.362803751002,-6.49063190920707,-7.71839141817457
-8.79615556039417,-10.2147059308633,-11.3321301561832,-10.6077281763725,-22.12327167672,-22.853363255038,-9.65542673836152
-8.20233937105011,-6.26193805427269,-8.17408501742879,-9.97188918593279,-2.76861863584706,-16.1534753958978,-3.6438325440434
-29.0532884124814,-52.0082519376457,-26.3739016679976,-37.6695942912452,-112.57099124351,-54.9868719578576,-28.6149836800534
-26.389882463002,-12.6647791558966,-21.811869698301,-16.8842876518985,-31.8028732019891,-45.2802783729069,-14.8649026231766
-10.3045628825497,-6.98508623510202,-8.70701158517482,-3.55254793765354,-14.9836500859303,-16.2360821344677,-4.79316398427097
-52.4543255482004,-44.8665256789509,-36.2146243992721,-78.3276613173635,-108.366345774927,-19.3156785774399,-27.7161409041111
-7.14300786286863,-7.14493896417316,-10.7988092261047,-14.9351512097598,-13.982877389479,-5.60955664575776,-6.7788534671331
-32.3737779999402,-57.9830672394574,-26.0201787564975,-77.7683278724687,-59.9847013364089,-20.9402243410518,-26.6060524580086
-26.1629154834468,-47.6045293216778,-33.136825931055,-44.2537203182641,-101.605219568617,-55.331705824859,-29.6331597320386
-5.21287644097076,-4.81325666476169,-8.10846511600353,-9.29159033589563,-6.18117677354938,-9.53584893502845,-5.2720289930566
-31.6096998756988,-14.0050507813808,-15.4037796312449,-37.2142968005358,-23.530624491463,-30.178380985839,-15.6680228161019
-3.14376122689096,-1.34895635794773,-4.19918680531715,-2.76332178327347,-2.14726910535161,-5.40956468509679,-1.65737271016147
-7.36346223602349,-7.20686674770361,-6.37644492698312,-10.2724916784695,-12.4699981483706,-13.7078235222124,-6.90443752362505
-11.6449647454205,-3.18208432018392,-7.94625502469904,-11.8379681243884,-4.99780141881942,-14.0122851476738,-4.32648030547254
-15.9173172262341,-10.0056695149553,-7.4108284234814,-13.0224096573546,-15.5361522787188,-22.3297609852226,-9.04992332202089
-26.6948909588604,-33.812417635497,-40.0595656832666,-51.0010388938694,-68.4772796367881,-51.356596649297,-30.3890605859238
-7.79285905750069,-8.91967377078395,-8.48808890935276,-4.15585445630608,-25.5428490177708,-15.2844235390114,-5.05874089254434
-21.1618381330556,-32.3244430014186,-23.0951595119147,-31.6123308274615,-48.6399197823357,-45.665794259054,-23.1563333785252
-32.7083109026468,-33.0051735708976,-16.1645447517074,-34.4702841572957,-39.1340217048528,-46.8549675161694,-19.2407788374886
-14.4676283977932,-14.3639554472269,-12.1053392607171,-3.40708038835729,-36.2186025488825,-17.035765984502,-5.38752361011069
-54.9350200603277,-39.0210342562633,-46.5038978036203,-77.0539127888545,-14.9701505635043,-78.4462094706191,-20.9753116334058
-6.63214158168366,-9.27246192658122,-8.71755059923112,-8.29196275332636,-15.0719373077626,-11.5148503368385,-7.37486179469938
-11.662197098099,-15.2371260567093,-8.24503473288702,-14.7159335642569,-29.9292916452605,-20.8063636962359,-9.2442816410719
-3.41368699710304,-2.01868679712532,-3.45723848574161,-5.8568635921325,-1.15106602833309,-6.88598537647582,-1.58803962971958
-4.70200398151006,-6.30128266312552,-5.37903048007125,-5.69097440910228,-8.76769319598177,-9.38401838098473,-5.1383296603722
-3.43963777763267,-2.88453485663954,-5.2134340894704,-5.17583796892047,-3.32614587324446,-8.16588115758707,-3.18766279283373
-18.9304016811369,-18.3263394118492,-16.3333443092021,-20.2993142158451,-40.6272281280199,-29.9603735868049,-17.7191885120785
-15.9907273275246,-27.6746731014465,-15.2937057386317,-17.6679619272732,-64.4433298285497,-27.5619020693021,-16.3424570361225
