"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"MXL1k_none_pref",1,1000,0,99,2.55837128162384,2.01399999999999,0.528899999999999,2.55839999999989,2.54289999999999,"2025-11-05 18:20:00.401"
"MXL1k_none_pref",1,1000,0,100,2.56249980926514,2.00540000000001,0.541399999999999,2.5625,2.54680000000001,"2025-11-05 18:20:25.986"
"MXL1k_none_pref",2,1000,0,1,1.47000675201416,0.00150000000003274,9.99999999976353e-05,1.46999999999989,0.00160000000003038,"2025-11-05 18:22:33.582"
"MXL1k_none_pref",2,1000,0,2,1.48582193851471,0.00140000000001237,9.99999999976353e-05,1.48580000000002,0.00150000000001,"2025-11-05 18:22:48.283"
"MXL1k_none_pref",2,1000,0,3,1.48993697166443,0.00119999999997162,9.99999999976353e-05,1.48989999999994,0.00129999999996926,"2025-11-05 18:23:03.142"
"MXL1k_none_pref",2,1000,0,4,1.46418609619141,0.00139999999996689,0.000199999999995271,1.46419999999998,0.00159999999996216,"2025-11-05 18:23:18.043"
"MXL1k_none_pref",2,1000,0,5,1.46111028194427,0.00140000000001237,0.000200000000006639,1.46110000000008,0.00160000000001901,"2025-11-05 18:23:32.686"
"MXL1k_none_pref",2,1000,0,6,1.4801830291748,0.00140000000001237,9.99999999976353e-05,1.48010000000013,0.00150000000001,"2025-11-05 18:23:47.298"
"MXL1k_none_pref",2,1000,0,7,1.46494905948639,0.00149999999998727,9.99999999976353e-05,1.46499999999996,0.0015999999999849,"2025-11-05 18:24:02.101"
"MXL1k_none_pref",2,1000,0,8,1.48106262683868,0.00109999999999673,0.00040000000000191,1.48109999999997,0.00149999999999864,"2025-11-05 18:24:16.751"
"MXL1k_none_pref",2,1000,0,9,1.46328308582306,0.00140000000001237,0.000199999999995271,1.46319999999996,0.00160000000000764,"2025-11-05 18:24:31.563"
"MXL1k_none_pref",2,1000,0,10,1.48459904193878,0.00140000000001237,0.000300000000004275,1.48449999999993,0.00170000000001664,"2025-11-05 18:24:46.197"
"MXL1k_none_pref",2,1000,0,11,1.4615464925766,0.00159999999996217,0,1.4616,0.00159999999996217,"2025-11-05 18:25:01.045"
"MXL1k_none_pref",2,1000,0,12,1.48727424144745,0.00149999999998727,9.99999999976353e-05,1.48729999999996,0.0015999999999849,"2025-11-05 18:25:15.661"
"MXL1k_none_pref",2,1000,0,13,1.46779580116272,0.00119999999997162,0.000300000000004275,1.46769999999997,0.0014999999999759,"2025-11-05 18:25:30.535"
"MXL1k_none_pref",2,1000,0,14,1.48546195030212,0.00150000000003274,9.99999999976353e-05,1.48539999999994,0.00160000000003038,"2025-11-05 18:25:45.214"
"MXL1k_none_pref",2,1000,0,15,1.4658970117569,0.0012000000000171,0.000300000000004275,1.46589999999997,0.00150000000002137,"2025-11-05 18:26:00.070"
"MXL1k_none_pref",2,1000,0,16,1.483917927742,0.00140000000001237,9.99999999976353e-05,1.48400000000001,0.00150000000001,"2025-11-05 18:26:14.730"
"MXL1k_none_pref",2,1000,0,17,1.46728715896606,0.00119999999997162,0.000199999999995271,1.46730000000007,0.00139999999996689,"2025-11-05 18:26:29.570"
"MXL1k_none_pref",2,1000,0,18,1.47866728305817,0.001299999999992,0.000300000000004275,1.47860000000001,0.00159999999999627,"2025-11-05 18:26:44.244"
