"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","Class_7","Class_8","model"
-80.2053461536349,-34.930495906575,-50.4831085919941,-40.1650134900554,-108.081914781136,-120.795321793509,-75.694132531397,-83.6880471951947,-40.0394856150798
-4.13805236638956,-7.10432021478292,-7.90639791908669,-6.54506521683329,-5.00710202959443,-10.1092483177356,-6.24015646331552,-10.8307387830195,-4.79524738540379
-23.7279920163912,-23.0905751514578,-27.5862383093738,-12.5037205917815,-24.166150368701,-132.447531480296,-18.2673098352805,-24.6306957472753,-13.7736328380651
-4.6925494282094,-1.61318265814348,-3.17391470117257,-3.24706555379882,-7.92086648172008,-2.94054294501392,-4.89421464671008,-4.45898006081141,-2.06965305978478
-11.5890646467428,-15.5249983482538,-19.8284515232646,-14.5204191375471,-14.6307443799527,-48.0528781146505,-22.1023264497456,-27.5761322821113,-13.3215067906546
-9.02879964805706,-9.66121329307868,-6.79292541797133,-3.94797423263329,-8.46448920728916,-61.6435063543393,-4.47900364249793,-6.19814100419069,-4.34108984967686
-25.2110978708921,-39.583877489916,-30.684709352168,-30.422967705133,-33.3266701947054,-204.968838431886,-27.7625655257488,-43.7942533005492,-28.2330604584094
-2.1789946748016,-4.14913474027588,-4.02323760413198,-5.21191371631149,-4.48989448091383,-16.7132653402569,-5.64435419153456,-5.11452096678057,-2.8508549437507
-77.003822812012,-117.660399978825,-158.378680082032,-91.151510276515,-35.731995943748,-556.856990360378,-114.89180979285,-159.57252802888,-48.550886115779
-8.95825930630059,-9.77484229142985,-7.73906384187528,-7.64537698040951,-5.98430103262303,-58.1537731649783,-7.696380452036,-9.13469790005073,-7.19468514586955
-30.5633952599246,-45.5695954496657,-31.909443013423,-36.3561389477692,-59.258875129412,-210.791211665765,-21.4855459338606,-67.0737260911554,-26.2545528641791
-5.98994222888447,-8.05994671275988,-8.11123981095773,-5.67941801010929,-9.38478240637473,-46.5766293435859,-6.76313443838586,-6.53159204411791,-6.27922737159183
-4.59339364060314,-2.83954354522322,-5.54957755916535,-3.51243436103357,-7.52531604671273,-5.99288966343963,-5.55270594669947,-8.25490546230113,-3.24398382707484
-2.96873768565156,-2.20219415754068,-2.70151212162135,-3.5641720477933,-6.05574433895995,-10.2256724218047,-3.67373163005532,-7.50144244712189,-2.61167140881443
-17.0962427967882,-20.9577932028044,-18.6723257411752,-15.1669435216799,-17.3311310933745,-133.262382969679,-6.36304211706053,-18.7874954540503,-8.15124780822489
-5.38399343332949,-3.70031961714794,-3.90325513564949,-3.01468026261121,-6.67830930967621,-21.1611884430847,-3.87955142897633,-6.78054930333228,-3.39865745075142
-11.968485037177,-14.5229237662548,-10.671913023463,-14.9694276965949,-17.2233833020198,-60.1957457642993,-11.6972189228119,-25.1860144625408,-11.9576325172067
-20.0684623142748,-27.88652721025,-13.5245666652759,-28.7435417857307,-60.6322773064096,-144.460279332502,-18.9352785509501,-36.6892926721308,-16.9221577241436
-5.45544834355792,-7.79488839204164,-13.1292869232177,-11.1499548405459,-10.3889677499844,-22.7204519056099,-11.1504873512798,-11.346382484616,-6.88548885489192
-62.4364787287255,-55.8822601178035,-34.2066528219194,-32.7814783907637,-80.7550237498063,-416.808582150829,-15.5971363475731,-40.3924551361835,-18.7544909296017
-3.57494198567283,-1.89674560599141,-2.33002730931744,-2.96542114767158,-8.25168676171421,-1.52740992414294,-4.11127827374786,-5.16186377588143,-2.0362793768501
-13.1994290991535,-12.7349236714139,-6.43279196456645,-8.72761931637841,-12.4658714758523,-84.6607643042541,-7.58355560041504,-9.46055572085843,-7.16863736787556
-6.99561691279614,-5.67711834458821,-8.73583949336823,-9.82299659177841,-10.8863646221024,-23.8365248352605,-12.1091970352327,-20.9387565412359,-6.83508746366864
-26.6502327159313,-8.19787790558876,-10.0399161773867,-12.0569454403522,-37.4730453474837,-55.2917508035657,-15.5446740619819,-22.422654968212,-9.69348628423176
-22.2165337490428,-15.4232043736304,-25.1777142414114,-21.0936391159247,-45.7682277597474,-75.0453567540354,-27.593110491084,-41.070121635462,-18.203535084385
-23.6815080749873,-22.2769149714507,-14.4197903536466,-18.444409474922,-29.734203502106,-137.112969718904,-11.2797434048809,-22.4238692781922,-13.1681858357702
-2.46510801981141,-3.2465268402203,-3.83332790209298,-5.45740162876001,-5.99504331810864,-16.6976740730401,-6.09244782655087,-8.24488073916768,-3.09384353748345
-2.50570741068531,-7.48731025370175,-5.88740609053027,-8.15335332620464,-11.2960182529483,-35.1868233269758,-4.82035345392533,-10.4971992987789,-3.43401609425773
-6.15531106107165,-7.21716071906613,-12.3307634106166,-6.72920553312827,-7.15826884988759,-26.376592616964,-10.911053179974,-8.782693199449,-6.78442607395178
-7.24745661754237,-10.3912138455001,-12.2307043253736,-24.1345132801559,-27.1635139213766,-11.0261704205828,-16.6633256777646,-31.2316648339837,-9.8016995315769
-18.7629453979262,-22.5030611102111,-14.5197587562564,-18.2492906625187,-21.6216560609365,-146.943617666286,-8.74873917036818,-19.0436876554056,-10.5350736574687
-3.08555934350893,-5.44067489962757,-6.47279983043889,-6.82534510447625,-5.13328336291686,-19.8019490209939,-7.08521762704574,-10.7337398815323,-3.79438423440076
-11.5532640016292,-5.88877891836551,-6.22020392298808,-4.87520356010965,-15.7677613794779,-26.9171147760082,-7.55214515528584,-10.2131992246163,-5.64166387397622
-58.9995561752148,-41.8187617817835,-23.3947524905272,-26.261750708089,-72.9087259096238,-353.903037928609,-32.3359697270083,-46.3616213834692,-26.8005159161876
-5.65730301086051,-8.22995576341756,-13.0661512180124,-6.59728293647702,-7.39177724367056,-50.1886953559341,-9.32073489613764,-12.2977270895848,-6.42144921616921
-8.64929797394033,-16.5322410637489,-8.04927797536614,-15.4359662709383,-11.0833233941181,-101.80470632622,-7.16815280675866,-22.7781131482202,-8.46218619818726
-26.2106933618121,-15.7911106596915,-22.1516798939981,-10.6747412199389,-18.600521775946,-98.7437318463627,-19.6926592241481,-25.1155477308681,-11.9444643507886
-1.76480197198447,-3.1566879775247,-6.13229990999552,-6.02514203878525,-4.14035508653893,-5.44151726410954,-6.56226529934255,-4.70414970827014,-2.45921423117123
-3.01329663017529,-1.86609818170586,-5.02849186647401,-2.52144370443586,-4.07081780747595,-0.487408225306111,-4.28891262885637,-6.13923066459176,-1.00864463132142
-45.0197659748923,-36.8512801174951,-57.3004039070362,-22.52345703234,-45.4735632618943,-229.177616705626,-44.299927845912,-51.4737386848032,-25.9061693121079
-12.4479300533393,-10.9446022141416,-10.4225661597408,-6.5628481984947,-12.8865308646057,-57.9971768273963,-9.53339456009435,-10.636050567748,-7.23372383188285
-12.8985337856653,-16.6980467692293,-9.1217386896911,-8.46404487530689,-20.4026854177137,-104.414840908441,-5.59767450474662,-10.8894764792498,-6.42434265489217
-6.42417016729464,-12.0161526847272,-12.7740074701398,-7.5446346712212,-5.20175232351604,-54.0218781647839,-8.55382460870493,-24.3853835005407,-6.25291751343824
-8.09562809047725,-2.33101281577904,-5.64965759882811,-3.91856623950498,-9.71817357092033,-10.4546612664033,-7.03626801572992,-8.43348761092273,-2.84971716972047
-5.69762165574986,-7.56089030555927,-2.92937029315284,-4.20796012457121,-7.11381357477147,-45.4209518635776,-2.0150100840376,-7.11044127279262,-2.40391288796982
-7.28262031650535,-6.97719368919299,-8.83656166906415,-5.39454121715557,-11.2234817950151,-31.6179991191885,-7.09189689094908,-11.5446907706829,-6.23033250377123
-2.30380775990261,-2.76057255108487,-4.47254003553779,-3.25577063767769,-3.92787109537681,-4.57855738273522,-4.9455887746799,-6.14330306076067,-2.61958158662831
-8.57585568447704,-7.50341345923963,-3.1473957420921,-6.24507316395905,-13.3285546525785,-54.6883573672097,-3.56989486966193,-10.6645542824357,-3.6877411772288
-1.66381328106266,-4.74214841964605,-7.93887633437095,-4.24896320539078,-4.69102103037923,-18.4777285722381,-5.67560749668805,-6.72559929463238,-2.21505552101191
-1.65705059339186,-2.83414441666924,-2.35885023961779,-3.62691195135262,-1.46586198360967,-16.3500469920242,-4.1353094704024,-2.19405458993929,-1.91199085650941
-7.34088081673858,-8.07757588562335,-11.412274222011,-8.38318716068851,-9.84492657664875,-4.97484819167102,-12.2940194832533,-21.6364505931054,-6.44187586361707
-30.4881087341763,-15.5962282248749,-18.0768732129507,-25.3402123315861,-39.868921217212,-36.534242148678,-25.8531920234551,-53.0183562422272,-18.5022015776502
-2.42526443736561,-1.79578563247021,-3.87153927311281,-2.29135558579435,-4.645814545762,-8.66108480400619,-5.66454804046317,-2.0819970005774,-2.11646031478243
-7.37597511463544,-2.30165046511308,-6.18513545711493,-2.77090336178557,-8.56249883539069,-4.47996421310161,-6.95643233658968,-9.23450623400288,-2.6399085491315
-4.30670010470834,-7.94081471579334,-8.99169235376395,-6.02459528284996,-8.87816847807286,-51.1933033001524,-5.69691550927568,-11.1870843753865,-5.00031826227605
-22.2739129541665,-14.814619407493,-17.6323748028332,-7.81075968340901,-21.5122220951572,-85.3529071801926,-14.7085780750039,-21.9455266910483,-8.67541233410445
-4.95264906329949,-3.35680285055733,-4.23096304634116,-2.87789237929751,-6.36720271910616,-14.713066657225,-4.73285943947191,-3.19350083453172,-3.25064538315657
-17.4421897199206,-16.3815803954554,-17.2009566931735,-9.68304108862186,-16.5690283351436,-107.994595222695,-11.0297790610522,-16.7864120656571,-10.7982617290428
-5.88502673755196,-7.39963598859242,-9.62407257602189,-6.220711977583,-7.60480143806402,-28.7741594798692,-4.40475233230792,-10.9111341167075,-5.05841438711285
-8.56810427978033,-1.59761061783954,-6.13337831956968,-3.92053654536858,-9.02171014992549,-3.49735037521078,-7.9143146866678,-9.48708336547072,-2.11710410824363
-58.0228470275776,-47.9936674757197,-51.5230482290711,-23.4212476265944,-58.4185141162884,-284.065325981833,-45.1739145997609,-57.2666235255093,-26.1760895292224
-1.733517655462,-2.68741063875284,-2.61390928223557,-4.49319909571669,-5.15550814620269,-9.205580519817,-3.31489974470474,-3.94584809566322,-2.19152429981012
-3.29331184458336,-1.97752976004672,-2.17676600288622,-2.78346555751635,-6.32002153142167,-2.45519457399788,-3.11161837397418,-4.53628144319223,-2.26232087521029
-29.4476956075266,-24.2470177354779,-17.7382363582354,-15.6617683101215,-43.7089122761719,-173.064999737685,-24.2425872559381,-20.8693988149848,-18.0021425230106
-3.0418226614001,-7.18404837556947,-6.16814962614718,-4.19747456050302,-3.42859861675436,-29.460537835848,-4.1932180522799,-8.63927994991818,-3.36458466057044
-14.2530531956853,-9.49377358917233,-17.2007494424028,-6.08993347812231,-10.3797689046218,-65.8442503477198,-11.0286540369547,-14.0994498362769,-6.92940734487694
-7.09902682623879,-7.32280748640612,-13.1266864570272,-13.6670191373814,-12.6714184201279,-21.9261355924497,-15.5449501964502,-21.9254173848976,-8.23788584654936
-2.34850072532058,-2.24316021893294,-3.74921676752952,-3.7299964879609,-5.43201477721239,-0.629383866822199,-6.49705354952515,-6.94055543649712,-1.49875335457218
-16.068809476947,-12.0759124813667,-10.9961119891375,-15.7184089512274,-31.6689228952149,-52.9107475030297,-13.8778151398935,-26.6260210488791,-12.4754165709535
-3.45224574054215,-4.08104708276613,-2.86366519397893,-4.48819697704943,-9.90249730289989,-12.7275855214883,-3.9076604642945,-8.13220196139305,-3.39416663147775
-4.43118294934878,-5.02691487057032,-5.64002399065026,-4.12432121571172,-4.1284522150452,-25.3497185851705,-3.95562409262539,-5.21620125299745,-4.28984938328423
-7.12607320638994,-12.0087547176835,-9.40976151943818,-7.20445985101701,-12.1344926478476,-62.5694305097025,-5.78669701363694,-9.35608316573079,-6.59642497595743
-34.2927432351409,-31.2681913344682,-20.8201074055405,-20.3955164841791,-31.2254157183258,-228.681148398413,-17.4768011557981,-30.9950940110011,-19.9129622319866
-3.24587830574366,-3.94109608437865,-5.74612209536125,-4.90767857356166,-3.05779486591512,-28.2094821013118,-4.71076796320627,-8.13903583739559,-3.6823252015656
-2.58592282923131,-1.75625234253082,-2.28806841360354,-2.95972230864214,-4.14805995353019,-3.86852499677915,-3.12177526820035,-4.68798365078687,-2.09262510252262
-1.92442306322908,-1.64955533932775,-2.41552985992491,-3.27568450485309,-2.38956029655398,-13.7368540917795,-2.43532102762541,-2.06560238008167,-1.99177420823891
-4.72816864179187,-3.56620390629876,-1.71987428796999,-4.30262593655071,-8.26484800258644,-17.7132952981218,-2.98802996000377,-6.6756383240098,-2.19099145296266
-25.2460546116341,-6.79685226462777,-23.1771269670178,-10.2843226297694,-27.0107573205325,-14.2738174282956,-31.5843534267756,-22.2085851143582,-8.3957138194708
-6.91964528786723,-6.27383357557036,-4.06615125465672,-6.02998356244836,-11.26516368006,-46.6484399094166,-6.8195179475115,-6.98901375118153,-4.82990234902704
-10.0408344418716,-10.1690960719285,-9.15648613761007,-4.28050663281214,-8.93121427655885,-62.5065423906655,-6.8675505828096,-8.25728943840833,-4.67762773219365
-11.9020683129054,-28.73102470664,-25.2786996929155,-21.0724802743969,-10.0981313272949,-90.7577130719218,-24.3273580771226,-37.5034101856685,-12.924740346577
-17.9928313384625,-21.3808171903308,-21.2068693757431,-9.16286701627076,-18.6147454665923,-129.792564610131,-13.1448757794725,-12.2322060362117,-10.1662130784419
-20.5078909802488,-7.35470554132682,-11.7443092246315,-12.9224174610276,-20.1072893714368,-26.3501406748371,-21.300634958205,-15.8633499593871,-9.17333371066058
-39.251687507847,-50.0790010488731,-23.8286120948979,-32.8288884823754,-58.3796149969317,-208.221259378452,-19.0360548755374,-75.7854515065164,-22.5826562449011
-3.78788535850128,-2.70855450285017,-5.16933859450551,-4.1065862042514,-6.90142946838209,-5.61189414618747,-5.87117301923669,-3.8267253185698,-3.28233193652379
-6.78784165294195,-2.89613067379167,-2.62024231274203,-3.48328016898601,-11.1828576862141,-16.378726618247,-4.88038871749537,-4.41889340949844,-2.93574789667925
-4.57492896540649,-3.35093108408833,-4.77862100306155,-3.62250302897922,-5.88815468419011,-9.84684696013327,-3.934826915162,-6.10235981310608,-3.65869025641561
-17.1291529058739,-15.4033777283489,-12.3249152621416,-17.2931990985178,-20.534413846447,-71.3172826470428,-15.4840786492569,-18.6390672431663,-14.1067022142882
-17.3792751104782,-8.22638242312874,-16.5223991773959,-21.9402687423231,-30.6073598513148,-6.54019005417315,-28.0141369007333,-27.8654980807347,-9.77912317354742
-13.558212574583,-7.60003413811783,-10.5300765197032,-6.99111705666163,-13.9742206178224,-41.829095748231,-12.3780962423795,-15.3946850863174,-7.83968145948902
-13.9515241970644,-20.1551483212561,-17.5244731286447,-34.7142341305118,-30.7442314462826,-108.366385142533,-38.2324048352216,-46.1991166053132,-17.5558573164084
-35.8099718895935,-27.1872459579086,-17.9426095240455,-28.7779595426986,-42.0827985950118,-173.365525005,-13.7812227134809,-40.8420984481089,-17.1489187546385
-3.65182614714071,-4.88163250333008,-4.82453196665404,-4.72935801414449,-5.68357015229374,-13.00983317421,-3.95920401836236,-7.09988934673625,-3.99013779755754
-14.9426653741922,-13.4041787426266,-13.693972889609,-14.5252529744074,-24.4873845411116,-62.3574789255673,-9.99106335642119,-18.9036954957603,-11.7245289043717
-3.49106247869908,-3.68711168889899,-5.70271296206672,-3.69911682212178,-1.12068155424197,-13.057799218631,-3.42722226679672,-5.11156748080138,-1.72370159240707
-19.6698140116773,-11.3138193304384,-8.74210556124678,-20.4067150186959,-27.9180012158968,-25.3675202722985,-21.4932537620974,-26.4020765223851,-10.8654280798996
-33.5299363243151,-54.520882131764,-29.1612928709046,-33.6755228852575,-24.4081348397788,-398.738852390095,-21.5277826117384,-45.687932375379,-25.767642289799
-4.82903737089834,-1.66267032833677,-4.63430686950718,-3.27882908008746,-10.2017769943667,-0.388005867369343,-5.65788565614351,-8.24630246777168,-1.05981797893485
-5.59674066358149,-4.38386407612856,-4.26633808858376,-6.66773170777107,-10.0079410043293,-21.1177829610038,-6.04345914190894,-8.32023259616811,-4.77691269096267
-2.36160037701757,-5.52323258282753,-7.31629711230361,-5.44234881016836,-3.75645381893111,-18.4938682841894,-5.11563985657699,-13.0154585750566,-3.05208205061598
-9.34242397404705,-19.1542194240875,-14.5422953738462,-27.9001729610112,-19.42774761671,-93.5788895809921,-18.7219252671709,-54.2081107190373,-12.2189987456173
-25.1082860511567,-20.2125269345656,-13.8904166580339,-21.7146299168603,-29.223039916528,-122.186189380658,-19.74195202896,-27.4583283136293,-16.1866916874584
-14.3229661143182,-20.4009440524325,-18.8118379216098,-16.3052314073785,-17.5275766279282,-127.995535972803,-16.4934318847637,-22.092468866249,-16.0288955707268
-7.72263887449091,-4.06437893304315,-7.30094683964473,-3.17756663101026,-10.3676297592529,-15.3037578616474,-6.78948332048351,-8.47115260154507,-3.63786614673931
-16.7273267514991,-22.4467940536237,-29.2267476160094,-27.3167331156325,-28.992646815002,-24.6914486189685,-22.1887330367698,-56.958935027835,-19.3996082083392
-48.2622896257561,-43.2620061705033,-47.6861684674651,-43.7892106017406,-86.0849988927613,-163.452278503755,-47.6694819091602,-65.4776521812613,-46.1380695730473
-42.1006905749878,-34.0448499500786,-38.9921130967342,-18.7905659948825,-26.4701067216919,-299.880170845028,-29.0108534895586,-12.1289210337102,-16.1441682790918
-8.30385089024928,-10.8693280543376,-6.31030717193875,-7.94085554802403,-14.6183986687253,-49.8071740233996,-4.23087862654771,-11.3080142285069,-5.04289108103205
-15.2742913589501,-31.1736227525801,-34.6047867987556,-17.571893557453,-15.9859111677582,-116.561288566612,-22.791692259921,-37.1558810469525,-16.9324117802514
-3.87542710554158,-2.96613386343155,-2.43292143946225,-3.44134115292513,-6.52348775986149,-13.7194575277666,-4.30500155151916,-5.00448133779881,-2.8677995942197
-29.149775708139,-27.8389362847499,-22.1941856160414,-34.480373150935,-74.7030859170599,-67.8466031744504,-30.2840626018853,-49.0641304265484,-25.9482048269521
-10.4886370472251,-13.6278511386472,-5.51929811599086,-8.69264447794155,-11.6216015234611,-86.9045131628176,-3.33424704623529,-14.6694505018038,-4.16784389841021
-55.8835071802571,-36.9332347260156,-19.6058008225658,-39.8325907320914,-93.0544035421551,-185.432587291463,-47.7917824558485,-54.7115863351424,-24.0243877456264
-4.65805088313396,-4.81472516167262,-3.83143457010427,-7.10017396870763,-8.2994812495661,-26.1402531771215,-3.21619407260302,-9.81001185344545,-3.91240487494162
-29.4867577431453,-20.5985704060718,-30.9438026335155,-12.3787531114588,-20.8233178111343,-111.149012076956,-25.5912998018433,-22.565019104365,-13.8372587521652
-1.4470787185752,-4.66699554746316,-3.28139306777535,-6.56574197454394,-4.06483755465286,-5.34098362486082,-2.62583195304292,-4.24706375363508,-2.10516996429036
-14.1775132092543,-17.7753971992737,-30.7709103372929,-9.58591067974582,-8.70850159851812,-109.496187055377,-16.3779100424892,-25.934209715584,-10.5742596812919
-29.8671467561434,-30.3597911539513,-61.6741666290252,-32.2728858615818,-38.9157188128824,-3.07668422274065,-55.965873531327,-82.5094905513863,-8.57768355289007
-3.97072155105764,-6.12797017729029,-7.49519173190152,-7.11624986959559,-8.97131826135484,-14.614155609554,-6.28757131708715,-8.99301724953954,-4.79121723981735
-2.67205281834677,-4.10595515262402,-3.90795429497857,-4.05357346895337,-4.27856377425975,-16.1818779390814,-4.19857954212696,-6.28702270689069,-3.09076575880129
-7.83712857635212,-5.1266075076593,-15.9821774915988,-9.49652414997682,-14.2680552535117,-2.22497157840067,-11.9731432972257,-17.6657026734401,-4.1080094775729
-28.9674625808508,-28.9304687255509,-9.84305388747623,-32.0309363944383,-50.4456583529254,-134.805313514671,-13.5119790520461,-35.0269989887211,-12.7840151493509
-8.1805870569459,-4.2946856147075,-1.86675768745711,-3.76658388347968,-12.2790893833327,-26.6799678518718,-3.16580356792341,-6.88008016777198,-2.29454780595805
-1.55446084799974,-4.23516844439628,-5.39145738833141,-2.91515589729141,-4.57307531259258,-13.5219487089877,-2.9331563798677,-6.55449870583913,-1.88053209672696
-43.1312249804261,-28.8995244613049,-25.7530254165693,-17.6865411095821,-45.0035910419253,-180.507188818595,-38.3232015778402,-29.8334591840129,-20.2098921789962
-30.4316962115086,-37.6927209407114,-37.6249788090166,-16.9674110852096,-20.9740600468162,-225.059351292623,-14.8784313752933,-31.9785888614431,-16.7027924881087
-12.2590759565351,-20.8229653759389,-32.1686808349661,-28.8704547601176,-42.3914646406205,-73.332151573382,-44.3587673085987,-45.0171122405263,-15.8906370632994
-27.6097253248412,-18.0309720057084,-22.2746201302082,-17.3876902561823,-45.4755679001361,-138.178429996244,-22.473911291107,-8.01192345834246,-12.2554156751279
-49.1760050537187,-54.3183773536372,-53.6003389129157,-30.3214850675851,-51.4413333627606,-331.149794421114,-23.4351483602664,-57.9323594059916,-27.4837465891491
-92.9810803170929,-89.5607624737303,-39.5052440096264,-89.7710089597734,-135.736264279441,-685.233091003374,-60.3438198915101,-99.4173610751063,-48.5516281628269
-32.4481532868629,-14.959070108093,-31.4034007719452,-29.6154992452583,-54.66721858806,-7.40693540363652,-36.4492889276833,-51.2322949907791,-12.1025709618801
-3.40692682585724,-7.10602826709655,-8.80913097290152,-7.82175100338016,-4.51885536989853,-18.0946360036741,-4.91213217814669,-10.8793135958314,-4.13024586961769
-14.8378767446288,-23.5719492021141,-15.3186543610619,-16.9652410167673,-29.5576234960787,-113.135261813586,-12.6663424509092,-20.1775647111802,-14.3848308827429
-7.0821193208574,-7.10230582592574,-9.81439871545848,-12.1935644047476,-13.9061619697856,-15.1865275647343,-11.4514761035699,-15.8146848521235,-8.06702303412038
-3.63931988645585,-2.20807197041475,-4.16969294554392,-2.9806393185322,-6.36719488690209,-0.610740607730023,-6.48389382875637,-8.8493652419126,-1.22357626689618
-28.8344709318732,-65.1759342297333,-62.2520251557097,-46.8590684350514,-64.0360140972101,-281.140803493376,-43.9742953367496,-82.905962136702,-33.9643173626623
-75.0536485327709,-62.2231597769822,-91.1846893314174,-35.8284488841756,-30.4532189136551,-332.088212684575,-68.2259743840569,-89.579694354864,-37.1281955885572
-12.5330915212672,-15.7112082837034,-11.1540107487698,-14.216542722369,-24.2809593983456,-56.7258877135111,-9.10862535850634,-24.3064687529279,-10.7646226431341
-3.60985922344899,-2.01887702115611,-2.15898960017377,-3.10109001338834,-5.87765827416886,-6.9498404539196,-2.99370228964938,-4.99507046248537,-2.29368294212249
-6.57052428676879,-9.57348227655638,-11.3566394377812,-10.6293262916562,-4.29676491889752,-25.9975051353653,-9.7065556650187,-12.4890232768044,-6.09834615069648
-13.8785992733581,-12.5053918991316,-13.7390310422376,-13.9194331432818,-17.3666702641838,-68.1414044686078,-15.5292797405572,-12.3953971135054,-13.5329673788232
-11.9717469437901,-12.0689634735833,-13.9042239770208,-18.4163372791331,-19.357826745413,-41.5267962237066,-21.6463355826602,-15.6878793927129,-13.1456984083192
-15.6574543559011,-30.9063967718358,-29.5117673308368,-23.1229745577925,-32.9841954350566,-105.70018447665,-27.5774060210635,-40.1434806824354,-18.279118607623
-13.7470554375165,-25.0207828984766,-20.4526004859749,-30.4414471263931,-35.9869412651158,-70.7581729529037,-24.4762589530539,-74.5082691873907,-17.2309064767228
-34.0765002736392,-43.1848237386025,-41.8396763240089,-18.4449686873443,-29.4115586330802,-324.548210673519,-21.0955784134541,-30.8315095248813,-20.7519769145581
-12.5711722513692,-9.41675962756189,-5.0406814854133,-6.40792870851159,-14.5569552293136,-71.8825632622324,-5.35335308123184,-7.91767405223919,-5.65942487746495
-27.9524761570037,-32.1792892298908,-30.9886783345405,-33.6202735764011,-56.59437968718,-181.508440143879,-25.0113549889188,-20.3249219452348,-26.0913341902646
-17.0861649585401,-12.311224978736,-26.7927589888684,-14.6857468709539,-22.6067064252253,-26.5236477196396,-23.6123175323264,-18.243455497026,-14.0303573227883
-19.0507402501471,-15.7010262187418,-21.0288324388087,-6.40856287017684,-13.2870040356774,-103.573798758076,-14.8196746818964,-8.56780447283167,-7.24742637006849
-18.3217676849224,-9.74972581552695,-14.8891526580758,-19.4792726452331,-30.166196458609,-4.86532388318236,-22.359959120161,-27.329027780983,-8.13461890417149
-87.4163610452249,-56.956596003997,-95.4456921246304,-56.8240852652193,-113.658642924509,-225.417146541967,-101.051996562814,-162.436070590513,-62.7698063354227
-8.95702851080281,-5.35680756638805,-6.21652278514908,-6.55367639714253,-16.0055131542487,-25.7332165732108,-8.36751008576235,-11.9920325227044,-6.04226156575891
-4.92643692756745,-4.06667198401173,-5.51984885565485,-8.59562072713285,-9.60981857909016,-18.1066547779144,-6.65942378258317,-6.14724029087361,-4.90935562381737
-165.709810135749,-146.9180290718,-99.2365571696731,-99.770856227402,-226.618183236821,-932.033373737278,-71.2828010431251,-170.229719602313,-81.026712808241
-13.6535977882176,-6.61209659377432,-10.8390689131235,-9.88654250276992,-13.0672356739782,-41.2033987070254,-13.7367996533807,-17.8884578391119,-7.89967022663446
-9.82873859859515,-14.3781616332348,-4.62366505503414,-23.2988992220736,-18.6141859305651,-66.7926186014995,-11.3301466844261,-23.6353684006785,-7.46491722802746
-35.324272565373,-48.6469647200032,-49.9259970409972,-65.1137444238409,-95.328869635558,-138.067269314075,-66.7513897321404,-65.87747979095,-42.7159224651936
-8.74941168342032,-20.7685652746399,-19.1173552716445,-12.6794954866126,-23.1360128423411,-83.8497841188094,-13.1655953333764,-25.4272580186834,-10.230151914209
-39.6429596950298,-43.3068395623673,-42.2401075218534,-23.7989706095703,-46.2896883792888,-216.838474777539,-31.4794459801574,-59.5874723916825,-26.0460021065409
-7.29618827463691,-6.30840755897815,-6.44855689138329,-4.29761329504405,-11.334413871154,-13.4370561663728,-3.97423612065659,-10.8591323861002,-4.41751420451865
-4.15813561666208,-1.32842694901208,-4.23343856777254,-2.50133752042772,-4.92096090289271,-1.9491677391635,-5.26629549495466,-5.50490690617364,-1.67721268717003
-2.6908576901617,-4.14239173472673,-4.26051405838106,-3.58210323681101,-2.56989943986832,-23.7651269060295,-3.82993064705422,-6.20162247593329,-2.95225220232
-2.38179488250263,-5.30894840820549,-2.76785735525834,-5.64579754395196,-7.82051677558346,-19.3412131777189,-4.1319692388484,-7.43257421105802,-2.94022993235828
-4.67764968551237,-5.64112441633769,-4.44881963899264,-10.3488333492178,-12.9062032942765,-11.8394959952369,-8.48250908673065,-11.4539169176311,-5.16746097651129
-21.8741012325255,-15.4099515499007,-23.4778206934986,-12.3256804393899,-30.2045789348362,-62.2785889995,-27.6711197143543,-29.6111270318853,-14.1025131981992
-41.5213365141579,-18.4120805683805,-39.0451665433656,-37.0936473285462,-72.1037417945357,-38.806407746452,-40.91858284573,-71.7288211215179,-23.4794583779886
-22.6113584328945,-14.7204152576124,-12.1398217601949,-14.1810516654194,-25.4635554237474,-98.7942587316202,-17.7928113301991,-27.6350872442328,-13.6762258536537
-19.9644638386053,-13.545856415805,-13.4668446654546,-22.8336332072729,-40.4698489386435,-38.0186204895383,-29.92718337404,-54.9307903833911,-15.3567017602564
-1.73860877552137,-3.48618147379667,-3.06299262381503,-2.78996089722746,-5.78816975183388,-15.5988809116615,-2.78412515042193,-4.93855187959659,-2.11772094437307
-8.07924578902139,-9.00452190091388,-7.13187035780443,-8.36261919762302,-11.9834066879464,-35.6489326232998,-8.02910182000888,-9.90045374418228,-7.92381903040785
-67.4522899741564,-77.2845561964991,-83.9171391488587,-39.4765762856031,-76.0937431969051,-445.138653891345,-57.8849224584559,-98.0735112574017,-45.1808831497478
-1.95220316192755,-6.01495054738328,-4.41496360612182,-7.2237781636619,-6.14614408061355,-16.0077443779456,-3.51418930884055,-10.3455414096559,-2.64095045131837
-42.3745327918424,-61.9714822991995,-59.0796381989889,-67.6615541667024,-54.1918265047627,-285.204315458017,-60.1392968302256,-109.751174287495,-50.017392171348
-6.21254594442448,-5.8178147661791,-7.07902765412098,-3.97537281385651,-5.81595967308051,-23.0121935702429,-6.58995330220434,-11.0870330781741,-4.48960775144271
