"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","Class_7","Class_8","model"
-9.83710050471923,-3.02648239800641,-3.71591799760068,-3.13483321894864,-7.68002552448744,-16.8152862077665,-6.25931324413792,-6.01483806408744,-3.29478332951581
-27.8886828963147,-15.2903696293942,-9.96859967483473,-15.1426556619799,-41.1146751323883,-35.0623295714341,-24.4273605794886,-33.6902304195746,-11.3986717811972
-10.9607277346892,-9.81233782649579,-5.45197130651586,-10.3198803416608,-16.473457935921,-29.027317949392,-15.8575673827913,-15.9123844056082,-6.51622667922503
-12.9315721974413,-39.666349805915,-43.8637503264631,-30.0230385960395,-25.2047386293353,-58.2988582049251,-18.2402246375511,-59.7297123349598,-16.5821482771715
-1.45017293108966,-3.15117146932528,-2.45136810559155,-3.08548795183878,-2.31929756580343,-8.75815213722027,-2.31571442821671,-5.54735170338413,-1.83938187928268
-9.88138644678397,-19.9926092148186,-16.4784855384534,-28.2097068446785,-13.712587708111,-47.9525513687583,-21.0177969173285,-33.2722520955279,-12.8215743172072
-7.35346935252225,-5.37515780181196,-6.87074079083056,-10.5400635913548,-13.7417619834308,-19.0813685182446,-16.1633619364158,-8.83272974467133,-6.65702308857513
-1.30866608515,-3.90911034480628,-4.17976441332185,-3.3273051555631,-2.65717855057723,-2.56360711502411,-2.37269462943736,-5.76963926101942,-1.70487383231039
-6.16747128073016,-16.1567674446335,-11.5396501415612,-11.7819517728384,-20.8063210503349,-30.5278693725806,-11.7539517264183,-25.4084036198556,-7.40946803093435
-3.8106546562042,-7.55557493131716,-7.11088101762298,-7.01655840998538,-5.61530147741273,-6.42839563717247,-5.59934366704753,-11.0796863648789,-4.51108868685133
-27.2057061215008,-19.6794605539345,-23.3127617798571,-12.9046767774267,-25.1161890271587,-69.5090117703213,-21.7481592279716,-22.1133243315985,-14.2029762670865
-5.54732498974297,-1.96108856055837,-3.20827835655176,-3.70380832136018,-8.42677279938909,-2.35940927528239,-6.20226352123135,-4.96344414069528,-2.3822093732062
-12.2573653070802,-14.2643693111831,-17.9701315441007,-18.3168828258882,-15.2792038252406,-23.7605228580552,-36.1053476402815,-27.8021472985236,-13.965545982755
-9.71452541547417,-8.58358365974278,-5.79145180903586,-3.1203601016735,-8.97763558780202,-32.7430777260178,-5.92470405315221,-6.88614438097523,-3.53803809107002
-55.5768089777906,-80.7465650581247,-95.6205640647853,-70.287574517266,-17.6375402456948,-287.049383151315,-68.3275674021187,-134.138050884939,-30.9762240386679
-2.20979219207154,-4.3568857232252,-3.7272357733049,-5.57225981493911,-4.42159411592147,-8.98084030853302,-7.61878495071381,-6.30713177175883,-2.89830068418211
-69.5898165025108,-104.678231264364,-139.787269426593,-103.509513842864,-41.1929853235493,-288.093396480984,-145.1653339857,-132.644719146371,-54.4936429604838
-46.2549576535045,-57.2704302976902,-29.347271346419,-47.9384956304009,-59.5476973970126,-123.917773488484,-36.7813610850705,-82.067902013685,-32.951705088648
-63.7779074451861,-45.0813862398425,-23.8943429100515,-28.4423633757072,-61.6778608924348,-154.726268157988,-35.7561049775933,-69.3583235141597,-25.7218613779406
-30.5229476435881,-46.6967778484339,-28.5921504253625,-30.7855772075292,-54.7402651750186,-108.60744024607,-28.114917408883,-71.371777058155,-30.5669959268772
-6.73175746745645,-7.49002602761369,-7.12115595043381,-5.63531930985438,-9.07208031417057,-24.8978255907651,-8.65464364498864,-6.74019578671183,-6.43110162300756
-5.26120544853554,-2.90303467071943,-5.00900596290391,-3.84669966009111,-7.65012371807478,-4.17493637872776,-6.69786063664336,-7.37566525695377,-3.30581828611595
-4.3173601930933,-6.08352185056765,-4.81484495253919,-7.43468291433,-9.46776487017133,-10.0683524725971,-10.9192272801372,-7.79925813811815,-4.93635860976113
-19.5530312705113,-20.5314264403743,-15.3200065555694,-12.8045397979754,-14.2256224543865,-70.8435104597932,-4.66253368195671,-17.8077315459844,-7.13420299360123
-5.94155307345202,-3.2293534866486,-3.72238665944672,-2.83892550707885,-6.79446462502831,-10.589394310603,-5.99801975424525,-6.83629896201398,-3.20621084474802
-13.8684522246916,-15.2079628530848,-10.0208864395354,-15.0939743070816,-16.3091201669315,-29.8454348961847,-14.8392749965966,-27.2824455897611,-11.414653348501
-22.7918328404051,-28.968535502717,-13.6890080227001,-24.2542055619582,-59.6200931197974,-74.3696477736397,-35.5870315575579,-49.0095953049279,-16.5246927259271
-5.99984729567585,-7.64871221656741,-11.5230519848248,-12.8273294445087,-9.83660976687968,-13.0926013252575,-14.4042900548777,-10.7829846004154,-7.40574058444704
-70.1062668936208,-51.2193707653598,-29.3323702763652,-25.9104757885965,-79.8419673031006,-214.94350662292,-19.4761356711162,-46.5275238593461,-23.7708314154097
-4.26038768213148,-2.22557057590166,-2.38339734933447,-3.18022733300677,-8.48836355588442,-0.967611799919907,-4.92809933812512,-6.26240400364337,-1.55137408755108
-14.0926645783509,-12.3660848273598,-6.32464271321629,-8.00768309267952,-12.0513225588701,-44.5989807732631,-8.9788574515916,-10.552281577408,-6.92550961404926
-7.48251908920766,-6.18440284980323,-8.34318017454296,-10.7847434059276,-10.8605267313441,-13.4915785571266,-15.8770478838171,-19.0653248830116,-7.29061463317076
-93.4788203984762,-83.4407032117027,-78.0336077713576,-48.1104449894206,-105.495177214367,-193.132287672928,-32.1450383218968,-120.323970312248,-40.6500506693031
-5.90048748659404,-9.82921087221783,-3.19569691488374,-14.57593796013,-15.9341748049317,-13.9607388018419,-10.0980907972808,-17.000955300733,-4.48587616573198
-25.7227661078324,-16.2927284324643,-23.2319218664097,-22.3848330826503,-48.147211036283,-38.8771480992979,-32.2210439209278,-40.926059092074,-19.0221136223654
-1.0229071042353,-2.39669187894343,-2.40448193215712,-3.62221571679998,-1.86541595872522,-2.12856813471203,-2.67679711189337,-5.26447263944389,-1.41592384012529
-25.9306941869173,-21.7633909089952,-11.9161014837664,-17.6905964362783,-28.2120292616488,-73.0422525294696,-15.742000895625,-29.2112085343841,-13.3450426548035
-2.26318690274308,-3.26155361195001,-3.90194177020103,-6.68277993560389,-6.55943137664022,-9.16894129491484,-8.5549108285454,-9.26654558189844,-2.93796521966695
-11.2416090732682,-11.9262803637566,-6.85279152701298,-11.9525697157477,-11.7495861429675,-42.0119962976372,-12.2689849564883,-14.0919944918416,-7.91654498680704
-6.05027642545779,-7.36314936907146,-10.6166170863429,-7.95072204565565,-7.25058744577973,-16.1546862309372,-11.3157775352631,-6.54925685895965,-6.76086665775415
-9.21500461102115,-11.8685533548194,-12.1928493465067,-26.1896711673809,-28.4960577096666,-4.21150653421815,-17.8833597664717,-34.1293817360876,-8.42091017713048
-261.130019258161,-161.916127566479,-120.902715942585,-58.9269178262444,-280.049804505094,-600.700534307579,-143.676047299283,-192.701282839703,-69.0763804720345
-21.5134699535779,-21.5630868630453,-12.679418027736,-15.2095701971463,-21.922952081107,-77.8739544117844,-10.1094780816608,-21.3144825256228,-12.4013679237972
-2.70616885473575,-5.72954588364071,-6.03627602833772,-7.33477023679647,-5.06158417311184,-10.0357959556785,-7.79406432254585,-10.2974722614183,-3.44343787361906
-13.5388621800562,-5.35956212275653,-5.91908088742077,-4.55551331473576,-15.6874888845199,-15.0604840798226,-12.5887581961393,-13.7774767231331,-5.30387735982907
-70.0477979239567,-37.9593932725406,-22.4159867168125,-25.1489877097869,-67.2015308735772,-184.950347052686,-58.4437464724681,-61.3689814513422,-25.1759689337874
-6.35943346891693,-6.81369197968814,-11.3556899714637,-7.4597169620483,-7.66102792180914,-28.0753432884318,-9.55564071472089,-9.75012074366902,-7.00882464426239
-8.44391827231633,-15.8254857976357,-7.41729816935512,-13.2766827442362,-10.7948678856456,-50.2995219876831,-16.2387873481087,-24.6185626821282,-8.53032679904915
-6.40639917969792,-4.18345338500208,-2.00855676801521,-4.29715847395027,-7.92561194394376,-5.80660921842214,-6.30084083611755,-8.70670786652851,-2.35000734297464
-1.9085287954186,-3.71458241119215,-5.65243325410577,-6.55450583139958,-4.46469726951757,-3.88224884508482,-6.11246801519574,-2.8484166350355,-2.62186650200996
-3.22009049390177,-1.77329799568438,-4.35573969064225,-3.1112670941685,-4.1357615784508,-0.694666003330915,-5.03239201155325,-5.30789604242301,-1.19260227658537
-13.3770790628873,-10.9259044804506,-9.41577494870945,-6.56525557524935,-13.0871204944738,-30.5988131204371,-9.35320074038179,-10.8544887866524,-7.25097917562538
-14.6753580082071,-14.8088699445054,-7.24649116187597,-6.47731195238021,-20.6340068621712,-54.0293756764776,-9.30640499068611,-13.2082452732659,-7.22811320582018
-6.57216063307099,-10.4798812756531,-11.062708403409,-8.30879532049948,-5.33534057983655,-27.9133007910604,-10.6062170272837,-23.1034787829521,-6.43406585407963
-9.79939871371767,-2.46654065047471,-5.38255480197042,-5.14885964362362,-10.0593915319313,-6.44543906012021,-7.80300240277913,-8.89923550184566,-2.97538013829452
-5.98886216695741,-7.17039628721302,-2.58473054869425,-3.32655006763912,-7.13256777435142,-22.6961987162184,-3.06913462013476,-8.58010068524523,-2.86746371953151
-2.27401298070089,-2.80504892271175,-4.19081617145979,-3.80011905428417,-4.05041442664299,-2.55048658019995,-5.71965630163138,-5.20467944783303,-2.58641029360359
-34.4588518017616,-15.1613003826761,-18.560120208028,-22.3192824206466,-66.4184678199325,-3.53898251410354,-33.4991269963766,-40.0724768800686,-6.86892068437055
-1.51790353854097,-3.02145276141358,-2.47547559736239,-4.18859834950451,-1.73546309896642,-8.51662955054148,-4.41734751963137,-2.51739397139987,-1.90892235916055
-25.0629183926778,-18.3224899795729,-17.1404240632059,-9.61324473047365,-20.4452628894963,-59.9209167893263,-15.4888694388479,-21.1575588262752,-10.6395402249224
-7.56159212346168,-8.13758957560532,-11.1811010543177,-9.67720889544598,-10.6372212033544,-3.92384017394515,-12.0022742157577,-21.2522616349454,-5.35799032725584
-34.3897542400901,-18.4904502009938,-18.7819188875645,-28.9316542960094,-40.2886149306507,-25.9049140944122,-32.5582905060971,-49.9517806807491,-20.3242812881981
-2.59927474368292,-1.90167148020161,-3.51270192743703,-3.00262174854368,-4.41589341032123,-5.92837893968457,-7.76391224854687,-2.16156838310602,-2.22487842190662
-8.34173801826647,-2.13466580989779,-5.85059194036792,-3.62465993572778,-9.43852670568323,-2.95191880211427,-8.38997628261571,-9.00806675445192,-2.47868749295452
-24.8273476745412,-13.0821082405247,-15.5480634736109,-7.61842894251887,-21.0130382163954,-44.8920901492753,-19.583593924934,-20.4750044558091,-8.50236697514282
-13.8481021468131,-6.81366909632365,-6.77706270823547,-7.02857554038271,-17.886459264373,-13.3483837095946,-10.1383658879999,-8.69130653835354,-7.12774544269862
-5.48439841271959,-3.38312186838679,-3.80742556352935,-3.31339440766209,-6.91232276642603,-8.08429581098224,-5.31986634522011,-3.28123260000149,-3.53366665592182
-24.1726650904193,-16.1244246334237,-11.1384578805195,-9.47802697620494,-25.894808013191,-58.3876926404695,-12.5309884156725,-10.6086412472208,-10.450498195623
-6.5762331258999,-7.34253363276115,-8.05704948542242,-5.92387020619833,-7.00172370566751,-16.0796051370989,-3.25352447360146,-10.1689283170625,-4.16696209669357
-9.70858588962948,-8.68640299637101,-11.9793454588494,-7.58368684572315,-9.76737086935033,-25.9865021619815,-11.1445317545979,-7.33169458373649,-8.25086094239088
-62.9914618499761,-43.1099811321228,-47.6689089007414,-22.6182526825662,-61.5416482701281,-150.903676768061,-52.5871224322117,-52.1397964298521,-25.4345449495253
-3.74091130034779,-2.23644761673661,-2.10936483357743,-2.85697089838286,-6.27740083107256,-1.67523658806882,-3.26368880197719,-4.43839928549434,-2.09935741277384
-31.7316211793261,-21.833409230291,-16.7563729435812,-15.6801579845095,-43.5527390820902,-93.6665069971014,-35.714088590289,-24.146741246749,-17.5952533402136
-3.20337538561603,-6.8415735471801,-5.29080235423227,-3.99490157121893,-3.86492937202673,-14.9642650799931,-4.36972172477714,-8.77346692386588,-3.54515735237364
-15.553000897098,-6.97992306449342,-14.7023836234815,-6.53370491140314,-11.5920819202188,-34.9134193646874,-15.9801066269058,-13.4409618241015,-7.22897856663064
-43.0844689735308,-37.9378237325824,-30.188956376447,-45.2446772747249,-49.8755003712499,-138.784505747736,-47.1463482951888,-21.3357385239927,-28.5957220342801
-6.43941026962933,-8.61898928297395,-12.5194475059597,-16.282913382238,-13.1323138438245,-13.7410843806582,-17.5898385505053,-19.975580233538,-8.07912858799341
-2.48199679732979,-2.14431775752651,-3.81955805111464,-4.66962536325165,-6.06076302954052,-0.825068547406491,-7.78038911445098,-6.37591324549666,-1.6497480154892
-3.45453255427027,-1.71635688666013,-2.45474750796017,-3.61608048023192,-5.26578021935193,-4.36513976876961,-3.59254870402336,-5.33777546091917,-2.05549616670796
-18.4126821152263,-12.2912081403589,-9.93569625520701,-15.865547324914,-31.4133746897046,-29.5941178802615,-19.5299155550216,-31.5784499197234,-11.3282028959329
-4.17197837462548,-3.89924009894392,-2.64572298056213,-4.66083245813661,-9.8114171553812,-7.17516574239617,-6.16519476387921,-8.13199932924392,-3.12683085759063
-4.5796603533352,-4.68769332022704,-4.86931030014633,-4.41612683452778,-4.39081233895964,-13.0330350631675,-4.8261690838355,-5.74382206526342,-4.6442693269895
-39.2260452313444,-30.042228853828,-18.7075103493612,-18.9246442099211,-27.9650618893578,-122.682882553237,-21.009711161654,-28.0744360795607,-20.1270080574338
-3.2737597934927,-3.39239535701078,-5.04485518531451,-5.12255250827107,-3.15845665234283,-14.2654779638941,-6.91049837629723,-7.83379373342797,-3.64615564108193
-3.39841781540108,-2.04575165719379,-3.04542235462715,-3.30825243208475,-5.69247529306426,-1.30704829324054,-3.48280146495744,-4.88915292813348,-1.79634296853251
-2.95975702592429,-1.94994958790914,-2.19453835715645,-3.23655235725979,-4.59125435037523,-1.97858554457891,-3.6540150745212,-5.11928034388287,-2.17841483918721
-2.29067914426505,-1.74871677942755,-2.45284594001949,-3.7120872475604,-2.31126722872142,-8.09133675514543,-2.11960169799963,-2.76946972831706,-2.11797453263424
-5.38005031630597,-3.68265331041266,-1.79244768781374,-3.98050519708704,-8.50052352199678,-8.92047769995741,-4.63578203646541,-7.96317384689661,-2.16910767345173
-27.7103216817184,-6.26473290926072,-22.7428084482235,-13.2980948915935,-31.3299682717961,-12.382916172174,-39.589015562119,-17.8909455805825,-7.84508524416077
-10.9817485496832,-9.1111221983183,-8.01283196728366,-4.06004793778232,-9.10036475066102,-33.2152079746118,-6.99742140217751,-7.86860017263698,-4.46602787951098
-9.65447594152963,-27.2634633673725,-23.7246744799278,-22.5007207305533,-12.0757198661226,-44.6207132319251,-27.4871635201222,-34.1574794724703,-11.9129906043897
-18.7266010402619,-19.5283380338386,-17.698490513056,-8.95710856099936,-17.4231785493523,-69.810901320706,-13.3490468751518,-12.7721090356569,-9.98325235069525
-10.1878077603945,-7.21773216971398,-5.70381960205945,-3.77000108245199,-8.43926597096049,-21.851301391062,-5.38269789606513,-10.5709610853096,-4.17592645493926
-24.2450026451384,-8.0339658681655,-12.4191246805545,-17.1203864814685,-20.7066120308707,-14.8995958221933,-23.6315233726356,-14.9093710264946,-9.81114329094288
-5.7924762707481,-3.4357578924959,-5.72190285845767,-4.45183705882394,-6.17158613703297,-9.52137827224223,-6.72892941392763,-2.10892480374638,-2.90808117138236
-41.8910260131229,-48.4176121833454,-21.5995542040216,-27.9332042819057,-53.3866267928254,-103.684442532397,-31.6928189157117,-92.3225743556948,-24.3161942054122
-4.16771681611799,-2.63651299072119,-4.73281832387127,-4.75193459640868,-7.40812388830097,-3.4890779239638,-6.48729054357311,-3.7731510076842,-3.19986654316524
-7.8968170412766,-3.03724608231065,-2.60597232008891,-3.6180525852188,-11.5953952784679,-9.2048509768369,-6.5967513439814,-5.50245367776662,-2.87889357648506
-4.94613333078987,-3.51830288040885,-4.20360510374858,-4.06681841462314,-6.43240418799094,-6.27786846631975,-3.25484793266166,-6.34917947519834,-3.68084758749647
-18.2499357269991,-15.1882006541389,-11.2366206099353,-17.000128624884,-20.768649815811,-40.2168657146004,-23.0836284709636,-18.3789808119865,-12.7265749306539
-19.4576052071628,-9.62930145639767,-16.8739389258413,-26.0089382578429,-32.7979353833397,-7.95381691619255,-35.071628386473,-29.820756225644,-11.0582895389006
-14.8876041641209,-6.98143282394553,-10.1847813012003,-8.2595608837351,-15.031836262153,-23.2978671283205,-15.8662930209507,-14.6282116176682,-7.83150602709665
-13.9280144832874,-20.9965325784175,-20.5406945509022,-36.9018172704438,-31.2447447934347,-54.0977671711737,-43.1982012802066,-49.4995097380819,-17.9611680835819
-3.60690111334003,-3.40193092386239,-3.78113527889308,-3.03398331545723,-5.93728342674291,-10.2791235332169,-5.4764410129197,-3.96247970609312,-3.38124922237067
-19.8931382569403,-24.9526162227255,-15.4563533535018,-16.3679885551994,-27.4234243227522,-66.1007308133958,-9.96388371758923,-25.1566018587291,-12.4263666137993
-40.3972746974734,-27.4049872772668,-16.0258045690782,-25.8234491313513,-41.7584798625135,-89.5550389460272,-19.8418007229737,-45.1448010031251,-18.6059449582603
-3.75976152800322,-5.14818209999266,-4.36466767962142,-4.44753455526172,-6.00516931681002,-7.09100180994242,-3.26930354610928,-6.63068589486371,-3.82797933150562
-16.6797468006352,-12.7556713152997,-11.4475473980773,-13.2540454499298,-24.4106714219411,-34.4608072213496,-19.930927887453,-19.3968951015376,-12.5623457897795
-3.28496281768119,-3.54858498523518,-4.98854274618565,-4.07137840887231,-1.15145668104015,-7.28762970735589,-3.79751322552117,-4.9088649763218,-1.77906850305671
-21.6650327528762,-15.1419908287194,-10.3583259187013,-22.2036151675684,-29.7510645895095,-15.7180818920439,-22.8978894400275,-30.7872728915054,-12.1503153505872
-35.6274875829995,-54.2192065178679,-27.3696066044611,-28.9241178022484,-19.6718100098251,-208.520394877928,-29.4956572636197,-45.3375275274918,-25.6960922433187
-6.51423841990249,-4.8498437120947,-3.9484258836357,-6.9550470351201,-10.5486160432038,-12.1870295287137,-7.65843903911442,-10.5476042454162,-4.53066987711519
-2.30830520511703,-5.30424711650835,-6.32619959208458,-6.1699498131943,-3.91255998134228,-9.86018526164632,-6.07877550064048,-12.9321924401507,-3.02768414290626
-9.01007047144572,-18.5398988707034,-14.6764736742407,-28.5070243358833,-20.1966882674748,-49.2250241427021,-28.3411460167599,-50.1591252866903,-11.9875705161452
-28.2732907154621,-22.0289216086976,-14.9525285352117,-20.2157986023792,-28.5010780060215,-66.7055812451606,-24.6865535702413,-29.9264480017146,-16.7846978477685
-16.7289498067587,-19.6362773887979,-16.2330371160238,-18.5848380389238,-15.9691761498364,-70.7426243231218,-16.0609422559534,-21.6941452423497,-16.9860489418408
-8.9391225699762,-4.02442780309882,-6.58063363429127,-3.46306460980162,-10.9182752811551,-10.1070998040136,-7.06114233571957,-8.27195730544447,-3.9128924990419
-17.5158561647929,-23.1428972816802,-25.9868320946741,-28.4155370905436,-30.3418174826091,-10.3187848880657,-22.2334829695025,-56.202174493757,-14.5188241423395
-54.1739211869274,-44.7991723000606,-41.4570699642196,-47.0088319795349,-83.0416084734563,-91.7225589084557,-60.5737882197878,-79.8930980729041,-45.0388930142782
-9.62767223853727,-11.0347650190978,-5.19662525111086,-7.20344075795611,-14.2924502788144,-25.8185176899808,-5.12374252737544,-15.4453864135205,-5.67824352029675
-13.8734847795618,-29.8822565055607,-31.2472196997085,-18.065853398461,-14.9766054970853,-61.5948866657317,-21.0501391525623,-31.7175286660737,-15.7560299275736
-4.29259518019979,-2.96708965657718,-2.6190058748236,-3.35817514944113,-6.25946270256168,-7.44645214095396,-6.37786517292815,-4.86172213260431,-2.94164877801707
-33.8477773500243,-30.7282728272641,-22.9777055562041,-32.190340165677,-75.9495985548705,-36.5928183938634,-37.2628798785157,-53.8040950989677,-26.1576662027896
-11.3796067246854,-13.096860316701,-4.99852733215508,-6.84478690679739,-10.5254344004693,-44.1117003145794,-4.81133416490611,-15.6608127467179,-5.46044255256977
-21.7102211479501,-22.8721119023416,-16.8957657042546,-23.8436565045416,-43.7584474324221,-47.8924161169181,-23.8096969326295,-33.831247458619,-19.23269264922
-62.9245670594455,-35.8480721090474,-23.2477878502636,-37.3331071156531,-93.4359150503321,-93.8074780239362,-69.9522191603052,-58.4791655400388,-26.7552986854448
-5.27103666540044,-5.40983569501751,-3.76197778708085,-6.62754167355706,-7.67687022769731,-13.9543545022845,-4.70230481346921,-9.86007835764724,-4.3404569132996
-30.8639853152505,-18.0406297944939,-28.1104303675965,-14.0314883775733,-24.7792298198411,-59.854044745893,-25.4891710318152,-18.570261152411,-15.5176968484609
-1.69763542604044,-5.0249256425993,-2.96670499888275,-6.39627827677632,-3.84049188394699,-3.35618297115061,-2.65251431974563,-5.80954632720634,-2.36009460580684
-19.5107573343213,-8.97118403997113,-23.4151005859157,-20.5175333303367,-26.3819684273296,-4.04676000009987,-30.0278888467286,-35.7079225669428,-7.33702970110645
-29.3556597569822,-33.9348672267866,-55.8487343578416,-38.5610494833037,-42.9392245547836,-5.39079965730948,-53.1591133471582,-77.7273368878323,-10.6616302549076
-3.87613936291496,-5.87033435013725,-6.35862836882457,-7.12105051217709,-8.86587895651641,-8.71651399097052,-10.4205878904258,-9.7179987694886,-4.72360655779329
-2.8981475236601,-4.2434695858251,-3.59723127794833,-4.21750889555258,-4.06327874323744,-8.26577566294749,-5.48497060778247,-6.89669217231405,-3.31215561854823
-8.40898410002329,-5.94112822538097,-13.9892447776261,-10.1463286284552,-14.6027303937533,-2.4972976254828,-11.9677394676621,-17.0516853304242,-4.31826136775111
-31.4931602968011,-29.6428510897648,-8.99004123267295,-28.8070771267004,-52.7305046185252,-64.3999425292894,-23.441723063707,-49.9094948004125,-11.4639890256407
-9.48177899192564,-4.28684591619087,-1.9637224293704,-3.31038814443402,-12.4360023785463,-13.8281047557207,-6.32528383124422,-9.13867180943595,-2.30475925979144
-1.67063526393161,-3.92572909490024,-4.46737045926665,-2.71816250934436,-4.61326207750516,-6.92285562264704,-3.60893117590576,-6.0320351377307,-2.00831221868353
-11.137154998669,-8.99628845684381,-16.2315436607594,-15.7267529628776,-17.5971775200436,-4.3049531686819,-23.3469847356576,-17.5644016636696,-6.57889339085324
-13.3260537256301,-21.970346530406,-30.1446195998083,-35.3470877139753,-48.9287913511962,-39.937455926375,-51.6389055832941,-44.0530070443681,-17.0903332223263
-33.2189830831807,-18.6839507847938,-20.1651030959074,-16.9873492845176,-48.5786237009293,-79.6436442405188,-25.8835603627372,-10.6288774517219,-14.5000944044925
-6.10189155986613,-6.07259495674634,-5.05817449911131,-7.74749933332849,-10.488872248093,-10.2733256096176,-5.34770236524315,-11.5916223947731,-5.56228546711973
-34.5828444063455,-14.8788729497309,-28.7577900220636,-34.7620610307237,-56.7617233951846,-5.62696720701797,-55.6911086957055,-52.4937170594603,-10.1652434602018
-3.0296351241532,-7.62992183976475,-7.76767665428276,-7.86741624923519,-5.06911658439973,-9.34685844637948,-2.56618323950731,-10.6297504263496,-3.48991585993411
-7.31053952712053,-8.38829907402089,-10.0113951892849,-8.0778692437735,-11.3963741624301,-8.91740601038012,-8.38789124373249,-12.6783717013989,-7.93781720862699
-2.49255519177793,-4.74117954980927,-5.32383551820588,-6.33114329793393,-8.52812595217018,-3.46269759841491,-7.59793609171314,-11.3887071396745,-3.3143475213971
-17.482335155027,-24.2483247973685,-13.5474472258686,-16.8020471485207,-28.1540103514859,-61.0977734344516,-11.9421122442056,-23.5948075492787,-14.0837226256773
-4.05026401028639,-2.28422036995562,-4.17823114477509,-3.63723737231668,-6.46351342582845,-0.658468386661696,-8.28165202294304,-8.14201023171193,-1.24576493587028
-32.0859120618414,-65.723251781147,-54.9724020064548,-45.7337348854232,-56.843399958224,-146.880568195229,-48.7975736919777,-79.6764748067456,-37.3937766659305
-9.90577521920137,-14.8652099781309,-27.3333328130053,-22.1735825576257,-7.97115386440527,-32.1908810723905,-25.9207671260352,-27.9442176462209,-11.2484156535926
-14.8999459691572,-15.5839496649996,-9.73425814788783,-13.0149228243339,-22.9426463984217,-30.011514701592,-11.9876207757833,-26.0081877190797,-11.0247760752413
-5.52418096908909,-9.29117359376138,-9.91708900863143,-11.1910235776505,-5.02475208612072,-12.4645456837517,-11.808711011469,-9.77456098395451,-6.35475284651856
-11.5502850422301,-12.7098817719667,-14.2054426956431,-21.1440537624264,-18.8888500647419,-21.9865181325977,-28.9593135802394,-18.4657787365666,-13.1310860972274
-14.5315077552582,-29.5207532042855,-27.5796750932411,-21.9841452722428,-35.2660144872587,-53.5715412082002,-34.8116776750292,-39.563441688349,-17.2505988221817
-36.6846638771421,-35.5413574796027,-35.6523303362547,-15.8976993724967,-28.059686169523,-171.982408529549,-25.7762851612632,-29.9381253102347,-18.3985569680465
-14.4240974643741,-8.73992299485632,-4.80866045433528,-5.38818307364406,-14.1292733174936,-36.5181189900217,-9.35119834218359,-9.08707729982182,-5.37175273417025
-19.8044268783535,-14.8576260464986,-10.7288031426573,-7.33385359723823,-21.6625458497969,-57.4885540379271,-15.2772182722421,-16.6117317390065,-8.17965358867804
-32.3531884437181,-31.3631394130364,-25.9943638256915,-33.7770324280971,-55.9853916412653,-97.049262865834,-33.241430871016,-30.1964785351292,-28.7562294539947
-18.612589558454,-13.6636742403202,-24.4005997265942,-17.5798004295693,-24.9937286890659,-19.0154314740634,-19.6223797296931,-16.1087035531054,-15.3776090548326
-20.5383891384105,-13.4856751012818,-18.0349058500971,-6.57961651370387,-14.4791509771891,-56.8357800684135,-15.2219401359483,-6.20867155247807,-7.14543118250068
-96.155962052307,-50.4897522915177,-94.7017543999088,-62.4971901230328,-113.627459449889,-128.907165239909,-125.15707641647,-158.301858802938,-58.8054648360081
-10.1587741610294,-5.87881247483547,-5.86051395924187,-6.86483764822092,-16.6648617591055,-13.2674270347764,-9.95972285654065,-12.8603814123335,-6.23474263215825
-5.61241010001652,-4.61271361247384,-5.4646283574378,-9.38691045080135,-9.06682003168899,-9.70540570501164,-7.16665965375759,-6.76778869708444,-5.37505396958897
-17.7742097502814,-9.11663726647392,-3.41899899953945,-9.38099134241649,-22.686204550168,-25.0963357755681,-12.5501857899653,-20.2556136591718,-4.25274066698942
-6.59382727462139,-11.2475369058365,-6.24485224633856,-17.9134348012436,-16.8015326294694,-29.1828182572568,-18.1040264892056,-24.0137197281215,-7.48888599715594
-7.86955769610138,-8.24261165133115,-3.88872903322764,-6.34660515865438,-12.8643016683873,-34.4139937570305,-9.61493381073804,-11.97101886141,-4.49323012034285
-14.9729836695508,-6.4110158041977,-10.4524594165063,-10.9867069961327,-14.0715047231143,-22.8210702453413,-19.232317452448,-19.7820046807285,-7.67549742820624
-36.5020740364589,-57.8623120767899,-49.7289008537836,-68.8204662485447,-91.5407930566551,-83.6543598753099,-69.5088159766332,-77.3249666488586,-44.1983149279838
-72.3266003474315,-62.7280244714348,-42.3689525243611,-25.5009449574376,-75.178296855221,-189.87885426164,-36.6578458206571,-73.9568515594908,-28.7082875122972
-17.2548157790433,-8.04257917039844,-9.58215315982811,-5.64500403941149,-16.1284720965228,-39.806462152172,-16.2902439835643,-13.749918212786,-6.51083078673962
-46.0424340966384,-40.151189802266,-36.6853322184159,-22.6126138902192,-45.7640589163026,-113.300797490288,-34.0740260225678,-56.8046422303921,-24.9110885064948
-4.67525550272773,-1.40350570911179,-4.14518496414615,-3.17078557325683,-5.29209696735605,-1.32496648671081,-6.03946178713407,-5.10797776789517,-1.64480894993401
-2.70706999596008,-5.57739841693489,-2.89132623270126,-5.22654349996189,-7.68760000034533,-10.3888156267464,-6.30108151798465,-7.50159817250618,-3.16278374756021
-5.23724481791301,-6.19246720448715,-4.50499613812617,-11.6980536606422,-12.6681650959279,-5.63362657851864,-12.6033153421461,-14.9772350047778,-5.2348734184949
