"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","Class_7","Class_8","model"
-9.536122449864,-7.44570707836258,-4.5594297444996,-3.69369401034938,-9.93046090937033,-19.3233327291989,-6.615449062887,-5.94401974603089,-4.10829494698355
-23.5086063106909,-30.2310798285944,-33.1071176772232,-29.3257361192028,-28.8458027700121,-69.4365898251529,-51.0911744327305,-44.14392829874,-27.1487060025775
-48.209038426513,-83.1018874709368,-93.2858682615651,-61.1910036076818,-14.6516061930853,-170.659959100954,-68.9245677238735,-138.567969995165,-27.696893597958
-42.4746496644209,-36.1361066810521,-28.3303724778853,-50.2187927139635,-70.6938748230205,-89.370733588996,-38.5880481410856,-78.9977718964934,-33.1127433420397
-57.642342807083,-34.1804228709169,-16.4055042611139,-28.942588847927,-72.2194776098019,-95.9579285543483,-39.5116481671257,-63.5683093268058,-18.9389741758668
-9.14784547244103,-7.50349015006208,-10.5391698732662,-8.38106255868757,-6.57690271666592,-19.4627464529327,-7.16569605633249,-8.41629017308439,-7.59206274965137
-30.1060578499047,-33.8383054442816,-26.8941302695699,-34.9971072368807,-53.6368533637336,-73.9775443032038,-29.1274572304447,-70.8170419428051,-30.589099427389
-6.1135626191409,-6.79651849367716,-8.94735159797468,-5.65241542773279,-9.26175140864651,-15.0626231362555,-9.77298712505,-6.63913859190119,-6.31828789212634
-5.0107672191616,-3.7060144078173,-6.83439632258619,-3.7620207524147,-9.80239662162312,-2.78239569183898,-7.34258723246472,-7.37042719969437,-3.25842282078685
-4.83923659700095,-4.42974777499881,-7.32057700993451,-7.56416837052125,-10.9109373409557,-7.98337024068772,-11.2325722016783,-7.69688125981769,-4.97747699925478
-2.83784139424562,-2.19313790232973,-3.75811005264677,-3.7919826911286,-7.09400081441215,-3.05128622901368,-5.65160673734217,-7.85237698140622,-2.54363434066799
-17.3429095362949,-17.1270217648753,-11.2656155597302,-14.4042386303013,-15.956644629839,-43.8150265496578,-4.83254146584775,-17.6444222469757,-7.46099778687016
-5.44181826209271,-3.701658335752,-3.74652301752676,-2.75190294398784,-8.18066041555901,-6.24793801735591,-6.39902954293299,-6.54183561404869,-3.15342698358106
-12.4638800321129,-11.3117819961365,-14.5722104764478,-14.8482607774444,-18.164184232445,-22.5726224059475,-16.7449861701068,-26.178386021469,-12.4803512228314
-5.1695768701581,-8.63154574475761,-15.9262906578034,-11.9151369601134,-9.15809653855031,-8.53909226011366,-16.734496616373,-11.138165283728,-6.70023253154949
-63.7229690901315,-41.220192201296,-14.9493416419114,-30.3220974553334,-89.8679990545852,-126.69732026819,-21.6984637231197,-42.3016712851718,-18.153089679987
-4.02127083290762,-1.88063846221837,-4.28411030281463,-3.43903327364792,-10.0814171794591,-1.07613787401331,-5.40245873766253,-5.82405494666951,-1.55029416976901
-6.86003356513627,-5.9216012105011,-13.8487899598708,-9.98208496789711,-14.0536406464556,-9.67741495078723,-17.1299373298968,-18.9841629620776,-6.8317358786003
-91.3586089971245,-82.9456703175985,-84.8993480728925,-52.0139343290282,-131.626864926222,-126.585179485082,-30.0269855376914,-110.473074463552,-39.1122862429734
-27.4179789527107,-7.36641344220162,-13.9740256071168,-13.0766547194757,-45.3923456831041,-19.3789640669131,-26.4281274744315,-23.5588503499098,-8.6746593427331
-5.17023300025908,-4.77893966722308,-3.1045497316375,-15.7677557065483,-15.9854755448581,-13.4293699459336,-11.2345796144366,-16.1780249942407,-4.60664591321469
-23.9853804758258,-16.0428388125554,-35.5008881295185,-22.183611193819,-59.5658306395813,-24.9274029963467,-34.1752572339,-40.8477914808794,-18.3233801643254
-1.00203367844338,-2.09072761038361,-3.4418912494151,-3.57716684907331,-2.09985651698911,-1.70676093818432,-2.77210090489757,-5.19699769437806,-1.3955299372028
-24.6122215374518,-15.7497300853824,-8.37862956353551,-19.5486265006638,-32.369944325085,-47.598409201409,-17.6031473178029,-26.0596611498365,-10.3475786944265
-2.33137977498975,-3.17508132089749,-6.94111612166607,-6.33781097098185,-7.36358677989926,-5.19614653026469,-9.54287268447007,-8.84186440843983,-2.99534338746127
-10.5190524339885,-8.49302875569574,-5.29436578322547,-12.1087522152231,-11.3715715526969,-25.7610122677038,-13.1023333547633,-13.9341656889317,-6.73983947180837
-2.66923077991737,-5.81398458327935,-6.00589291222256,-8.63256733788935,-10.4345922992255,-12.6770225611268,-6.7943954082042,-11.82474004543,-3.65460231841551
-8.12301749727982,-10.7824699973052,-23.1529759734346,-26.1671091092813,-32.5189472717467,-6.34454125527333,-20.5763038711928,-34.2985455371949,-9.16175942452361
-230.977838737192,-149.999470611827,-95.1156697044397,-63.0213220441573,-325.291206575163,-353.637139501162,-155.569500969832,-184.893421404577,-73.1643862261762
-19.5418895676402,-16.6181422227684,-8.58984469310406,-16.7341494416493,-24.0117337356607,-47.5146860326079,-11.8620322251361,-20.4483071350384,-10.3993534005506
-11.7998004341429,-5.77241506013547,-7.08275695311102,-4.63828632770518,-18.8617520167485,-8.73639047673265,-13.5541307278855,-11.7864434544414,-5.43626775094533
-60.9035387603573,-29.1420863065907,-22.4661504162562,-26.070408107338,-75.5299809517211,-108.525951816389,-66.957691083425,-52.8022477917264,-26.1985238552662
-5.84160979865074,-9.18604371875111,-15.0171731889729,-6.92205994214124,-9.50653168061031,-15.8781957792883,-10.2230518672868,-10.3535013702362,-6.6701938996697
-7.69055479680142,-11.7637443397694,-5.21765897884073,-13.8991529907611,-10.2788029898297,-30.2193684407564,-17.7206956561172,-24.3012726510435,-6.95846991122619
-5.93554686793314,-2.59155769875836,-2.47592600575454,-4.67030985668078,-9.77272227350401,-4.88737500112525,-6.73589556279822,-8.09496933180282,-2.77319541713688
-27.1236683094252,-17.1562231798603,-21.797854362832,-10.8516993333002,-26.0589630792802,-30.7638302189073,-24.9644043555788,-21.6135941213831,-12.150220374425
-1.79413335919305,-3.87034201237692,-9.41016848977377,-6.7858960056303,-4.56473097982371,-3.53062458492719,-6.52918678228529,-3.84074592956789,-2.53282942134383
-3.10155752612618,-2.92237102164567,-6.18767816102054,-2.81005482455302,-5.2186221846183,-0.818966812483767,-5.42694420556255,-5.31540633867197,-1.23427287149004
-48.1927743862811,-42.0166614023094,-56.073071056407,-23.2262217689985,-56.8699271661487,-73.4402982098813,-61.7179384138345,-43.2462411491492,-26.685520993103
-13.3023443126917,-9.17737665745275,-10.8493473264702,-6.99674205805509,-15.9688323670034,-19.3747214267168,-9.67592172992889,-10.0300388673987,-7.68173871693335
-13.601305520811,-11.4101521380193,-3.93479511036046,-7.52729811148994,-22.1865295032147,-33.1261496332423,-10.8856855357808,-11.737552367456,-4.77678785300024
-6.7651439968016,-11.8385698162511,-10.2853183173416,-7.07112878827614,-7.62006709452861,-17.5306701502352,-11.2379803596797,-22.5118396213047,-7.36243254583416
-5.84158132986931,-4.7649302111906,-1.47368388217858,-3.78791802315191,-7.51349274976442,-14.0347753850869,-3.33761328242609,-7.86486964747377,-1.87194116258185
-7.66029030138396,-6.75778824196187,-9.40150359570019,-5.07249458382619,-12.4266824152771,-10.9947055718166,-9.32599181250339,-10.8589836756475,-5.94084477306347
-2.45788484039578,-3.21527151333106,-5.45351883284327,-3.48199867005731,-4.77549412790801,-1.95787046585613,-6.12723924134063,-5.42985571009192,-2.36000313581211
-31.9214182952726,-14.7829736269066,-29.6387823561469,-23.544166858884,-83.4511633682238,-4.81166856677976,-36.8227766670888,-36.2311664568784,-7.57728744872815
-8.56464948880324,-4.87156419739918,-1.79706612907435,-5.78163608993979,-13.5257258722507,-17.7832897615829,-8.55249442410776,-11.3356608280515,-2.46986645341155
-3.72558376292929,-2.8623864063871,-5.15490537903116,-3.43916305127753,-5.82389215196937,-4.88021645749223,-5.66510124937141,-3.21911980212167,-3.13958948737824
-1.64452456072222,-5.19270392516492,-7.83020708139912,-4.28159303381963,-5.47166130368849,-6.10447418267417,-9.23172692380228,-6.27709624674599,-2.22700377714934
-1.57816982776888,-2.20082822396121,-4.65360369435918,-4.29887199180023,-1.52955784804493,-5.62022296052273,-4.41627842668873,-2.487431468661,-1.89915572256256
-23.9819925525662,-18.2661129039904,-17.9772497940153,-9.99555285599712,-25.3540302584086,-35.4240677849416,-15.8084724260622,-20.105661810578,-11.0220543339789
-7.81829070274216,-9.24353875732168,-16.7992093114088,-8.79800040279207,-14.2252738558422,-4.75739155048843,-11.9724980394249,-20.3610780500739,-5.94660466298462
-4.44040057506975,-3.86251914204664,-5.68559989277099,-4.29054721197695,-8.952483010703,-1.19269455567959,-4.56051885454324,-10.5371112397552,-1.76141197037139
-31.1083195222894,-15.7427354884143,-26.6205381818195,-28.3277227152094,-47.9750643795057,-21.7771537456801,-35.2338526297547,-48.8764351098356,-18.4163802256872
-2.55809016373271,-2.01576239379994,-5.30723909013608,-2.78807937336138,-4.3588712787219,-3.65529224004585,-8.64055376346327,-2.13852094840886,-2.26618000086523
-7.74895909227118,-3.87548725584051,-8.30237738604668,-3.13991563857099,-12.1679136318145,-1.50955477277694,-8.97474361319229,-8.47341008698317,-1.92482108692239
-4.44031991768412,-7.46332797980389,-9.06186344946418,-5.91108842780519,-8.84613405381845,-15.6890818482116,-7.03466156674285,-10.795932232843,-5.18112801284636
-23.0836532072563,-14.5768203995498,-16.1364014083249,-7.42762926314981,-26.1297505482408,-26.4493339525323,-20.8761222841144,-19.2886626376768,-8.31174649625983
-13.3911207056316,-5.07301563358014,-11.2772315029437,-8.22796937807684,-21.6977058149679,-9.09556390816861,-9.98837194188432,-8.15018268141331,-5.75053603361491
-5.1246917414628,-3.26481483493984,-5.25007778823191,-3.32078570952613,-8.33399444066739,-5.19616874475606,-5.74633496529294,-2.94807037650681,-3.36338932405293
-17.7447567572919,-15.0123092694986,-13.1638253818045,-9.71743384041852,-19.0538860192984,-32.7892293309983,-15.9396329791647,-15.7235964633898,-10.9165884577204
-22.5732409932406,-12.6280198177512,-12.3145180733039,-11.1070493197622,-29.5583586741948,-35.8987379135841,-13.6016546408323,-8.86441574582564,-10.2699064955524
-6.25338640102344,-7.38017989991242,-8.3641568830225,-6.17654753243938,-8.75510147161885,-10.7466388713958,-3.52298458288313,-10.0493011327698,-4.49466695334338
-61.4806188901308,-45.5129167945815,-53.730918133945,-23.1800950212861,-73.3549195979479,-90.3232546074161,-53.872082547975,-49.3524599520045,-25.9969522186028
-1.70338294606929,-2.33853277771881,-4.15589981107632,-5.12586329157199,-4.80963183931562,-4.51749236025988,-3.9027178587459,-4.40565446723732,-2.16855764986191
-3.46355621434328,-1.78188408699254,-3.14444806278119,-3.01533290506435,-7.68762373135357,-1.75009784978142,-3.35606464741884,-4.47291481932382,-1.97221075966421
-30.259300452643,-17.418758507168,-22.3568002883909,-16.0979847646262,-44.407149120552,-55.1952607272282,-39.8730361709348,-22.1297869431414,-18.1047902900987
-18.3012408103398,-16.4447118147727,-19.6523328245383,-12.4392309919274,-22.4704185695595,-20.0611766720917,-26.0136977332231,-34.6056574106564,-14.5059229221494
-42.5674782369896,-27.3049303794106,-40.6275367045609,-50.6904043161785,-54.5199908491021,-89.8957995695814,-49.1326332578135,-22.8385229006028,-28.7793316746932
-7.09835206024568,-7.33168891059938,-21.694899235814,-15.3615174788516,-13.6774436368253,-9.95461080568766,-18.6222582206482,-21.059345618131,-8.11266740543376
-2.4709252384176,-2.90230589851721,-6.84419416316033,-4.3823546073918,-6.91501573391898,-1.14467508552675,-8.02875848298143,-6.51879414756564,-1.8335597585597
-3.07264285885966,-1.81121794265722,-3.43607659254455,-3.6635857154355,-6.73381156042526,-2.86852099368253,-3.67113803263038,-5.28954053972166,-2.09689280343726
-16.3801564066869,-9.71806855945553,-12.7968594957942,-16.2217861625369,-36.8425628220872,-20.1181259770372,-23.0376466597496,-29.499921319426,-11.135448131221
-4.35957266235614,-4.60981330481895,-5.66597393528481,-4.21232608999741,-4.86643743512876,-7.99229185648991,-5.2324058682211,-5.43729191331093,-4.54131696368939
-7.90905193337451,-8.99727625127594,-6.25898551720295,-7.62914146041868,-11.7061744695488,-22.5602449856857,-9.05916880701341,-8.84307663960632,-7.09424141586515
-34.9923097039753,-22.9076671593401,-19.6126262051717,-19.7648480459777,-30.7196396579197,-75.5600441192508,-23.1703798102298,-27.347566854016,-21.3735257028437
-3.1009698311864,-3.98448865487993,-6.55017733643994,-4.7405634692167,-3.09189007961173,-7.74671495749762,-7.37972245785356,-8.17693044881146,-3.63090916532942
-3.15057654244708,-2.20932828522507,-4.43131129744693,-3.13782366344333,-6.84802320373976,-1.65218830783006,-3.91925614216983,-5.05730783168573,-2.04505224689415
-2.77345470076018,-1.89604810212926,-3.50440784450183,-3.23570823752391,-5.6548735465664,-1.88705357282285,-3.94695429414753,-4.80013471098268,-2.09370086990935
-15.3940619989776,-10.8191284451137,-7.45727117039178,-18.9085394872342,-40.1240854696238,-14.288454682442,-17.5319788848668,-34.8973211949221,-9.45800146167966
-1.91309955765706,-1.66318467578893,-3.69597947197085,-3.57805163275882,-1.99625448914279,-4.98217486116262,-2.37872576299497,-2.54754118441569,-1.94871940866777
-4.79168601627215,-2.29264005116928,-2.32022053490573,-4.20607987571953,-10.0585499135221,-6.06710829770064,-5.21885559933068,-7.39011946980118,-2.5566786063754
-25.2213922905551,-13.0939760798753,-34.2079474741306,-12.1639845391321,-40.2016437568941,-6.03558494186188,-41.5167116714871,-17.9944225412833,-7.93354207921894
-6.98690179167471,-4.25358721534064,-7.00730532615305,-6.19203758484069,-11.4730851827458,-14.5481795272899,-8.95518613861338,-7.28458683893899,-4.8561047801602
-19.0172044625832,-18.222410500119,-17.7410072456528,-9.80138959196622,-19.4622740492398,-41.6051759674221,-14.0732225510251,-11.4169104016311,-10.8184425643361
-10.0086977550289,-6.89311518072428,-4.11675251844488,-4.20030525491292,-10.3063057858172,-13.4134446795652,-5.54705227443636,-9.31631797892961,-4.41685310341862
-5.91254508343848,-4.22780000195809,-8.66179399553944,-4.58226200701034,-7.41529138541614,-5.98052750442784,-6.63593247288315,-2.14087834769312,-2.91934403365174
-40.0954123119492,-35.6759320702805,-15.9653641650429,-31.129690415532,-63.0585998098002,-71.7868352677981,-32.4091132071222,-83.0930401253821,-19.7452112852553
-3.96553896758012,-3.10453182501272,-7.27987513845737,-4.65511770612203,-8.6194965125924,-2.50119393020837,-6.4203271476126,-3.92161029344099,-3.1022483643934
-7.17724753452928,-2.05277143572442,-3.98358910778939,-3.94055851610925,-13.5180907262515,-6.13818023896839,-7.57148843119947,-4.96980102870932,-2.33928086894907
-16.7724846395788,-12.5005788309735,-9.96609152275095,-17.2230333964327,-21.7408832879882,-26.2753977895475,-24.8749334455716,-19.4360368908505,-11.8875156552068
-17.953311624655,-10.4577532808647,-29.3015666943087,-25.4750291477971,-39.2236939110967,-8.06800627880934,-38.6071234264463,-30.066728382058,-10.835308434913
-13.0841004467932,-16.9513976920009,-38.3440999239211,-36.2183707149704,-32.1288555735046,-34.9010757471743,-42.4011231160257,-49.6747698308189,-16.9059856929038
-3.63918835151558,-3.15020378532455,-5.56022918528968,-2.88178226910279,-6.21343834878201,-6.78028631926448,-6.07553199280932,-3.79008840416143,-3.20533253779065
-35.0054157645419,-19.5408146341955,-14.9502536399301,-25.6311839553355,-47.0214664266105,-56.0448967825864,-22.9308336262317,-43.899434807986,-18.3313182463381
-3.82722834306862,-4.15169111527027,-5.42160539707598,-4.68772233914023,-6.89488497405812,-5.77058844691688,-3.05519036261726,-6.67849339338553,-3.69674086119404
-14.677267541058,-11.7155725708961,-10.1109158084546,-13.900350127001,-28.9978503151025,-19.4742945070093,-22.5361913966758,-19.7971830167904,-11.6730924910851
-3.38602524956186,-4.20536665198174,-5.25055280750707,-3.98183979153153,-1.46135894593006,-4.85478658029265,-3.47109760427338,-4.82584893657133,-2.07545725452311
-32.9186042550318,-35.8811668700267,-27.979347571358,-31.7334184088514,-15.3821792376119,-122.147888879656,-31.4654669280256,-46.8781067545733,-21.6794874115981
-5.37118394774725,-2.54093127505078,-7.28400489048762,-3.7061595165224,-13.9370310700481,-0.789938018866581,-6.49291958488691,-8.06405271166196,-1.32765659834244
-5.95283576065427,-3.54701526354101,-5.94660376439675,-7.16711064220482,-12.4956088099512,-8.04918612736001,-8.70093906696946,-9.88433891853369,-4.15753613553407
-2.4021935735143,-5.78892499672973,-7.58469362617281,-5.50437365029208,-4.13495661999123,-6.71197616878048,-6.68975983409701,-12.5301344383849,-3.1359840610403
-8.43325277979413,-15.8394196516997,-19.4039156737731,-27.856030040917,-22.6037964056325,-34.9854328480601,-30.5245393596901,-51.1741466464291,-11.5353506629263
-25.9183646934312,-15.0926902147544,-19.2521154231825,-22.024070181842,-32.0262350583162,-43.8140164688739,-26.0254561247954,-28.7214963361928,-16.884821832122
-8.26977396888146,-4.99534337697652,-8.9807718903829,-3.33138904246257,-13.8231388292799,-5.8757432070585,-7.50754405636865,-7.71463334649989,-3.80849062370064
-17.0181591134043,-21.9541465294932,-35.9386914374947,-27.728721895998,-37.072702586773,-14.2422840524738,-22.2719525895493,-55.2819323770306,-17.3283530927121
-50.2795202584672,-38.4823952789018,-57.1342559155732,-50.4015779445413,-93.109223099596,-63.3196495919808,-63.5880024542624,-74.4860474181933,-42.908413844783
-42.8402100414591,-30.9578996707851,-36.3924746991191,-20.6767615792853,-27.1900526987747,-90.8332434787659,-33.0150374757414,-8.92311515827658,-12.51425156436
-9.33622857537084,-7.51162481176505,-4.55014783545979,-8.4103330948561,-17.4881766109815,-18.2660242207872,-5.99393985373519,-13.2245743505518,-5.37411383588764
-15.189275049164,-30.0772080706556,-38.28481407527,-18.5818661372524,-15.7858994907109,-39.5418639919144,-19.7270454833625,-31.9784011381372,-16.9824871252525
-30.0516712860784,-22.944026589385,-34.3472640774761,-34.489107536416,-86.4283343655184,-30.0301216333682,-40.6430185817945,-53.2675038749579,-26.0372145825502
-10.5708415469733,-8.69138725191893,-2.73473239944637,-7.7424629415373,-11.0416951927667,-28.3047577946547,-5.25713607503077,-14.8239293898305,-3.58577406474552
-55.4794304659454,-26.5446600488454,-32.1820801556244,-42.127637123191,-107.528768981829,-60.3648611646897,-71.6111944055885,-56.2238578904102,-29.8852078371972
-4.60161364254081,-3.9023291165131,-3.88968214928179,-7.01624307915795,-8.95571896738714,-8.86913362004998,-4.88153783921562,-10.2076088434555,-4.26572147871671
-30.7249538309666,-22.6861696300242,-33.9338049008459,-12.9712845423305,-31.1733711581711,-33.5094411894742,-25.8856792274386,-18.3101791507107,-14.4624033815561
-1.35218590611002,-3.40921030314762,-4.17981402498735,-6.47139440295568,-3.88940355726027,-4.53836192880065,-2.7258700067879,-5.78426814826548,-2.06111890088023
-19.1479519452253,-15.4155459112287,-30.9224834057457,-19.6042191976191,-33.5548408304206,-3.69131656289861,-30.7991994209474,-33.9041715148571,-6.48510612466932
-13.8145231745818,-21.2741840062788,-25.5138910559331,-8.44742443022002,-10.137348886428,-30.5973809226001,-30.0510838904289,-20.9526249303587,-10.2244431033007
-2.8051394746968,-3.60763260655752,-4.41191576451921,-4.2647417428662,-4.55871256655449,-5.55311930686911,-5.86341082546248,-6.7744788495303,-3.23568736004277
-29.4294374113532,-16.6810990738061,-6.21426290286354,-32.4823071772747,-61.8157350973747,-46.562683240439,-26.5508867635558,-44.6670947081261,-9.60081717757592
-1.69925137084256,-4.22041341250651,-4.86029259163181,-2.72529005530078,-5.26479004710888,-4.72952312973644,-4.04887422972097,-6.17602292101256,-2.04321499790629
-44.7824328645503,-24.4425808679037,-34.5825643897881,-19.5454376671485,-53.329232109976,-59.0339358763449,-47.5372001357386,-28.510789193664,-22.0797301462079
-31.251813742511,-34.1522465518879,-27.6114757133432,-16.3890979310296,-23.7980145194455,-70.3434359927662,-10.0636834134358,-27.782321591647,-12.906601643179
-10.7585509599827,-10.2157437831925,-28.481744047191,-14.2738828359036,-20.7051332558325,-4.10343104045639,-23.8619446938571,-17.7033553431564,-6.00024843440722
-12.7743686928155,-22.19639950418,-53.5742990574695,-31.4971017465522,-56.3474015078151,-28.5064326461172,-57.717443974789,-46.1118391539535,-16.6113342402782
-29.6230475888225,-16.1385333146998,-25.8217139471085,-19.6907339160667,-54.0086999067388,-46.7503737583544,-28.5594697990718,-9.57104587799392,-13.3107841092694
-5.69957850031006,-4.76400207282867,-7.4029210616539,-8.14318046324904,-12.0391837322868,-7.9174379333969,-6.16076489622859,-10.8865504801205,-5.32560308316028
-95.3855325507917,-53.4909706794073,-37.3538979129701,-99.8392289348089,-151.616999803699,-225.062467736881,-96.0969985776272,-114.151124529763,-46.9752567351698
-32.4500218593007,-19.1624247612451,-34.8198189686518,-32.5780262500962,-71.2066180399354,-7.54427832724531,-55.7621368187,-51.8775790772939,-11.3293563795969
-3.35485973522026,-6.64346664552137,-10.1338496364859,-7.7756743374407,-5.8776012453207,-7.36659842548967,-2.25032948095234,-11.1672311080815,-3.45863437224789
-7.73666160290233,-8.98780671678405,-12.4470140543794,-8.15465379019239,-13.9977818239407,-6.31974852015215,-7.97894301796635,-12.6218414686562,-7.16697295025596
-2.36370371680191,-4.14227041336265,-7.46537516707048,-6.38583924462733,-8.31893712702605,-3.55627230464481,-8.00965148567042,-12.0442731373399,-3.18998192850089
-6.73483526881896,-6.91721479929299,-14.9410842370423,-13.5038661985936,-14.1164562327066,-8.11563041591722,-16.3458314688117,-15.4737785558476,-7.63554942854221
-3.75285957855951,-2.97095662810535,-6.4725199134444,-3.266309539015,-7.92897526956574,-0.831359862477529,-8.52450801333805,-8.12221750031334,-1.31966574883635
-31.6224321721742,-52.8326151955838,-67.3499415468124,-46.2837162873374,-56.0367433964159,-99.7073062499132,-53.5746279287542,-80.7348988614386,-37.0412417809676
-75.7318464383384,-69.4618551371294,-88.4064757262482,-36.5604164691455,-48.5090543344349,-103.005345560736,-87.6548410697798,-75.5738411541354,-42.3732660060545
-9.88112396699659,-21.4810694508906,-33.4247208307523,-19.2217917936678,-8.05447725092985,-21.8535541652855,-25.1512262587102,-30.1311544899814,-11.282631332451
-3.67134166153685,-1.87591842231936,-3.09236422461883,-3.35383287366439,-6.99344284390465,-2.90048186179875,-4.50774061842876,-5.0017432695571,-2.16147232631378
-5.9351445108194,-9.09836500206527,-11.7809693957744,-11.0434026339213,-5.36531850842306,-10.3670296872663,-11.5827521906579,-11.0605600224066,-6.72439458940439
-11.753373911405,-10.7805423427069,-21.4345156519428,-21.3664762388122,-20.7213890020461,-15.3778037638713,-31.342221019229,-18.477438128123,-12.1918515214152
-15.5269692223865,-27.9486386102535,-34.2566371963789,-22.3701626313628,-36.7749377881604,-35.6380691213242,-36.0551675616343,-39.9582125036745,-18.2917417539295
-12.6743537955341,-22.9452844808418,-31.766073301646,-30.7533651825848,-37.4364400242988,-27.4125034757453,-35.2805498805433,-75.6259951290658,-16.4393983866627
-33.8267343732293,-36.5872720058484,-33.5786212156727,-16.3037285218301,-29.7681950956964,-98.5706248829872,-27.9395159695938,-28.5775345744691,-18.8052510210563
-18.5569288756702,-12.4671182492196,-10.8858603802946,-8.44931124435628,-24.2299092451733,-34.5253775102373,-16.3212190820653,-15.2960776473691,-9.29419608968528
-30.0528453628796,-27.0849917146561,-25.7854227907269,-37.7643796529111,-63.3147551680386,-61.664085323429,-37.7085380685193,-26.7980169583324,-28.1436027817978
-19.1270828643627,-16.2595777729668,-36.7843710890907,-17.9097612217942,-31.6154427492402,-13.1945392541259,-20.6354712092658,-15.8983320662732,-15.182732082999
-20.0837132067931,-15.7562955806856,-19.3550160420217,-6.51308297771746,-16.9597049470236,-32.3541759425703,-16.2997274224758,-5.98965254733201,-6.97070721666957
-20.22857535538,-10.5889248781355,-20.0901376063773,-23.5575799163059,-40.4908861098757,-6.97483474671126,-35.6890704820981,-29.4596486868513,-9.49236400254677
-88.8304113300241,-72.9351778828388,-123.973569273085,-54.6088708354847,-130.941056335204,-72.3706655406177,-127.549899010882,-152.628927154099,-64.397214387338
-9.63504675953792,-4.50847352449469,-8.92206601580061,-7.12877855791925,-20.5922032050354,-9.01072138820865,-10.5374322084014,-12.378171927905,-5.12056143014971
-4.78441080880193,-3.60777597530371,-8.73654346150826,-9.51115109745127,-9.8844842916387,-7.63790970505328,-7.53938532904038,-6.73023630169216,-4.37662726128515
-15.7967817109601,-5.79861697404452,-3.37392373000423,-10.0000722891783,-28.1476343359629,-16.2049341159905,-13.5999197337964,-18.5672876968471,-4.50282789195091
-5.91239776057709,-6.12896705755302,-10.2977266813481,-17.7163560885275,-17.2926005179346,-20.2146430506608,-19.1073302337663,-22.9403436380103,-7.13481373619326
-7.26062698038392,-5.55838610446104,-4.11437937219688,-6.57786603406496,-13.5879293948798,-20.3032654300957,-10.8486081027953,-11.3049678121216,-4.92082713435459
-169.699165418376,-113.47092608062,-53.2093949213249,-95.5007414869852,-274.162891294411,-278.967097540155,-150.981827042601,-188.642755751428,-63.1649866578933
-8.641201043455,-7.63059684102484,-10.1174592174232,-22.5821915516932,-18.9420449666753,-23.533470927917,-22.345049057835,-30.3095160385926,-9.26456949918737
-38.4018208752031,-42.1596071730676,-79.3496930938947,-73.9214043612329,-94.5605232968726,-72.514497314924,-75.2064591279102,-74.5884117134806,-44.3836335593521
-68.8444403105321,-50.7605059498085,-42.5943552455942,-27.7310799358556,-89.1132870675042,-116.237578361746,-39.4144520236644,-69.6912316254087,-30.9392687485264
-122.011711040957,-50.8160778949022,-17.1999896598622,-97.8804589524495,-255.977181844756,-211.641309707343,-101.699690743388,-142.660860205586,-27.14614916979
-15.4443358525101,-8.21762950360287,-11.4215383072044,-5.77860656124353,-18.3662558255946,-22.4609089716158,-17.4646177427318,-13.0512692968346,-6.64421720998363
-9.6778496085699,-17.3926161754772,-20.0194207099561,-13.2615469224894,-24.2476719540026,-29.8308133644806,-14.3833066290747,-24.8007800587997,-11.2418537294349
-7.69953751129945,-5.88353150166414,-5.87705257581134,-4.14607143914681,-14.0151058477452,-5.72104426792297,-4.83902008575909,-11.472946271416,-4.66335886823467
-4.38990750272026,-2.27117865797086,-6.62386770132336,-2.86416716669168,-7.21827238877187,-1.2154198394224,-6.02048640148786,-4.86515022860825,-1.62876242636799
-2.58292956454378,-3.50097971160199,-4.8898907731451,-3.31502445556502,-2.3164875600224,-7.36810936005816,-5.76926277037467,-5.86626992115413,-2.78874051571984
-2.40068108932588,-3.77183803825551,-3.90067505418891,-5.22687357019038,-7.91387690844058,-7.42507833171364,-6.99383212561524,-7.82809177057984,-3.09043390812179
-4.93138036523829,-4.24149850089425,-6.96348310321979,-11.7047381618987,-14.5376983492225,-5.65715302685956,-14.7254925478156,-14.1703303518779,-4.98042538958218
-23.7848633870959,-18.0896730977525,-33.3355396639679,-13.4884978895558,-36.5682507739416,-22.5774728552682,-29.9417301718655,-24.3659943941794,-15.333624474786
-20.1110168000463,-12.4348445842814,-21.2577699005035,-25.7940232943302,-48.9348914094271,-18.2594813204396,-47.8315029673715,-55.7395843547355,-14.8272909281302
-10.6000071917488,-8.40194760039109,-9.25151537248457,-3.81767882649456,-13.1883079204811,-12.6658077297202,-9.48048096072214,-8.53444295914185,-4.41549378412167
-2.01145743904042,-2.766985149055,-4.25885323698797,-2.87100881260821,-5.36067074747851,-5.80761956121111,-3.45330018493454,-4.95491747357464,-2.40021762654577
-9.41254348023995,-20.9491638000698,-26.6766682771487,-18.1899361056568,-20.212307681082,-26.2517785925427,-22.6507108629157,-19.5489664100323,-11.730262265468
-8.02094198130345,-7.48066133710563,-8.23992612774252,-8.74695532062495,-14.8439662671277,-13.4776133523691,-11.9559861062341,-10.4717558212546,-8.06812274359514
-28.6320872085281,-17.1533024783929,-16.4972488990428,-30.3700198425184,-50.0731250530936,-74.1736423457735,-35.7349145248213,-47.9462424937535,-18.8139684912137
