"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","Class_7","Class_8","model"
-9.56621063741341,-9.84408814697879,-5.24152869958772,-3.48275669856302,-8.92762171501466,-53.6756366828602,-5.02882665454065,-6.65581621843277,-3.91096817876694
-25.1339292034527,-35.633299042414,-30.5773484918595,-29.1352565768142,-34.8606944563173,-179.817096288477,-34.0541123377284,-45.0887834932272,-28.6277230820138
-56.6095819714929,-86.3480835692644,-101.355227426723,-69.1556380853908,-19.8274237882374,-472.014420562213,-54.8917146286961,-138.969269799552,-33.4136790859474
-2.06988811642754,-4.26527577622662,-4.27930068355869,-5.62696741264189,-4.84179780791569,-15.4786209734883,-5.94901037858025,-7.7977856571189,-2.78569681080313
-77.7222754130296,-121.17528929212,-141.016036107556,-104.74543506685,-28.4776720607794,-486.383779140227,-118.232969093395,-136.519896688406,-42.0790870984566
-40.9162126494163,-51.1596586076511,-28.0080251224797,-52.9749969477368,-53.604816503781,-215.629375636886,-37.7035562182092,-98.4058928965019,-31.8605071508156
-56.6278337430052,-48.5860396904446,-19.5080426971257,-29.8737569485246,-53.9493306844303,-262.94047532023,-34.4649046890485,-78.2481509104158,-21.4793981708701
-9.14919452097328,-10.2835713652254,-8.01130352193169,-8.80942263513188,-5.82111475556415,-50.2924698758714,-6.91634717144048,-8.83046268229389,-7.10174492918171
-31.9375421015856,-42.1351216803875,-29.8274462679521,-34.7323401310225,-63.2433692577747,-180.964281665456,-21.5346721678672,-80.7508426548839,-27.0622430389405
-4.35313372398048,-2.70987081353981,-5.67445844345565,-3.70431869871879,-8.0503731896362,-5.71067436389978,-5.97680496261709,-8.58224018584823,-3.08942818134713
-4.56288715247284,-5.76199931737949,-5.14397449092243,-7.79576945696382,-8.87198484632372,-16.9037817003777,-8.99982618083849,-9.17750291739528,-5.20905911614559
-18.0438846013051,-20.6855481477364,-15.8068617327145,-14.8653646220593,-16.3757999030586,-119.548967569375,-5.47515097358248,-19.4219081974586,-7.58695431069534
-5.34240544117981,-3.62383382505138,-3.6852153937482,-2.74939615123383,-6.29985056890022,-17.8166418464632,-4.9280089189035,-7.34389606138357,-3.15873437203182
-12.1961277382664,-13.9309341014211,-10.7893192547765,-15.4024786899797,-17.2585624106488,-53.1424458576289,-12.1771220723955,-30.9465343785453,-12.0068253573415
-5.39402905878469,-7.50611556139151,-13.3970620839719,-12.2952404220516,-9.13770978365837,-20.314227577843,-11.5487095114843,-11.3449983644528,-6.87572673301727
-3.46220708025902,-1.5471878371964,-2.83322210503304,-3.19470630335411,-8.58400207549338,-1.36723813820826,-4.45112817809887,-7.02072383681682,-1.7950311052251
-13.4478657927605,-13.4924407576575,-5.79359176642062,-8.54732146137416,-11.7663521423587,-74.0691818082878,-8.27140119514995,-11.794337211364,-6.43860518511316
-89.8358089471656,-79.8203855579574,-81.7236701121028,-49.8506125994308,-118.851182343514,-311.455735443032,-37.054944804037,-124.206149092267,-44.2862112784046
-24.944515817976,-8.54582236522499,-10.2828044291596,-12.3682635797528,-34.8671762028775,-47.6715810366336,-22.9708115338758,-29.7003735391706,-9.88623078564009
-4.97028467350394,-7.97572693657966,-3.15565839814555,-15.676151499728,-14.3918123323298,-24.5522434850531,-8.25767913751259,-20.8456079972439,-4.46760646199748
-20.4976601558697,-14.5561729363852,-26.708031811828,-22.3868848732643,-47.1354075947215,-66.2150342022744,-29.340822748016,-48.6027487129311,-17.132307123135
-1.04607885952207,-1.92461403817179,-2.64577157326818,-3.69194527892238,-1.36247121394194,-3.64023247700765,-2.25503745452854,-5.99303960385038,-1.42457736074703
-24.466680113762,-23.2785589400368,-10.3700667930097,-18.3507509743195,-28.6608209676986,-120.954287698786,-15.4630031586819,-31.932639650144,-11.9002383218212
-2.25381778478769,-3.49898719866125,-4.36449377182285,-6.2623588756625,-5.76087387490578,-14.5965833680835,-6.78279757592059,-10.9375603838172,-2.96488280740138
-6.00499608050242,-7.81431029172112,-11.7381684325901,-8.0823825128005,-9.64471714305749,-24.2604632669657,-9.55891294872189,-6.95351333798552,-6.78780126953492
-224.557420479819,-175.203655301653,-113.175359081651,-61.6092690824407,-277.812185538873,-1018.49679159156,-122.734181141209,-209.691774538211,-72.018225587349
-19.7810373541604,-23.1335053683757,-11.641525174038,-17.3120126508542,-20.821675201043,-130.334243991297,-10.2181598032347,-24.4633072201069,-11.9894190579508
-11.3853496062685,-5.14744185289929,-6.16135119665518,-4.36874201896981,-15.3517300733895,-23.6499668422981,-10.237463032354,-13.8994170291056,-5.13774666901843
-60.8824234890312,-42.5136373713641,-22.8255951921202,-24.3692478633366,-65.9839040316352,-309.508886359385,-46.8045464681394,-66.8647745923714,-25.5686931682683
-8.29142362751128,-15.7719048390316,-6.76539299904974,-15.5672606079906,-10.3580019270309,-87.7450894494953,-11.5948792481191,-29.2431232245064,-8.04167252198065
-5.29062298029816,-3.49726257501413,-2.00184612340981,-4.64834874674744,-8.44022137521452,-9.40892745875543,-5.75094052560695,-10.0125101258857,-2.36589491689018
-26.075631460283,-16.6978070688742,-19.8997992213944,-10.70240459027,-17.5780054654382,-86.1677148005709,-21.8796782499068,-23.6956378176589,-12.0338609368321
-1.70855417985215,-3.33265372052448,-6.82416104154006,-7.12080624634967,-5.5127538603744,-5.82028676111225,-5.39487594897731,-3.79389512334771,-2.44918183504019
-2.87754910859884,-1.70836711422444,-4.98263886901444,-2.83138087513321,-4.62933025245519,-0.455698388221562,-4.34436404149637,-5.6405634690587,-0.986545584309078
-48.5801677003433,-39.5912287601845,-50.3224039162048,-21.4172583131483,-43.5000967269042,-204.605445777603,-47.116039150907,-44.3248988454178,-24.9643735966768
-12.2729398302347,-11.222971927122,-9.65997920368637,-6.95489197438998,-15.1257454167451,-50.5620229498163,-9.26009806940437,-11.3371845673312,-7.65786046272043
-13.7787903456443,-16.2945942210301,-6.07597252112104,-7.31543201288304,-20.493767251542,-93.6987526543344,-7.93412761906675,-13.6226718000377,-6.7158648971166
-7.0871502975551,-11.8902792860216,-10.8222612836475,-7.70205752002088,-4.02258280287815,-47.8207763407762,-8.94593726194171,-25.6677170487953,-5.20600622380811
-7.81357978540233,-2.64374661773502,-5.98052568098411,-4.42128649907628,-8.95085181897368,-8.63267692395582,-7.88883704834677,-9.83887431811296,-3.121470398059
-5.84588418584753,-7.3417886945606,-2.02032513170031,-3.94997280216842,-6.95097735496339,-38.8634750454264,-2.7095297621141,-9.24503273790469,-2.3272880514361
-7.22873257234239,-6.95541794548722,-8.213244717652,-5.20860500909209,-11.1509799359763,-28.7581420280478,-7.23739479124347,-12.1553888023525,-6.09519822545419
-2.22748221307911,-2.56502658371802,-4.54049999501823,-3.73431254611056,-4.27862804895939,-4.30179806621752,-4.87649375063755,-5.86184991483335,-2.54315924950741
-26.264954780686,-11.8136803359424,-19.6914733962572,-21.831967713801,-66.1918315384096,-2.20557773466152,-32.7464504853725,-45.0768001452496,-5.74662383967125
-8.51732785657087,-7.61852059031999,-2.30511581414982,-5.62119562897913,-11.1165794695109,-47.7493284418494,-5.98038396250203,-13.9205193956096,-2.82872277221497
-5.55641377829707,-11.288962975761,-8.41686813492155,-6.46812387268876,-8.30987550939427,-44.2381896336942,-3.95560113014903,-9.96542572336716,-4.73074192930915
-3.56594311782048,-3.07030628563921,-3.87865614840589,-3.20042850227891,-5.96917153229426,-11.1144474498259,-4.64550144218601,-3.6383613463777,-3.32721138071592
-1.71582664090001,-4.56916159604899,-7.05682958017067,-4.3301259080535,-4.81344863749281,-17.3939411319511,-6.05379622610234,-6.66396475595715,-2.30011961544685
-23.1786652215312,-20.2913566130296,-16.9874418214928,-10.4108995751185,-20.7997540496482,-99.4951442104379,-14.0361339344251,-23.0115458226267,-11.4631527652862
-7.05837467012035,-7.79060426949069,-12.3760869119417,-8.99247755363419,-9.71969981619693,-5.14950242501262,-11.0454589612523,-23.128422851444,-6.61229545822172
-4.08378271408041,-2.50802881941092,-5.05798826264255,-4.54450886569266,-6.01957120190348,-1.30413611687795,-4.21851785121919,-12.0999384976462,-2.02316333140153
-27.8628226338482,-15.2416179618385,-20.8346529320059,-28.1916405910797,-37.2157292458915,-33.0647529763097,-29.732334959506,-54.6819353346171,-18.2164929786598
-2.42491391876601,-2.05118996553482,-3.95218383648034,-2.76704095870768,-5.80882860525038,-8.85812672110281,-6.14757728682718,-2.30542101525058,-2.33414684274108
-7.03436904848072,-2.21837101055163,-6.22655948981002,-3.19853080853068,-8.45113854616927,-3.33512912852996,-7.67999963172938,-9.53198935662188,-2.54196125114168
-4.65116793410803,-3.55962648905893,-4.03698333981025,-3.16665319460073,-6.55191257539917,-12.7326985399492,-5.15744228602855,-3.3926318535501,-3.52534631465407
-10.1119738831412,-12.3993015054378,-11.758167542547,-10.7478122689704,-11.3207342959412,-64.5141574523411,-7.25076365541052,-7.71817857754203,-8.47880744831594
-6.08812995660889,-7.12640709481279,-8.59925836005307,-6.36922428808823,-7.77878363245652,-26.5139411042357,-3.40072356097533,-11.2560815922174,-4.18107236450925
-7.94616080810232,-1.87799815576865,-6.13475563057168,-4.3325325821962,-7.70562809829903,-2.52214318903057,-10.0903869916269,-10.5587004711363,-2.34462884451012
-59.1709217658313,-48.5936882519297,-49.4661540465726,-22.6124802906186,-65.7869174865475,-245.74293103463,-44.6208089005724,-53.1197766854764,-25.500851314077
-1.58867188505487,-2.75161529432216,-3.00395414688322,-5.08060983707422,-5.56920227064459,-8.93829187511147,-3.04112564617552,-5.23400663549776,-2.08780075185388
-3.06435903627731,-1.67672514922267,-2.48345024806319,-2.84035958121817,-7.22918384444084,-2.48378805525714,-3.14049182554637,-5.33163748837487,-1.99591134103875
-29.5401634768443,-25.1738853820877,-17.9004395909466,-14.762925267367,-45.0762573340167,-152.109911871862,-28.563051386704,-26.1602211677434,-17.3363939839846
-3.61141153391907,-7.00396796642381,-5.19340941857111,-4.29923528410476,-4.01831675160786,-26.4783147235687,-3.70094973799246,-9.59933316784029,-3.89245470323492
-18.6606731191613,-14.2654136503562,-18.502463109419,-14.2261137979532,-18.5363782478941,-55.4348322637942,-19.9546355438065,-38.3199823638539,-15.4055167396883
-14.8577423735634,-9.820102442342,-14.21126295389,-5.79770015073561,-10.3175626673444,-56.7609990079599,-13.0153927660151,-14.1154994774763,-6.67799939492426
-40.551895812227,-39.8670754509941,-32.5826211567255,-48.7199920808318,-54.1978282034037,-224.279597586635,-42.1377788614353,-21.5953986632849,-29.1107101438267
-6.46547313567073,-7.52747009492323,-14.9023756807958,-15.5199836886367,-13.604561596448,-19.3007000829805,-14.9874416736896,-23.8447694935585,-7.91414101686943
-2.25145671605964,-1.92206445385691,-4.44610152789503,-4.2757585626898,-5.69419435976877,-1.02752082823673,-6.35427338184025,-7.31485750141413,-1.84610196298093
-15.269620792964,-11.1580258576922,-10.8782744016113,-16.2703801275916,-30.5992245106427,-50.0228437152831,-17.3462568698536,-36.5233761659458,-11.8963192689343
-3.29555389048601,-3.67394087184976,-2.6622807141412,-4.71484479964141,-9.54350527607757,-12.032074727197,-5.01178026790517,-9.30094995665652,-3.13098367706193
-4.38265635383001,-5.04413127294208,-5.04771516752049,-4.63975608201128,-4.31107132648913,-22.2297084625806,-4.23570132684476,-5.83219689712012,-4.56285183887326
-35.0392544740087,-32.6205598414781,-19.4085790251469,-19.2148451866281,-28.1268391010131,-200.139154621704,-19.5977817977891,-32.016438636333,-20.5395160773316
-3.4048461656127,-3.83755905636061,-5.49488890332491,-5.05712449826116,-3.12701792486105,-24.7166545467318,-5.0762025017962,-9.28684205870477,-3.81276998612507
-2.76617598655815,-1.781704906195,-3.41155629024732,-3.2428605209698,-4.97594619817106,-2.06098745605119,-3.40525867866776,-5.89499996438352,-2.08829530302219
-14.3106520976097,-12.3786205216344,-6.64196508174552,-19.0593569414349,-30.847725673226,-31.5427246688401,-13.822060134427,-44.6958569940481,-8.24960112305155
-1.98597472050707,-1.98729516279351,-2.78083464161875,-3.49161788707439,-1.81212550584481,-12.7675007250357,-2.21294097448241,-3.34676981919468,-2.13920819236823
-4.4193239179361,-3.2661759932859,-1.82037335415042,-4.02923551143461,-7.08290282732463,-15.7085711779871,-4.20546467568907,-9.12270427846098,-2.22156293477153
-22.9579373423609,-7.05116105305266,-25.0111166537292,-11.4638647378637,-29.9467527581052,-12.081503816999,-33.9138837759947,-19.198158653513,-8.53096256587061
-6.71447565937997,-6.28021759640774,-4.80484912957272,-6.10101826796592,-11.1844403419693,-41.0727873247719,-7.62258756677642,-8.94481483951705,-5.43332321038685
-11.5883409816459,-26.9528518993066,-24.3385293144932,-23.5459942365813,-10.2991848701482,-81.3420366056354,-23.0119844296331,-35.8202051905796,-13.0674870864012
-19.3249467659716,-21.9067953975418,-17.9602729231566,-9.52226055970492,-23.4956736603727,-114.294863023667,-11.8227193731306,-11.7680010805749,-10.5680656398471
-10.0039008020125,-7.74761491954952,-5.04499099750976,-4.09171650523256,-8.34653928825946,-35.8696907756504,-4.83788191486243,-10.4870647526177,-4.50148317735187
-5.51510401997446,-3.77809422638172,-6.38440713639674,-4.22230277718942,-6.68557374073171,-14.2200867047364,-6.22295801626184,-2.01974168313075,-2.82965245988036
-40.7624105513992,-45.1465170539795,-19.9834841389042,-31.690668439449,-57.0029016360449,-182.491931559625,-26.1903636965195,-97.492511850123,-22.889819818228
-3.42445650305146,-2.61400293542171,-5.43383821087918,-4.64738589522495,-7.13418147956615,-5.54050832078725,-5.7750001047667,-4.15624146934722,-3.1347216704409
-4.44574189901771,-3.35733257401602,-4.49398471275009,-4.08932881887171,-6.17219533688485,-8.94167812698539,-3.60690113593948,-6.6235463009056,-3.65100224364792
-15.7595296894429,-8.48091823568207,-20.3375407333314,-25.6220282740836,-30.7828796923633,-6.02141455247445,-31.0100862988955,-36.7580834194791,-9.53514928896388
-13.1568501328195,-8.2104565117581,-10.377836086038,-7.28662435874821,-12.3806956954726,-36.5035370272621,-14.1749893933704,-15.5481755224596,-8.22928840169962
-13.0640851505821,-19.6489520626561,-24.0654479673135,-37.0556275950682,-24.5570060108175,-93.8781275341943,-35.9235455412407,-60.1856019051875,-17.322151976733
-3.35846430912287,-3.75040048450182,-4.22309267448585,-2.83244229519134,-6.12394395042768,-17.0013659936807,-4.67544817670978,-4.4013468400288,-3.2260734694831
-18.9545697675381,-25.1318578061709,-16.1730566058246,-17.4301113516892,-28.7499118628449,-109.2460374963,-10.5205286948287,-26.8552704066523,-12.6276191536018
-33.7928409551806,-27.2734100791867,-14.9395493878849,-26.9225848678869,-30.8241381463041,-151.369490936695,-20.4894797897434,-53.1856268398664,-17.7246142284865
-3.47363796941186,-4.46149563773018,-4.59739571653223,-4.89231568958515,-5.78489766184632,-12.2288093213554,-3.37083527837104,-7.44816153630047,-3.73011948729692
-14.1001058927591,-12.4308494982346,-11.1759248907876,-14.3703453884543,-22.7267396307285,-54.4976649972092,-15.8988791530899,-22.7185390726311,-12.359839480839
-17.9443991868521,-11.3398824127082,-11.7775009181204,-23.8551907061002,-31.5992058707146,-23.1386600958991,-22.6170684832666,-33.9526741125989,-12.66292671155
-35.1522559497989,-54.5983703804134,-27.8518637796497,-34.7216996204119,-25.8831359773308,-352.734541885678,-22.011752465352,-54.4700720580005,-26.9022518565668
-4.36775413718037,-1.44665898839395,-5.0684967511794,-3.57123312489856,-10.685630951492,-0.311854461495211,-5.96784646612036,-9.57931071628218,-0.992255448201768
-5.57103606073397,-4.58525080970294,-4.36771058441226,-7.10175418001602,-9.39756918116045,-18.9853161672278,-7.11061409070708,-12.7034778746221,-4.82671313858428
-2.61219515037809,-5.52772058130612,-6.87895293618992,-5.70250009065677,-3.38987564066053,-17.5559483941758,-5.10568509348,-14.0252127922573,-3.32548415666896
-9.22222559959091,-18.5435072860725,-15.4888341144374,-27.9241195813627,-13.3298631626096,-84.2982318659669,-21.611188166807,-56.6020153522885,-12.2307838431151
-24.0740355143369,-21.4250750477593,-15.8222466666411,-22.8121160316005,-27.7926474225999,-106.849332045395,-20.9438656000635,-36.7509407886778,-17.7643785213718
-16.4378220041921,-21.1794896209847,-17.682468089266,-17.8854769809256,-17.4330645954053,-114.520847541726,-13.9757353077013,-23.0426482006346,-16.419675300914
-7.55866605960865,-4.0321768160949,-7.09476642515232,-3.09163208611691,-10.9245714234792,-13.7773031085093,-6.85323233792629,-8.95058278041506,-3.57450544253774
-16.2924172565128,-18.8194374674718,-29.0398831654348,-28.7511395596372,-26.7450088829073,-22.1074380922127,-21.1669128872609,-63.4595708023294,-18.7937016584693
-48.9798440795516,-40.6662916605709,-46.4302298316688,-49.2006100637303,-95.3580762316191,-153.308852206123,-52.5299199071152,-88.9982455137199,-44.9860491901702
-43.209052307324,-37.7863411218671,-35.1935797312231,-20.0264601669455,-30.9656406868138,-263.936951924612,-27.3596407757365,-7.63741839332825,-11.37978168665
-3.62002807211077,-2.72502722486113,-3.05944294233028,-3.42821481724398,-6.58786810838284,-12.7566904101091,-5.05570699244114,-5.85441397869694,-3.06521433163808
-26.9072142109802,-25.3713319542942,-25.2980176268965,-34.6904184660557,-80.1700455608644,-60.632513403776,-33.2521406492882,-64.4817779344479,-26.8832938952183
-10.7742631511642,-13.2974814708052,-4.18987743421142,-7.69312489590456,-10.2536434696302,-74.6736452220866,-4.5513527509316,-17.3742765324859,-4.77425958801783
-18.519806351394,-20.6697755369843,-19.5943843856348,-24.9955549076142,-41.3415326512075,-80.1371355730484,-21.3224249004712,-42.694978800829,-20.2227193812638
-51.2669184923218,-33.0460256201721,-23.6700764372021,-41.4189237066338,-91.1315471739423,-164.058933552053,-58.6429761185861,-66.1811661187419,-27.3808926447524
-4.51128621972929,-4.65138990826333,-3.98598869877772,-7.17032766414629,-7.12730821512332,-22.7150157719773,-3.74809808229495,-12.4995019402161,-4.2934170538085
-29.0791939847147,-21.7077448187191,-28.8501033949978,-13.2563333718293,-23.1365729461826,-94.3655932583289,-23.9103584070819,-18.1346493617021,-14.7851279503348
-1.28793063968374,-4.36565094045673,-3.26931420821604,-6.97887683535938,-3.80796616518283,-6.57784956757777,-2.56348036364871,-7.13065013430548,-1.99327363393304
-17.388997258028,-8.24893333463663,-25.0342074872162,-19.8134110417248,-25.9865170710233,-3.20195920487658,-26.6625006733408,-37.9756896121828,-6.69427822884533
-15.509281382037,-18.3944526482298,-25.7927576049676,-9.05828054233943,-8.0748496040429,-94.9064978607335,-18.9354743547558,-19.8162915007829,-10.1071248582852
-7.45214011664867,-4.60554715304508,-16.1350113545202,-10.5289164748309,-16.897953344615,-2.61323524819905,-10.4584271765668,-19.1929551455268,-4.43872586837419
-28.0267586709048,-26.0726875585888,-7.44389421860832,-31.1635696171388,-43.931909842855,-120.912186531672,-22.275463113914,-56.0173861039572,-10.0840901713191
-7.85915778351139,-4.00988478889898,-1.76364110916687,-3.50589373772843,-11.2386668461169,-22.6655013538943,-5.57348733655246,-10.1259374892487,-2.12797032943303
-1.66486552949448,-3.81125678245131,-4.7908267912901,-2.79605323043317,-4.94956817921135,-12.6218151616681,-2.72536676363639,-6.82355012754663,-2.00977065986226
-32.8516275338416,-37.524034235523,-32.0017846761552,-16.4113023301619,-24.7190888183414,-197.514040546365,-10.6970691057671,-29.3156080531638,-12.9787444269189
-9.24293392009313,-7.57391474547194,-19.495072427323,-15.324923861159,-23.5602152613663,-7.2974020578634,-21.7466394318436,-18.7010710918534,-8.6151862537378
-10.8158738555132,-22.7910377456241,-34.8169993934167,-32.9703294512204,-44.8313876974142,-66.5099731797891,-46.9064448770132,-54.4775693720555,-14.700461355206
-27.574622640134,-19.4457229853808,-22.1646804563132,-17.5292304102259,-50.3049290638856,-125.177673103518,-24.7235445832742,-10.5638258475093,-14.4788752281725
-53.7014816356104,-51.2452865191593,-40.915573058728,-28.5226435145538,-47.1400296829846,-292.89567923508,-27.9203129162112,-57.5963022643657,-31.3849424566103
-28.7449587978521,-13.2653635533626,-29.7175106593818,-33.7973102791903,-47.7153559030965,-6.74388360600287,-48.6055385951557,-56.24129045709,-11.4601189301765
-3.33179183084079,-6.608382165806,-8.46166160963615,-8.500841224204,-5.56723357010757,-16.2433009051346,-3.14109277060731,-12.6332873425925,-3.84491950635202
-7.05458685459977,-7.89595056988409,-10.7013015926443,-8.62772220742907,-12.2129706204276,-14.0106735373281,-8.15465216793404,-13.689482483819,-7.70518442321447
-15.7387018616031,-23.828253771659,-14.6509306498937,-18.1146684548559,-29.9932794602898,-102.622992477157,-11.2565564214457,-25.8304819156598,-13.4570960410196
-6.40825155356138,-6.13665118274956,-11.7130229143114,-12.9069426499783,-14.2390946403577,-16.3531528245387,-11.9770114247603,-17.3525298024356,-7.24387435126901
-3.30397363985084,-1.89400409648916,-4.64580103032757,-3.55304776184782,-6.93071399404942,-0.438286768249758,-6.86849148181995,-8.96336466479354,-1.06239045985488
-32.375815397277,-62.0375058869816,-61.3190567152078,-47.3398072644412,-73.9469092843644,-256.39632218204,-38.9567413432506,-88.7136751291964,-37.6096122531164
-78.1649328417181,-65.3030863012138,-80.9039473817486,-38.0592946998776,-30.5054632715419,-280.951396716836,-71.691185406779,-75.70209157309,-37.958851691094
-10.6429354564821,-17.3714771490473,-29.1200043873216,-21.30241468865,-7.20259354622719,-51.2752367913002,-20.6781693322903,-32.4594578486553,-11.0743677000112
-3.24807309845545,-2.00974315356378,-2.23574256821542,-3.49472150050202,-5.4419548382194,-5.84743014968844,-3.91542670489574,-5.87597477377339,-2.2744849328318
-6.00287914536221,-8.85167952888763,-10.6168290135724,-12.0708322338669,-5.38288262680894,-23.2050383330957,-10.1523819339176,-10.8255559622714,-6.80532312702035
-13.6655816666913,-13.1788136917775,-13.8337153897017,-15.3464044020652,-19.9417151839524,-64.4043143831063,-15.3314292300746,-14.5435097644946,-13.9604823072528
-10.6410863055007,-11.668739695085,-15.9527640404389,-21.7345166265841,-24.1371930844204,-37.318897520669,-24.221831421876,-23.189032722676,-12.2943059053735
-15.77662499654,-29.3358130417512,-28.8787269404515,-24.1633473978548,-42.506241059898,-91.8000959823981,-26.5011130054228,-43.8759439377746,-18.5600577333868
-13.1411592437538,-21.1440235935878,-23.1982490788664,-32.8954768547169,-34.936903322503,-62.5996669428763,-25.4742172474453,-86.1233729185587,-16.8541826000796
-12.153758384386,-9.40362450743199,-4.45209756995896,-5.46711804899518,-11.7332094431425,-62.0336022158012,-8.21719703758581,-10.5247283530853,-5.09194448084852
-18.1662338376707,-16.2568071225595,-10.8765765215581,-8.02096952096816,-22.1927919638426,-96.3253780756803,-12.9375094984868,-18.0422979994566,-8.88788473777619
-29.7169349329945,-32.3452694148075,-26.633682842256,-35.6014312064259,-56.4695219695904,-168.638392541735,-29.6333264211592,-34.4685851030656,-29.2183796332228
-16.4919742669005,-12.7239661647454,-28.3092193342449,-17.6579994194498,-27.9363008668969,-26.1833163869514,-19.6029018799788,-16.8309892875514,-14.3535345115519
-19.6429416771393,-16.9570310925307,-18.4987971881473,-6.27555980909044,-15.4136471790056,-91.7908414611092,-13.7956301297187,-5.31989172437294,-6.46613106432712
-17.8606068823253,-9.67194659828462,-15.2172072654264,-22.4836948450935,-29.9919673204264,-4.63935466900543,-28.5735907626563,-36.5101526191115,-7.96905018203266
-84.4049999657854,-53.6086796353837,-102.674643794602,-58.612729044998,-119.642690129445,-193.20672564071,-104.604823857273,-172.755559122663,-60.6751353464537
-8.27204710376925,-5.15689663539922,-6.53176271094488,-7.11146113036736,-16.71976713196,-22.2268154232535,-9.56519618902194,-15.0049141429703,-5.83029909597443
-4.3885586353896,-4.16715514675206,-6.57728370055594,-9.64796715144815,-7.57500270761604,-16.6180386775952,-6.66339355633992,-8.5673375873893,-4.81715868859234
-14.3983107536957,-7.78250981214857,-3.01537427198975,-9.93126948588548,-20.2885301461475,-43.9780691428018,-11.5690830844798,-24.0219998416209,-3.90505646819246
-5.89457996115283,-10.0468750699022,-6.83701416608172,-18.1245745171978,-17.0640912113157,-50.0776464045309,-15.7247317529069,-27.9391994941425,-7.49166632597472
-7.26846256011104,-8.72542747070085,-3.70040804807383,-6.58578905231765,-12.7711493493608,-58.3385512727878,-7.67258354573311,-13.1806516211506,-4.3459374670328
-168.46711287949,-141.182928922816,-72.5144614250602,-92.4046371037675,-205.42971483106,-813.813547234641,-112.335105833436,-232.855391821797,-80.2071652167251
-13.3533755397007,-6.97718631295021,-11.2481876366981,-10.7012233260992,-11.7225433500146,-34.4484531905376,-16.2808730208695,-22.7264657151363,-8.16431642281645
-33.7451188415838,-49.435888616832,-57.5990607278501,-71.6701058010944,-108.223285241155,-134.702648830506,-61.6868892567874,-93.8087528231703,-41.8048674342589
-65.8389149433667,-64.3355467334725,-42.6386157773006,-27.6247314305295,-83.882703204549,-305.29730053591,-34.8329015158542,-78.7384194801237,-30.9016453640116
-114.682668190657,-90.3517698933702,-22.3303131122469,-90.0363042944202,-197.784509809644,-537.118649776862,-86.5195148350537,-180.070881438503,-30.078488273902
-14.922580486203,-9.3758954238278,-10.2074902030218,-5.59532179884269,-16.7024275767997,-62.8028028643843,-13.3174472416981,-14.8724669090054,-6.48544544584495
-9.69297741883135,-19.7848803054377,-17.9724141932063,-12.877542442462,-27.9383943035014,-76.4219001167564,-10.7497686139283,-27.4314198664688,-11.1116373826562
-42.0518632434933,-42.7315493875217,-37.5534743544403,-23.0457526825749,-46.4711625262368,-190.757484471489,-31.4790002581983,-62.8491788320766,-25.4025547645524
-7.26686455715628,-5.42401487087255,-5.64148172841759,-4.08015128422831,-11.8613754944954,-12.1015191863481,-4.4891131406727,-12.9444918729815,-4.57749177958824
-3.8889121671909,-1.25978899994008,-4.74281048678732,-2.83128330204554,-4.89061273894207,-1.73058407333864,-5.37815746959291,-5.22877239640613,-1.5779030677557
-2.72485972283302,-4.28410882753492,-4.0500744401893,-3.65100899251756,-2.15520962048137,-20.6022135762859,-4.24010968907625,-6.38960675696745,-2.74366991163985
-2.39800163411943,-4.9330565709753,-3.12429191171576,-5.60807489531939,-7.47760320781172,-17.7560923934644,-4.906229456063,-9.38924572205967,-3.03817064810659
-21.5569214836675,-16.4238714489901,-26.4071640540214,-13.3325529232613,-35.9856062860158,-53.6745977188398,-25.2652063035845,-26.4344741916306,-15.1876292972346
-38.04984635319,-16.659113195843,-38.9655072200565,-37.3314616935334,-69.6524492778444,-34.5352318686553,-47.1706290269777,-97.3912848202853,-21.3224482334211
-21.8774198617378,-15.9316894422375,-12.8505164157771,-14.5826837992733,-22.8094943984363,-83.3723761616158,-21.3280206108225,-33.4451719727209,-14.1654723959268
-17.0889359213446,-13.215348009038,-15.155178652003,-26.3049126613334,-40.1247268816312,-35.266526896573,-38.5683365348846,-66.5776214074616,-15.3635178438943
-10.529856077542,-7.63438899329297,-9.03000421689421,-3.68993419758495,-9.93772388817292,-38.5764627007117,-7.52417105859727,-8.78550800657245,-4.30292522169637
-1.9743224202075,-3.50573464609479,-3.21464290116363,-2.78862168369637,-6.13244503878687,-14.3945261449223,-2.33944353404308,-5.78459513525583,-2.34859474884341
-9.92407185601052,-18.7474907223702,-25.5331460048232,-19.5907696914746,-25.2077802090727,-75.9106076822683,-18.3772489134152,-17.6900759055573,-12.2460645554297
-7.84779078708962,-8.73038898997322,-6.70297566781512,-8.74154237369524,-12.8875033292983,-31.9671889435935,-9.42875905812332,-12.0592812398485,-7.50664224528672
-28.4063719012541,-32.1389795535964,-11.9865255724844,-29.1855100752421,-42.6852548137094,-192.799014201404,-27.8181339595595,-63.4910732042724,-15.0340788979822
-2.08769226227483,-5.3795945401156,-4.15098586187412,-7.71471568408983,-6.43638127712554,-14.3875642070356,-3.40207281190393,-14.5592027010711,-2.81224900402293
-40.5147656360795,-58.5088806070281,-60.5827417304276,-68.5702713234571,-44.0897383710925,-248.65625262187,-69.9772760897684,-110.400227901078,-48.0969283250501
